x,y,z
0.203329,-2.64369,12.0167
-0.433537,-2.44806,11.9881
0.838791,-2.4345,11.8788
-1.1311,-2.38665,12.0305
0.192996,-2.3224,11.9193
-1.70441,-2.06893,11.9826
-0.922952,-2.05965,11.97
-0.505629,-2.10962,12.0003
0.471817,-2.17959,12.0232
-2.12637,-1.88972,12.0047
0.284055,-1.88865,11.9517
1.61135,-2.00325,11.9481
1.89909,-1.97254,12.0237
-1.48377,-1.69337,11.9895
-0.439562,-1.71373,11.9
0.82883,-1.85937,11.9947
2.24361,-1.69087,11.9805
-2.11778,-1.51166,12.0172
0.442932,-1.63804,11.9681
-1.20744,-1.44706,11.8928
-0.386705,-1.34459,11.9662
0.717113,-1.48024,12.0301
-2.45691,-1.32531,11.9623
-1.88107,-1.21107,11.9871
-1.61832,-1.16717,11.8748
0.585396,-1.24642,11.9145
0.958815,-1.19822,11.9847
2.46105,-1.2125,12.0006
-1.25205,-1.1329,11.8926
0.758196,-1.00795,11.8915
1.34509,-1.13039,11.9737
-1.05782,-0.843723,12.003
0.369791,-0.916921,11.8843
1.48469,-0.856578,11.9733
1.80598,-0.890851,11.9587
2.49213,-0.810521,12.0172
-0.568733,-0.696282,12.0208
-0.244224,-0.66667,11.8703
0.05636,-0.756974,11.9978
-1.18061,-0.524217,11.9706
-0.892156,-0.459243,11.9808
0.545815,-0.488154,12.0246
1.97808,-0.482096,11.9369
-2.24373,-0.34965,11.9479
2.50357,-0.42891,11.8823
-1.14025,-0.17579,11.9751
-2.67174,0.0566008,11.8737
-2.03094,-0.0726229,11.9423
-0.721129,-0.0222886,11.9268
-0.176714,-0.0326347,11.9827
1.17736,-0.0408537,11.9143
1.84459,-0.0126494,11.9295
2.55429,-0.0686918,11.9768
-2.03235,0.263301,11.8781
-1.60111,0.140137,11.8716
0.227774,0.205482,11.9954
1.15204,0.252963,12.0025
1.44655,0.202614,11.8941
-0.245594,0.297931,11.8898
-0.606497,0.609949,11.9359
-2.68349,0.624587,11.9466
-2.39432,0.678135,11.9326
-0.0677849,0.73882,11.902
0.387741,0.763458,11.9511
2.31943,0.664562,11.8765
-1.56179,0.948027,11.973
1.09246,0.970164,12.0032
0.795086,1.01264,11.9546
1.8218,1.04334,11.9157
-1.96054,1.1665,11.9045
-0.994155,1.24362,11.9476
0.582331,1.2322,11.9964
-2.39499,1.43033,11.9827
-1.28081,1.43067,11.889
1.24242,1.39284,11.9692
2.45478,1.44675,11.9702
-0.706039,1.59739,11.8966
-0.180898,1.64453,12.0034
1.91037,1.57205,11.9278
0.276416,1.72627,11.9641
0.426014,2.0233,12.0114
1.58731,1.93939,11.8733
-1.38216,2.10433,11.9815
0.806573,2.07327,11.9289
1.09681,2.05649,11.9789
-0.827017,2.32103,11.9685
-0.508581,2.28461,11.9397
-0.0755484,2.25748,11.9792
1.66266,2.28497,11.9893
-1.08476,2.41883,11.8809
0.187222,2.6384,12.007
-0.197581,-2.74721,12.0892
0.496419,-2.6833,12.1465
-1.22997,-2.11961,12.0944
-0.720541,-2.12674,12.1957
-0.222527,-2.00645,12.0407
-1.76472,-1.70798,12.1849
-1.12714,-1.85794,12.0391
-0.5538,-1.72298,12.1598
1.70063,-1.51879,12.1012
-1.21708,-1.507,12.1909
1.26331,-1.4663,12.1628
0.155574,-1.27567,12.1343
1.87236,-1.20784,12.1664
-1.41483,-1.01293,12.1081
-0.831149,-1.12895,12.0624
-0.511638,-1.10538,12.1498
-0.194984,-1.09504,12.0943
-2.46223,-0.676278,12.1232
-2.08489,-0.727339,12.0375
-0.261721,-0.74874,12.192
0.980268,-0.632004,12.1835
2.16406,-0.664853,12.136
-1.57937,-0.542414,12.0507
1.32835,-0.34178,12.0833
-2.56894,-0.111866,12.16
2.79739,-0.195757,12.188
-2.19586,0.127323,12.1893
-1.39619,0.168366,12.0909
0.518365,0.156582,12.0633
0.859657,0.251188,12.0851
-1.73462,0.27618,12.1093
-0.55368,0.293311,12.0685
0.486964,0.409351,12.2075
-2.62852,0.467184,12.2082
-2.16406,0.569997,12.2025
-1.19875,0.597127,12.1821
-0.848187,0.523933,12.0975
0.212797,0.486813,12.1584
1.60686,0.574628,12.1144
2.03847,0.514286,12.0339
2.40582,0.535012,12.2034
-0.988828,0.771331,12.1114
-1.81527,0.839873,12.1014
-0.570776,0.964818,12.0788
-2.46284,1.07941,12.0609
0.338496,1.10298,12.1186
2.54507,1.01944,12.1105
-0.325503,1.2747,12.1625
-2.00801,1.40713,12.0779
-0.875982,1.37788,12.2053
0.175728,1.4539,12.0426
2.08921,1.37358,12.0793
-2.16472,1.62277,12.1726
-1.05446,1.64382,12.0467
0.891866,1.59634,12.1059
1.44306,1.51353,12.1921
-1.86876,1.81554,12.106
-1.52069,1.69737,12.0533
-1.18403,1.95263,12.1237
-0.882732,1.92871,12.1014
-0.214798,1.88552,12.1711
1.93324,1.96369,12.0825
-1.19686,2.34853,12.1384
1.36886,2.34925,12.1647
0.652014,2.40315,12.1131
0.616689,2.68517,12.0446
0.984034,2.66626,12.1604
-0.202965,2.7737,12.0586
-0.436405,-2.66508,12.2232
-0.84658,-2.47373,12.2258
-1.54164,-2.35091,12.351
-1.08718,-2.25417,12.3315
0.888781,-2.25882,12.276
0.085198,-2.07639,12.2826
1.17224,-2.18706,12.2535
-1.96073,-2.03962,12.2824
0.338674,-1.89789,12.285
1.49783,-1.98072,12.228
-1.20675,-1.85148,12.3493
0.832407,-1.73332,12.2603
2.04154,-1.82684,12.38
-1.82075,-1.40311,12.209
0.156274,-1.49662,12.3453
0.620731,-1.38024,12.3828
1.51714,-1.50805,12.3619
2.26362,-1.41774,12.2691
-1.31667,-1.32883,12.3849
-2.19522,-1.02218,12.3156
-1.18135,-0.917946,12.2707
0.45547,-0.909008,12.3777
2.00518,-0.905087,12.3291
-0.559807,-0.668399,12.3349
0.638623,-0.662692,12.2972
-1.87925,-0.592719,12.3175
-1.23809,-0.563091,12.2966
0.248797,-0.460994,12.2654
1.27729,-0.614507,12.22
2.7017,-0.569158,12.3102
-0.780056,-0.402798,12.3123
-0.0771369,-0.439578,12.2324
1.93489,-0.30819,12.355
-1.11098,-0.215368,12.3805
0.195269,-0.109356,12.253
0.535843,-0.0939999,12.3005
1.08418,-0.111853,12.2751
1.49758,-0.168973,12.2674
2.29332,-0.173251,12.3103
1.88564,-0.00224369,12.3739
-1.91276,0.176967,12.3705
-0.990648,0.187305,12.2433
-0.36127,0.140183,12.2538
2.2455,0.167318,12.2876
1.04138,0.402586,12.3626
1.30947,0.286566,12.3823
1.589,0.318679,12.2493
-0.315547,0.602505,12.3808
1.95137,0.601073,12.3474
2.64929,0.650338,12.3422
-0.78641,0.803842,12.312
1.73147,0.805621,12.2609
2.05777,0.885955,12.3545
-1.75421,1.06195,12.2855
-0.119534,0.990538,12.2139
0.672283,1.06087,12.2408
1.30131,1.03338,12.2662
-2.46389,1.33184,12.3075
-1.31366,1.3179,12.2344
-0.00741693,1.34362,12.3181
0.529864,1.41786,12.2206
1.16746,1.47213,12.2483
1.87038,1.42394,12.2773
-1.7224,1.54853,12.2621
2.16276,1.5571,12.3229
0.104343,1.69882,12.2464
0.540238,1.78057,12.2562
-0.674242,2.0194,12.2799
1.6987,2.03262,12.3203
-0.320812,2.12008,12.3105
0.0179731,2.07368,12.3798
-0.663869,2.36032,12.2149
1.07648,2.37711,12.2483
-0.103379,2.51383,12.2374
