x,y,z
0.373888,-0.466813,0.138458
-0.370831,-0.271346,0.135679
0.10105,-0.408425,0.136657
-0.0573666,-0.185711,0.136355
0.247964,-0.176378,0.138956
-0.187703,0.0584844,0.140267
0.0917418,0.0483183,0.137051
0.50159,-0.0713761,0.137447
-0.460411,0.116629,0.136098
0.336013,0.184369,0.137393
-0.272335,0.320557,0.139562
0.00302815,0.310137,0.140828
0.243779,0.448089,0.137986
0.18685,-0.629572,0.266382
-0.364967,-0.521871,0.245753
-0.0810699,-0.616226,0.177585
0.574713,-0.312296,0.252909
-0.596449,-0.121162,0.176531
0.609408,0.17802,0.185784
-0.523882,0.362322,0.25182
0.49752,0.426925,0.246418
-0.305422,0.578413,0.220365
-0.036614,0.586264,0.144995
-0.192688,-0.628273,0.429163
0.433993,-0.492994,0.409416
-0.56551,-0.329759,0.355087
-0.101855,-0.383124,0.326071
0.231387,-0.313201,0.378135
-0.241434,-0.133763,0.331006
0.0249638,-0.131789,0.396495
0.275118,0.0141486,0.342979
0.651463,-0.0740934,0.369887
-0.650021,0.0959587,0.33707
-0.362544,0.181469,0.384787
0.00468514,0.146018,0.37822
0.633564,0.185576,0.456452
0.021752,0.415896,0.400113
0.279604,0.312893,0.378303
-0.400124,0.496645,0.465979
-0.121926,0.646122,0.412407
0.16907,0.63571,0.324985
0.0675902,-0.65312,0.511361
-0.422783,-0.501624,0.518465
0.305239,-0.579347,0.636427
-0.581126,-0.302856,0.633872
-0.236109,-0.301432,0.552465
0.0395833,-0.384161,0.566535
0.586319,-0.294465,0.53216
-0.428448,-0.102449,0.521457
0.363897,-0.139241,0.553863
-0.660961,0.00992543,0.601871
-0.188088,0.0376097,0.542963
0.145466,0.0253106,0.587207
0.655601,-0.0474546,0.645349
-0.41973,0.141294,0.655392
0.390169,0.140362,0.563
-0.587828,0.298043,0.51481
-0.191357,0.319165,0.553524
0.162655,0.346465,0.629202
0.503353,0.416959,0.525245
-0.240777,0.612004,0.660482
0.292124,0.587272,0.570895
0.0351882,0.657152,0.639236
0.0796312,-0.651032,0.783961
-0.408037,-0.516807,0.795536
-0.157879,-0.541223,0.684883
-0.27756,-0.277274,0.822412
0.00474235,-0.391286,0.844779
0.249164,-0.315242,0.734669
0.500731,-0.423996,0.76465
-0.487774,-0.0928517,0.794
-0.0455531,-0.148422,0.683455
-0.235848,0.0121835,0.815405
0.168191,-0.0739532,0.846382
0.431595,-0.0143522,0.791492
-0.644322,0.130184,0.849693
-0.0307821,0.172762,0.730441
0.336478,0.24037,0.814622
0.602397,0.22691,0.723441
-0.482083,0.441844,0.728205
-0.27746,0.287085,0.840501
-0.0607816,0.439529,0.767123
0.438624,0.491088,0.78684
-0.17653,-0.629019,0.949881
0.321671,-0.574342,0.912673
-0.570998,-0.325988,0.911889
0.217179,-0.343311,1.01162
-0.0727135,-0.152798,0.954699
0.621431,-0.202199,0.877303
-0.650669,-0.0857264,1.02516
0.652846,0.0651761,0.942075
-0.413548,0.112598,1.00342
-0.0594881,0.123744,0.999361
-0.551594,0.353703,0.984935
0.132044,0.371841,0.947998
0.565309,0.330021,0.97459
-0.323881,0.56822,0.91784
-0.0613716,0.656848,0.937102
0.203957,0.623241,0.859527
-0.399375,-0.516406,1.07633
