x,y,z
-0.082059,-0.616047,0.125511
0.374575,-0.466466,0.0878339
-0.370255,-0.271217,0.0830022
0.101137,-0.409294,0.0843751
-0.59713,-0.121802,0.124916
-0.0586121,-0.18691,0.0837915
0.24817,-0.175573,0.0857032
-0.190794,0.0567575,0.0878174
0.089305,0.0513446,0.0836485
0.50223,-0.0719238,0.0862816
-0.467262,0.114572,0.0826751
0.334607,0.186367,0.0840356
0.608981,0.176352,0.134715
-0.278755,0.318704,0.0876768
-3.8582e-05,0.313126,0.0881082
-0.0411602,0.590049,0.0977712
0.243844,0.451622,0.0854891
0.186025,-0.630499,0.209711
-0.363617,-0.522267,0.192715
-0.567062,-0.328685,0.303788
-0.10439,-0.385372,0.267742
0.229177,-0.316526,0.316925
0.574832,-0.312458,0.200743
-0.244977,-0.135139,0.273465
0.270781,0.0147798,0.283417
0.654082,-0.0749737,0.315431
-0.651349,0.0934357,0.287756
-0.527416,0.358293,0.202913
0.279613,0.314334,0.318933
0.498945,0.425661,0.188713
-0.309719,0.575578,0.171091
0.166969,0.636022,0.274267
-0.19486,-0.629003,0.373969
0.0653213,-0.652797,0.446605
-0.423666,-0.502005,0.46459
0.433956,-0.492656,0.354575
-0.237488,-0.302678,0.489069
0.587735,-0.293279,0.476008
-0.431908,-0.104525,0.46071
0.0227025,-0.136578,0.340688
0.367866,-0.140733,0.485838
-0.189458,0.0338914,0.480121
-0.369428,0.171041,0.325965
0.00557979,0.141701,0.322195
0.633495,0.183776,0.398396
-0.589124,0.294834,0.464703
-0.195364,0.314178,0.485147
0.0191281,0.41449,0.340907
0.504401,0.417319,0.46385
-0.403548,0.493672,0.410918
-0.12337,0.646641,0.35789
-0.160988,-0.537753,0.621588
0.302923,-0.581203,0.573051
-0.580659,-0.304487,0.582281
0.0368842,-0.38471,0.501144
0.249963,-0.317421,0.662894
-0.0461303,-0.150963,0.620021
-0.660728,0.0124437,0.550625
0.148324,0.0198043,0.526802
0.655752,-0.0436207,0.587521
-0.416629,0.138557,0.596354
-0.030004,0.167164,0.665327
0.390711,0.137834,0.498634
0.601999,0.226448,0.659754
-0.484426,0.440375,0.671784
0.162466,0.341786,0.562391
-0.243874,0.610733,0.60279
0.291948,0.587063,0.512517
0.0341556,0.656966,0.580632
0.0750391,-0.651821,0.713837
-0.40995,-0.515235,0.739742
0.318734,-0.576299,0.844901
-0.278957,-0.27605,0.754246
0.0083655,-0.391872,0.776349
0.499236,-0.425636,0.7004
-0.48921,-0.0915873,0.734017
0.621175,-0.204442,0.816834
-0.235663,0.00895621,0.752691
0.168266,-0.0786092,0.781518
0.431285,-0.0164817,0.72542
-0.640007,0.137887,0.794006
0.334956,0.23844,0.747102
-0.275381,0.287577,0.775094
-0.0598657,0.434222,0.69639
0.207192,0.621038,0.791651
0.440775,0.4879,0.722673
-0.182172,-0.627848,0.882534
0.0797378,-0.634053,0.979918
-0.397527,-0.515578,1.0179
-0.570466,-0.325341,0.858061
0.226295,-0.343214,0.940445
0.527405,-0.378904,1.01236
-0.383699,-0.159648,0.978896
-0.0727376,-0.160182,0.890469
0.394034,-0.12731,0.967374
-0.650503,-0.0819756,0.969085
0.653098,0.0653058,0.87946
-0.408728,0.117564,0.944897
-0.0560395,0.115605,0.933668
