x,y,z
0.211322,-0.308989,1.56356
0.238505,-0.251966,1.56369
-0.149378,-0.202415,1.56109
-0.342058,-0.162193,1.56726
0.228514,-0.162717,1.56057
-0.31854,-0.0963163,1.56088
-0.313632,-0.0163019,1.56381
-0.219434,-0.0234892,1.56699
0.0457417,-0.0193008,1.5597
0.267078,-0.0203003,1.56135
-0.0442176,0.0343437,1.56457
0.0603113,0.051527,1.56327
-0.235847,0.116786,1.56788
-0.165638,0.127305,1.56579
-0.186865,0.164147,1.56803
0.330966,0.151057,1.56015
-0.0566757,0.251348,1.56034
0.0515645,0.244494,1.56422
-0.0924693,0.268008,1.56818
0.0671326,0.297662,1.55974
-0.189188,0.313513,1.56879
-0.201173,-0.312607,1.5734
-0.122254,-0.320651,1.57765
0.0307334,-0.26434,1.58539
-0.212926,-0.251156,1.57451
0.0966603,-0.230497,1.58609
-0.194596,-0.174664,1.57633
0.0981401,-0.158765,1.58416
0.00394221,-0.143201,1.57854
0.248364,-0.143391,1.56981
-0.0915408,-0.126255,1.58436
-0.0381346,-0.128492,1.58257
0.161831,-0.108644,1.574
0.370268,-0.0993143,1.57727
-0.344862,-0.0932214,1.58169
-0.199732,-0.0934122,1.57165
-0.0072861,-0.0574749,1.57058
-0.175453,-0.0402434,1.58305
-0.28098,-0.0248217,1.57309
-0.122282,-0.00164046,1.58169
0.0647344,-0.00859013,1.57785
0.241138,0.00497549,1.57452
0.318058,-0.0060671,1.58362
-0.00252132,0.0241581,1.57685
-0.136748,0.0701386,1.56992
-0.0914817,0.0668548,1.58216
-0.0116575,0.072947,1.57163
0.322679,0.0628089,1.58246
0.0936807,0.0920345,1.57512
0.364377,0.0917488,1.57438
-0.318005,0.0956999,1.58069
-0.0955729,0.105696,1.57836
-0.0395491,0.0989361,1.56936
-0.0048014,0.102792,1.57301
0.338866,0.123783,1.58013
-0.348418,0.132827,1.57667
0.130573,0.141204,1.57124
-0.0338338,0.155961,1.58282
0.270848,0.14963,1.585
-0.131126,0.166861,1.57735
0.0755506,0.178427,1.57162
-0.278967,0.193897,1.5712
-0.167966,0.188089,1.56992
-0.041971,0.193802,1.57806
-0.21704,0.215031,1.57309
-0.124507,0.214555,1.5724
0.109586,0.209033,1.57456
-0.167964,0.222932,1.57771
0.124917,0.28186,1.57817
0.259146,0.272626,1.58038
-0.221557,0.293808,1.58552
0.161997,0.288857,1.57851
0.206028,0.315085,1.57929
-0.11517,0.335838,1.58131
-0.0308692,0.380581,1.57176
0.044004,0.374536,1.58166
-0.0949826,-0.372152,1.5889
0.176287,-0.343211,1.60328
-0.033815,-0.328837,1.58969
0.0761873,-0.320459,1.593
0.140256,-0.318413,1.58968
0.216273,-0.300991,1.59666
-0.132769,-0.253868,1.59802
-0.196503,-0.226213,1.59278
0.144118,-0.200414,1.59452
0.226417,-0.214932,1.59126
-0.0956857,-0.189895,1.59223
-0.00415206,-0.183612,1.59231
0.189671,-0.19713,1.58827
0.359604,-0.133633,1.59203
0.105948,-0.130062,1.59636
0.0619678,-0.106596,1.58882
0.282876,-0.102502,1.59892
0.111758,-0.0847483,1.58977
0.220665,-0.0878418,1.60019
-0.265179,-0.0637095,1.58907
0.00299454,-0.0708013,1.59928
0.260413,-0.0333884,1.59785
-0.340573,-0.0135876,1.58628
-0.0456474,0.00359588,1.59067
0.120283,0.0018351,1.59896
0.223383,-0.00697106,1.59249
0.26646,-0.00497195,1.59133
-0.346473,0.0203032,1.59029
-0.264079,0.0297757,1.59544
0.208153,0.0295374,1.58888
0.243376,0.0277287,1.59195
0.126474,0.0558124,1.59464
0.221055,0.0633803,1.58636
-0.227614,0.0921784,1.59913
0.0654071,0.0976521,1.59491
0.20811,0.103269,1.60007
0.316065,0.0971288,1.60089
0.165748,0.119643,1.59479
-0.336375,0.14706,1.60271
-0.268166,0.135779,1.59749
-0.287584,0.172193,1.60095
-0.0390208,0.176762,1.60299
0.104776,0.166195,1.59862
0.04247,0.193374,1.58833
0.327589,0.194421,1.5883
-0.262687,0.220696,1.59123
-0.0143143,0.21884,1.59275
-0.232793,0.253492,1.59035
0.0576112,0.270913,1.59714
-0.175385,0.297855,1.60141
-0.0397746,0.307993,1.59555
0.00244684,0.323986,1.58625
0.0522359,0.328128,1.59833
0.0303413,0.345882,1.58952
0.129824,0.346929,1.6004
0.103407,0.36516,1.59244
-0.0126364,-0.379196,1.61956
0.0776143,-0.337071,1.61507
-0.138437,-0.305227,1.60406
0.170053,-0.314366,1.61166
0.0996075,-0.296373,1.61628
-0.21169,-0.272859,1.61361
-0.0911204,-0.260246,1.60747
0.0871863,-0.259151,1.61381
0.215942,-0.254439,1.60395
0.189764,-0.239683,1.61307
-0.0877384,-0.219311,1.6041
-0.247955,-0.172378,1.60823
0.248267,-0.182421,1.60763
-0.0659806,-0.135964,1.62016
-0.303691,-0.128872,1.61086
0.136983,-0.119638,1.60442
-0.264419,-0.0964093,1.60669
0.177778,-0.0934577,1.61527
-0.274223,-0.0630893,1.61927
-0.229766,-0.0698488,1.61075
-0.132567,-0.0610429,1.61004
0.0893869,-0.0749415,1.61838
0.27174,-0.0707055,1.6116
0.337664,-0.0777975,1.61824
0.041503,-0.0587581,1.6109
0.379839,-0.047572,1.61653
0.237137,-0.0343869,1.61935
0.321673,-0.0395754,1.6165
-0.359518,-0.0147763,1.61491
-0.115619,-0.0143481,1.6095
0.280263,-0.0187272,1.61144
0.257513,0.0131647,1.61986
-0.165069,0.0915603,1.61329
-0.102523,0.0937972,1.60867
-0.369078,0.107459,1.61618
0.350955,0.104888,1.61753
-0.21933,0.124308,1.60363
-0.0151293,0.12131,1.61133
0.242906,0.123071,1.60827
0.3184,0.146965,1.6064
-0.0720078,0.165054,1.61895
-0.332089,0.17762,1.61411
0.275896,0.17681,1.60549
-0.152972,0.195802,1.60437
-0.102946,0.187949,1.61061
0.0839769,0.199039,1.61153
0.233819,0.192232,1.60483
0.094831,0.225076,1.61504
-0.000366088,0.247162,1.61175
-0.127169,0.26506,1.61531
0.151381,0.264155,1.61311
-0.035588,0.271961,1.61543
-0.116077,0.295618,1.60966
-0.0113578,0.309898,1.61759
0.18418,0.307756,1.6079
0.036293,0.375728,1.618
-0.000876436,-0.330263,1.62965
-0.0388577,-0.280903,1.62805
0.135593,-0.285044,1.62511
0.0474886,-0.259816,1.6351
-0.242914,-0.250296,1.6354
-0.0316672,-0.229972,1.62487
0.00579331,-0.23178,1.63705
-0.27209,-0.216596,1.62928
0.0379723,-0.199223,1.62464
0.187386,-0.198175,1.63454
0.266306,-0.197128,1.63166
-0.12015,-0.160144,1.62454
0.0377848,-0.151528,1.63676
-0.320589,-0.142008,1.63175
-0.271657,-0.135963,1.63623
-0.0976818,-0.137677,1.62883
0.00784561,-0.138867,1.62418
0.164209,-0.137153,1.62498
-0.366949,-0.106737,1.63041
0.287208,-0.102548,1.63142
-0.330961,-0.0537594,1.62861
-0.0727825,-0.0555202,1.63473
0.202914,-0.0286748,1.62436
0.316107,0.0021219,1.6243
-0.0600218,0.0139264,1.62266
0.122474,0.0174017,1.63321
-0.0996704,0.0392498,1.6351
0.24295,0.0650481,1.62539
