x,y,z
-0.0153728,-0.101083,0.119625
0.023513,-0.106381,0.120307
-0.0539832,-0.0947574,0.119349
0.0202244,-0.0671373,0.119417
0.0884878,-0.0651821,0.119467
-0.0988121,-0.0441254,0.119489
0.034525,-0.0280239,0.119742
-0.0755297,-0.00830458,0.119971
-0.0364685,-0.00808296,0.119247
0.0693583,-0.00740684,0.120752
-0.108513,0.0125318,0.119289
-0.00523104,0.0157013,0.119537
0.0346491,0.0112065,0.119486
-0.0885281,0.0461384,0.119504
-0.0530324,0.0273558,0.119563
0.06527,0.0362304,0.11943
0.104428,0.0315121,0.119333
0.0018285,0.0702907,0.120027
-0.0721526,0.0817585,0.119588
0.0739689,0.0761513,0.119499
-0.0353384,0.103715,0.119566
0.00340842,0.109549,0.119621
0.0422288,0.100782,0.119386
-0.0769625,-0.0773115,0.145122
0.0596964,-0.0915855,0.123538
-0.0347237,-0.0590337,0.121473
0.0553302,-0.0545057,0.140114
-0.0642623,-0.0402992,0.13963
-0.00544855,-0.0322589,0.121568
0.108769,-0.00756006,0.122036
-0.0119902,0.0439177,0.145546
-0.0369173,0.0640888,0.122766
0.0387969,0.0640018,0.131935
-0.03669,-0.103592,0.153091
0.00268806,-0.109999,0.153387
0.0326453,-0.0846588,0.151792
0.0702877,-0.0838972,0.161464
-0.0433254,-0.0659616,0.160748
-0.00779773,-0.0732262,0.146348
0.0942189,-0.053625,0.156044
-0.0979658,-0.0479547,0.158259
-0.0308759,-0.0249322,0.153299
0.018036,-0.0443804,0.151292
-0.108306,-0.0122274,0.148454
-0.0648382,-0.00574979,0.158873
0.0114121,-0.00578038,0.147877
0.0499729,-0.00209307,0.154701
0.0894465,-0.00660085,0.15709
-0.0331818,0.0185665,0.167639
-0.102112,0.0385149,0.158144
0.0253237,0.0325587,0.150717
0.0658278,0.0336176,0.1581
0.105412,0.0295254,0.157867
-0.0631423,0.0509789,0.148947
-0.0334169,0.0670005,0.168527
0.0890979,0.0647421,0.153581
-0.0547938,0.0946428,0.152219
0.00483848,0.0742892,0.165076
0.060092,0.091384,0.15302
-0.0164233,0.106502,0.153755
0.023656,0.106476,0.15313
-0.0196594,-0.107177,0.18791
-0.0587401,-0.0922727,0.185702
0.00812375,-0.0805532,0.181557
-0.0878338,-0.0664241,0.191033
0.0443673,-0.0663366,0.185116
0.0871893,-0.0660156,0.192332
-0.105603,-0.0300237,0.191884
-0.0521318,-0.0359066,0.183974
-0.0137124,-0.0483346,0.178937
0.0645011,-0.0346535,0.173424
0.105835,-0.0297058,0.184192
-0.00903394,-0.00911339,0.181441
0.0283035,-0.0215399,0.181091
-0.10914,0.00750077,0.181541
0.0308741,0.017242,0.186099
0.0686315,0.0221085,0.195205
0.105479,0.00870471,0.190186
-0.0698534,0.0274201,0.179331
-0.00565083,0.0415789,0.184159
0.0982944,0.0472008,0.192262
-0.0848642,0.0691121,0.176099
0.0418672,0.0616773,0.171236
0.0750354,0.0792642,0.187129
-0.0378679,0.102902,0.186784
0.00423772,0.109247,0.186984
0.0423186,0.100658,0.187269
-0.0410525,-0.101419,0.219967
0.0303475,-0.105486,0.201769
-0.0048082,-0.0864047,0.218066
0.0640802,-0.0894598,0.213629
-0.0351753,-0.0634596,0.209802
-0.066972,-0.0415994,0.219571
0.014029,-0.0483855,0.206134
0.0523357,-0.0427205,0.215184
-0.074345,-0.006939,0.197556
0.035869,-0.00737043,0.216647
0.0771503,-0.0143321,0.205399
-0.037366,0.00506219,0.205847
0.000935805,0.0140394,0.211128
-0.101165,0.0414381,0.198685
-0.0707807,0.0267796,0.21913
-0.0560145,0.0579982,0.200321
-0.0196715,0.0724546,0.204248
0.0194127,0.072324,0.201529
0.0539796,0.0553227,0.209278
-0.0583328,0.092526,0.218861
-0.0168941,0.107871,0.219697
0.0196882,-0.107539,0.23941
-0.0735704,-0.0804966,0.224623
0.0324791,-0.0718403,0.231005
0.0834869,-0.0706439,0.2422
-0.104445,-0.0351688,0.230542
-0.0187807,-0.0281279,0.220997
0.0238276,-0.0349625,0.241685
0.100139,-0.0428314,0.220771
-0.0767272,-0.00794222,0.236372
0.0725642,-0.0242187,0.242982
0.109428,-0.00570875,0.225741
-0.110227,0.00254127,0.220085
0.07063,0.0135615,0.233349
-0.104652,0.0349263,0.241295
-0.000696688,0.0490536,0.228569
0.0327687,0.0293014,0.22854
0.105154,0.0322843,0.232835
-0.0876348,0.066441,0.225136
-0.0360326,0.0652815,0.238842
0.0317433,0.0683278,0.238575
0.0879639,0.0662611,0.225089
0.05892,0.0920996,0.221936
0.0225077,0.106651,0.221739
-0.0178452,-0.107252,0.25109
-0.0546587,-0.0946083,0.256212
0.0544585,-0.0945283,0.2535
-0.0906238,-0.0624849,0.254623
-0.045604,-0.0575293,0.248267
-0.0065141,-0.0598145,0.246659
0.0531384,-0.0535813,0.259891
-0.0680562,-0.0312075,0.266069
-0.021129,-0.0282017,0.263952
0.104898,-0.0336678,0.26254
-0.109172,-0.00786179,0.25821
0.00158813,-0.00177934,0.246279
0.0398165,-0.00188116,0.25536
-0.0404297,0.00159295,0.24759
0.109414,0.00622225,0.262489
-0.0652703,0.043824,0.254172
-0.0215424,0.034236,0.257756
0.0171012,0.0293753,0.264336
0.0578151,0.0438561,0.25476
0.0985489,0.0437957,0.26934
-0.000253575,0.0711584,0.260881
-0.0702182,0.0837162,0.255249
0.0761752,0.07777,0.261745
-0.0366818,0.103721,0.253082
0.00250392,0.109909,0.25522
0.0429748,0.100491,0.257114
0.0109554,-0.108798,0.27758
0.0463044,-0.0988107,0.291493
-0.079535,-0.0747848,0.289747
-0.0165594,-0.0798607,0.279499
0.0772063,-0.0768749,0.280361
-0.0458162,-0.0547602,0.287642
0.0208998,-0.0714063,0.272125
-0.103037,-0.0380499,0.282649
0.0242212,-0.0327701,0.280796
0.0695851,-0.0256054,0.281976
-0.04341,-0.00815098,0.28878
0.000103097,-0.00202733,0.285104
-0.108467,0.0128199,0.291161
-0.0749354,0.00942995,0.271034
0.0720148,0.0121058,0.272504
-0.061454,0.043618,0.29363
-0.0968841,0.0501534,0.276641
-0.0350291,0.0677581,0.277854
0.0346362,0.0655294,0.277547
-0.0631929,0.0901654,0.292922
0.0576906,0.0929558,0.292837
-0.0189985,0.107321,0.287838
