x,y,z
-0.17799,-0.613393,0.200841
0.129003,-0.588923,0.179627
0.394436,-0.429949,0.153022
-0.395899,-0.396431,0.170574
-0.0454801,-0.33665,0.150127
-0.391708,-0.0884335,0.154132
-0.0880903,-0.0322671,0.155121
0.203373,-0.154704,0.154954
0.518131,-0.144928,0.154917
-0.583748,0.150831,0.185878
0.192325,0.189307,0.150046
0.555083,0.164604,0.160184
-0.387814,0.394621,0.160607
-0.1017,0.273582,0.150641
-0.13442,0.575382,0.185069
0.164076,0.499746,0.156839
0.454365,0.446693,0.236924
-0.442476,-0.4581,0.472156
0.0324843,-0.430726,0.426443
0.314443,-0.563602,0.417249
-0.599816,-0.230033,0.333568
-0.224861,-0.230306,0.373742
0.270187,-0.238209,0.464182
0.553942,-0.330571,0.399455
0.643113,-0.0326901,0.416968
-0.639428,0.0452371,0.46781
-0.314343,0.151028,0.335982
0.0615503,0.0676682,0.403959
0.358784,0.0286508,0.34613
-0.537399,0.341284,0.427899
-0.0464032,0.352249,0.436732
0.258163,0.305731,0.423009
0.56924,0.268353,0.456661
-0.243006,0.58615,0.471143
0.0570632,0.635286,0.415238
-0.182927,-0.619824,0.525778
0.11121,-0.636524,0.638488
0.454172,-0.457945,0.662724
-0.424694,-0.134704,0.580919
-0.0026587,-0.170281,0.582191
-0.179334,0.0769062,0.597683
0.332091,0.0895143,0.637302
0.308991,0.55975,0.570499
-0.29083,-0.572934,0.812885
-0.523034,-0.37066,0.760289
-0.228186,-0.270341,0.7713
0.0760327,-0.373835,0.793105
-0.636984,-0.0839544,0.798064
0.326296,-0.157062,0.827331
0.609041,-0.194546,0.676318
-0.367147,0.0627195,0.834139
0.0669623,0.0455357,0.786012
0.629232,0.10975,0.713091
-0.602244,0.214058,0.71613
-0.145901,0.356509,0.722984
0.161705,0.332927,0.715507
0.502668,0.386479,0.740446
-0.427927,0.469466,0.68746
-0.0166026,0.635271,0.717451
-0.010287,-0.64647,0.923074
0.287259,-0.579374,0.886282
-0.495235,-0.224716,1.03463
-0.110001,-0.376874,1.03607
0.517218,-0.380318,0.950299
-0.138198,-0.0716902,0.988829
0.631725,-0.0951999,0.967615
0.0429169,0.168151,1.06211
0.315773,0.171538,0.928362
-0.520857,0.368743,0.965381
-0.234616,0.281154,1.00662
0.604018,0.206894,1.00559
-0.25281,0.581991,0.91372
0.018976,0.451816,0.962949
0.287745,0.567174,0.873731
-0.124224,-0.634512,1.21004
0.189001,-0.617092,1.17481
-0.38813,-0.509802,1.1003
-0.256864,-0.214344,1.25526
0.211306,-0.326885,1.06688
0.539821,-0.356632,1.25305
0.0595225,-0.088941,1.22206
0.362682,-0.063675,1.12402
-0.382901,0.0446355,1.14146
0.633822,0.0190505,1.25153
-0.586462,0.250967,1.24107
0.294222,0.218968,1.23253
-0.38834,0.507946,1.20505
0.450874,0.450269,1.1085
-0.108321,0.62726,1.1815
0.191024,0.607259,1.15986
0.0681851,-0.643109,1.45599
-0.327054,-0.547643,1.42556
0.35592,-0.53843,1.42458
-0.539598,-0.34769,1.31693
-0.00201902,-0.374745,1.32216
0.276948,-0.249074,1.36028
-0.638039,-0.0569479,1.27788
-0.348691,0.00669292,1.4519
-0.0120027,0.111284,1.44334
-0.250504,0.262145,1.3127
0.0342307,0.374669,1.28743
0.565158,0.299351,1.35496
0.361542,0.526286,1.39736
0.074333,0.630891,1.44339
-0.246753,-0.266446,1.56113
0.05579,-0.321322,1.61269
-0.608025,-0.173622,1.56426
0.597272,-0.17566,1.4877
-0.622614,0.135232,1.52291
0.364005,0.0260739,1.46184
0.631468,0.112311,1.59114
-0.174246,0.325619,1.60041
0.226667,0.291379,1.52556
0.498221,0.393303,1.64213
-0.480225,0.417046,1.48631
-0.229915,0.594108,1.46144
-0.148975,-0.628041,1.66754
-0.415183,-0.492077,1.71551
0.254395,-0.590007,1.70847
-0.150946,-0.364498,1.83632
0.353265,-0.263614,1.65844
0.141571,-0.0323359,1.67229
0.616276,-0.189925,1.79049
-0.638011,0.018463,1.80858
-0.159924,0.0228122,1.69508
0.380065,0.131193,1.75639
-0.554245,0.313686,1.76663
0.0603362,0.256818,1.77374
-0.342762,0.536069,1.74167
0.258521,0.581825,1.68656
-0.0533932,0.63199,1.72148
0.0301935,-0.639573,1.9156
-0.260026,-0.587428,2.02055
0.46683,-0.445909,1.88507
-0.577562,-0.279428,1.85393
0.171915,-0.354299,1.89416
-0.357345,-0.0670063,1.91134
-0.00980202,-0.105407,1.93457
0.362566,-0.119127,1.93347
0.197864,0.118299,2.00617
0.639617,0.0115421,2.01811
-0.229585,0.250895,1.8935
0.29354,0.393101,1.92354
0.572579,0.294425,1.92476
-0.432677,0.46323,2.02588
0.11593,0.628397,1.97918
-0.00366851,-0.646737,2.22214
0.272088,-0.569887,2.09166
-0.489419,-0.396881,2.12777
-0.0333807,-0.357483,2.11969
0.255764,-0.26897,2.17913
0.600415,-0.226919,2.2109
-0.625767,-0.100633,2.0979
-0.273147,-0.173614,2.18907
-0.338655,0.127861,2.15295
-0.0415957,0.0781155,2.17945
0.398283,0.00752157,2.21108
-0.606388,0.205628,2.05076
0.00902949,0.356886,2.05962
0.580617,0.26035,2.2304
0.384404,0.506664,2.19864
-0.167327,0.609071,2.10014
-0.247469,-0.470258,2.30749
0.447871,-0.466867,2.31822
-0.599854,-0.230502,2.3779
0.0100807,-0.159764,2.35013
-0.623031,0.092888,2.33928
0.637062,0.0136239,2.40978
-0.16388,0.322246,2.31384
0.225401,0.255998,2.28855
-0.435735,0.461983,2.33189
-0.180084,0.610922,2.41137
0.103697,0.624579,2.28779
-0.0957625,-0.638838,2.51804
0.205901,-0.610367,2.44494
-0.375569,-0.520291,2.58624
0.435264,-0.482914,2.62772
-0.316365,-0.229027,2.49107
-0.0465591,-0.340376,2.58765
0.243946,-0.301383,2.4807
0.498254,-0.178791,2.60614
-0.638353,0.00773229,2.63765
-0.313803,0.087887,2.45438
0.0157595,0.121112,2.47992
0.340419,0.0672176,2.50368
-0.563704,0.29953,2.56088
-0.251593,0.380783,2.60432
0.52864,0.353856,2.5198
0.0375322,0.42491,2.51756
0.303563,0.560847,2.51186
-0.185795,-0.615132,2.81351
0.120412,-0.633655,2.7411
-0.569337,-0.294636,2.68009
-0.28052,-0.307598,2.79394
0.301282,-0.299995,2.82746
-0.156194,-0.0490574,2.68036
0.136261,-0.0948918,2.6704
-0.381874,0.142378,2.75119
0.359612,0.048826,2.81249
0.628431,0.126374,2.70208
-0.0143514,0.206555,2.77456
0.262853,0.304452,2.6781
0.513499,0.383738,2.83346
-0.460114,0.440593,2.8179
0.273988,0.574606,2.82186
-0.101435,0.626641,2.71541
0.299842,-0.571043,2.98323
0.00831038,-0.382254,2.8812
-0.625544,-0.109561,2.92472
-0.230228,-0.00196562,2.97771
0.0685904,-0.0894023,2.97277
0.627,-0.125643,2.88152
0.618977,0.154654,3.01426
-0.604088,0.201817,2.95199
0.265059,0.285158,2.98615
-0.24722,0.587247,2.99242
0.0201918,0.46137,2.94164
0.00997296,-0.642054,3.0544
-0.284609,-0.581565,3.10743
-0.50351,-0.371887,3.04213
-0.196183,-0.287769,3.09177
0.15845,-0.339498,3.13726
0.526871,-0.375292,3.03689
0.362621,-0.120428,3.06072
0.635489,-0.102082,3.19043
-0.293538,0.192111,3.20968
-0.0111472,0.188766,3.08098
0.39179,0.133701,3.21872
-0.474368,0.424747,3.12471
-0.10704,0.440971,3.22486
0.216715,0.597749,3.13609
0.473583,0.426597,3.16562
-0.118247,-0.626302,3.3609
0.217349,-0.607541,3.28269
-0.433533,-0.474015,3.35933
-0.174027,-0.312527,3.40049
0.410729,-0.305402,3.30683
-0.6213,-0.153133,3.23109
-0.374764,-0.0659396,3.39538
-0.102119,-0.0465225,3.25603
0.194431,-0.0854925,3.30967
-0.609164,0.18069,3.25916
0.631385,0.121546,3.40461
0.172934,0.330239,3.28555
-0.352394,0.529885,3.38717
0.341821,0.541775,3.42387
0.0494255,0.635011,3.39752
0.102058,-0.63743,3.5723
0.381972,-0.518261,3.53067
-0.589393,-0.253216,3.52137
0.124976,-0.359074,3.44209
0.00486281,-0.0924849,3.54676
0.328755,-0.176538,3.57459
0.620623,-0.174774,3.48826
-0.632029,0.0538401,3.53763
0.27851,0.1348,3.50332
-0.386016,0.24664,3.49993
-0.0644336,0.201712,3.43473
0.130256,0.39177,3.58741
0.509156,0.339252,3.58575
-0.166783,0.617399,3.61315
-0.194683,-0.616457,3.66246
-0.454196,-0.45463,3.70794
-0.180711,-0.290018,3.70625
0.123099,-0.327866,3.75021
0.541897,-0.345741,3.72941
-0.611598,-0.0957802,3.80863
-0.253195,0.0236004,3.665
0.0200603,0.0978051,3.78642
0.515109,0.0414749,3.68
-0.586954,0.223087,3.79141
-0.150193,0.332089,3.69919
0.293354,0.228193,3.78995
-0.423078,0.475041,3.70986
0.376872,0.514144,3.80477
0.0919617,0.628479,3.7795
0.0350208,-0.644043,3.87147
-0.33543,-0.547995,3.97453
0.328483,-0.547513,3.83618
-0.0769519,-0.378195,3.98512
-0.326195,-0.126443,3.92348
0.267477,-0.0708426,3.85328
0.62723,-0.117101,3.92644
-0.296183,0.183408,3.92531
0.0341815,0.371596,3.94374
0.583742,0.260979,3.87645
-0.484025,0.414435,4.00891
-0.217682,0.595514,3.91446
-0.100672,-0.639467,4.15155
0.208044,-0.610318,4.12511
-0.541923,-0.322629,4.02792
-0.255611,-0.237938,4.1986
0.22095,-0.3101,4.04488
0.510648,-0.394264,4.03123
0.010232,-0.0895559,4.02565
0.37882,-0.0592245,4.13644
-0.618999,0.10922,4.07983
-0.0261402,0.163713,4.18124
0.631148,0.109303,4.13842
-0.215202,0.391097,4.14358
0.260272,0.216113,4.08614
0.209074,0.597287,4.06361
0.464956,0.436039,4.09431
-0.0531908,0.634834,4.20523
-0.359508,-0.518079,4.28376
0.421934,-0.48405,4.31116
0.0339675,-0.396343,4.2756
0.269251,-0.221529,4.36659
0.603641,-0.220313,4.26548
-0.611711,-0.139523,4.27392
-0.0143937,-0.101993,4.33289
-0.609327,0.155936,4.38806
-0.342433,0.120828,4.22099
0.220544,0.0872451,4.3579
0.554436,0.309271,4.36187
-0.469223,0.431833,4.31977
0.134182,0.400284,4.29557
-0.131739,-0.632176,4.46196
0.171267,-0.624519,4.43233
-0.522137,-0.350572,4.4896
-0.186926,-0.331344,4.48528
0.105968,-0.363434,4.58414
0.578389,-0.279162,4.56576
-0.632974,-0.0806822,4.59792
-0.36035,-0.0832527,4.44783
0.376728,-0.0433943,4.59014
0.639885,0.0281045,4.44507
-0.334337,0.216836,4.51659
-0.0283366,0.218555,4.48584
0.345407,0.254529,4.58132
-0.187359,0.478781,4.43806
0.359026,0.527511,4.45699
0.0712364,0.635142,4.48534
0.131368,-0.629193,4.74286
-0.340809,-0.532539,4.67006
0.388787,-0.514947,4.61655
-0.149414,-0.320324,4.78922
-0.365593,-0.0944631,4.75746
-0.0956959,-0.0620981,4.61831
0.641068,-0.0356219,4.74809
0.118436,0.121056,4.74197
-0.589071,0.219888,4.69334
-0.15548,0.29649,4.75746
0.580686,0.269772,4.76972
-0.416223,0.479292,4.65894
0.114652,0.417663,4.68433
-0.137947,0.616384,4.71127
-0.133861,-0.614746,4.90086
0.382164,-0.524478,4.92411
-0.540665,-0.341864,4.82996
0.419823,-0.232218,4.82502
-0.62735,-0.0327416,4.90753
0.116392,-0.171693,4.8224
-0.388524,0.169076,4.92483
