x,y,z
-0.00728982,-0.104855,0.119668
0.032625,-0.106679,0.119643
-0.058807,-0.0938606,0.119621
0.0645757,-0.0823442,0.121075
-0.0314461,-0.0604843,0.119929
0.0202215,-0.0689899,0.119586
0.0965202,-0.0516959,0.119548
-0.100273,-0.0415221,0.11968
-0.00103165,-0.0353923,0.119617
0.0381636,-0.0339553,0.119623
-0.0734993,-0.0100391,0.119721
-0.0298088,-0.00852184,0.119524
0.0700311,-0.0103596,0.120022
-0.108467,0.00871139,0.119549
-0.00230727,0.0204329,0.119678
0.0339134,0.00519992,0.11968
-0.0833667,0.0387941,0.119593
0.06497,0.0293766,0.119532
0.104002,0.0336705,0.119633
-0.0374333,0.0652443,0.119635
0.00176116,0.0685679,0.120117
0.0835961,0.0674563,0.119674
-0.0749254,0.0771671,0.119632
0.0526606,0.0933965,0.11963
-0.0258739,0.103214,0.119886
0.0152998,0.105787,0.119592
0.0653271,-0.0495397,0.143212
-0.0641196,-0.0449947,0.135449
0.108826,-0.00551744,0.123838
-0.0521738,0.020043,0.134187
0.0387401,0.0574945,0.127641
-0.0356528,-0.10552,0.149222
0.00182031,-0.11179,0.159351
-0.0768571,-0.079074,0.151182
-0.00661205,-0.0753206,0.147579
0.0337173,-0.0886685,0.154557
0.0721054,-0.0837287,0.16119
-0.042016,-0.0647805,0.161383
0.0233659,-0.0506925,0.154121
-0.0988023,-0.0475701,0.158953
-0.0244155,-0.0314426,0.150747
0.10192,-0.0412704,0.156927
-0.108867,-0.0100816,0.15386
-0.068081,-0.00593333,0.15905
0.0130941,-0.0124261,0.14823
0.046898,-0.0014805,0.167237
0.0847984,-0.00403394,0.155923
-0.0277915,0.00610749,0.161554
-0.101351,0.0335045,0.155045
-0.0212439,0.0418589,0.146677
0.0185251,0.0263067,0.152725
0.0657444,0.0318815,0.158461
0.105174,0.029564,0.158713
-0.0630906,0.0544549,0.14925
0.00126334,0.0711865,0.160155
0.0377248,0.0580848,0.166945
0.0874137,0.0646904,0.158746
-0.0547982,0.0924007,0.154624
0.0579607,0.0907791,0.158476
-0.0179126,0.105498,0.158333
0.021335,0.104977,0.158299
-0.0205695,-0.107899,0.191454
-0.0566704,-0.0951878,0.181221
0.0114319,-0.0853667,0.18677
-0.0760405,-0.0609801,0.188146
-0.0096911,-0.0530527,0.1798
0.0485733,-0.0672354,0.187998
0.0891092,-0.0649376,0.191246
-0.105954,-0.0279904,0.192439
-0.0458635,-0.0275604,0.183436
0.0318052,-0.0316868,0.187384
0.0700175,-0.0330033,0.17846
0.10596,-0.0291346,0.193948
-0.00336442,-0.0146226,0.184077
-0.108227,0.0109614,0.186774
-0.0515731,0.0245688,0.18666
0.108336,0.00996339,0.192627
-0.00585238,0.0408809,0.184189
0.0297064,0.0264905,0.19276
0.0971445,0.0475164,0.192813
-0.0880285,0.0640295,0.177907
-0.0356308,0.0648544,0.175145
0.0720129,0.0774823,0.192604
-0.038195,0.100738,0.19171
0.00103004,0.106375,0.192785
0.0398581,0.0999752,0.192485
0.0332373,-0.105793,0.212349
0.0680282,-0.0876682,0.215739
-0.0395435,-0.0659341,0.202089
0.0119783,-0.054927,0.212062
-0.0632403,-0.0378871,0.21726
-0.020885,-0.033387,0.213902
