x,y,z
-0.0715585,0.0253497,1.15596
-0.003373,-0.0128302,1.17309
-0.103338,0.0212359,1.19537
-0.0388656,0.014091,1.18696
-0.0578059,-0.114595,1.22356
0.0816059,-0.0261273,1.21084
0.0168496,0.112957,1.21486
-0.0136135,-0.153712,1.25384
-0.12808,-0.0655977,1.25271
0.0256441,0.0740595,1.23528
0.00162199,0.135341,1.257
-0.0465951,-0.143433,1.27073
0.115151,-0.076238,1.27353
-0.0827507,-0.0343168,1.27461
0.108495,-0.00198927,1.28064
-0.072618,0.0106891,1.26566
-0.011254,0.0987427,1.26505
0.0962052,0.102749,1.26324
0.00871801,-0.179543,1.30237
0.0884691,-0.15446,1.28267
-0.106204,-0.134475,1.29637
0.0275515,-0.120306,1.29265
-0.141265,-0.058675,1.30363
0.0607102,-0.0736131,1.29165
0.0951433,-0.036152,1.29724
-0.0890471,0.0473604,1.30482
-0.0551709,0.0949098,1.28886
-0.115269,0.137139,1.30434
-0.152787,-0.129024,1.32203
0.121836,-0.114357,1.31304
0.19265,-0.104895,1.3179
-0.0338955,-0.0276855,1.32328
-0.124837,-0.00563036,1.32382
0.151955,-0.0206322,1.32358
-0.171348,0.00329661,1.3185
-0.124942,0.0470661,1.32174
0.142321,0.0252413,1.31808
0.186236,0.0369469,1.32089
-0.0390916,0.0585064,1.31688
-0.151212,0.0948364,1.31298
0.0737518,0.10183,1.31902
0.169302,0.118515,1.30906
0.0675538,0.144099,1.31535
0.0237861,0.150585,1.30771
0.0504268,0.211522,1.31743
0.0893581,0.203964,1.32754
-0.0705406,-0.180553,1.3326
-0.0149522,-0.187987,1.34342
0.0662215,-0.188897,1.34807
-0.110957,-0.0508847,1.34815
0.219657,0.0106013,1.33655
-0.217463,0.0549148,1.33919
0.142182,0.0638613,1.35582
-0.156042,0.105105,1.35051
0.0163914,-0.22225,1.35878
-0.161151,-0.165187,1.37682
0.192631,-0.163944,1.36525
-0.0721632,-0.124931,1.37876
-0.203064,-0.0563483,1.36397
0.124961,-0.0571113,1.38008
0.00251342,-0.0247119,1.36253
0.169762,-0.0306115,1.37358
-0.058986,-0.00825023,1.37879
0.232754,-0.0244167,1.35782
-0.152998,0.011451,1.36312
-0.0734836,0.0355355,1.36209
-0.250195,0.0774925,1.36157
-0.19078,0.0940439,1.36644
-0.101204,0.103911,1.36621
-0.171864,0.143917,1.36227
0.155767,0.138696,1.36146
0.199447,0.126319,1.37944
-0.0963391,0.164847,1.35647
0.044053,0.22072,1.37891
0.0312738,0.265671,1.37097
0.186086,-0.214452,1.39748
-0.0146269,-0.19738,1.39474
-0.175545,-0.105271,1.38842
-0.297195,-0.025448,1.40385
-0.244104,-0.0409809,1.38699
-0.156487,-0.045039,1.38444
0.166763,0.0138063,1.3914
-0.238662,0.0356513,1.39732
-0.173179,0.0320866,1.39385
0.19022,0.0659729,1.38996
-0.029341,0.151455,1.39252
0.208386,0.184979,1.38299
-0.135166,0.242953,1.38989
-0.0345074,0.254484,1.39297
-0.175996,-0.230049,1.41324
0.107709,-0.241719,1.4159
0.0489728,-0.218934,1.41859
0.0920107,-0.195182,1.40784
0.209275,-0.118947,1.42836
0.148244,-0.0856505,1.42343
-0.101455,-0.0285392,1.42383
-0.139459,-0.023402,1.41102
0.140833,-0.014422,1.40873
-0.209244,0.0206538,1.42873
0.299711,0.021293,1.42645
-0.312834,0.0559748,1.41694
-0.248644,0.0728843,1.41869
0.281547,0.0621654,1.4073
-0.165513,0.0757452,1.41198
-0.0466343,0.0916037,1.41976
0.285553,0.117852,1.42052
-0.256701,0.13429,1.41702
-0.113837,0.136222,1.41016
0.223563,0.127834,1.42233
-0.143252,0.163884,1.41467
-0.151167,0.20315,1.41595
0.0859756,0.229815,1.42462
0.176323,0.227179,1.40611
0.0949595,0.311244,1.43058
-0.0488397,-0.329018,1.44313
0.0578248,-0.296717,1.44079
0.0901404,-0.317703,1.43164
0.135985,-0.295736,1.44643
-0.192492,-0.269892,1.45424
0.168869,-0.269081,1.44491
-0.00974422,-0.224508,1.4311
-0.0702803,-0.204444,1.4365
-0.224824,-0.194635,1.44058
-0.258536,-0.129311,1.44194
-0.194321,-0.104703,1.43452
-0.310791,-0.0930061,1.43159
-0.328835,-0.0498578,1.44236
-0.207174,-0.0202624,1.44389
0.159104,-0.0197979,1.45295
0.287637,-0.013193,1.45157
-0.347088,0.00163991,1.45309
-0.258624,0.0352867,1.43716
0.00171912,0.0743437,1.4539
-0.130068,0.109837,1.44419
-0.0438316,0.126013,1.44051
0.293358,0.163952,1.43766
-0.112546,0.2066,1.43467
-0.0751294,0.290403,1.44846
-0.0706343,-0.319757,1.47433
-0.104367,-0.293899,1.45746
-0.0832862,-0.258434,1.45637
0.151895,-0.226021,1.46346
-0.136481,-0.188548,1.45728
0.222241,-0.159735,1.47454
-0.162727,-0.118209,1.45604
-0.277106,-0.0856068,1.46058
-0.236557,-0.083711,1.46588
0.14986,-0.0799786,1.46401
-0.251535,0.00896601,1.46769
-0.191474,0.0335247,1.47206
0.0724767,0.0378208,1.45814
0.265044,0.0299247,1.47819
-0.119911,0.0598265,1.4707
-0.224586,0.124285,1.47542
0.233915,0.130066,1.47867
-0.274116,0.171955,1.45826
-0.140046,0.159807,1.45782
-0.165697,0.193097,1.45957
0.104341,0.178687,1.458
0.271415,0.18896,1.45891
0.327786,0.180967,1.47841
0.157289,0.199211,1.47482
-0.243795,0.240004,1.46474
-0.0952578,0.253454,1.47222
-0.0178565,0.253822,1.46777
0.0797024,0.322481,1.46691
-0.0409385,-0.338404,1.49387
-0.113393,-0.29318,1.50004
-0.0551101,-0.264831,1.49711
-0.00579332,-0.26319,1.49062
-0.0369392,-0.22509,1.49313
-0.219388,-0.2149,1.50165
-0.0686667,-0.202285,1.49582
-0.197053,-0.176918,1.49097
-0.245857,-0.170226,1.49249
0.266503,-0.121974,1.48571
0.371668,-0.0521755,1.49994
-0.0270916,0.00981494,1.48071
0.316266,0.00537005,1.49784
-0.00548418,0.0478814,1.4875
0.31811,0.0481723,1.48875
-0.318521,0.071787,1.482
-0.199783,0.0809368,1.48354
-0.153515,0.118625,1.50193
0.28196,0.118413,1.50322
-0.369431,0.142083,1.50156
-0.286825,0.126167,1.49432
-0.177989,0.160146,1.48248
-0.111437,0.162106,1.49025
0.0509949,0.189858,1.48303
-0.286397,0.219637,1.48689
-0.24702,0.197725,1.50177
0.068716,0.232898,1.50378
0.10573,0.268779,1.48748
-0.206058,0.294952,1.48294
0.0513042,0.298364,1.50096
0.189875,0.297737,1.50339
-0.189278,0.335757,1.50413
0.0256754,0.345076,1.49713
0.0175758,0.382437,1.50221
-0.07107,-0.409712,1.5254
0.0538207,-0.34867,1.51815
-0.16091,-0.341267,1.5156
-0.109358,-0.332785,1.50549
0.174797,-0.297041,1.52044
-0.25524,-0.290842,1.52765
0.267306,-0.257791,1.51356
0.23525,-0.21385,1.52342
0.306334,-0.175338,1.50875
