x,y,z
-0.0172752,-0.601088,0.190722
-0.315796,-0.517718,0.222332
0.287982,-0.540162,0.185741
-0.514202,-0.279242,0.188635
-0.208115,-0.231626,0.156214
0.0968333,-0.29632,0.156007
0.48212,-0.296136,0.180244
0.290616,-0.0514288,0.156005
-0.588808,0.0235105,0.18544
-0.254592,0.0768529,0.155915
0.0948915,0.191248,0.156019
0.591752,0.0213868,0.190805
-0.465086,0.308212,0.156385
-0.158523,0.373639,0.156189
0.465853,0.306676,0.183008
0.216801,0.492643,0.157829
-0.035259,0.633097,0.276203
-0.155046,-0.619751,0.469913
0.156936,-0.616858,0.458143
-0.480772,-0.42007,0.468668
0.443764,-0.458786,0.443234
-0.0688685,-0.324854,0.418772
0.247864,-0.216831,0.417162
-0.622176,-0.142364,0.447559
-0.317257,-0.0892366,0.411616
-0.018251,-0.0249587,0.349256
0.553548,-0.1519,0.447476
0.302304,0.1352,0.405293
-0.598536,0.222956,0.425302
-0.267892,0.24405,0.418434
0.023022,0.357544,0.40959
0.604528,0.20415,0.443085
-0.352583,0.533366,0.339703
0.433061,0.469391,0.44743
-0.248048,-0.256043,0.665077
0.000421262,-0.0327228,0.660301
0.332306,-0.041561,0.661106
0.199214,0.287837,0.656895
-0.448928,0.421318,0.614323
-0.15416,0.619598,0.563972
0.165995,0.617105,0.513826
0.0113316,-0.637432,0.733554
-0.313354,-0.553887,0.730287
0.32161,-0.550024,0.715008
-0.57554,-0.272917,0.727403
0.108725,-0.325249,0.675031
0.547653,-0.326707,0.705971
-0.634385,0.0568932,0.687126
-0.322911,0.0775646,0.67576
0.636485,0.0208712,0.693802
-0.126464,0.331898,0.682459
0.515866,0.307565,0.723562
-0.289559,0.566867,0.839982
0.324406,0.548603,0.773699
0.0282038,0.6365,0.816041
-0.15938,-0.617865,0.994449
0.187339,-0.609947,0.990127
-0.467785,-0.433032,0.973086
0.455586,-0.448708,0.978309
-0.0784616,-0.296814,0.923393
0.266743,-0.207647,0.91717
-0.633267,-0.0763191,0.969289
-0.325428,-0.105821,0.927605
0.619205,-0.156955,0.957756
-0.015599,0.0469979,0.961448
0.314005,0.146289,0.910084
0.619423,0.154701,0.975342
-0.565147,0.295994,0.875381
-0.267128,0.231235,0.942532
0.0620296,0.347979,0.930804
0.216463,0.598645,1.06226
0.474581,0.427693,1.01878
0.0301491,-0.63637,1.25841
0.339263,-0.539712,1.25479
-0.579044,-0.265342,1.2118
-0.26561,-0.288167,1.17329
0.120262,-0.339285,1.1596
0.562126,-0.298071,1.23042
0.38805,-0.0389287,1.15014
-0.613419,0.171933,1.15784
-0.231486,0.0402639,1.18725
0.0805017,0.0400881,1.25847
-0.107668,0.330695,1.1923
0.242347,0.295443,1.18021
-0.432827,0.468634,1.09931
-0.116105,0.62674,1.09283
-0.27373,-0.575057,1.29576
-0.394339,-0.334244,1.45415
-0.0570545,-0.207042,1.3911
-0.490801,-0.0151813,1.37661
0.254324,-0.181647,1.39352
0.344597,0.118414,1.41647
0.627695,0.109705,1.28414
-0.378503,0.273533,1.33699
0.502187,0.392479,1.32785
-0.281159,0.571494,1.35227
0.072268,0.543494,1.33366
0.140522,-0.45655,1.48863
0.48005,-0.41967,1.50627
0.545615,-0.115052,1.48472
