x,y,z
-0.0579672,-0.0535878,0.120839
-0.0835659,0.00273129,0.118825
0.0394558,-0.0915315,0.127391
0.0837254,-0.0479277,0.132942
0.0445234,0.00478653,0.127638
-0.0451603,0.0777753,0.135884
-0.000422692,0.0947068,0.126822
-0.0433197,-0.0893777,0.152653
0.0193736,-0.0304988,0.152186
-0.0861831,-0.0223129,0.168908
0.0124055,0.0157942,0.153207
-0.0661273,0.0280055,0.157586
0.0663306,0.0253233,0.154813
-0.0728361,0.0733848,0.167454
0.0951538,0.0505063,0.16752
0.0259877,0.105848,0.15877
-0.0134795,-0.0715983,0.17961
-0.0299578,-0.00159947,0.17178
-0.0588762,0.0129825,0.193496
0.0191021,0.00663868,0.193307
0.0626268,0.0275298,0.19164
0.0361524,0.0550467,0.17154
0.0678261,0.0746916,0.193507
0.0755566,-0.0565926,0.208361
-0.0293027,0.043435,0.199346
0.0111766,-0.0952541,0.24025
-0.00904416,-0.0578927,0.23208
-0.0334412,0.0121535,0.232721
-0.0194701,0.0591593,0.23281
0.032682,0.079853,0.229938
-0.0305502,-0.0747148,0.263447
0.0548775,-0.0776962,0.253554
0.0334449,-0.0209083,0.249225
-0.052901,0.0636214,0.267738
-0.00908767,-0.108658,0.271356
0.00246958,-0.0457539,0.271727
0.0587048,-0.0476887,0.283784
-0.0241139,-0.0127542,0.272721
-0.0674744,0.0242272,0.284308
0.0642681,0.0786528,0.271602
-0.0643643,-0.0519211,0.300251
-0.0830049,-0.0161603,0.305869
0.0437325,0.0200429,0.299693
0.0858553,0.00169073,0.297414
-0.0943476,0.0523144,0.31192
0.0223813,-0.100099,0.338859
-0.0177107,-0.0782675,0.326463
0.103979,-0.00837575,0.33631
0.0717337,0.0639879,0.333273
-0.0626472,-0.0328951,0.349591
0.0681827,-0.0360216,0.346262
0.00793253,-0.0197994,0.351361
-0.0652075,0.0131885,0.346307
0.0311546,0.0236123,0.345307
-0.0581472,0.0564588,0.362637
0.0150293,0.0613897,0.354829
0.022638,-0.106955,0.392025
-0.00316685,-0.059324,0.387388
0.0446349,-0.0720563,0.371997
0.0505788,-0.0205134,0.378237
-0.100536,0.0388769,0.392043
0.0630315,0.0377437,0.413586
-0.0306588,-0.0856984,0.428936
-0.0875172,-0.0665576,0.43609
-0.0257011,-0.0372149,0.43893
-0.101328,-0.0228499,0.429344
0.0850125,-0.0099367,0.438632
-0.0498411,0.0900431,0.429174
0.0392314,-0.098417,0.458109
-0.0259569,0.0218934,0.445727
0.042634,0.0877355,0.450527
-0.00310044,-0.0695328,0.47048
-0.0910842,-0.0422567,0.469519
0.0832588,-0.0456476,0.479252
-0.0410858,-0.0187873,0.477725
0.0223899,0.000515509,0.481283
-0.0389811,0.0752503,0.478053
-0.0791573,-0.0671894,0.500295
0.0378333,-0.0377663,0.497411
0.0965192,0.0101906,0.505166
0.00623005,-0.106567,0.517905
-0.0209979,-0.00479288,0.538873
0.057203,-0.000116283,0.51979
-0.0642881,0.0535061,0.533249
0.02936,0.0790819,0.532878
-0.0288751,-0.0942148,0.551619
-0.0576904,-0.0480473,0.55128
0.0229101,-0.043351,0.552162
-0.0517586,-0.00634387,0.564494
-0.0961267,-0.0319395,0.579904
-0.0133524,-0.0394829,0.58249
0.0763094,-0.0255359,0.585812
-0.00737258,9.1277e-05,0.577085
-0.0796853,0.0681789,0.576194
0.0042773,-0.10535,0.595465
0.043821,-0.0886568,0.5922
-0.0727778,-0.0725249,0.601856
0.0149544,-0.0603176,0.599856
0.0464095,0.0166092,0.596389
0.00543141,0.0470058,0.591349
-0.0150059,0.0926576,0.592913
-0.000680558,-0.0932844,0.632849
-0.0293045,-0.0540763,0.63205
0.03946,-0.0278094,0.630454
0.00274248,-0.00429645,0.617137
-0.0846038,0.0670583,0.633923
0.0312343,0.050106,0.62282
0.0918903,0.0520994,0.625328
-0.056862,-0.08323,0.647147
0.0459105,-0.0730537,0.649258
0.0961944,-0.0486842,0.654778
-0.0871531,0.00815971,0.655963
-0.0486417,0.024386,0.66387
0.00689401,0.0757932,0.654947
-0.0211415,-0.101876,0.668461
-0.06128,-0.0349519,0.681376
0.0188597,0.0497243,0.682787
0.0906711,0.0576977,0.666806
0.0153942,-0.101925,0.689413
-0.0621764,-0.0854664,0.695353
-0.000292067,-0.0356127,0.695115
0.0918389,-0.0264437,0.701638
-0.0709016,0.0198061,0.711151
0.0559838,0.0136086,0.709627
0.0338658,0.0887062,0.701365
0.0369235,-0.0597776,0.715115
-0.0796231,0.0586466,0.716509
-0.018912,0.058734,0.717881
-0.0416295,0.0925708,0.728352
0.0135004,0.10688,0.736869
0.0765646,-0.0770994,0.758943
-0.0860271,-0.0304314,0.740911
-0.00928582,-0.0275462,0.741285
-0.0956911,0.0187853,0.747291
-0.00131001,0.0197451,0.754456
0.0419732,0.0391248,0.742244
0.00604216,0.0676901,0.753109
-0.00926459,-0.107078,0.766248
-0.0686867,-0.081876,0.777425
-0.0349951,-0.0621952,0.787796
0.00644662,-0.0621988,0.775505
0.0388296,-0.0304998,0.76679
-0.0216984,-0.0221612,0.781883
-0.0822049,0.0147345,0.784777
0.0361147,0.0377525,0.781167
-0.0306705,0.104672,0.766286
-0.0273378,-0.106256,0.802344
0.0601536,-0.0883997,0.802803
-0.0730867,-0.0275692,0.789185
0.018699,-0.0267247,0.806261
0.0681886,-0.0281033,0.795007
0.0863739,0.00974575,0.792998
-0.0348333,0.0332394,0.793308
-0.0523177,0.0712348,0.789594
0.00753526,0.0533573,0.811313
0.0695159,0.0604192,0.8063
0.0316692,0.0973717,0.8115
-0.0700743,-0.0644556,0.824938
0.0447159,-0.0561538,0.827283
-0.0516455,-0.0248623,0.829523
0.0982938,-0.0359818,0.819341
0.0605698,-0.00957956,0.837491
-0.0580754,0.0148492,0.83269
-0.00504392,0.00499192,0.82193
-0.0759775,0.0549482,0.825327
-0.0510505,-0.091181,0.861497
0.0505761,-0.0853597,0.856728
-0.0926166,-0.0292165,0.840847
0.0161399,-0.0431919,0.855547
-0.0301431,0.000680737,0.856777
-0.0987293,0.0314197,0.85186
