x,y,z
-0.173946,-0.308158,1.50338
0.117105,-0.148292,1.48854
-0.359923,-0.142576,1.5009
-0.165248,-0.13989,1.49313
-0.279386,-0.078789,1.49935
-0.183648,-0.0654714,1.50095
-0.232343,-0.0276339,1.49919
0.122027,-0.0355219,1.4878
-0.003373,-0.0128302,1.50225
0.182557,-0.0203177,1.50284
-0.0715585,0.0253497,1.48512
-0.255998,0.0957094,1.48388
-0.313783,0.104969,1.48597
0.209469,-0.341485,1.50625
0.120354,-0.304443,1.50487
0.210032,-0.306042,1.52864
-0.322691,-0.257116,1.52325
-0.0920359,-0.232425,1.51285
-0.325456,-0.104223,1.5122
0.261599,-0.107652,1.5168
-0.238004,-0.0708434,1.52053
0.180897,-0.0622703,1.51091
-0.28144,-0.022146,1.52377
-0.103338,0.0212359,1.52452
-0.0388656,0.014091,1.51612
0.00926782,0.142179,1.51452
0.303167,0.139264,1.52782
0.105806,0.152524,1.5081
-0.0221662,0.176987,1.50588
0.318659,0.270479,1.51902
-0.29149,0.281583,1.51029
-0.0592542,0.288043,1.52475
0.182808,0.35583,1.51833
0.139907,-0.37553,1.54154
0.216467,-0.370285,1.5341
0.322066,-0.308057,1.55136
-0.0915183,-0.180012,1.5337
0.292347,-0.151948,1.52951
-0.132841,-0.147661,1.54456
0.156031,-0.0992495,1.53995
0.358651,-0.112167,1.53103
0.263888,-0.0573534,1.54947
-0.371176,-0.0202595,1.53249
0.247317,0.00546099,1.53307
-0.374772,0.0512438,1.544
0.058249,0.108801,1.55166
0.258754,0.103027,1.53157
-0.402771,0.134099,1.5338
-0.301607,0.132749,1.54869
-0.132821,0.174759,1.54148
0.0930042,0.17716,1.54386
-0.390024,0.201451,1.54477
-0.200377,0.237231,1.55194
0.364801,0.250929,1.54482
0.19252,0.280327,1.52989
-0.281819,0.334912,1.5497
-0.159901,0.394412,1.55046
0.105534,0.415379,1.54177
-0.0964489,-0.434644,1.55566
-0.0295147,-0.368284,1.56506
-0.268311,-0.301011,1.5637
-0.217442,-0.316214,1.57502
0.123041,-0.28615,1.56873
0.0146764,-0.215848,1.56966
0.186434,-0.179039,1.57114
-0.399133,-0.149833,1.55417
-0.0140127,-0.156576,1.57815
-0.167414,-0.0410065,1.55485
0.437588,-0.0447213,1.56521
0.401982,0.00197547,1.5614
-0.247714,0.0377552,1.55518
