x,y,z
0.307582,-0.450098,0.163362
-0.265313,-0.354662,0.261512
-0.503926,-0.135952,0.213772
-0.174161,-0.0596069,0.159071
0.124176,-0.068988,0.170064
0.439238,-0.0729376,0.197376
-0.250919,0.394473,0.267225
0.182341,0.49801,0.194996
-0.323008,0.0808127,0.364747
0.253213,0.0359204,0.439429
-0.561478,0.311118,0.397661
0.45205,0.341285,0.293143
0.00438739,-0.283114,0.509926
0.623071,-0.0713483,0.587263
-0.00960852,0.497326,0.512516
-0.401289,-0.494247,0.705731
-0.043553,-0.550203,0.850643
0.512129,-0.354172,0.681263
-0.457205,-0.0660124,0.826883
0.265335,-0.153821,0.742529
0.234817,0.143335,0.718049
0.57113,-0.00101977,0.943001
0.0893034,0.171915,1.14132
0.256491,0.338836,1.30987
0.439445,0.456886,1.62531
0.314451,-0.239767,1.96013
-0.0362898,-0.0269761,1.94853
-0.0357597,-0.559713,2.13257
-0.509523,-0.0733376,2.1095
-0.150736,-0.225242,2.32021
0.454393,-0.320025,2.3266
0.562755,0.0947202,2.43966
0.243995,-0.132721,2.47967
-0.437961,0.134017,2.58998
-0.418379,-0.236872,2.74212
-0.131386,-0.337999,3.01261
-0.264959,0.155249,3.03086
0.0266749,-0.633279,3.49982
-0.159737,0.0600597,3.57963
-0.40609,0.345341,3.51758
-0.0605045,0.386155,3.48114
0.588687,-0.137264,3.76247
0.550112,0.292145,3.7237
-0.0764651,0.152321,4.13929
-0.128396,-0.584729,4.28989
-0.520576,-0.0621854,4.40817
-0.464474,-0.0438252,5.05061
0.504387,-0.0122311,5.18814
0.454578,0.382384,5.17112
-0.201986,0.555038,5.15512
-0.20055,-0.596752,5.55148
-0.108231,0.123762,6.17575
0.278683,0.426378,6.70687
-0.590044,-0.126315,7.05304
-0.219402,-0.441783,7.38231
-0.0438678,-0.147092,7.56723
-0.609963,-0.131508,7.81196
0.145628,0.490056,7.8908
0.0513178,0.190986,8.11637
-0.0051569,-0.268901,8.1824
0.367916,0.150784,8.49444
-0.135238,-0.0457188,8.7918
0.154528,0.100514,8.89322
-0.280176,-0.559875,9.05102
0.408675,-0.337052,9.56089
-0.236315,0.0524107,10.1127
0.543964,0.0294949,10.0722
-0.492059,0.283328,10.0346
-0.291987,-0.814812,10.192
-0.801245,-0.532336,10.2749
0.17322,-1.52943,10.4283
-1.48129,-0.679699,10.4549
1.4189,-0.384283,10.4257
0.912032,1.05482,10.444
1.13382,1.32825,10.4958
0.0238032,-1.90892,10.5599
0.54806,0.0529366,10.6303
0.944292,0.608313,10.5535
0.555018,1.2321,10.6307
-1.86864,0.665966,10.8776
-0.707679,0.684343,10.8167
-1.51175,1.60476,10.888
0.785329,1.61445,10.8591
-0.0716096,1.83667,10.8271
-0.0720016,-2.07538,11.0295
-1.37218,-0.383638,10.9151
0.721362,-0.193041,11.0021
-2.01988,1.59571,11.0903
0.727706,-1.9077,11.1498
2.12354,-1.02233,11.1382
0.130066,0.597268,11.2419
0.460192,-1.53747,11.3554
0.0821063,0.136371,11.3187
-0.533894,1.10178,11.384
2.38768,1.92503,11.4543
0.5876,-2.53352,11.6492
-2.95996,-0.877292,11.6292
1.12794,0.323157,11.6809
0.834704,1.47513,11.6118
0.0546992,1.6315,11.8853
