x,y,z
-0.316292,-0.481423,0.182114
-0.0121255,-0.545027,0.177303
0.295922,-0.52123,0.15928
-0.139874,-0.225818,0.152621
0.478459,-0.268273,0.167703
-0.454566,-0.196643,0.157176
0.26494,-0.0409362,0.15571
-0.630792,0.0579317,0.208386
-0.261884,0.0663854,0.156566
0.569331,0.0310367,0.156144
-0.455263,0.312731,0.157508
0.103253,0.227793,0.156052
0.407385,0.297446,0.155874
-0.127654,0.438028,0.154676
0.178557,0.530381,0.158199
-0.173328,-0.614432,0.430879
0.16849,-0.612398,0.432889
-0.448267,-0.457907,0.460234
0.450642,-0.453561,0.421013
-0.164472,-0.283581,0.455891
0.131487,-0.290461,0.285052
-0.60769,-0.190648,0.431018
-0.345205,-0.015637,0.439423
0.000170511,-0.0109493,0.323861
0.63582,-0.0675088,0.444594
0.298821,0.135811,0.40929
-0.577168,0.259794,0.443852
-0.207217,0.262546,0.397058
0.0858585,0.36048,0.444243
0.593167,0.237708,0.397484
-0.341289,0.53948,0.364817
0.388691,0.506615,0.387806
-0.0266325,0.640564,0.366036
-0.40382,-0.23474,0.657911
0.114116,-0.336234,0.591097
0.560155,-0.290796,0.664827
-0.0342901,-0.059331,0.625787
0.343661,-0.165748,0.474211
0.508376,0.373117,0.664725
-0.432406,0.458905,0.653375
-0.162708,0.616446,0.648769
0.187758,0.608036,0.603761
0.0144782,-0.631501,0.703923
-0.29638,-0.566166,0.710977
0.333755,-0.526391,0.7013
-0.125826,-0.313078,0.784885
-0.63192,-0.0378085,0.709461
0.340554,-0.0662372,0.770739
-0.336476,0.039623,0.790589
0.142939,0.195104,0.707643
0.623093,0.0880875,0.715707
-0.582435,0.25871,0.847854
-0.165418,0.285771,0.705933
-0.110537,-0.62953,0.99066
-0.408686,-0.488052,0.985839
0.226687,-0.509111,1.01559
0.0797436,-0.233348,1.04325
-0.52099,-0.184683,0.961107
0.586844,-0.146439,0.941252
-0.0503868,0.0555769,0.9122
0.235683,0.179727,1.02832
-0.103188,0.345994,1.01822
-0.352481,0.520083,0.952081
0.292169,0.462862,0.871414
0.0202308,0.630923,0.901178
-0.265541,-0.347255,1.2212
-0.595657,-0.182899,1.25921
0.3501,-0.0499858,1.24764
-0.587235,0.0842181,1.10856
-0.242894,0.035331,1.19059
0.473622,0.395131,1.21215
-0.162629,0.576905,1.22185
0.159437,0.571249,1.16746
-0.0433067,-0.628973,1.32961
0.154612,-0.369772,1.33505
-0.597181,0.0700566,1.43823
-0.387904,0.381235,1.32922
0.10914,0.143133,1.51281
0.163388,0.558149,1.52647
-0.623212,0.0481907,1.7532
0.250435,0.292794,1.78048
-0.254664,0.0986368,1.8589
0.605113,-0.12889,2.78274
0.440031,-0.0210952,3.51908
0.00394994,0.484924,3.95744
-0.303964,-0.328498,5.23071
-0.323898,0.0567706,5.30608
-0.147156,0.364391,5.35451
-0.123202,-0.147242,5.42164
0.576404,-0.18848,7.58031
-0.00171715,0.34423,7.59053
0.361597,-0.250891,9.29524
0.300589,-0.551099,9.3949
-0.352378,-0.56565,9.90607
0.537149,-0.504967,9.99661
0.710063,-0.740627,10.2654
0.376071,-1.07584,10.3111
1.58929,-0.195685,10.491
0.0743397,1.16505,10.3333
-0.55359,1.74823,10.54
