x,y,z
-0.0140395,-0.103589,0.119684
0.0282635,-0.10563,0.119778
-0.0549343,-0.0940636,0.119595
-0.0338516,-0.0607796,0.119958
0.022156,-0.0668149,0.119501
0.0916407,-0.0592123,0.119556
-0.102936,-0.0369977,0.120027
-0.00366132,-0.0354649,0.119652
0.0366836,-0.029998,0.11958
-0.0741232,-0.00898258,0.119688
-0.0335128,-0.00865681,0.119427
-0.108756,0.00962406,0.119528
-0.00525063,0.0187495,0.119646
0.0328608,0.00917431,0.119707
-0.086838,0.0422093,0.119684
0.0648589,0.0319526,0.119574
0.104056,0.0344663,0.119611
-0.0378383,0.0657563,0.119636
0.00164075,0.068272,0.119974
0.0787789,0.0692904,0.119662
-0.0746543,0.0794989,0.119647
0.0500273,0.0964907,0.119595
-0.0275163,0.104643,0.119611
0.0119856,0.106532,0.119621
0.0628929,-0.0872545,0.12254
0.0607605,-0.05152,0.142506
-0.063693,-0.0410038,0.140026
0.00734417,-0.00796422,0.145614
0.0687593,-0.00756891,0.124275
0.108586,-0.00707478,0.125951
-0.0537645,0.0232586,0.129313
0.0390088,0.0604495,0.13125
-0.035899,-0.103836,0.152481
0.00339095,-0.109713,0.155689
-0.0757435,-0.0786176,0.149146
0.0336778,-0.0842037,0.152814
0.0712814,-0.0826326,0.164014
-0.0410254,-0.0655807,0.160741
-0.00508285,-0.072517,0.146989
-0.0979445,-0.047755,0.158213
-0.0267874,-0.030246,0.151027
0.0232617,-0.0459606,0.152742
0.0972143,-0.0487001,0.156946
-0.108626,-0.0105754,0.152918
-0.0691918,-0.00572027,0.159073
0.0849103,-0.00392327,0.160582
-0.0320489,0.0077826,0.159334
0.043474,0.000781825,0.159144
-0.103155,0.0365027,0.155557
-0.0198699,0.0433706,0.14653
0.0165208,0.0295573,0.153761
0.0654283,0.0339746,0.158563
0.105074,0.031355,0.15873
-0.0637535,0.0557196,0.148782
0.00222126,0.0725218,0.160986
0.0874751,0.0663997,0.157899
-0.0551777,0.0941365,0.150466
0.0580625,0.0924504,0.15767
-0.0177669,0.107344,0.15749
0.021451,0.1067,0.157683
-0.020913,-0.106907,0.188644
-0.0577587,-0.092799,0.183689
0.0106678,-0.0837669,0.184692
-0.0782203,-0.0598677,0.190224
-0.0100726,-0.0509156,0.1794
0.0455039,-0.0659134,0.188424
0.0881214,-0.0641733,0.194545
-0.105244,-0.0295333,0.192412
0.0298982,-0.0262075,0.185746
0.067316,-0.0347877,0.178134
0.105769,-0.0280093,0.189409
