x,y,z
-0.0552954,-0.602939,0.192405
-0.356347,-0.513143,0.2598
0.257558,-0.555815,0.173519
-0.47765,-0.236556,0.155023
-0.171383,-0.284981,0.156749
0.457999,-0.316624,0.166662
0.251949,-0.0823008,0.164124
0.557722,-0.0214176,0.155055
-0.611698,0.0499464,0.19932
-0.199677,0.0364025,0.156369
0.100661,0.189117,0.157344
-0.444692,0.313846,0.159227
0.422861,0.282359,0.158576
-0.14341,0.403561,0.156131
0.144189,0.547893,0.158053
0.157833,-0.619578,0.458886
0.433279,-0.467124,0.439772
-0.231574,-0.245287,0.46157
0.102036,-0.317687,0.297655
-0.610501,-0.188051,0.431905
0.0152051,-0.0277304,0.371031
0.316039,-0.179843,0.469454
0.623282,-0.140743,0.430223
0.295582,0.122375,0.396585
0.608337,0.175489,0.391439
-0.58136,0.258391,0.434142
-0.17946,0.236817,0.417124
0.105404,0.368864,0.41215
-0.377902,0.509363,0.392991
0.375526,0.517595,0.361757
-0.0793269,0.629661,0.362105
-0.165999,-0.610871,0.492894
-0.458521,-0.442063,0.548458
0.0525734,-0.364189,0.601371
-0.116241,-0.0113089,0.652846
-0.388476,0.0203957,0.494695
0.451146,0.344552,0.605097
0.167123,0.617408,0.588196
0.035862,-0.638285,0.745397
-0.24631,-0.49577,0.772882
0.330074,-0.499405,0.733022
-0.369228,-0.200004,0.768115
0.558183,-0.283701,0.696588
-0.62979,-0.0145776,0.693483
0.245822,-0.173485,0.771854
0.240473,0.147105,0.741654
0.634035,0.0281031,0.741446
-0.0280482,0.300744,0.686954
-0.425964,0.469672,0.696279
-0.138343,0.608278,0.673695
-0.102,-0.63081,1.04542
0.211473,-0.549692,1.03219
-0.00592097,-0.3514,0.908391
0.45138,-0.355169,0.987235
0.0160253,-0.0323374,0.949194
0.380423,-0.00599492,1.00426
-0.262419,0.165253,0.912189
-0.581904,0.238955,0.878263
0.0722019,0.258091,1.05565
0.508371,0.364047,0.925763
-0.306931,0.48088,1.01439
0.181491,0.563333,0.894745
-0.442421,-0.254037,1.10153
0.00339843,0.555796,1.20125
-0.229601,-0.477387,1.2848
0.148788,-0.461838,1.33326
-0.33369,-0.0208068,1.27283
-0.394843,-0.264366,1.69332
0.267498,-0.112181,1.91029
-0.206028,-0.383514,2.32832
0.289091,-0.57513,3.32509
-0.168948,-0.00341192,3.3624
0.47678,0.0175673,3.87747
0.401912,-0.206378,4.12083
0.0307577,-0.327995,5.43481
0.382095,0.150263,6.12242
-0.401416,-0.411074,6.21125
0.12082,0.353685,6.66475
0.0433426,-0.45138,7.33212
-0.304251,-0.2161,7.2402
0.338014,0.0772124,7.25083
0.245421,-0.568586,7.94882
0.113511,0.250596,7.82147
0.355914,-0.451273,8.31565
-0.199736,-0.289939,8.15137
0.577046,0.090895,8.88864
0.230463,0.00803491,9.19739
-0.198098,0.223328,9.14022
0.431337,0.432661,9.19034
-0.642945,-0.364514,9.92558
0.778998,0.204806,9.9865
-0.96215,-0.287425,10.2705
0.267359,-1.46328,10.3946
1.00357,-1.00914,10.386
1.35096,-0.0124039,10.3887
-0.3673,-0.785936,10.5451
1.72185,-0.381678,10.5138
0.490018,1.42256,10.6878
-0.808958,-0.541718,10.7908
-0.93398,1.50874,11.0258
