x,y,z
1.28718,-3.403,13.6266
1.04895,-3.23087,13.6237
0.567937,-2.67783,13.6328
1.55098,-2.67718,13.6008
2.02814,-2.02858,13.6221
3.01186,-1.70984,13.6397
-0.183951,-0.661351,13.6028
1.15383,-0.542883,13.6466
0.852155,0.171819,13.6413
3.37131,0.651558,13.6279
0.155837,1.16009,13.6068
-0.491429,1.55214,13.6454
1.31571,3.14516,13.5945
1.31441,3.32907,13.6401
0.0885682,3.566,13.632
-0.303901,-3.65824,13.7137
-2.54874,-2.72952,13.7144
-1.48518,-2.40162,13.7192
-2.66259,-2.16732,13.6603
2.35344,-1.73405,13.6658
-0.532177,-1.29947,13.6606
-0.472612,-1.19017,13.6919
-0.433987,-1.02719,13.7263
0.772895,-0.948005,13.6981
1.52163,-0.95128,13.6812
-0.816844,-0.696031,13.6665
-2.97205,-0.247703,13.6858
1.10217,0.0952452,13.6544
3.7424,0.534417,13.7269
3.71492,0.675784,13.7094
-2.73441,0.779846,13.695
0.409119,1.05538,13.6584
1.76981,1.26417,13.6798
1.07346,1.58748,13.656
-2.61195,1.88528,13.7142
-2.72254,2.26292,13.6778
-1.44301,2.33033,13.7238
2.27842,2.36895,13.7294
-0.694176,3.75901,13.7059
-0.577486,-3.79895,13.7428
-1.251,-3.71478,13.7776
-1.20784,-3.52595,13.7317
1.44491,-3.4344,13.7897
-0.69259,-2.363,13.7958
1.45741,-2.32308,13.7607
3.53545,-1.77527,13.8018
-2.50087,-1.17838,13.7446
-2.11275,-0.993807,13.7886
2.578,-0.478072,13.7703
-0.384194,-0.156723,13.7348
1.54589,-0.160649,13.7363
-1.77168,0.298154,13.7837
-0.522252,0.50562,13.7331
-3.77179,0.599871,13.7645
-1.38418,1.1143,13.7448
1.00733,1.27661,13.7693
-0.158941,1.68371,13.7785
-1.55495,1.99328,13.7758
3.05268,2.35194,13.7579
-1.89,2.70536,13.7805
2.86028,2.66872,13.7963
-0.0142352,2.74922,13.8029
-1.72964,2.87554,13.8072
-1.80167,3.45945,13.7525
-1.0077,3.53394,13.7337
1.42017,3.51957,13.788
1.6733,-3.75705,13.844
-1.40485,-3.72363,13.8273
-1.1514,-2.58879,13.8659
-2.81641,-2.4363,13.8123
1.98167,-2.06586,13.8299
-3.2778,-1.97357,13.8648
-1.43606,-1.91794,13.8423
2.64536,-1.51084,13.8837
-2.04798,-1.3217,13.8454
-4.13755,-0.73524,13.8825
-0.659108,-0.631865,13.8644
3.88539,0.083796,13.8295
0.483751,1.40687,13.847
-1.45484,1.45988,13.8555
-0.351368,1.55936,13.8188
-1.54187,1.75702,13.8309
-1.22836,2.01685,13.8505
2.01727,2.28978,13.8706
3.28508,2.35821,13.8838
-0.0509024,2.4835,13.8127
2.69403,2.55222,13.8509
0.839894,3.10527,13.8698
-0.356498,3.34154,13.8677
-1.9897,3.46511,13.8287
