x,y,z
-0.291109,-0.463541,0.128623
0.172629,-0.431398,0.106311
0.379626,-0.492291,0.10594
-0.466563,-0.33507,0.110073
-0.0422552,-0.410991,0.108904
0.454692,-0.288471,0.103376
-0.20114,-0.268065,0.107163
0.0177482,-0.160183,0.10635
0.245011,-0.22549,0.108719
-0.551851,-0.135292,0.108562
-0.340057,-0.104004,0.10919
0.321084,-0.0165396,0.107614
0.539515,-0.0898411,0.105764
-0.40318,0.102614,0.110566
-0.168835,0.0971775,0.106232
0.128665,0.0832712,0.102159
0.604286,0.123698,0.109761
-0.0123677,0.24806,0.10686
0.396799,0.183679,0.108851
-0.50477,0.293591,0.10531
-0.281395,0.283273,0.108269
0.20289,0.287099,0.105235
-0.128843,0.434611,0.109449
0.239291,0.505718,0.113301
0.0266811,0.614286,0.110223
-0.186659,-0.649198,0.172427
0.0249168,-0.613466,0.142317
0.236362,-0.641709,0.171417
-0.46108,-0.492047,0.261164
0.087963,-0.299576,0.255165
0.324742,-0.36053,0.259237
0.536641,-0.41324,0.255742
0.394859,-0.155111,0.252707
-0.152918,-0.0884718,0.213497
0.163669,-0.0747285,0.240834
0.683927,-0.0224876,0.248882
-0.617115,0.0708006,0.145287
-0.013416,0.0685884,0.252256
0.475644,0.0450658,0.257977
-0.64018,0.247843,0.266736
0.248499,0.155569,0.266295
0.421944,0.392849,0.144921
0.609329,0.312143,0.218288
-0.524416,0.436676,0.264985
-0.344162,0.489223,0.146469
0.0656182,0.425659,0.199304
-0.181048,0.631535,0.177792
0.189374,0.660709,0.253651
0.38209,0.564088,0.267445
-0.156187,-0.670125,0.387423
0.055455,-0.682491,0.345426
0.38997,-0.564421,0.308236
-0.264956,-0.495248,0.342585
-0.0526411,-0.496576,0.308635
0.161874,-0.495882,0.308986
-0.602596,-0.328491,0.277907
-0.333911,-0.304396,0.273829
-0.120994,-0.29157,0.307746
-0.479137,-0.188124,0.37823
0.237916,-0.21427,0.384358
0.597896,-0.212197,0.299394
-0.676942,-0.123267,0.28028
-0.274097,-0.126925,0.382971
-0.00314547,-0.119659,0.363706
0.311511,-0.00795261,0.385333
-0.680999,0.067798,0.380965
-0.484972,0.00882686,0.298852
-0.277897,0.0693036,0.290366
-0.40426,0.241871,0.279211
-0.145007,0.241942,0.273743
0.0662961,0.255693,0.32226
0.43573,0.246457,0.325325
0.655826,0.15802,0.36065
-0.295411,0.410706,0.348259
0.261905,0.372554,0.289911
-0.0965335,0.486422,0.330597
0.103886,0.463192,0.405886
0.524131,0.440655,0.372319
-0.292688,0.622628,0.361951
-0.0184756,0.687301,0.310705
-0.371089,-0.576332,0.514919
0.243129,-0.642009,0.445487
-0.147187,-0.506919,0.524054
0.0631896,-0.47639,0.498118
0.297143,-0.430376,0.458811
0.507427,-0.465309,0.460062
-0.466349,-0.391072,0.451731
-0.255045,-0.325773,0.474522
0.623405,-0.287044,0.501693
-0.66275,-0.180738,0.487473
0.0831747,-0.261127,0.522096
0.445055,-0.16419,0.459015
-0.506476,-0.0376903,0.530016
0.197232,-0.0782693,0.543346
0.680523,-0.0837153,0.454723
-0.308311,0.032317,0.527806
-0.118393,0.0598162,0.43666
0.0989095,0.0720461,0.430204
0.503696,0.0427027,0.468015
-0.487837,0.160271,0.45064
-0.268841,0.220435,0.445542
-0.0643848,0.265079,0.490963
0.159002,0.273675,0.515652
-0.593896,0.347231,0.451186
0.373658,0.299192,0.52351
0.615307,0.304489,0.513133
-0.455476,0.514199,0.454553
0.313117,0.493334,0.457569
-0.131517,0.672076,0.496767
0.172565,0.660415,0.469065
-0.229526,-0.646403,0.665645
-0.0149254,-0.686528,0.551935
0.191507,-0.660185,0.653584
0.382036,-0.570583,0.598309
-0.504652,-0.467507,0.650003
-0.292367,-0.430119,0.665664
0.210717,-0.446037,0.651653
0.549198,-0.413913,0.661783
-0.623545,-0.285888,0.672061
-0.0942896,-0.322983,0.620117
-0.412282,-0.224508,0.580255
-0.209604,-0.146892,0.584177
0.296553,-0.258973,0.585004
0.500462,-0.206801,0.66089
-0.687291,-0.0276629,0.639339
-0.0113849,-0.0694998,0.567456
0.679975,-0.0882445,0.670478
-0.131846,0.0919996,0.650686
0.0846577,0.111756,0.63766
0.293419,0.109144,0.590613
0.682307,0.101719,0.567699
-0.66471,0.175379,0.567839
-0.438548,0.144519,0.65711
0.493056,0.165708,0.640993
-0.591449,0.352071,0.667422
-0.406995,0.333818,0.556181
-0.215646,0.289191,0.646183
0.022899,0.314939,0.679127
-0.445938,0.521114,0.6714
-0.263044,0.496814,0.548156
-0.0494204,0.480045,0.558643
0.160804,0.468466,0.609836
0.489709,0.481714,0.583385
