x,y,z
-0.00715095,-0.115064,0.121569
0.0358305,-0.109911,0.121724
-0.0551907,-0.0958618,0.12166
0.0767519,-0.0825417,0.121545
-0.0890901,-0.0683331,0.121481
-0.00710288,-0.0584698,0.121791
0.0365317,-0.0667552,0.121584
0.100528,-0.0461542,0.121625
-0.104899,-0.0265427,0.121287
-0.0388829,-0.02494,0.121683
0.0217343,-0.0262315,0.121574
0.107332,-0.00336816,0.121642
-0.104265,0.0165535,0.121539
-0.052016,0.0233406,0.121738
-0.00985403,0.0131745,0.121407
0.0546187,0.0195331,0.121646
-0.0826782,0.0539232,0.121519
0.020273,0.0458547,0.1216
0.096092,0.0384461,0.121597
-0.0220444,0.0545686,0.121642
0.060218,0.0624687,0.121645
-0.0526051,0.084913,0.121601
-0.0114557,0.0980758,0.121555
0.0316475,0.0948532,0.121579
-0.0755228,-0.00256138,0.147426
0.06465,-0.0223456,0.126081
0.0222698,0.00688402,0.149172
-0.032528,-0.111285,0.156281
0.0114499,-0.0996349,0.157457
0.0526285,-0.0863794,0.157216
-0.0638234,-0.0717956,0.156595
-0.0208928,-0.0697326,0.161799
0.0205917,-0.0574517,0.160582
0.0906878,-0.0658676,0.158832
-0.0997622,-0.0477864,0.157638
-0.0493082,-0.0319255,0.165117
0.0587082,-0.0381211,0.167195
-0.00833872,-0.026303,0.152613
0.099258,-0.0235724,0.159063
-0.0309484,0.0100748,0.158757
0.0635824,0.004384,0.161182
0.103929,0.0193218,0.159494
-0.0967825,0.0371463,0.158665
-0.0372707,0.0498238,0.174637
0.0444007,0.0429838,0.157288
-0.0706668,0.07223,0.15875
0.00312022,0.0556132,0.160237
0.0848552,0.0580215,0.158543
-0.0328828,0.0944923,0.15886
0.010194,0.0982962,0.158942
0.0514681,0.0855288,0.15883
-0.00896379,-0.115164,0.192312
-0.0572257,-0.0990351,0.189522
0.0377315,-0.108033,0.191553
0.0746577,-0.084177,0.194482
-0.0886383,-0.069562,0.192423
-0.0425321,-0.0592577,0.197865
0.00531148,-0.0747382,0.197094
0.0416537,-0.0524212,0.204309
0.0989116,-0.0457306,0.196247
-0.105489,-0.0261167,0.19405
-0.0259268,-0.0119692,0.195593
0.022416,-0.0203429,0.182563
0.0616388,-0.0115761,0.201301
0.107384,-0.00301308,0.196308
-0.104365,0.017007,0.195994
-0.063065,0.00855501,0.187372
0.00243474,0.0191268,0.185495
0.0354744,0.0464341,0.199441
0.0773798,0.030713,0.192721
-0.0864802,0.0564869,0.1958
-0.00752574,0.0561441,0.205413
0.0695228,0.0731975,0.196046
-0.0526783,0.0848704,0.195922
-0.0115226,0.098196,0.19632
0.0317524,0.0948379,0.196259
-0.0360255,-0.109857,0.225639
0.0153576,-0.114029,0.228087
-0.0727186,-0.0868426,0.227974
0.0561447,-0.0997019,0.230269
-0.0194077,-0.0705722,0.232592
-0.0987305,-0.0497785,0.229492
0.00228495,-0.0366093,0.217094
-0.1078,-0.00632118,0.232117
-0.0665291,-0.0263254,0.212673
-0.0145736,0.0175681,0.22522
0.0246484,0.000254915,0.220396
0.0953238,0.0170958,0.232715
-0.0540262,0.0345239,0.220659
-0.0709862,0.0722877,0.232764
0.0233601,-0.072783,0.238767
0.0877993,-0.0715458,0.239478
-0.0489883,-0.0535046,0.259047
0.0243352,-0.0322633,0.253883
0.0640233,-0.0355338,0.237229
-0.0319055,-0.0200084,0.237681
0.105699,-0.0248676,0.233538
-0.0683461,0.000672907,0.248512
0.0132656,0.0177423,0.258375
-0.0967159,0.0374696,0.233306
0.0536365,0.0284942,0.2351
-0.0226208,0.0546542,0.245932
0.0200437,0.0557369,0.238738
0.0841477,0.0588395,0.234022
-0.0338964,0.0945073,0.233687
0.00915939,0.0985022,0.234236
0.0505626,0.0860503,0.234195
-0.054213,-0.100603,0.263799
-0.0112219,-0.102839,0.260319
0.0507527,-0.10252,0.273058
-0.0878632,-0.0712683,0.265339
0.000402405,-0.0636232,0.274325
0.0430586,-0.0605121,0.280857
-0.104806,-0.0305875,0.267693
0.10281,-0.0423369,0.272951
-0.011538,-0.022097,0.275685
0.0546241,-0.00326455,0.264422
-0.104878,0.0137377,0.269999
-0.0306965,0.0151391,0.265255
0.0968881,0.000487245,0.273018
-0.0646982,0.041627,0.261997
0.0488646,0.0375723,0.277079
0.0937046,0.0435879,0.273323
0.0103791,0.0567355,0.280827
0.0661246,0.0768652,0.273465
-0.0566002,0.0830402,0.271845
-0.0158823,0.0975952,0.272905
0.0273097,0.0957309,0.273352
-0.0321288,-0.111574,0.298757
0.0143767,-0.114244,0.293195
-0.07057,-0.087363,0.301471
0.0171132,-0.0755482,0.312413
0.082347,-0.0771767,0.288182
-0.0969822,-0.0531787,0.303637
-0.032934,-0.0514753,0.299139
0.0688071,-0.0291706,0.295946
-0.106834,-0.0105034,0.305813
-0.0666811,-0.0265724,0.287893
-0.0296225,-0.00843268,0.312434
0.0271327,-0.017831,0.294467
0.107097,-0.0164539,0.311526
-0.0615171,0.0155995,0.295902
0.00390521,0.0187721,0.300641
0.0588463,0.0106692,0.309354
0.102426,0.026546,0.31209
-0.0995244,0.0320892,0.308443
-0.0317748,0.0517642,0.288078
-0.0754068,0.0679001,0.307696
0.0795685,0.0632565,0.312328
-0.0394365,0.0917195,0.310438
0.0030137,0.0995757,0.31176
0.0449038,0.089094,0.312255
-0.0108416,-0.115049,0.335719
0.0320312,-0.111473,0.332517
-0.0520925,-0.101728,0.337622
0.0693409,-0.0903046,0.327249
-0.0856585,-0.0740875,0.339756
-0.020068,-0.0728073,0.33449
0.0957572,-0.0561021,0.324683
-0.0611163,-0.0398777,0.329828
0.00115062,-0.0368113,0.323352
0.0499076,-0.0516851,0.327564
0.0247259,-0.00107564,0.334072
0.0706143,-0.0162077,0.341097
-0.063544,0.00271316,0.336836
-0.0127117,0.0195564,0.340736
-0.0469188,0.042169,0.327218
0.036753,0.046939,0.317508
-0.00486399,0.058136,0.3213
0.0240557,-0.072691,0.355035
0.0862178,-0.0733692,0.36331
-0.104269,-0.0343634,0.341887
0.0153935,-0.0311382,0.363794
0.104348,-0.0342967,0.361109
-0.0254607,-0.0209631,0.353628
-0.10573,0.00883826,0.34435
0.056225,0.0234464,0.350605
0.105913,0.00763182,0.350823
-0.0907555,0.0494916,0.346797
-0.056639,0.0319808,0.367856
0.0914461,0.0483595,0.351352
-0.0608763,0.0807981,0.346441
-0.0154832,0.0564982,0.363128
0.0275272,0.0545678,0.359044
0.0623009,0.0802338,0.350836
-0.0208355,0.0969787,0.349017
0.0223132,0.0965603,0.350353
-0.0309634,-0.111892,0.373815
0.0126208,-0.114583,0.371649
-0.068923,-0.0909442,0.375884
0.053651,-0.101226,0.368412
-0.0944516,-0.0560868,0.378033
-0.0129863,-0.0727516,0.377143
-0.0505056,-0.0522986,0.369919
-0.0149489,-0.0332864,0.394595
0.0561418,-0.0433041,0.371951
-0.107486,-0.0149276,0.380384
-0.0645112,-0.0120247,0.377227
0.0680504,-0.003075,0.382606
-0.0261138,0.00759521,0.386129
0.0147876,0.0134477,0.373465
-0.101644,0.0280317,0.382791
0.0477878,0.0344106,0.391672
0.100281,0.030989,0.390051
-0.0787305,0.0646669,0.385231
0.0761491,0.0668346,0.389536
-0.0435746,0.0897165,0.385128
-0.0016808,0.0999565,0.387607
0.0406076,0.0913894,0.389223
-0.00753894,-0.115651,0.409861
0.035794,-0.110292,0.407577
-0.0489613,-0.103321,0.412117
0.0723264,-0.0874247,0.404792
-0.08308,-0.0768165,0.414255
-0.0136217,-0.0741072,0.420336
0.0303546,-0.0597414,0.40288
-0.103157,-0.0383844,0.416508
-0.0549173,-0.0377678,0.410435
0.0625562,-0.0321968,0.414139
0.0976531,-0.0528055,0.399658
0.0238173,-0.0163191,0.403551
0.107979,-0.0109091,0.397319
-0.106518,0.00463905,0.418896
-0.062398,0.0179603,0.408188
0.00379969,0.0203285,0.414673
-0.0929237,0.0455522,0.421291
-0.0318502,0.0479455,0.402091
0.00982405,0.0597336,0.398106
-0.0271311,-0.112567,0.448241
0.0161473,-0.114076,0.445877
0.0571035,-0.0995358,0.443413
-0.04312,-0.0572325,0.447022
0.0887015,-0.0700361,0.440736
0.000583267,-0.0351073,0.434944
0.105052,-0.030329,0.435885
-0.0683647,-0.00147683,0.4461
-0.0294753,-0.00483305,0.427375
0.0271639,-0.0022342,0.444307
0.0632103,0.0100132,0.423781
0.105236,0.0127927,0.433403
-0.0482841,0.0415555,0.441515
0.0343526,0.0464729,0.431125
0.0892425,0.0525714,0.428255
-0.0648591,0.0783292,0.423672
-0.00881886,0.0587083,0.437097
-0.0255716,0.0963122,0.423941
0.0175803,0.0973478,0.426233
0.0581133,0.0825132,0.427788
-0.0662807,-0.0935718,0.450462
-0.093533,-0.0600246,0.452693
0.0128037,-0.0717723,0.454483
0.0166193,-0.0310347,0.474949
0.0509246,-0.0516202,0.451039
-0.106895,-0.0190368,0.455058
-0.0276587,-0.0218939,0.467064
0.0667494,-0.0124979,0.460501
0.108076,-0.00684355,0.472128
-0.103114,0.024003,0.45741
-0.00824162,0.0196449,0.45607
-0.0259066,0.0533573,0.476524
0.0182299,0.0545377,0.470493
0.0557953,0.0291812,0.464419
0.0983,0.0352088,0.469715
-0.08191,0.0616175,0.459769
0.0729562,0.069994,0.466463
-0.0475679,0.087793,0.461985
-0.00599947,0.099451,0.462454
0.0366838,0.0933728,0.464863
-0.00357434,-0.115889,0.484308
-0.0455194,-0.105126,0.486609
0.0393055,-0.108698,0.481922
0.0752969,-0.0845818,0.479426
-0.080342,-0.0795775,0.488891
-0.0442498,-0.0557265,0.490013
-0.00496047,-0.073466,0.493929
0.0374908,-0.0661151,0.489539
-0.10254,-0.0424361,0.491224
0.0651775,-0.0338434,0.498079
0.0996692,-0.0490278,0.476833
-0.0667603,-0.0189691,0.485378
-0.107231,0.000556148,0.493559
-0.0588646,0.0241679,0.47968
-0.0213651,0.0100734,0.496016
0.0225198,0.0109234,0.485244
0.0624795,0.00930747,0.502245
-0.0948616,0.041857,0.495933
-0.067925,0.0755904,0.498169
-0.0297002,0.095668,0.500448
0.0134589,0.0981059,0.501094
0.0544124,0.0845811,0.503342
-0.0232496,-0.113364,0.522736
0.0199234,-0.112406,0.520399
-0.0630979,-0.0959688,0.525044
0.0606317,-0.0977322,0.517879
-0.0918401,-0.0636831,0.527383
-0.0300151,-0.0682148,0.528829
0.0199605,-0.0683622,0.528951
0.0907637,-0.0664873,0.515396
-0.0594979,-0.0350626,0.524715
-0.0128792,-0.031039,0.506651
-0.106349,-0.0230527,0.529735
0.0280028,-0.0198267,0.515179
0.105835,-0.0260497,0.512841
-0.0647571,0.00778297,0.519299
0.00908181,0.0184379,0.525656
0.104672,0.0168526,0.508318
-0.0428036,0.0448774,0.515452
0.0382277,0.0447475,0.507487
-0.00222541,0.0594301,0.512086
0.0868277,0.0561311,0.505844
0.0431814,-0.106869,0.556371
0.0782604,-0.08169,0.553929
-0.00408298,-0.0380773,0.548389
0.101598,-0.04534,0.551457
-0.0267698,-0.0031456,0.536702
0.0291554,-0.00642578,0.556257
0.0680947,-0.0155722,0.537182
0.107634,-0.00260057,0.549017
-0.104113,0.0200464,0.532092
0.0552815,0.0254776,0.542197
-0.0567239,0.0326661,0.554539
0.0227019,0.053599,0.546897
0.0964929,0.0389196,0.544613
-0.0848326,0.0587741,0.534406
-0.0210343,0.0572022,0.550958
0.0700911,0.0730098,0.542009
-0.0512512,0.0859501,0.536658
-0.0100435,0.0989247,0.53876
0.0329522,0.0949492,0.539655
0.000430919,-0.115947,0.558823
-0.0776454,-0.0826,0.563539
-0.0420593,-0.107035,0.561175
-0.013154,-0.0755903,0.567944
0.0294235,-0.0686295,0.571095
-0.100597,-0.0460444,0.565903
-0.048756,-0.0504541,0.563526
0.0611077,-0.0392265,0.5727
-0.107995,-0.00345585,0.568248
-0.0661654,-0.00956596,0.558941
-0.0277479,-0.0154944,0.578005
-0.00508232,0.0194957,0.566493
0.0651867,0.00351572,0.578068
-0.0967538,0.0382489,0.570578
0.0446031,0.0413482,0.582048
-0.0709316,0.0728083,0.572853
0.084052,0.0589866,0.580891
-0.0335844,0.0945025,0.575127
0.0094061,0.0988318,0.577329
0.050811,0.086495,0.57833
-0.0192152,-0.113504,0.597267
0.0241116,-0.112299,0.594809
-0.0596521,-0.0980455,0.599675
0.0641595,-0.0955484,0.592458
-0.0901199,-0.0673732,0.602078
-0.035366,-0.062395,0.602769
0.00585094,-0.0748902,0.606769
0.0465883,-0.0600362,0.609872
0.0927347,-0.0630227,0.590091
-0.0631679,-0.0293684,0.598419
0.00895322,-0.0352579,0.589521
-0.105881,-0.0271186,0.604398
0.106559,-0.0221298,0.587553
-0.104934,0.016048,0.606756
-0.063699,0.0158401,0.593789
-0.0181489,0.0164907,0.607844
0.0225024,0.00625965,0.597038
0.104138,0.0209789,0.585014
-0.03811,0.0505149,0.590106
-0.0873904,0.0556738,0.609029
0.00446579,0.0568515,0.586021
-0.0549303,0.0841705,0.611326
-0.0384902,-0.109104,0.635708
0.00460394,-0.115138,0.633304
-0.0748096,-0.0855466,0.63824
0.0467335,-0.105088,0.630943
0.0810981,-0.078878,0.628594
-0.0557179,-0.0464911,0.637462
0.103097,-0.0415159,0.626105
-0.0659424,-0.00313569,0.632615
-0.0217467,-0.0249635,0.619719
0.0256964,-0.0240619,0.627731
0.0668307,-0.0219025,0.612988
0.0129899,0.0164497,0.637968
0.0580154,0.020271,0.617292
0.107163,0.00151862,0.623638
-0.0520078,0.0376129,0.629238
0.0294922,0.0527377,0.621107
0.0946738,0.042823,0.621069
-0.0135555,0.0568666,0.625305
0.0673309,0.0760701,0.61699
-0.014206,0.0984489,0.613539
0.0288577,0.0956863,0.615842
-0.0191712,-0.0711544,0.641865
0.0238939,-0.0714377,0.645878
0.0947351,-0.0594141,0.664681
-0.098791,-0.0496145,0.640574
-0.00607398,-0.0338028,0.658974
0.0575387,-0.0444309,0.648711
-0.108267,-0.00744797,0.642913
0.0682643,-0.00264863,0.65243
0.107258,-0.0181136,0.662191
-0.0272981,0.00600148,0.649908
0.10312,0.0249158,0.659743
-0.0985786,0.0347329,0.645202
-0.0318109,0.0528143,0.664355
0.047416,0.0350002,0.656532
-0.0738312,0.070098,0.647503
0.0110263,0.0578357,0.660822
0.0811041,0.062031,0.657258
-0.037308,0.093174,0.649753
0.00540836,0.0995783,0.652014
0.0471323,0.0885032,0.654369
-0.0152186,-0.114827,0.671776
0.0280332,-0.111542,0.669455
-0.0557588,-0.0998865,0.674334
0.0671588,-0.0929124,0.667091
-0.0878726,-0.0706562,0.676727
-0.0418731,-0.0588188,0.676544
-0.00118275,-0.0749562,0.680974
0.0404744,-0.064033,0.685113
-0.105327,-0.0310761,0.679111
0.0640716,-0.0278817,0.688089
-0.0639533,-0.0213616,0.67175
-0.0261482,-0.0114473,0.690026
0.0292415,-0.0110508,0.668792
-0.105653,0.0121371,0.681397
-0.0633757,0.0217928,0.667902
0.00131203,0.0201592,0.67943
0.0632762,0.0152473,0.691589
-0.0896517,0.052382,0.683678
-0.0584249,0.0823069,0.685943
-0.0181454,0.0978821,0.688247
0.0249497,0.0963661,0.69067
-0.0344446,-0.110881,0.710398
0.00857385,-0.115104,0.707953
-0.0719903,-0.0884935,0.712789
0.0499672,-0.102657,0.705637
-0.0261113,-0.0683169,0.715711
