x,y,z
-0.0419688,-0.103972,0.116734
-0.00812132,-0.111815,0.116687
0.031992,-0.102298,0.11671
-0.0764807,-0.0814955,0.116619
-0.00843231,-0.0814677,0.130687
0.0639551,-0.092491,0.116681
-0.0983648,-0.0526347,0.116658
-0.037172,-0.0708879,0.116728
0.0198237,-0.0703526,0.116709
0.0834479,-0.0648098,0.11673
-0.063728,-0.0505452,0.116733
-0.0101743,-0.0511617,0.116681
0.0224835,-0.0370485,0.117947
0.0544934,-0.0466988,0.11672
0.106637,-0.0363929,0.116715
-0.082756,-0.0230326,0.116705
-0.0426369,-0.0244222,0.116725
-0.00442134,-0.0172282,0.116705
0.0467438,-0.0140498,0.116659
0.0780254,-0.0292729,0.132888
-0.112012,-0.0068251,0.11671
-0.0620717,0.00380197,0.116719
-0.0286877,0.00598543,0.116716
0.0773739,-4.40621e-05,0.116724
0.111398,-0.0031017,0.116698
-0.0920717,0.0200177,0.11672
0.00373859,0.0153296,0.116732
0.0370265,0.0192028,0.116727
0.108204,0.0306363,0.116706
-0.0459038,0.0347725,0.116716
-0.0137235,0.0439034,0.116709
0.0194784,0.04803,0.116716
0.0738601,0.0331827,0.116726
-0.0760496,0.0531966,0.116728
0.0536186,0.0597968,0.1167
0.0913225,0.0617002,0.116652
-0.0597465,0.0860928,0.116681
-0.0273998,0.0744348,0.116724
0.00719866,0.0791476,0.116729
0.0673139,0.0902954,0.116673
-0.0314167,0.108122,0.116654
0.00396157,0.112449,0.116731
0.037296,0.105897,0.116695
-0.0207181,-0.109851,0.147534
0.0129122,-0.111059,0.142683
0.0449194,-0.102546,0.147574
-0.0606202,-0.0945074,0.142895
-0.0340653,-0.0761358,0.151422
0.016473,-0.0794192,0.152938
0.075835,-0.0821758,0.146098
-0.0887988,-0.0682588,0.144571
-0.00750612,-0.0539626,0.149835
0.0452364,-0.0704126,0.138411
0.0983472,-0.0531652,0.144435
-0.0753158,-0.0376646,0.145849
-0.0427622,-0.0449075,0.143163
-0.108267,-0.0306926,0.1398
0.04215,-0.0310077,0.14506
0.109982,-0.0198369,0.145587
-0.0792403,-0.00439164,0.144212
-0.0458683,-0.00959465,0.146554
-0.0118069,-0.00854733,0.148131
0.0206519,-0.0069124,0.13628
0.0543238,0.00445853,0.143418
-0.111025,0.0132539,0.143452
-0.0695201,0.0290453,0.139688
-0.0194471,0.0236842,0.143528
0.110938,0.0138534,0.145495
-0.102251,0.0453877,0.136017
0.00192633,0.0493001,0.145731
0.0359872,0.038378,0.144124
0.0720096,0.0320089,0.150278
0.101417,0.0470807,0.144992
-0.0505159,0.0610746,0.136875
0.0323762,0.0728143,0.138911
-0.0802196,0.0778093,0.141711
0.00246643,0.0823663,0.15036
0.0808295,0.0771634,0.144216
-0.0470855,0.0991364,0.144737
-0.0139873,0.110926,0.14493
0.020895,0.109815,0.145556
0.0525727,0.0986345,0.145509
-0.043951,-0.102982,0.170538
0.000114814,-0.113144,0.173465
-0.0748768,-0.0832175,0.17094
-0.00974006,-0.081229,0.173767
0.0647579,-0.0923046,0.175963
0.0344009,-0.0549588,0.167062
0.0898243,-0.0682145,0.173024
-0.101079,-0.0476609,0.167641
-0.0688346,-0.0506996,0.175972
-0.0354486,-0.0523801,0.174938
0.0668168,-0.0513517,0.155378
0.106071,-0.0380829,0.173291
-0.0721569,-0.0172938,0.174237
-0.0290664,-0.0195651,0.174553
0.0122522,-0.0289824,0.159976
0.0557085,-0.0270084,0.175338
-0.103887,-0.0104272,0.166016
0.0328652,-0.00379317,0.167684
0.0840162,-0.00212708,0.157271
0.112717,-0.00289448,0.174396
-0.108206,0.0314716,0.171369
-0.0788137,0.0156063,0.170973
-0.0467778,0.0198526,0.162426
0.0113876,0.0187787,0.155522
0.0443885,0.0268925,0.174372
0.108193,0.0314519,0.173787
-0.0631585,0.048882,0.165837
-0.0298057,0.0503528,0.160854
-0.0940975,0.0615,0.167328
0.0236193,0.0604639,0.168656
0.056338,0.0601388,0.159336
0.0928049,0.0640521,0.172447
-0.0674418,0.0906407,0.169831
0.0326584,0.0925847,0.171713
0.0689705,0.0890138,0.172968
-0.0317848,0.108149,0.17306
0.00247664,0.112742,0.17388
-0.0238679,-0.1094,0.19647
0.0340166,-0.107752,0.178764
0.0208303,-0.0781389,0.186966
-0.0914327,-0.0666341,0.194803
0.0605951,-0.060231,0.187223
-0.0026908,-0.0497973,0.182631
0.0812198,-0.0350678,0.195363
0.00544822,-0.0184523,0.190968
-0.054884,0.00874977,0.193307
0.0749533,-0.00263677,0.18948
-0.0174919,0.0118248,0.176394
0.0136047,0.0138799,0.188499
0.0762293,0.0312756,0.183573
-0.0331581,0.0373287,0.191475
-0.00238524,0.0416237,0.177991
-0.0471526,0.0698414,0.186391
0.0500701,0.0659033,0.191675
-0.0152921,0.0752797,0.177793
-0.0601869,-0.0947688,0.198531
0.00825841,-0.110092,0.20573
0.0405201,-0.104888,0.212656
-0.0323029,-0.0764706,0.197908
-0.00185373,-0.078732,0.211534
0.0694819,-0.0886432,0.208853
-0.0578802,-0.0581571,0.209339
0.0413026,-0.0710246,0.21242
0.0925789,-0.0646367,0.206092
-0.106506,-0.0370003,0.198623
-0.0245864,-0.0451946,0.207514
0.021094,-0.0446191,0.205513
0.053297,-0.0398248,0.212986
-0.0512807,-0.0272109,0.198424
0.0373723,-0.013221,0.199564
0.110049,-0.0199887,0.203016
-0.112579,-0.00401263,0.197647
-0.0804425,-0.00901189,0.20558
-0.0232003,-0.00773979,0.205262
-0.0932854,0.0231739,0.200143
-0.0100089,0.0225161,0.210529
0.0522437,0.0163964,0.205139
0.107092,0.0143832,0.202544
-0.0654696,0.0423323,0.198567
0.0257298,0.0436988,0.197482
0.068642,0.046994,0.212101
0.100512,0.04901,0.201188
-0.0966968,0.0564741,0.200266
-0.00488779,0.0554884,0.208301
-0.0756902,0.0824506,0.201148
-0.0306901,0.0757181,0.214883
0.0188708,0.076427,0.197638
0.0814988,0.076497,0.201338
-0.0479075,0.101041,0.201417
-0.0091773,0.097822,0.201732
0.0236186,0.10944,0.199457
0.0547568,0.0974373,0.201804
-0.0400987,-0.100938,0.224413
-0.00571335,-0.112368,0.236029
-0.0767427,-0.0814506,0.224276
0.019578,-0.0768183,0.237153
0.0832729,-0.0738433,0.236853
-0.0972956,-0.0551064,0.225641
-0.030691,-0.0689256,0.230351
-0.07221,-0.0330683,0.227331
-0.00180437,-0.0516339,0.231188
0.0307603,-0.0426183,0.237511
0.104111,-0.0418501,0.227613
-0.109432,-0.0241088,0.229071
-0.0407622,-0.0219757,0.229885
0.00778433,-0.0203385,0.224243
0.0464372,-0.0130497,0.231777
0.080591,-0.0174989,0.223795
-0.111818,0.00908576,0.228412
-0.014941,-0.000274358,0.238292
0.0232704,0.00899348,0.220091
0.112803,-0.00205269,0.23112
-0.0723537,0.0246633,0.226135
-0.0405478,0.0147734,0.222912
0.0804791,0.0159329,0.223067
-0.104366,0.0415373,0.229133
-0.0267124,0.0441521,0.230916
0.038098,0.0390263,0.228156
0.107911,0.0337784,0.229878
-0.0877209,0.0705073,0.229964
-0.0566423,0.058533,0.227147
0.040641,0.0733454,0.222893
0.092932,0.0639925,0.230182
-0.0631205,0.0933345,0.230159
0.0072123,0.0789424,0.228899
0.0696726,0.0883098,0.230254
-0.0281256,0.107674,0.227512
0.00525345,0.11235,0.22818
