x,y,z
0.0030361,-0.0957536,0.133375
-0.062304,-0.0710817,0.13346
0.071771,-0.0626361,0.133409
0.0135959,-0.0298302,0.133347
0.0961064,-0.000323839,0.1334
0.0102328,0.0369147,0.13335
-0.0836972,0.0450771,0.133402
0.072147,0.0621545,0.133368
-0.0336312,0.0894703,0.133434
0.0236295,0.092511,0.167872
-0.0267658,-0.0920342,0.192913
0.0406471,-0.0859879,0.18786
-0.0958029,-0.00295046,0.178348
-0.0326001,-0.0244694,0.181083
0.0895452,-0.0337052,0.190985
-0.0366378,0.042197,0.180645
0.0295336,0.00433822,0.188586
0.0898373,0.0332174,0.190878
-0.035449,-0.0886167,0.258995
-0.0777369,-0.0568094,0.218052
0.00771659,-0.0447022,0.230321
0.0692183,-0.065348,0.246305
0.0963301,-8.92054e-05,0.248329
-0.00630373,0.0300717,0.238875
-0.0841021,0.0444595,0.227683
0.0549521,0.0787693,0.225276
-0.0186772,0.0934173,0.219563
-0.0946474,-0.0108989,0.263659
-0.0302379,-0.0197447,0.279404
0.0359992,-0.00559991,0.276598
-0.0529958,0.079752,0.275262
0.0790331,0.0545861,0.282729
0.0153693,0.0938341,0.277097
-0.0396877,-0.0697474,0.322845
0.0510042,-0.0809388,0.308746
-0.0919362,-0.0286258,0.32812
0.013919,-0.031469,0.334185
0.0940729,-0.0148788,0.313314
-0.0885707,0.0358949,0.311085
-0.00659196,0.0372558,0.305249
-0.0289981,0.0919245,0.336496
0.037856,0.0876956,0.339768
0.00991831,-0.0948701,0.359698
0.0881444,-0.0370227,0.375943
-0.0397826,0.00481214,0.353435
0.0226553,0.0274653,0.364458
0.0857814,0.0417163,0.347942
-0.075338,0.0595162,0.372205
-0.0119212,-0.0947314,0.426712
-0.0608634,-0.0740405,0.386085
0.0514124,-0.081066,0.410011
-0.096234,-0.00173647,0.389238
-0.00805754,-0.0345324,0.397313
0.0934699,0.0198624,0.410629
0.0583799,0.0763217,0.402597
-0.00550974,0.095747,0.399033
-0.0834267,-0.0460184,0.442443
-0.0114726,-0.0392161,0.464033
0.0453493,-0.019625,0.434748
-0.0486639,0.01041,0.438097
0.011305,0.0375383,0.4293
-0.0587148,0.0763473,0.434682
0.0807359,0.0518706,0.467868
0.0276472,0.0921512,0.464054
0.00635427,-0.0955008,0.507748
-0.0568339,-0.0778509,0.494856
0.0609688,-0.0738854,0.475762
0.0946651,-0.0125538,0.479362
-0.0945626,0.0134522,0.486656
0.0305165,0.0120688,0.491439
-0.0222851,0.0523576,0.484968
0.0823264,-0.049073,0.534006
-0.0911856,-0.0306397,0.536803
-0.0325706,-0.00505553,0.517481
0.0207778,-0.0288113,0.550079
0.0282494,0.0379591,0.552798
0.0913365,0.0309711,0.530447
-0.0724305,0.0627715,0.527901
0.00603915,0.0955709,0.527197
0.01093,-0.0948438,0.574407
-0.0532329,-0.0797884,0.561564
0.095525,-0.00772031,0.584883
-0.0932241,0.022572,0.577146
-0.0271509,0.023256,0.58689
0.0782216,0.0564221,0.592831
-0.00868017,0.0955144,0.592263
0.0676091,-0.0674406,0.59661
-0.0863935,-0.0388991,0.603127
-0.0180986,-0.0410177,0.603047
0.0337676,0.000766112,0.609487
-0.0656596,0.0697427,0.61562
0.0129078,-0.0915543,0.641212
-0.0528786,-0.0799756,0.644844
-0.0388004,-0.0168957,0.661878
0.0311168,-0.011227,0.675262
0.0913196,-0.0311535,0.647629
-0.0942593,0.0160855,0.643761
-0.006926,0.0403438,0.648263
0.0859277,0.0386062,0.65698
0.0396425,0.0871281,0.637745
-0.0233604,-0.0933217,0.703457
0.0594239,-0.0756806,0.686781
0.0937785,-0.019971,0.713382
0.00267979,0.0353282,0.713981
-0.0688605,0.0661733,0.682249
0.0558114,0.0786473,0.701948
-0.00807866,0.095749,0.68575
0.0297372,-0.0917158,0.745673
-0.0596921,-0.0697118,0.754441
-0.0947406,-0.013595,0.762524
-0.0156724,-0.029612,0.723341
-0.0587381,0.0389208,0.742516
0.0568903,0.0172023,0.754979
-0.0173408,0.0916842,0.752221
-0.0128497,-0.0944993,0.797461
0.0800373,-0.0516591,0.787792
0.0159665,-0.032056,0.782549
-0.00346232,0.0321118,0.781216
0.0491891,0.0822406,0.768381
-0.0623605,-0.0521457,0.81919
-0.00088501,-0.00184898,0.840138
-0.0962706,0.00253392,0.836684
0.0939494,0.0104236,0.81047
-0.0609558,0.0645625,0.805767
0.0363213,0.0636479,0.831284
0.00734165,-0.0935256,0.861452
-0.0557529,-0.0755809,0.882248
0.0572808,-0.0458187,0.849878
0.0898609,0.0175194,0.879703
-0.0649666,0.0510667,0.870767
-0.0147619,0.0943203,0.865122
0.0562519,-0.0694292,0.922966
-0.0119137,-0.00830419,0.905885
0.0233073,0.0487806,0.897905
-0.0124481,-0.0931009,0.936765
-0.0676915,-0.0328094,0.931227
-0.0345602,0.0467107,0.939002
-0.0193497,-0.0103567,0.972627
-0.0867818,0.0135186,1.01167
0.0367366,0.0885443,0.97358
-0.0133656,-0.0806681,1.0357
0.0365331,-0.0264451,1.01424
-0.0284313,0.0615127,1.02794
0.0671635,0.0627098,1.0302
-0.0552726,-0.0766585,1.09578
0.0858195,-0.0228888,1.08927
0.0192111,-0.087646,1.13339
-0.0456644,-0.0083032,1.11148
0.0211922,-0.0118325,1.10916
-0.0705474,0.0619864,1.1174
-0.00649843,0.0846149,1.13501
