x,y,z
-0.0156771,-0.0958013,0.133303
-0.0923987,-0.055251,0.134038
0.0473443,-0.0677553,0.133368
-0.00762276,-0.0297389,0.13339
0.0745395,-0.00664977,0.133422
-0.0062105,0.036779,0.133206
-0.101072,0.0488516,0.133393
0.0570964,0.057959,0.133408
-0.0493178,0.091297,0.133434
0.00931052,0.0918641,0.166866
-0.0477925,-0.0917991,0.191663
0.0188199,-0.0873538,0.190507
-0.0543425,-0.023523,0.180728
0.0663532,-0.0400314,0.191117
-0.114781,0.0049551,0.181998
0.0104563,0.00322169,0.188617
0.0726631,0.0276208,0.19079
-0.053484,0.0432851,0.179781
-0.0528425,-0.0896542,0.258199
-0.0969824,-0.0568424,0.220021
-0.0136282,-0.0437092,0.229714
0.0459002,-0.0678188,0.248472
-0.114883,-0.00473969,0.257794
0.0760297,-0.00649644,0.248104
-0.025632,0.0288314,0.238667
-0.0993059,0.0526426,0.227385
0.0396897,0.0754051,0.223996
-0.0332321,0.0941453,0.218166
-0.0528168,-0.0194219,0.278199
0.0157729,-0.00692026,0.277151
-0.0651237,0.0834807,0.275772
0.0545199,0.0473163,0.282756
0.00102529,0.0930963,0.275608
-0.0632868,-0.0698699,0.320982
0.0395154,-0.0759732,0.314572
-0.112012,-0.0244437,0.321532
-0.00848519,-0.0337239,0.33337
0.0725396,-0.0124805,0.314481
-0.105599,0.0403937,0.306794
-0.0248195,0.0386699,0.3046
-0.0507605,0.090841,0.340516
0.0159704,0.0890443,0.340682
-0.0173204,-0.0961056,0.361598
-0.084542,-0.0699019,0.384328
0.0653248,-0.0378852,0.375776
-0.0597406,0.00532893,0.350723
0.00299665,0.0247178,0.363676
-0.0980902,0.0555452,0.371839
0.0650949,0.0444796,0.348646
-0.037402,-0.0937903,0.425346
0.0284811,-0.0829689,0.408414
-0.114241,-0.0100294,0.386803
-0.0305656,-0.0330638,0.396772
0.0742902,0.0190362,0.409716
0.0394796,0.0757782,0.40191
-0.0242927,0.0959165,0.401608
-0.101833,-0.0474768,0.444967
-0.0336204,-0.0389922,0.463342
0.024997,-0.0205527,0.431144
-0.0687979,0.00904358,0.43197
-0.00821682,0.0370201,0.428323
-0.07941,0.0749743,0.432998
0.0588098,0.0564519,0.462976
0.00295653,0.0930653,0.462775
-0.0115461,-0.0952924,0.492138
-0.0757659,-0.0780557,0.498305
0.0463787,-0.0692757,0.471464
0.0762845,-0.00747196,0.471512
-0.112786,0.0199271,0.481232
0.00805665,0.00779281,0.489097
-0.0436613,0.0499233,0.483441
-0.109369,-0.0328186,0.534247
-0.0501657,-0.0060626,0.51905
0.0049869,-0.0286884,0.548973
0.0671807,-0.0410834,0.528388
0.00459114,0.0386406,0.548119
0.0670744,0.0325978,0.524905
-0.0820275,0.0725533,0.533082
-0.020073,0.0964348,0.525346
-0.0096261,-0.0950265,0.559016
