x,y,z
-0.0931164,-0.226965,0.0450569
0.0180788,-0.233437,0.0456358
0.126884,-0.210048,0.0452037
-0.221013,-0.105729,0.0449915
-0.101797,-0.117361,0.0454341
0.00768401,-0.121088,0.0452968
0.109736,-0.0817763,0.0457732
0.205987,-0.133545,0.0447133
-0.138452,-0.0151781,0.0455264
-0.028364,-0.0170762,0.0483663
0.20947,-0.0239762,0.0461117
-0.245966,0.00102913,0.0451968
0.0906113,0.0263163,0.0453188
-0.220141,0.108131,0.045592
-0.112211,0.0907749,0.0465078
-0.00341467,0.0901065,0.0442341
0.231174,0.0835206,0.0448861
-0.151005,0.193537,0.0451924
-0.0385865,0.194339,0.0505026
0.16225,0.184619,0.0451988
0.0627591,0.23683,0.0445828
0.0761307,-0.233102,0.138687
-0.169134,-0.177721,0.107568
-0.04838,-0.169086,0.125354
0.172047,-0.174715,0.139074
0.231866,-0.0819557,0.137763
-0.212691,-0.0514824,0.139435
0.139874,-0.0200694,0.131326
-0.239312,0.0549344,0.139421
-0.0944068,0.0222296,0.138413
0.0273493,0.042813,0.137861
0.243416,0.0271062,0.138139
-0.164421,0.135073,0.137265
-0.0550409,0.124532,0.134355
0.0856381,0.124203,0.0934514
0.203664,0.13736,0.134937
-0.100016,0.224257,0.136735
0.00702034,0.245145,0.137642
0.113804,0.218147,0.138461
-0.0169936,-0.24544,0.194376
-0.131312,-0.206654,0.204999
-0.117844,-0.0970863,0.169441
0.070477,-0.122951,0.141078
-0.0175499,-0.0566166,0.150414
0.126963,0.0762348,0.181113
0.0373147,0.139076,0.190746
0.127601,-0.209503,0.231817
-0.00396042,-0.140152,0.220419
-0.208269,-0.13003,0.221959
-0.0962411,-0.118964,0.275152
0.151283,-0.0944907,0.210293
-0.245891,-0.00340163,0.231622
-0.103039,-0.0150919,0.240732
0.0666518,-0.0256574,0.213905
0.243478,-0.0283164,0.233664
-0.0123226,0.0465461,0.239652
0.150973,0.0187171,0.269013
-0.218662,0.111576,0.230188
-0.110862,0.0926407,0.223445
0.0980205,0.114687,0.278512
0.22965,0.0869933,0.228688
-0.148271,0.195539,0.23058
0.165434,0.182079,0.226744
-0.0486159,0.240919,0.232032
0.0608897,0.237561,0.232433
-0.0694604,-0.235379,0.288917
0.0393864,-0.242565,0.287053
0.128435,-0.209662,0.339937
-0.159499,-0.187773,0.329597
-0.0130166,-0.154586,0.337263
0.0805431,-0.126389,0.28679
0.216596,-0.11649,0.293922
-0.183667,-0.0588188,0.302083
-0.0101875,-0.0529267,0.287045
0.140324,-0.056488,0.345299
-0.201619,0.0480494,0.317524
0.0531825,0.0272569,0.325032
0.242777,0.0378444,0.325576
-0.10208,0.0907282,0.332702
-0.18898,0.157225,0.325222
-0.0232502,0.147339,0.28181
0.201916,0.139478,0.320262
-0.101417,0.223074,0.326564
0.00605537,0.245252,0.327394
0.120156,0.214228,0.320677
-0.0829637,-0.231183,0.395886
0.030324,-0.243336,0.39519
0.196366,-0.146922,0.396516
-0.217001,-0.115576,0.388388
-0.10155,-0.118645,0.391694
0.076317,-0.130133,0.395356
-0.245734,-0.00973125,0.399335
-0.094175,-0.017313,0.34948
-0.008389,-0.0607096,0.400635
0.241065,-0.0471287,0.393992
-0.0234962,0.0533559,0.39903
0.148537,0.0649149,0.378859
-0.224283,0.0997326,0.411
-0.0573884,0.156774,0.407822
0.0425729,0.139543,0.368008
0.165333,0.181552,0.413858
0.0696741,0.234897,0.415469
0.123286,-0.212901,0.448579
-0.166116,-0.180226,0.460487
-0.0166056,-0.159508,0.447625
-0.148998,-0.0337581,0.442516
0.146157,-0.0668106,0.452035
0.07095,0.00849649,0.429671
0.239463,0.0531461,0.439175
-0.122618,0.0728333,0.441642
0.092434,0.114003,0.459891
-0.160047,0.186959,0.42683
-0.0275526,0.24369,0.465652
-0.0798044,-0.231862,0.503544
0.0330242,-0.242947,0.50406
0.195999,-0.147817,0.504712
-0.227257,-0.0918152,0.494317
-0.106952,-0.103846,0.515727
0.0741424,-0.131749,0.503618
-0.143148,-0.00481529,0.546965
-0.0502506,-0.00439034,0.488192
0.0490706,-0.0288497,0.527973
0.2409,-0.047618,0.503362
-0.242624,0.0379966,0.498616
0.150196,0.030739,0.501482
-0.0968643,0.109199,0.541865
0.204388,0.135168,0.50355
-0.199492,0.14196,0.519355
0.00194884,0.149145,0.514564
-0.117937,0.215451,0.52404
0.0707023,0.23469,0.523931
-0.071383,-0.234871,0.610202
0.0368525,-0.242681,0.612613
0.125264,-0.211835,0.557483
-0.177932,-0.168386,0.570133
-0.0191222,-0.154949,0.556582
0.196694,-0.146816,0.613018
0.0777959,-0.128947,0.6124
-0.243313,-0.0306394,0.582941
-0.0397401,-0.0507842,0.586904
0.147814,-0.06407,0.559729
0.241546,-0.0472088,0.612461
-0.00752436,0.0536443,0.572983
0.147313,0.0320929,0.612101
0.241527,0.0476006,0.55749
-0.233473,0.077029,0.600884
0.0926252,0.115391,0.567122
0.204618,0.134872,0.612341
-0.0250817,0.244478,0.574562
0.126144,0.210725,0.614105
0.126508,-0.210604,0.666956
-0.12245,-0.155225,0.664183
-0.0127172,-0.159262,0.665129
-0.22035,-0.109323,0.652854
-0.130245,-0.0484251,0.646703
0.0544857,-0.0216989,0.63598
0.148175,-0.0650903,0.668239
-0.246114,0.00081043,0.687371
-0.130628,0.0598165,0.633747
-0.00477727,0.0566736,0.682679
0.241251,0.047467,0.666696
0.0831995,0.123128,0.673867
-0.177257,0.167709,0.626349
-0.0120908,0.149609,0.626165
-0.0916575,0.227848,0.65917
0.0349773,0.242212,0.667774
-0.0721187,-0.234856,0.718267
0.0369027,-0.243059,0.719947
-0.160556,-0.186767,0.761387
0.196613,-0.147242,0.722132
-0.225501,-0.0964343,0.760177
-0.11682,-0.0878958,0.751402
0.0767617,-0.129092,0.721734
-0.0301027,-0.0549676,0.695971
0.0507991,-0.00912735,0.753088
0.241423,-0.0472641,0.72165
-0.148683,0.0159088,0.732973
0.14762,0.0310742,0.721807
-0.220787,0.105685,0.706367
-0.0943118,0.11278,0.719759
0.204328,0.135491,0.720823
0.00555278,0.144656,0.74732
0.125599,0.211213,0.723231
-0.0752048,-0.234223,0.826191
0.0338379,-0.242903,0.826729
0.125728,-0.211015,0.776605
-0.0149185,-0.159856,0.773526
0.0715815,-0.123476,0.830677
-0.0399828,-0.0686508,0.827726
0.147638,-0.0654436,0.776867
0.241482,-0.0470447,0.830125
-0.245357,0.00637548,0.79725
-0.0499595,0.0282931,0.777036
0.241102,0.0480114,0.775828
-0.166291,0.0827182,0.818003
0.10873,0.116673,0.778658
0.204017,0.135725,0.82964
-0.16625,0.180994,0.764113
-0.0726049,0.139395,0.823574
-0.0710787,0.234423,0.766032
0.0368602,0.243678,0.777855
0.126316,-0.211075,0.886167
-0.161783,-0.184985,0.870663
-0.0170621,-0.16012,0.882842
0.196315,-0.146943,0.831419
-0.225676,-0.0958377,0.868304
-0.146829,-0.0242195,0.834823
0.0512186,-0.017859,0.862144
0.146096,-0.0662429,0.886506
-0.239203,0.0562256,0.895074
-0.0561085,0.0222534,0.884935
0.147261,0.0288428,0.831892
0.24124,0.0484877,0.884702
0.0214531,0.0845422,0.837523
0.112465,0.115913,0.887304
-0.169925,0.17736,0.873131
0.0303848,0.187783,0.882505
-0.0676753,0.23601,0.874471
0.125483,0.211541,0.83206
-0.0772502,-0.233454,0.934856
0.0325302,-0.243271,0.9329
0.196586,-0.146516,0.940705
-0.117978,-0.0938851,0.914213
0.0725807,-0.132416,0.94024
-0.238781,-0.0552626,0.967253
-0.0139802,-0.0653658,0.936694
0.241372,-0.0462823,0.93845
-0.150874,0.00906385,0.938501
0.0484584,0.0245942,0.963206
0.156804,0.0398403,0.95407
-0.203982,0.134367,0.968519
-0.0991892,0.113104,0.925846
0.204649,0.13702,0.938028
-0.122547,0.213127,0.965743
0.124683,0.212012,0.939894
-0.121464,-0.21387,1.0316
0.0352672,-0.243795,1.03812
-0.191355,-0.15398,0.97085
-0.0175397,-0.158053,0.99742
0.133212,-0.206168,1.0064
-0.108255,-0.104523,1.02263
0.225795,-0.096535,1.03298
0.132207,-0.0586784,0.994297
-0.242204,0.0423112,1.01551
-0.0565732,0.0169352,0.993643
0.245289,0.0106192,1.03159
-0.120509,0.0977922,1.03026
0.0674902,0.130583,0.984058
-0.0351223,0.157224,1.00254
0.026756,0.243893,0.976378
-0.0476197,-0.241108,1.10719
-0.191029,-0.146359,1.08025
0.068087,-0.138721,1.06325
0.178608,-0.16832,1.09917
-0.241651,-0.0494951,1.07553
-0.148274,-0.00608043,1.04566
-0.0466894,-0.0589107,1.1018
0.0477452,-0.0310263,1.05752
0.148728,-0.0283265,1.0981
0.120355,0.0669848,1.05447
-0.212071,0.125742,1.07794
0.0107319,0.071921,1.05725
0.21756,0.115104,1.04284
-0.136174,0.203639,1.07308
0.0468691,0.170798,1.08404
0.145831,0.197425,1.04555
-0.0342114,0.243891,1.06686
0.0920567,-0.227488,1.1263
-0.135648,-0.205847,1.15883
-0.00316785,-0.148841,1.14664
0.101759,-0.123217,1.1665
0.232505,-0.0817152,1.13869
-0.146024,-0.0527491,1.14315
-0.134994,0.0605219,1.131
-0.032075,0.0359846,1.15591
0.243323,0.0289271,1.14075
-0.232832,0.0797281,1.17451
-0.056873,0.136536,1.11523
0.0676458,0.0809314,1.14931
0.206533,0.132389,1.14903
-0.174739,0.172154,1.16998
-0.0829734,0.231476,1.16417
0.0251492,0.245816,1.15853
0.128044,0.209076,1.15281
0.0118344,-0.245085,1.19823
0.127282,-0.210568,1.22608
-0.209161,-0.130337,1.1853
-0.0902529,-0.121385,1.20843
0.205419,-0.133558,1.22894
-0.244525,-0.0279052,1.18085
0.0302248,-0.0452034,1.19417
0.137945,-0.0280803,1.20721
0.24394,-0.030434,1.23353
-0.145721,0.0135022,1.22888
-0.0978634,0.111813,1.22038
0.125848,0.075217,1.23961
0.233701,0.0778644,1.23955
0.00639675,0.151185,1.207
0.174667,0.172588,1.24486
