x,y,z
-0.127156,-0.226713,0.0540446
-0.017767,-0.237559,0.0549228
0.0934601,-0.210055,0.0541484
-0.254809,-0.105644,0.0539614
-0.135975,-0.116997,0.0542163
-0.0264048,-0.120808,0.0544909
0.0755824,-0.0816222,0.0549067
0.172381,-0.133385,0.0537207
-0.172546,-0.0148703,0.0545206
-0.0625842,-0.0165823,0.0549724
0.175005,-0.0237032,0.0550316
-0.279659,0.000874854,0.0544019
0.0552871,0.0265065,0.054217
-0.254022,0.107983,0.0547657
-0.146505,0.0908937,0.055063
-0.0376808,0.0905388,0.0528946
0.197298,0.0836733,0.0538913
-0.185088,0.193467,0.0543272
-0.0751034,0.197294,0.0562588
0.128414,0.184763,0.0542348
0.0288372,0.236915,0.0536412
-0.203208,-0.177389,0.116269
-0.0836545,-0.168951,0.133714
0.104961,-0.0191201,0.139757
0.050995,0.124797,0.101939
-0.0515277,-0.245465,0.202072
0.0419088,-0.233283,0.146773
0.138764,-0.174359,0.147602
-0.152483,-0.0961017,0.176571
0.0359121,-0.123126,0.148816
0.198314,-0.0818487,0.146338
-0.247536,-0.0511453,0.147502
-0.0521423,-0.0568993,0.15661
-0.273272,0.0551236,0.148453
-0.129128,0.022951,0.14682
-0.00750852,0.0430068,0.145622
0.209069,0.0271672,0.146777
-0.19859,0.135196,0.145859
-0.0893985,0.124843,0.14249
0.0923835,0.0770413,0.189297
0.169769,0.137551,0.143613
0.00267874,0.139636,0.198948
-0.133983,0.224309,0.145456
-0.0270325,0.245234,0.146138
0.079844,0.218369,0.147359
0.0935771,-0.209346,0.239499
-0.16405,-0.202274,0.213596
-0.0389137,-0.139899,0.227568
-0.243926,-0.127445,0.226868
0.116862,-0.0940718,0.217789
-0.279708,-0.00345686,0.23998
-0.138545,-0.0146748,0.248379
0.0314868,-0.0260561,0.221217
0.209541,-0.0291887,0.242247
-0.0474702,0.0460672,0.246587
0.117081,0.0192952,0.276669
-0.252483,0.112102,0.238895
-0.145226,0.0928969,0.231502
0.195896,0.0872302,0.237097
-0.181982,0.195749,0.239358
0.131611,0.182403,0.235495
-0.0825432,0.241075,0.24051
0.0268727,0.237676,0.240982
-0.103508,-0.235534,0.296514
0.00542081,-0.242584,0.294033
0.0940522,-0.21051,0.347582
-0.193461,-0.187835,0.33553
-0.0476251,-0.154035,0.343301
-0.131252,-0.11891,0.281624
0.0458582,-0.126052,0.29336
0.182211,-0.118105,0.301241
-0.218275,-0.0588404,0.309634
