x,y,z
-0.0933282,-0.226852,0.054324
0.0154306,-0.244247,0.0560399
0.127035,-0.209882,0.0544567
-0.221122,-0.105732,0.0542022
-0.101835,-0.117102,0.0546609
0.00769774,-0.121152,0.0547391
0.109751,-0.0817471,0.055481
0.206107,-0.13341,0.0539929
-0.138374,-0.0149056,0.0550223
-0.0282497,-0.0170517,0.0580323
0.209546,-0.0239248,0.0556872
-0.245977,0.000935159,0.0545531
0.0902459,0.0263768,0.0547273
-0.220169,0.108049,0.0549303
-0.112145,0.0909761,0.0560245
-0.00336076,0.0901238,0.0537371
0.231205,0.0834636,0.054208
-0.151119,0.19351,0.054587
-0.0386239,0.1942,0.0601048
0.162233,0.184599,0.0545131
0.06272,0.236831,0.0538902
-0.169245,-0.177578,0.116876
-0.0491169,-0.168764,0.134769
0.0856013,0.124298,0.103199
-0.0175324,-0.24539,0.203137
0.075752,-0.233181,0.147435
0.172402,-0.174431,0.148331
-0.118107,-0.096345,0.178658
0.0704908,-0.123132,0.150582
0.23193,-0.0819498,0.147156
-0.213155,-0.0514939,0.148795
-0.0176178,-0.0563111,0.160284
0.139853,-0.0195307,0.140841
-0.239342,0.0549827,0.148934
-0.0944777,0.0224028,0.148275
0.0272677,0.0430627,0.147638
0.243369,0.0271491,0.147676
-0.164408,0.135019,0.146897
-0.055073,0.124501,0.144021
0.126919,0.0765672,0.190914
0.20363,0.13733,0.144296
0.0371013,0.139097,0.200717
-0.100052,0.224173,0.146231
0.00700159,0.245057,0.14705
0.113739,0.218218,0.147927
0.127559,-0.209495,0.240529
-0.130978,-0.206728,0.214005
-0.00394114,-0.140199,0.229714
-0.207982,-0.130316,0.231476
0.151146,-0.0941937,0.219453
-0.245952,-0.00342158,0.241052
-0.103538,-0.0148421,0.250572
0.0665754,-0.0254813,0.223809
0.243309,-0.0289179,0.243348
-0.0126511,0.0464573,0.249196
0.151118,0.0190602,0.278647
-0.218689,0.111702,0.239783
-0.110928,0.0927757,0.233414
0.229594,0.087084,0.238129
-0.148291,0.195559,0.240215
0.165331,0.182216,0.236207
-0.0486348,0.240967,0.241442
0.0609063,0.237643,0.241952
-0.0693093,-0.23551,0.297792
0.0393512,-0.242502,0.295386
-0.159312,-0.187976,0.337196
-0.0131011,-0.15454,0.345936
-0.0963471,-0.118932,0.283964
0.0804756,-0.1261,0.295825
0.216217,-0.117583,0.302654
-0.18376,-0.058751,0.31158
-0.0107967,-0.0527575,0.296539
-0.201853,0.0478826,0.32707
0.0530134,0.0271812,0.334305
0.242868,0.0379407,0.335038
-0.10281,0.0905954,0.343244
0.0979903,0.114815,0.288447
-0.189002,0.157335,0.335017
-0.0248661,0.147069,0.291037
0.201936,0.139492,0.329659
-0.101497,0.223215,0.335868
0.00592508,0.245251,0.336906
0.120121,0.214115,0.330215
-0.0817362,-0.231631,0.404558
0.0276309,-0.243832,0.403172
0.127944,-0.209962,0.348622
0.195908,-0.147404,0.405092
-0.216356,-0.117074,0.396505
-0.101782,-0.119245,0.400844
0.0761671,-0.130102,0.404163
-0.245709,-0.0107435,0.408616
-0.0942864,-0.0175185,0.35924
-0.0088548,-0.0610643,0.410572
0.140721,-0.0566771,0.354189
0.24077,-0.0476676,0.40246
-0.0237446,0.052436,0.408506
0.147788,0.064871,0.387549
0.040951,0.140891,0.376998
0.123005,-0.213056,0.456893
-0.16481,-0.181939,0.467735
-0.0166533,-0.159877,0.456912
-0.149285,-0.0345869,0.452177
0.146336,-0.0668305,0.460693
0.0708449,0.00785754,0.438633
0.239542,0.0531509,0.446439
-0.224701,0.0990855,0.420495
-0.122861,0.0719675,0.451734
0.0916335,0.114049,0.468013
-0.161068,0.186071,0.438463
-0.0584085,0.155188,0.419907
0.165443,0.181562,0.423207
-0.0275782,0.24396,0.47395
0.0699663,0.235056,0.424756
-0.0784841,-0.232432,0.512024
0.032555,-0.242846,0.512029
0.19586,-0.14804,0.513099
-0.224551,-0.0969956,0.503052
-0.105977,-0.104607,0.524705
0.0744198,-0.131951,0.512158
-0.0509287,-0.00581994,0.497303
0.0487444,-0.0294636,0.536673
0.240902,-0.0479869,0.511661
-0.240718,0.037386,0.508067
0.150134,0.0311999,0.509958
-0.0968617,0.108825,0.552061
0.204749,0.134655,0.511932
-0.200892,0.139972,0.531762
0.00100339,0.149314,0.522254
-0.120103,0.21459,0.536352
0.0709549,0.234601,0.533029
-0.0713319,-0.235095,0.618576
0.036674,-0.242626,0.620636
0.125194,-0.211988,0.565608
-0.178179,-0.168142,0.578145
-0.0182544,-0.155229,0.565733
0.196433,-0.147079,0.621192
0.0775155,-0.129025,0.620909
-0.243443,-0.0344579,0.588972
-0.143013,-0.00621917,0.556814
-0.039664,-0.0516389,0.596355
0.147717,-0.0644437,0.568161
0.241499,-0.0476232,0.620631
-0.00749537,0.0525971,0.582091
0.147614,0.0315607,0.620419
0.241717,0.0471514,0.565813
-0.234603,0.0726291,0.612083
0.0898417,0.112349,0.575259
0.204915,0.134405,0.620622
-0.0251379,0.244445,0.583096
0.12666,0.210353,0.622661
0.126279,-0.210913,0.674924
-0.122483,-0.155784,0.672641
-0.0127988,-0.159276,0.673863
-0.220112,-0.110071,0.661783
-0.130015,-0.0491694,0.656565
0.0545902,-0.0215406,0.644376
0.147984,-0.0652895,0.676657
-0.130737,0.0587788,0.643204
-0.00432751,0.0566977,0.691635
0.241325,0.046994,0.674923
0.0833068,0.123097,0.681738
-0.172836,0.160237,0.636227
-0.0123235,0.14901,0.633764
-0.0922623,0.227583,0.667379
0.034233,0.241985,0.676629
-0.0720633,-0.234999,0.726492
0.0367478,-0.24304,0.727984
0.196353,-0.147526,0.730156
-0.116887,-0.0879095,0.759333
0.0766638,-0.129301,0.7302
-0.246078,-0.00422411,0.693191
-0.0295712,-0.054256,0.705466
0.241457,-0.0477451,0.729657
-0.150802,0.0153543,0.742044
0.147818,0.0310094,0.730002
-0.225607,0.0957585,0.73373
-0.0931576,0.113507,0.727748
0.204529,0.135154,0.728985
0.00693347,0.144297,0.756238
0.12567,0.211029,0.731707
0.125588,-0.211254,0.784515
-0.16049,-0.186805,0.769629
-0.0149988,-0.160106,0.78204
-0.225398,-0.0964624,0.768818
0.050609,-0.00730203,0.762269
0.147474,-0.0656165,0.785047
-0.245179,0.00636483,0.803187
-0.0513126,0.0283429,0.785073
0.241233,0.0475648,0.783952
-0.165556,0.0825088,0.826585
0.109197,0.116755,0.786462
-0.166642,0.180465,0.771253
-0.0713543,0.234364,0.774084
0.0366627,0.243796,0.786561
-0.0752162,-0.234374,0.834639
0.0338546,-0.24298,0.834762
0.125867,-0.21146,0.893994
-0.161988,-0.184833,0.878663
-0.0172884,-0.159827,0.891324
0.196218,-0.147303,0.839197
-0.22591,-0.095548,0.876578
0.0714806,-0.123286,0.839243
-0.147393,-0.0246358,0.843017
-0.0396859,-0.0687482,0.835282
0.0515292,-0.0190376,0.870789
0.146791,-0.066276,0.894489
0.241297,-0.0473799,0.838331
-0.0563694,0.0213854,0.893074
0.14753,0.0287953,0.839913
0.241374,0.0482213,0.892753
0.0215346,0.0832956,0.845811
0.112504,0.115957,0.894853
0.204271,0.135605,0.837478
-0.170663,0.176874,0.880431
-0.0717853,0.139234,0.831801
0.0290697,0.186144,0.889273
-0.0684141,0.235817,0.882406
0.125529,0.211356,0.840376
-0.0775207,-0.2332,0.94328
0.0320571,-0.24351,0.940651
0.196176,-0.147266,0.948424
-0.116429,-0.0943825,0.921321
0.0726212,-0.133129,0.948691
-0.0133379,-0.0653394,0.945914
0.241329,-0.0468735,0.94637
-0.239658,0.0542554,0.902081
-0.15133,0.00786902,0.946444
0.156444,0.0399662,0.961466
-0.0999715,0.112245,0.933188
0.204734,0.137028,0.945842
0.12494,0.211895,0.947918
-0.19188,-0.153247,0.978459
-0.0178526,-0.157482,1.00589
0.132282,-0.206763,1.01437
-0.108734,-0.103541,1.02993
-0.238953,-0.0543938,0.975225
0.131849,-0.0584042,1.0022
-0.242122,0.0432522,1.02336
-0.0568204,0.017181,1.00153
0.048087,0.0249772,0.970858
-0.20411,0.135199,0.976521
0.0677423,0.130546,0.991522
-0.0349492,0.157567,1.00849
-0.123688,0.212407,0.973015
0.0264067,0.24412,0.981901
-0.122769,-0.213191,1.03917
0.0337502,-0.244173,1.04592
-0.191189,-0.14485,1.08787
0.178144,-0.168788,1.107
0.0683393,-0.137869,1.07075
0.225463,-0.0973573,1.04048
-0.241892,-0.0484096,1.08351
-0.148483,-0.00496728,1.05321
0.0472579,-0.0303362,1.0652
0.148104,-0.0287555,1.10598
0.120058,0.0667822,1.06188
0.245553,0.00963568,1.03949
-0.211731,0.126195,1.08579
-0.119663,0.0991419,1.03843
0.0103921,0.0725228,1.06465
0.217886,0.114034,1.05035
-0.13583,0.203879,1.08023
0.0474698,0.171288,1.09091
0.146842,0.196738,1.05306
-0.0339006,0.243813,1.07338
-0.0492546,-0.240496,1.11464
0.091316,-0.227778,1.13342
-0.137284,-0.205073,1.1658
-0.00267394,-0.149031,1.154
0.102994,-0.123142,1.17356
0.232334,-0.0820449,1.146
-0.146748,-0.0521971,1.15027
-0.0466902,-0.0586701,1.11042
-0.135175,0.061245,1.13845
-0.0320226,0.0371141,1.16294
0.243343,0.0281296,1.14824
-0.0556723,0.137127,1.12343
0.0677877,0.0814823,1.15649
0.207013,0.131825,1.1562
-0.0824953,0.23176,1.17103
0.0254816,0.245539,1.16542
0.128476,0.208616,1.15992
0.0106176,-0.245309,1.20477
0.126836,-0.210996,1.23287
-0.209728,-0.129394,1.19255
-0.090788,-0.121068,1.21541
0.205131,-0.133958,1.23611
-0.244816,-0.0269494,1.18839
0.0242786,-0.0506733,1.19521
0.138014,-0.0279387,1.21486
0.244044,-0.031194,1.2409
-0.145618,0.0139321,1.2361
-0.232698,0.0804118,1.18208
-0.0973071,0.11201,1.22739
-0.174233,0.17264,1.17718
0.00772628,0.151455,1.21601
-0.0700061,-0.233834,1.28176
0.0508315,-0.240069,1.3047
-0.166078,-0.180146,1.27851
0.00519367,-0.148845,1.26341
-0.233223,-0.0779339,1.28397
0.10272,-0.103654,1.28502
-0.0544212,-0.0355141,1.27039
-0.244101,0.0309336,1.27926
0.00237804,0.0556436,1.26526
-0.206352,0.133244,1.27383
0.0636074,0.134296,1.31146
0.125914,0.0752526,1.24618
0.233773,0.07735,1.24658
0.175025,0.172344,1.25209
-0.12807,0.209412,1.26867
-0.0249427,0.244318,1.2629
0.0834058,0.231167,1.25735
-0.128257,-0.20995,1.37611
-0.0244862,-0.24473,1.3813
0.168097,-0.179599,1.32717
-0.206352,-0.132507,1.37355
-0.0820782,-0.125962,1.32506
0.0167613,-0.0715404,1.34499
0.229016,-0.0883564,1.33233
-0.24418,-0.0201934,1.37578
-0.144484,-0.0360758,1.33268
-0.0518546,0.0104594,1.36992
0.0820423,0.0148469,1.32567
0.244386,0.0199554,1.33798
-0.229701,0.088332,1.37071
-0.131572,0.0728059,1.32698
0.211861,0.124528,1.34318
-0.168114,0.178428,1.36562
-0.0448476,0.138715,1.31877
0.136839,0.204373,1.34901
-0.0745069,0.23457,1.36006
0.034726,0.24348,1.35443
0.101485,-0.224523,1.39952
-0.031968,-0.143544,1.42065
0.201164,-0.140388,1.42252
-0.123729,-0.0848444,1.42752
0.0754461,-0.122572,1.42159
0.140268,-0.0392892,1.39805
0.243402,-0.0388971,1.42928
-0.14513,0.0231609,1.42476
0.030449,0.043513,1.43362
-0.0877139,0.116571,1.41779
0.120821,0.0898846,1.3945
0.235455,0.0703181,1.43501
0.0174687,0.149735,1.40813
0.182237,0.165934,1.44036
-0.0162078,0.245003,1.45163
0.091815,0.227451,1.44655
-0.081046,-0.231769,1.47273
0.0282469,-0.244096,1.47674
-0.173402,-0.173408,1.46912
0.0304516,-0.143416,1.51894
0.143816,-0.195484,1.49615
-0.232615,-0.0797793,1.46587
-0.0777184,-0.123893,1.5187
0.118006,-0.0726666,1.50779
0.225234,-0.0972706,1.51809
-0.141809,-0.0317545,1.52071
-0.00670416,-0.0512018,1.47255
-0.243464,0.0389638,1.46684
-0.0632634,0.0410961,1.49538
0.145887,0.0313836,1.4843
0.0815942,0.120484,1.49278
-0.201525,0.14009,1.46229
-0.0283019,0.144233,1.50542
-0.120725,0.213923,1.4575
-0.132338,-0.207095,1.56475
-0.0290815,-0.243715,1.56861
0.0801107,-0.232187,1.57484
-0.210236,-0.126948,1.56106
-0.244313,-0.0200374,1.55764
-0.0399427,-0.0313254,1.57416
0.0540404,0.0118248,1.54025
0.24507,0.0110704,1.52652
-0.225709,0.0955707,1.55873
0.1277,0.0782512,1.58702
0.215964,0.116568,1.53256
-0.162144,0.184745,1.55431
0.143999,0.198644,1.53802
-0.0658922,0.236536,1.54939
0.0430155,0.242172,1.54348
-0.177464,-0.170253,1.65566
-0.0250803,-0.143415,1.61316
0.18413,-0.162711,1.59307
-0.234742,-0.0722901,1.65212
-0.121982,-0.0885046,1.61271
0.0830211,-0.127159,1.61344
0.133536,-0.0298435,1.60597
0.240496,-0.0516439,1.61458
-0.243083,0.0388652,1.64944
-0.143382,0.0370559,1.6054
-0.00639739,0.0537342,1.63336
0.23723,0.0609955,1.62463
-0.0811822,0.12594,1.59873
-0.196177,0.147009,1.65085
0.0381077,0.144133,1.59084
0.187765,0.158857,1.63024
-0.113161,0.218383,1.64695
-0.00712039,0.245394,1.64184
0.100211,0.224279,1.63465
