x,y,z
0.355272,-0.482944,0.141886
-0.41421,-0.274143,0.141177
0.0866367,-0.408766,0.140485
-0.136445,-0.237112,0.141497
-0.214291,0.0299115,0.136702
0.508042,-0.084182,0.141217
-0.20216,0.319612,0.141086
0.138959,-0.633266,0.298424
-0.35446,-0.499302,0.293887
-0.114181,-0.608465,0.182023
0.576904,-0.311328,0.286176
-0.628594,-0.1415,0.263236
0.237355,-0.157601,0.148497
0.0488504,0.00432952,0.268301
-0.515387,0.0892126,0.143349
0.311497,0.124136,0.142801
0.581197,0.182321,0.188395
-0.568341,0.313921,0.305944
0.071223,0.269858,0.144123
0.335481,0.405812,0.146287
-0.354101,0.544121,0.219222
-0.0769826,0.587803,0.17837
0.18585,0.617918,0.26448
-0.180237,-0.627041,0.467698
0.437861,-0.486562,0.455774
-0.094809,-0.363418,0.391691
0.225638,-0.325103,0.368334
-0.357392,-0.109772,0.377307
-0.639923,0.0611721,0.463313
0.305673,0.0158687,0.401611
0.65621,-0.00282695,0.382936
-0.3269,0.168802,0.347153
-0.0788546,0.388824,0.380538
0.192061,0.355675,0.378582
0.517681,0.389639,0.354895
-0.4258,0.496513,0.480404
0.0805431,-0.652202,0.574046
-0.427995,-0.493836,0.565008
-0.158953,-0.358872,0.665323
-0.543561,-0.237665,0.56521
-0.0130742,-0.130024,0.574879
0.345417,-0.176569,0.610616
0.615046,-0.232087,0.55432
0.0254176,0.157235,0.528942
0.578645,0.131485,0.612132
-0.587509,0.287533,0.604442
-0.241298,0.314345,0.599365
0.166977,0.369376,0.653291
0.481625,0.443846,0.620538
0.242568,0.607884,0.535191
-0.188516,0.626425,0.585839
-0.217566,-0.618759,0.745752
0.381008,-0.521066,0.743704
-0.459579,-0.330441,0.809478
0.133355,-0.410799,0.685159
-0.304777,-0.100803,0.674608
0.11031,-0.172673,0.815198
-0.639227,-0.0408438,0.7614
0.645866,0.0246463,0.851787
-0.411626,0.138473,0.759861
0.298073,0.125357,0.704919
-0.0571092,0.299196,0.8082
0.515378,0.275003,0.834866
0.04578,0.618136,0.748975
0.303453,0.545592,0.829234
0.0666796,-0.643881,0.869951
-0.140919,-0.465407,0.963237
0.587195,-0.282543,0.867536
-0.269984,-0.204687,1.01381
-0.0945908,-0.00651364,0.928561
0.27465,0.018965,0.959104
-0.49253,0.409593,0.863011
0.180623,0.345156,0.975642
0.125365,0.625599,1.01375
-0.528941,-0.395909,1.0594
0.117239,-0.392668,1.04207
0.0928712,-0.123446,1.12586
0.541097,-0.0967297,1.10389
-0.515852,-0.0491768,1.05372
-0.345552,0.165538,1.03914
-0.542433,0.355478,1.12115
-0.239378,0.609324,1.06902
0.4155,0.472228,1.09357
-0.446518,-0.471211,1.33801
-0.0990022,-0.338967,1.21139
0.369338,-0.419705,1.25669
-0.45044,-0.21641,1.2508
0.289293,-0.125398,1.30725
-0.215897,0.378381,1.21676
0.194624,0.506988,1.27454
0.0364056,-0.414196,1.46431
0.555895,-0.210869,1.423
-0.329781,-0.0729918,1.48723
0.439449,0.204928,1.47387
-0.479094,0.382838,1.40079
-0.360299,-0.178741,1.78202
0.422426,-0.0635423,1.82918
-0.439109,0.308638,1.83506
-0.190168,0.507648,2.06046
-0.222786,-0.0365174,2.18607
0.11734,0.321425,2.21885
-0.218706,-0.335305,2.30078
-0.594328,-0.25975,2.41826
-0.561095,0.0846186,2.34583
-0.183867,-0.593549,2.59472
0.565784,-0.174093,2.54655
0.344901,0.111475,2.569
-0.265848,-0.199191,2.66713
0.247915,-0.19003,2.74297
-0.0457718,0.121095,2.72252
-0.411947,-0.0511038,3.05969
-0.096737,-0.630064,3.23581
0.415842,-0.290021,3.29568
-0.0776596,-0.215789,3.1996
0.0320742,0.363418,3.28808
-0.649244,0.0437844,3.3416
0.468842,0.0528368,3.41724
0.233922,0.0755681,3.67828
0.49965,0.264553,3.64019
-0.150835,0.487716,3.51643
0.132903,-0.556063,3.71211
-0.577598,-0.0523813,3.69877
-0.375039,-0.155436,3.94373
-0.380265,0.199774,3.91004
0.423602,0.267892,3.99688
-0.30187,0.526042,3.9007
0.0558335,0.581915,3.90927
-0.181361,-0.47004,4.13355
0.068039,-0.295341,4.11602
0.469989,-0.400114,4.17012
0.329738,0.00573871,4.08998
-0.533407,0.0912834,4.16645
-0.127097,0.119015,4.24749
0.552624,0.146916,4.25545
-0.535118,0.348796,4.34808
0.075171,0.387063,4.24687
-0.196016,0.523758,4.30581
-0.226246,0.0599873,4.53234
0.0953251,-0.0083502,4.53791
0.0923996,0.627814,4.53272
-0.349787,-0.511633,4.72637
-0.586528,-0.275318,4.62688
0.0706045,-0.420834,4.73867
-0.311284,0.338859,4.63345
-0.0603643,0.506168,4.73963
-0.167255,-0.415512,4.93168
0.364037,-0.208744,4.7967
-0.259234,0.0445673,4.89111
0.353688,0.416639,4.77583
0.34274,-0.528262,5.01125
0.362131,0.0451788,5.04489
-0.551045,0.272176,5.09918
0.222383,-0.143499,5.27675
0.52265,-0.244816,5.15065
0.120852,0.589892,5.20211
-0.0237449,-0.633697,5.4227
0.0453727,0.249864,5.39022
-0.397811,-0.387006,5.48939
0.435681,-0.267735,5.50946
-0.526024,0.224428,5.57327
-0.25863,0.322134,5.61207
0.0347443,-0.124256,5.69576
0.309322,0.573782,5.69844
0.174015,-0.399657,5.88699
-0.563985,0.158614,5.85707
0.259981,0.249269,5.90394
0.522168,0.328508,5.97626
-0.308219,-0.448236,6.12079
0.388591,-0.239654,6.16379
-0.115781,-0.0250919,6.11171
0.0232241,0.286475,6.15635
0.108311,-0.384469,6.18362
-0.561912,-0.10591,6.33709
-0.493242,0.248895,6.2752
-0.299241,-0.0216974,6.44481
0.0562046,-0.0678672,6.48498
0.0768722,0.619563,6.5007
-0.623278,-0.0490369,6.69497
0.441343,0.00677167,6.5339
0.0347529,0.261672,6.58719
0.496148,0.362415,6.66653
-0.156009,0.486484,6.61539
-0.343424,-0.485669,6.734
