x,y,z
0.374397,-0.466709,0.133631
-0.370817,-0.270084,0.131534
0.100641,-0.408571,0.132444
-0.0607437,-0.186133,0.134252
0.244097,-0.172612,0.133173
-0.196186,0.0550707,0.134631
0.0844786,0.0548734,0.133363
0.499032,-0.0708538,0.132823
-0.470414,0.114475,0.132076
0.332682,0.184717,0.133661
-0.283648,0.316741,0.135119
-0.00620107,0.315233,0.135146
0.237793,0.452545,0.133649
0.186178,-0.630515,0.256469
-0.366157,-0.522035,0.240982
-0.0844313,-0.614991,0.171142
0.574116,-0.312894,0.246272
-0.598919,-0.121854,0.175796
0.609184,0.175644,0.180129
-0.530539,0.355394,0.258067
0.498088,0.426288,0.225285
-0.313074,0.57372,0.217232
-0.0436907,0.590865,0.144958
-0.193361,-0.630802,0.421708
0.0627549,-0.652872,0.492379
0.434544,-0.491696,0.401256
-0.5669,-0.324961,0.359295
-0.105048,-0.385404,0.319651
0.22751,-0.315471,0.369468
-0.247564,-0.132968,0.327887
0.0163747,-0.142368,0.401527
0.262096,0.0106263,0.338175
0.653594,-0.0756445,0.35985
-0.650443,0.0937883,0.340941
-0.381316,0.157726,0.3865
0.00885001,0.135934,0.385126
0.633555,0.18104,0.444987
0.0152611,0.41097,0.393281
0.283047,0.317469,0.368784
-0.405422,0.494802,0.463505
-0.127138,0.645418,0.403467
0.162485,0.636461,0.325264
-0.421731,-0.503866,0.509459
-0.162383,-0.536603,0.670743
0.298684,-0.583588,0.61463
-0.575148,-0.313697,0.63779
-0.238288,-0.301761,0.542885
0.0362667,-0.387544,0.554754
0.587691,-0.293983,0.521126
-0.435372,-0.105611,0.519453
0.367799,-0.1428,0.540101
-0.661735,0.0149459,0.606061
-0.192248,0.0282072,0.540268
0.148006,0.0136038,0.588901
0.654813,-0.048609,0.632915
-0.418058,0.135074,0.660154
0.389499,0.135749,0.547812
-0.588655,0.293416,0.521413
-0.21103,0.308755,0.544237
0.165221,0.343266,0.612594
0.506911,0.417801,0.500241
-0.239436,0.613306,0.648229
0.295872,0.584198,0.557183
0.0367386,0.658278,0.622135
0.0738323,-0.65274,0.76065
-0.410116,-0.515922,0.780782
-0.276649,-0.282173,0.809884
0.00641873,-0.39956,0.832303
0.247612,-0.322,0.714715
0.496799,-0.430823,0.741328
-0.494518,-0.0965217,0.790401
-0.046574,-0.158185,0.680373
-0.23675,-0.00295996,0.811494
0.167935,-0.0880599,0.840083
0.428305,-0.016456,0.775805
-0.637152,0.151195,0.843953
-0.0366125,0.167331,0.716383
