x,y,z
-0.191227,-0.271533,0.073915
0.109582,-0.283047,0.0740096
-0.484759,-0.101371,0.0737569
-0.342336,0.205937,0.073371
-0.0364442,0.281738,0.0734994
-0.202634,-0.667484,0.132255
0.0950439,-0.669801,0.141314
-0.308019,-0.556067,0.113142
-0.0522741,-0.636637,0.11919
0.201093,-0.572125,0.0924657
0.352429,-0.546754,0.0849964
-0.156016,-0.523282,0.100164
0.0480662,-0.517085,0.0893656
-0.43424,-0.410982,0.0938643
-0.261819,-0.410073,0.0843646
-0.0571545,-0.384202,0.0783805
0.171835,-0.422553,0.0768854
0.422747,-0.409667,0.0770635
-0.522283,-0.282833,0.0788072
-0.349806,-0.28135,0.0787264
0.292969,-0.326035,0.0761678
0.537851,-0.322195,0.129576
-0.617275,-0.163391,0.112119
-0.0354644,-0.229258,0.0776915
0.249237,-0.177128,0.0768902
0.408251,-0.221965,0.077701
0.552218,-0.166471,0.0896135
-0.332128,-0.127053,0.0763679
-0.126588,-0.103843,0.0769059
0.0750451,-0.0681053,0.0746692
0.228279,-0.0521802,0.165227
0.353094,-0.0610011,0.0746368
0.649443,-0.0674701,0.161282
-0.662555,-0.0164873,0.131759
-0.377924,0.0309309,0.0767878
-0.223289,0.0172251,0.0758995
-0.0450547,0.0322639,0.0777903
0.503079,-0.0203968,0.0776754
-0.533711,0.0507416,0.0782168
0.124258,0.0610299,0.138768
0.26325,0.0648701,0.0745535
0.626414,0.0720283,0.0818727
-0.646536,0.154541,0.130815
-0.513148,0.214644,0.0766167
-0.157768,0.176186,0.0787614
-0.0158675,0.162815,0.159878
0.110074,0.200151,0.0767163
0.381548,0.162647,0.0768676
0.531728,0.193267,0.0778519
0.664026,0.209453,0.156528
-0.591289,0.308409,0.171671
-0.177985,0.341541,0.0768617
0.257535,0.254255,0.0754303
0.42672,0.310559,0.0776222
0.566982,0.329053,0.14088
-0.483036,0.366603,0.0787092
-0.329307,0.367604,0.078166
-0.0565706,0.437796,0.077769
0.0987978,0.353722,0.0802718
0.309786,0.379542,0.148062
-0.377118,0.507326,0.128164
-0.230404,0.487955,0.0783391
0.0703718,0.492595,0.145231
0.205612,0.462378,0.0756373
0.380798,0.516727,0.141772
-0.225912,0.624716,0.150928
-0.0832986,0.591245,0.0892104
0.154339,0.607356,0.08759
0.0323183,0.671472,0.157071
-0.0065377,-0.711934,0.250046
0.292197,-0.64945,0.190334
-0.274109,-0.607424,0.254033
-0.104057,-0.558908,0.241956
0.194635,-0.545736,0.243025
-0.4291,-0.521449,0.20251
-0.293144,-0.459014,0.227893
0.384133,-0.541389,0.248202
0.506025,-0.461172,0.196682
-0.549691,-0.395423,0.197211
-0.145026,-0.415068,0.203504
0.00777849,-0.437879,0.211532
0.152996,-0.387947,0.226954
0.287865,-0.443056,0.176346
-0.595944,-0.254293,0.232756
-0.412089,-0.336382,0.227286
-0.261002,-0.31333,0.203296
-0.113944,-0.266428,0.205317
0.0354772,-0.287822,0.203494
0.243513,-0.263589,0.206599
0.384443,-0.326648,0.202564
-0.457779,-0.193867,0.192246
-0.225635,-0.165955,0.178302
0.128307,-0.170056,0.172904
0.481209,-0.210946,0.218689
0.650093,-0.244682,0.202745
-0.703207,-0.128811,0.238117
-0.0178952,-0.1185,0.186086
0.343895,-0.146898,0.195955
0.45551,-0.0655617,0.266226
-0.717424,0.0274143,0.268972
-0.460602,-0.0223394,0.196313
-0.313072,-0.0441211,0.204573
-0.161812,-0.0274901,0.207028
-0.0260894,0.0295169,0.230784
0.103861,-0.0423694,0.250886
0.401918,0.045172,0.173237
0.551314,0.0426018,0.21253
-0.575095,0.0690141,0.235991
-0.442956,0.125991,0.178809
-0.290476,0.10829,0.178776
-0.14741,0.126349,0.231904
0.0842342,0.128064,0.26854
0.262598,0.0849772,0.225215
0.698608,0.0812295,0.235946
-0.68145,0.225957,0.264431
0.190871,0.220624,0.206649
0.344656,0.241336,0.203062
0.503327,0.217022,0.229144
-0.419723,0.276057,0.183431
-0.264577,0.271618,0.183346
-0.112058,0.28477,0.202842
0.0536979,0.286541,0.221464
-0.338875,0.397843,0.229804
-0.186808,0.421462,0.210803
-0.0333848,0.411535,0.227709
0.172272,0.398189,0.210408
0.442121,0.360246,0.222447
-0.529019,0.448514,0.201653
-0.289587,0.539144,0.26311
0.231833,0.541959,0.204005
0.537676,0.474882,0.190939
-0.4422,0.564029,0.257397
-0.0321549,0.561372,0.235861
-0.115087,0.690066,0.236898
0.176165,0.695362,0.214681
-0.156177,-0.701092,0.276456
0.165774,-0.695759,0.274383
-0.403638,-0.5944,0.335673
0.0479535,-0.572552,0.272654
-0.525903,-0.489854,0.316974
-0.0238909,-0.468613,0.357711
0.133763,-0.474818,0.363117
0.283232,-0.510169,0.364206
-0.613543,-0.365694,0.338582
-0.312505,-0.362715,0.340697
-0.166254,-0.410609,0.354151
0.282103,-0.368739,0.311348
0.430524,-0.413618,0.321437
0.608977,-0.375468,0.275341
-0.200899,-0.260383,0.331099
0.0619123,-0.343142,0.342552
0.501641,-0.281099,0.355388
-0.681223,-0.225791,0.357926
-0.48777,-0.229087,0.340629
-0.340587,-0.21554,0.291939
-0.0790007,-0.168281,0.31637
0.0736624,-0.190601,0.314388
0.342484,-0.225842,0.320766
0.674927,-0.243237,0.355722
-0.560467,-0.108659,0.270792
-0.418746,-0.0906345,0.325577
-0.227936,-0.109451,0.318107
0.219057,-0.137952,0.292989
0.590004,-0.134547,0.289551
0.717202,-0.0529536,0.308381
-0.253145,0.0447352,0.312069
-0.105668,-0.0213439,0.350624
0.183918,0.0436464,0.350273
0.319406,-0.0233002,0.323072
-0.640714,0.120039,0.366655
-0.406062,0.0612835,0.313207
0.391194,0.133021,0.297932
0.560131,0.126471,0.342406
-0.52805,0.210346,0.273737
-0.343968,0.198321,0.292396
-0.0424434,0.207742,0.312924
0.251785,0.182361,0.341356
