x,y,z
-0.220706,-0.157266,0.734676
0.259275,-0.10768,0.735053
-0.0302827,0.278132,0.73229
0.0405641,-0.276502,1.10315
-0.234761,0.114276,1.11618
0.225848,0.162341,1.10795
-0.207555,-0.172574,1.48292
0.256374,-0.109853,1.47954
-0.00987135,0.279312,1.48952
0.0459364,-0.274891,1.86095
-0.242411,0.108674,1.85515
0.239848,0.152381,1.86299
-0.211891,-0.162634,2.23648
0.249503,-0.119508,2.24701
-0.0152936,0.276748,2.23021
0.0207098,-0.278992,2.62358
-0.238528,0.118569,2.61303
0.230842,0.163858,2.61246
-0.222192,-0.149264,2.99983
0.261161,-0.121054,2.99767
-0.0118797,0.279773,2.99302
0.239227,0.147439,3.37404
0.0377024,-0.276611,3.37574
-0.237264,0.127325,3.3777
-0.219804,-0.161505,3.75539
0.260058,-0.120555,3.75627
-0.0132231,0.275635,3.7612
0.0256458,-0.263724,4.14966
-0.2527,0.113649,4.13967
0.241169,0.153482,4.15011
-0.231055,-0.157086,4.52752
-0.0226965,0.262981,4.52776
0.218178,-0.131916,4.67332
0.0895915,-0.235413,5.13042
-0.193261,0.112843,4.9376
-0.247723,-0.012422,5.40501
0.234041,0.203012,5.33529
0.185579,-0.375147,5.56056
0.14778,0.0758124,5.82957
-0.350687,0.401354,5.85911
-0.178501,0.027572,6.21723
0.306433,-0.258189,6.5792
-4.5,-4.5,-0.5
