x,y,z
-0.229045,-0.156542,0.7325
0.259681,-0.0994117,0.732676
-0.0362177,0.276169,0.732247
0.0325786,-0.277454,1.09999
-0.254797,0.114827,1.11169
0.218626,0.173761,1.10916
-0.220536,-0.171543,1.47847
0.256461,-0.112051,1.4755
-0.0322628,0.278027,1.48842
0.0372681,-0.27679,1.85345
-0.259787,0.102208,1.85519
0.230128,0.158175,1.85593
-0.219647,-0.173143,2.22983
0.255365,-0.115227,2.23395
-0.0317454,0.278161,2.22364
0.0307401,-0.278228,2.61064
-0.256557,0.111978,2.59863
0.221785,0.170535,2.60174
-0.230588,-0.158013,2.97977
0.259809,-0.103411,2.97942
-0.0358384,0.277651,2.97681
0.0291244,-0.278278,3.34884
-0.253787,0.117787,3.35732
0.219382,0.171867,3.35579
-0.226216,-0.16024,3.72946
0.249953,-0.107356,3.74136
-0.0293938,0.275696,3.73866
-0.0203138,-0.280195,4.12999
-0.22226,0.148493,4.14619
0.276625,-0.00365894,4.36351
-0.085346,-0.205535,4.69441
-0.0598008,0.267645,4.58792
0.0881458,-0.300044,5.25969
-0.273243,0.103763,5.44197
0.320249,-0.184799,5.8966
-0.495551,0.32629,6.0328
-0.889003,-0.825872,6.55181
1.04774,0.0896979,6.49579
-1.29648,-0.535385,6.77512
0.0851566,-0.337379,6.86424
0.280366,-0.797287,6.97856
1.39057,0.274211,8.05599
-4.5,-4.5,-0.5
