x,y,z
-0.227801,-0.155986,0.732895
0.260153,-0.0985907,0.733033
-0.0364013,0.276011,0.732467
0.0332693,-0.277145,1.1013
-0.2547,0.114767,1.11269
0.217965,0.173737,1.10976
-0.220155,-0.172071,1.47997
0.256358,-0.1121,1.47778
-0.0317112,0.278048,1.48964
0.0359705,-0.277202,1.85642
-0.26008,0.101315,1.85695
0.229714,0.158728,1.85821
-0.219925,-0.172499,2.23357
0.255307,-0.115683,2.23604
-0.0330958,0.27789,2.22596
0.0330979,-0.277683,2.61337
-0.25537,0.111694,2.6031
0.221679,0.170615,2.60296
-0.229569,-0.160542,2.98328
-0.00959884,0.27811,2.99513
0.23814,-0.134232,3.13198
-0.0451337,-0.267448,3.66429
-0.190583,0.0836216,3.38071
0.183052,0.181111,3.64598
-0.0925781,-0.135652,4.44509
6.18959e-05,0.19084,5.07447
-0.211038,-0.359622,5.78145
0.361717,-0.173775,5.95977
0.166806,0.382839,6.13237
0.52186,-0.848459,6.50794
-0.686483,-0.580437,6.46246
-0.389177,0.50653,6.63108
-1.27181,0.15505,6.90197
0.508099,1.22689,6.91292
-0.432071,-0.155334,7.24163
0.352671,-0.88728,7.48522
-0.621256,1.74472,7.39716
0.20364,0.962618,7.69243
1.82319,1.48886,8.07488
0.208805,1.00699,8.32596
-1.03639,-1.31814,8.83567
-1.89263,0.63163,9.22789
-4.5,-4.5,-0.5
