x,y,z
1.1404,-0.535565,8.08925
2.40041,-1.22664,8.38032
0.558098,-2.98723,8.66657
2.91049,-0.875872,8.79407
-2.19125,1.34112,8.91878
1.35326,-2.57845,9.31339
0.668075,3.13725,9.16509
1.56553,0.687315,9.60146
-0.0332092,-3.34757,9.90507
-0.715863,-0.704925,10.2002
0.456288,0.432794,10.2266
-2.27533,1.68898,10.1954
1.9336,0.456332,10.4665
0.703791,3.0103,10.3121
-1.7003,-0.885309,10.6111
3.27255,0.511076,10.748
-0.869958,1.01391,10.7335
0.242373,-0.036934,11.2237
-1.95083,-1.13212,11.4279
0.587884,0.564061,11.5331
3.207,0.881071,11.7672
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
-4.5,-4.5,-0.5
