x,y,z
0.246501,0.0685881,5.71116
-0.0704147,-0.257913,6.94691
-0.144466,0.0939561,7.53631
0.231594,-0.0387717,8.18951
-0.0331194,-0.187176,8.58647
0.216854,-0.16828,8.55542
0.106204,-0.0453592,9.00829
-0.0604501,0.177182,9.10066
-0.207786,0.071912,9.55696
-0.141854,0.0890819,9.60813
0.203255,-0.126433,9.8967
-0.0472974,-0.24844,10.2209
-0.247332,-0.0431433,10.2725
0.171882,-0.285377,10.5953
0.00514394,-0.0569003,10.5975
-0.078367,-0.0162769,10.6099
-0.227759,0.224143,10.7228
0.14345,0.218737,10.7091
0.210545,-0.0361515,10.7699
-0.247339,0.0376351,10.8345
-0.281149,-0.201922,10.8915
-0.175478,0.189265,11.0546
-0.0164791,-0.188682,11.0939
-0.0446049,0.237368,11.137
-0.219986,0.340016,11.1528
-0.364783,-0.0327686,11.1923
-0.226848,-0.0217106,11.2752
0.0770303,-0.113458,11.363
0.0694977,0.0936931,11.35
-0.0575067,0.293486,11.371
-0.25283,0.199089,11.4629
-0.118486,-0.385828,11.5044
0.0185687,-0.355865,11.5049
0.0432249,-0.0940327,11.5489
0.157093,0.0669391,11.5507
0.0634906,0.140303,11.5243
0.212645,0.382713,11.5308
0.545457,-0.185531,11.5652
-0.0871772,-0.128446,11.6253
0.121404,-0.0878449,11.6188
0.131486,0.175886,11.614
-0.555032,-0.316977,11.6629
0.0732081,0.223249,11.7032
-0.323392,-0.338431,11.7405
-0.0777948,0.1847,11.7204
0.479367,0.29882,11.7505
-0.599053,-0.0143568,11.759
-0.421906,0.146418,11.7543
0.527824,0.354109,11.7782
-0.295441,-0.327067,11.8177
0.617198,-0.213865,11.8021
-0.467074,0.120406,11.8075
-0.269951,0.408349,11.809
-0.0940985,0.448531,11.8084
-0.59848,-0.418694,11.8636
-0.380052,-0.0123585,11.8681
0.105021,0.271629,11.8548
-0.748971,0.0883513,11.9067
0.662146,-0.549728,11.937
-0.41538,0.255208,11.9278
0.755418,0.264464,11.9139
0.625985,0.570067,11.9194
-0.276254,-0.816941,11.9707
-0.526305,-0.711152,11.9811
0.235007,-0.367321,11.9508
0.27241,-0.914665,11.9898
-0.434119,-0.735735,11.9893
0.0273425,-0.459374,12.0203
-0.872504,-0.314894,12.0254
-0.544431,-0.329259,12.0112
0.769945,-0.186943,12.0129
0.749155,-0.089125,12.012
0.819244,0.128372,12.0007
0.852575,0.384077,12.0211
0.765874,0.481486,12.0136
0.768199,0.548419,12.022
0.416915,-0.743942,12.0402
-0.718116,-0.653071,12.053
0.141757,-0.557881,12.063
0.904498,-0.0979797,12.0621
0.157279,-0.365984,12.0754
0.582026,-0.0183763,12.1021
0.770622,0.0910434,12.0848
-0.0319903,0.74746,12.0729
0.0278125,-0.653381,12.1204
0.893518,-0.188374,12.1074
0.961263,-0.0198702,12.1406
-0.723009,0.128269,12.1322
0.780468,0.345452,12.1415
-0.867017,0.388772,12.1378
0.829733,0.418573,12.1205
-0.483494,0.486969,12.1237
-0.443022,0.667564,12.1245
-0.384091,0.915119,12.1201
-0.374548,-1.026,12.1488
0.693508,-0.478767,12.1792
-0.280921,-0.334643,12.1518
0.744692,-0.264017,12.1738
0.000283956,-0.178199,12.1499
0.906198,0.0938996,12.1657
0.564841,0.165836,12.1788
-0.87916,0.521345,12.1692
-0.688568,0.590855,12.172
-0.517536,0.730176,12.149
0.527897,0.803376,12.1751
0.575094,0.863596,12.148
-0.0904808,1.02207,12.1717
-0.427337,-0.845207,12.2047
0.602109,-0.761597,12.1864
0.9855,-0.234897,12.1955
-1.01166,-0.197953,12.1897
-0.768108,0.0345931,12.1919
-0.300285,0.0752458,12.2069
-1.07096,0.10234,12.2069
-0.555876,-0.971996,12.2307
-0.815423,-0.653498,12.234
-0.0166657,-0.202811,12.2348
-0.890004,-0.0900823,12.2295
1.13251,-0.0113681,12.2254
0.0906303,0.0541511,12.2607
0.742489,0.238261,12.2601
-1.01756,0.362357,12.2413
-0.853581,0.484507,12.2526
0.579389,0.628789,12.2564
0.398558,0.737969,12.2492
-0.430865,0.767545,12.2392
0.0695851,0.833669,12.2479
0.832457,-0.911575,12.2927
0.944287,-0.345733,12.2898
0.639334,0.08503,12.2637
-0.585515,0.10475,12.3009
-0.467382,0.251304,12.2949
0.0249357,0.386641,12.3005
-0.321314,0.429748,12.2862
-0.570998,0.706573,12.2635
