x,y,z
0.0144799,-0.268677,-0.0132402
0.0758584,-0.257643,-0.0129642
-0.105712,-0.243155,-0.0130497
-0.0433354,-0.246555,-0.0131005
0.134522,-0.233715,-0.0136626
-0.157483,-0.19254,-0.0133544
-0.0640727,-0.188079,-0.0135465
0.0763681,-0.191867,-0.0132899
0.185792,-0.194252,-0.0137358
-0.11229,-0.148979,-0.0124757
-0.00338129,-0.174562,-0.0134809
0.131817,-0.163607,-0.0136751
0.225732,-0.146122,-0.0133974
-0.233138,-0.135755,-0.0128782
-0.171308,-0.130032,-0.0130843
-0.0429247,-0.12692,-0.0137089
0.0195478,-0.116904,-0.0134916
0.0810407,-0.127365,-0.0126812
0.171424,-0.11547,-0.0143986
-0.151983,-0.0707708,-0.0130955
-0.0922837,-0.0890689,-0.0130076
-0.020911,-0.0685438,-0.0132547
0.0566457,-0.0669483,-0.0130859
0.120692,-0.0790957,-0.0135646
-0.265707,-0.0458664,-0.012765
-0.0744006,-0.0294062,-0.0136767
0.181054,-0.0539776,-0.0133476
0.243572,-0.0533721,-0.013537
-0.268414,0.0165637,-0.0133497
-0.210439,-0.0166297,-0.0135626
-0.146236,-0.00895274,-0.0141106
0.0194886,-0.0168804,-0.0136241
0.0825568,-0.0102996,-0.0132684
0.144778,-0.00325255,-0.0133851
0.207593,0.00493794,-0.0129058
-0.213397,0.0457302,-0.012988
-0.151576,0.0531603,-0.0130848
-0.0939471,0.0292525,-0.0135684
-0.0199141,0.0314347,-0.0139004
0.0439369,0.0405114,-0.0140989
0.106091,0.047503,-0.0134007
0.168953,0.0541578,-0.0136384
0.268336,0.0196868,-0.0135394
-0.252547,0.0942911,-0.0131098
-0.0608935,0.0822216,-0.0135815
0.00440418,0.088998,-0.013098
0.229632,0.0683339,-0.0136416
-0.18978,0.106016,-0.013667
0.0665615,0.0986754,-0.0134673
0.131659,0.104277,-0.0132619
0.235897,0.130296,-0.0131527
-0.21023,0.168168,-0.0132071
-0.148134,0.152451,-0.013126
-0.0811748,0.14123,-0.0135655
-0.0192019,0.146702,-0.0136546
0.0961818,0.155478,-0.0131249
0.176292,0.1476,-0.0135659
-0.165942,0.212026,-0.0131278
-0.067478,0.202016,-0.0136009
-0.00517725,0.2099,-0.00942776
0.0587661,0.205275,-0.0136446
0.141471,0.19907,-0.013162
-0.113221,0.24391,-0.0132838
0.103739,0.248188,-0.0128381
-0.0470994,0.265523,-0.0130145
0.0442408,0.265957,-0.0130651
0.028725,-0.217274,0.0167008
-0.204017,-0.17606,0.0245393
0.0449588,-0.15813,0.028006
0.131539,-0.122388,0.031162
0.249214,-0.102315,0.0231479
-0.2131,-0.0778037,-0.0036452
-0.0538541,0.00681684,0.031419
-0.234549,0.133542,0.0312372
-0.122465,0.101913,0.0117256
0.189867,0.0993763,0.0225204
0.0381966,0.151203,0.00874067
-0.108576,0.179106,0.0268349
0.188162,0.192561,0.0267848
-0.000911658,0.269857,0.028475
-0.0748192,-0.258186,0.0387608
-0.0135216,-0.268564,0.042176
0.0482808,-0.265673,0.0492145
-0.142751,-0.228685,0.0346666
0.106463,-0.246392,0.0396805
0.161329,-0.215404,0.0382699
-0.0910479,-0.196137,0.040598
-0.0295652,-0.20582,0.035113
0.0596409,-0.207553,0.0689648
0.108307,-0.183494,0.0396626
-0.14448,-0.163963,0.0399769
-0.014423,-0.143078,0.0381235
0.185058,-0.15341,0.0323328
0.23141,-0.138127,0.0701376
-0.250201,-0.0998811,0.053464
-0.190106,-0.111794,0.0430068
-0.129523,-0.103985,0.0340229
-0.0763987,-0.136003,0.0366007
0.0847049,-0.134211,0.0689313
-0.0357185,-0.0881291,0.0573633
0.0270643,-0.0875195,0.0391867
0.0885094,-0.0783326,0.0384223
0.189974,-0.0910504,0.0378517
-0.209097,-0.0534198,0.0534045
-0.147433,-0.0499629,0.0586672
-0.0861594,-0.0559584,0.0402431
-0.00931433,-0.0353646,0.0370181
0.0522469,-0.027837,0.0377325
0.141349,-0.0441004,0.0330629
0.207335,-0.0314036,0.0376666
0.268404,-0.0205499,0.0324068
-0.240908,-0.00231855,0.0384292
-0.178881,-0.00149627,0.0366809
-0.114981,-0.000665675,0.037508
0.112328,0.0115899,0.0365482
-0.263611,0.0554683,0.034169
-0.150977,0.0530009,0.0488087
-0.0894959,0.0566769,0.0403447
0.0152852,0.0222064,0.0361387
0.173714,0.0206938,0.0374465
0.234885,0.0319436,0.0361886
-0.206332,0.0789545,0.0388608
-0.0277131,0.0673946,0.034954
0.0225404,0.0736444,0.0706112
0.0724129,0.0594222,0.0367044
0.135211,0.0695555,0.0371685
0.253719,0.0916169,0.0377837
-0.173066,0.131407,0.0397447
-0.0685849,0.114704,0.0400218
-0.004208,0.124118,0.0452916
0.0812979,0.120684,0.0414167
-0.0466368,0.171851,0.0346338
0.0413238,0.160007,0.0700499
0.137108,0.14699,0.0343975
0.225662,0.146634,0.0453596
-0.188285,0.191711,0.0403146
0.0916063,0.191224,0.0372168
-0.139568,0.230576,0.0414775
-0.0768889,0.241526,0.0358555
-0.0234515,0.222651,0.060309
0.0352277,0.217788,0.0410516
0.140384,0.230034,0.0405915
0.0840189,0.255866,0.0472342
-0.0472563,-0.265643,0.0944537
0.080434,-0.256723,0.10086
-0.107321,-0.245962,0.0894284
0.0116885,-0.244141,0.0936607
0.13668,-0.232369,0.0913082
-0.179329,-0.200759,0.0760163
-0.0569813,-0.204668,0.0907647
0.00429625,-0.181888,0.082803
0.102613,-0.182501,0.107273
0.193191,-0.187621,0.0823013
-0.223148,-0.150539,0.0779795
-0.164332,-0.138085,0.0932695
-0.106386,-0.16059,0.0889519
-0.047104,-0.142912,0.0908525
0.148127,-0.145461,0.0863425
-0.092638,-0.099465,0.0832442
0.0106966,-0.119759,0.0893913
-0.200841,-0.0857736,0.106014
0.0684223,-0.0811895,0.0960055
0.134528,-0.0849493,0.079161
0.193918,-0.0838309,0.0978161
0.248571,-0.0638262,0.0709388
-0.266285,-0.0440626,0.0767276
-0.216823,-0.0218315,0.106437
-0.106536,-0.0384175,0.102878
-0.0487149,-0.0297948,0.0836969
0.00997831,-0.0577194,0.0899955
0.158321,-0.0286527,0.0900252
-0.147984,0.0059505,0.0889342
-0.0870514,0.019108,0.0888334
0.0332324,0.0114992,0.0932882
0.0885803,-0.0152727,0.0855919
0.209103,0.00679844,0.086179
0.269563,-0.00644603,0.0919014
-0.267705,0.024486,0.0873406
-0.206522,0.0332188,0.0792967
-0.0254406,0.027783,0.0816198
0.0814052,0.0509161,0.0964383
0.139955,0.0333337,0.0874992
0.263697,0.0549308,0.086483
-0.251325,0.0972963,0.0780841
-0.0453632,0.0864225,0.0892503
0.124157,0.0971851,0.0912715
0.201289,0.0672404,0.0740036
-0.18783,0.103709,0.0929485
-0.118364,0.0997277,0.0734283
0.0639839,0.109994,0.0991375
0.177338,0.125325,0.0767191
0.241209,0.112625,0.0945843
-0.216901,0.15935,0.0839915
-0.135132,0.159407,0.078883
-0.0779518,0.138493,0.100598
-0.0189701,0.167091,0.0878037
0.103807,0.156026,0.0867897
0.210982,0.167571,0.107149
-0.170614,0.208496,0.101846
-0.076238,0.19799,0.0826291
0.0274221,0.211959,0.10157
0.157995,0.184626,0.0793644
-0.117791,0.241593,0.0983254
0.106724,0.218201,0.0909967
-0.0597998,0.262771,0.0911053
0.0053217,0.269247,0.0899585
0.0647968,0.261148,0.106461
-0.08209,-0.256607,0.145098
-0.150703,-0.222564,0.126438
0.117357,-0.241927,0.148224
-0.201467,-0.178689,0.129225
-0.0678241,-0.176437,0.144208
-0.0149228,-0.208318,0.135815
0.045316,-0.196527,0.127398
0.171927,-0.208275,0.13588
-0.13583,-0.161875,0.143149
-0.0110031,-0.146657,0.140649
