x,y,z
0.0109698,-0.268609,0.0308061
0.0723489,-0.257682,0.0310632
-0.109122,-0.24328,0.0310002
-0.0468247,-0.246363,0.0309488
0.130757,-0.233741,0.0303837
-0.158913,-0.192192,0.0308197
-0.067418,-0.187815,0.0308118
0.0729146,-0.191779,0.0309153
0.182054,-0.194274,0.0303492
-0.11496,-0.147934,0.0313026
-0.00668506,-0.174506,0.030724
0.128195,-0.16347,0.0305545
0.221958,-0.14624,0.0306608
-0.236477,-0.13622,0.0311548
-0.174538,-0.130119,0.0310532
-0.0464302,-0.127113,0.0306304
0.0157765,-0.116699,0.0307629
0.0772163,-0.127536,0.0312219
0.167787,-0.115413,0.0298244
-0.155189,-0.070897,0.0310399
-0.0953419,-0.0887576,0.0311083
-0.0243417,-0.0687273,0.0309425
0.0530128,-0.0668742,0.031038
0.117129,-0.0789619,0.0306766
-0.269128,-0.0458653,0.0312468
-0.0775382,-0.0292285,0.0305803
0.177453,-0.0538887,0.0307954
0.239866,-0.0533846,0.0305138
-0.272029,0.0165439,0.0306807
-0.21382,-0.0166439,0.030671
-0.149569,-0.00906462,0.0301782
0.0159317,-0.0168561,0.0306606
0.0790438,-0.0102508,0.0309227
0.141131,-0.00325088,0.0307478
0.203864,0.00487956,0.0311792
-0.217047,0.0457549,0.0311083
-0.155201,0.0529794,0.0310877
-0.0974035,0.0293676,0.0306636
-0.0233689,0.0315302,0.0303856
0.0404054,0.0404627,0.0301538
0.102428,0.0475486,0.0308011
0.165308,0.0541262,0.0304708
0.264649,0.0196837,0.0304836
-0.256141,0.0943815,0.0309068
-0.0643927,0.0823428,0.0305318
0.0017066,0.0893127,0.0312007
0.225943,0.0683165,0.0304354
-0.192961,0.105871,0.0305237
0.0634717,0.0983871,0.0306489
0.128119,0.104244,0.0309029
0.232231,0.130297,0.0308662
-0.213849,0.168235,0.0308003
-0.151468,0.152403,0.0310417
-0.0848957,0.141221,0.0306317
-0.0230385,0.146489,0.0304895
0.0926198,0.15528,0.0310301
0.172677,0.147536,0.0305737
-0.169544,0.212024,0.0308595
-0.0710559,0.202039,0.0306153
0.0552653,0.205251,0.0305739
0.137669,0.198939,0.0309669
-0.116791,0.243965,0.0307726
0.100116,0.248215,0.0311318
-0.0507519,0.265485,0.0310174
0.0406686,0.265953,0.0309377
0.0254271,-0.217168,0.0612137
-0.206691,-0.176781,0.067952
0.245494,-0.102338,0.0673647
-0.21639,-0.0780407,0.0404373
-0.125846,0.101667,0.0562875
0.186296,0.0993394,0.0667965
0.0345557,0.151282,0.0530693
-0.00718075,0.212921,0.0326134
-0.0782209,-0.258264,0.082907
-0.0169931,-0.268558,0.0863559
0.0446258,-0.265669,0.0936253
-0.14582,-0.228944,0.0788893
0.102768,-0.246317,0.0839881
0.157577,-0.21545,0.0824012
-0.0941012,-0.196117,0.0855339
-0.0329825,-0.206237,0.0795716
0.105046,-0.183023,0.0844998
-0.147751,-0.163553,0.0847858
-0.0176132,-0.143031,0.0829871
0.0417594,-0.158166,0.0728394
0.181337,-0.153367,0.0765988
-0.253554,-0.100286,0.0968351
-0.193101,-0.111812,0.0873808
-0.13243,-0.103617,0.0786849
-0.0796322,-0.135862,0.0815047
0.127923,-0.122159,0.0757823
-0.0384818,-0.0879919,0.103007
0.0233473,-0.0869587,0.0838863
0.0849278,-0.0781551,0.0830573
0.18631,-0.0909147,0.0823634
-0.212469,-0.0535753,0.0977109
-0.150658,-0.0499482,0.103788
-0.0887077,-0.0556087,0.0852063
-0.0127355,-0.0353134,0.0817064
0.0487897,-0.0278078,0.0822616
0.137826,-0.0439309,0.0775462
0.203738,-0.0312727,0.0820108
0.264728,-0.0205205,0.0765623
-0.244255,-0.00229105,0.0826679
-0.182122,-0.0016011,0.0814146
-0.118208,-0.000601077,0.0822435
-0.0571337,0.00695852,0.076037
0.108821,0.0115173,0.080952
-0.267157,0.0554924,0.0782254
-0.154324,0.0530221,0.0933417
-0.0928388,0.0566255,0.0851595
0.0118918,0.0222332,0.0807748
0.170111,0.0207686,0.0818891
0.231197,0.0319488,0.0804022
-0.209815,0.0789404,0.0831932
-0.0311277,0.0674314,0.0793971
0.0689193,0.0592738,0.0814034
0.131521,0.0695131,0.0816725
0.250029,0.0916446,0.0819075
-0.238061,0.133646,0.0753841
-0.176431,0.131334,0.0842404
-0.0719885,0.114656,0.0846565
-0.00749807,0.124027,0.089954
0.0774877,0.120625,0.086029
-0.0498744,0.171641,0.0792399
0.133423,0.1466,0.0787131
0.222016,0.146603,0.0895841
-0.191761,0.191738,0.0844308
-0.112039,0.179105,0.0712037
0.0881365,0.19126,0.0815332
0.184493,0.192494,0.0710334
-0.143073,0.230682,0.0856411
-0.0802492,0.241498,0.0801267
-0.0269035,0.222418,0.104996
0.0317655,0.217706,0.0857101
0.136731,0.229976,0.0848634
-0.00454133,0.269795,0.0725675
0.080379,0.255829,0.0917296
-0.0485877,-0.265866,0.139911
0.0763693,-0.256763,0.145787
-0.110354,-0.246658,0.134186
0.0106223,-0.244592,0.140357
0.132838,-0.232501,0.135738
-0.182685,-0.20111,0.12004
-0.0599433,-0.204912,0.135988
0.000782321,-0.182912,0.127256
0.0564743,-0.207527,0.113656
0.189428,-0.187674,0.126605
-0.226477,-0.150651,0.122012
-0.167502,-0.137739,0.138076
-0.109678,-0.161016,0.134189
-0.0503225,-0.142519,0.135923
0.145516,-0.14452,0.131193
0.227673,-0.138149,0.11438
-0.095748,-0.0991009,0.128507
0.00758709,-0.119445,0.134505
0.0813343,-0.133813,0.113915
0.0651928,-0.0808872,0.141328
0.13082,-0.0845516,0.124081
0.190168,-0.0836129,0.142632
0.244879,-0.0637046,0.115319
-0.269812,-0.0439813,0.120869
-0.109789,-0.0382891,0.148591
-0.0517562,-0.0298178,0.129217
0.00665726,-0.0574136,0.135221
0.154781,-0.0284116,0.134882
-0.15121,0.00604385,0.133899
-0.0902635,0.019081,0.134013
0.0298393,0.0114876,0.138314
0.0851978,-0.0151293,0.1306
0.205513,0.00696643,0.130745
0.265937,-0.00637891,0.136224
