x,y,z
0.014474,-0.268676,0.00234055
0.0758366,-0.257546,0.00256473
-0.105718,-0.243023,0.00250408
-0.0433717,-0.24651,0.00246435
0.13447,-0.233744,0.00187466
-0.15735,-0.192376,0.00231231
-0.0640221,-0.187974,0.00222542
0.0762923,-0.191716,0.00239584
0.185721,-0.194255,0.00182838
-0.112091,-0.148669,0.00358984
-0.0033275,-0.174473,0.00222052
0.13173,-0.163508,0.00200597
0.225688,-0.146158,0.0021605
-0.233109,-0.135785,0.00266223
-0.171248,-0.129964,0.00253406
-0.0428959,-0.126907,0.00205617
0.0193933,-0.116772,0.00218158
0.0808755,-0.127348,0.00351849
0.171398,-0.115442,0.00131646
-0.213008,-0.0778062,0.0122675
-0.151874,-0.0707453,0.00253213
-0.0922298,-0.0891081,0.00257046
-0.020912,-0.0685326,0.00238383
0.0566517,-0.0669825,0.00254261
0.120612,-0.0791669,0.00215915
-0.265698,-0.0458821,0.00273666
-0.074269,-0.0294803,0.0020017
0.180962,-0.05394,0.00233857
0.243425,-0.0533586,0.00203746
-0.268394,0.0165356,0.00217955
-0.210296,-0.0166268,0.00209658
-0.146116,-0.00890066,0.00163475
0.0194717,-0.0169336,0.00209751
0.0825295,-0.0103498,0.00239293
0.14463,-0.00329169,0.00226695
0.207459,0.00496965,0.00270565
-0.213374,0.0457154,0.00259687
-0.151561,0.0531788,0.00262122
-0.0939027,0.0292723,0.00210662
-0.0199066,0.0314358,0.00191207
0.0438115,0.0405238,0.00164934
0.105904,0.0474807,0.00234358
0.168873,0.054138,0.0019964
0.268295,0.0196974,0.00201051
-0.252536,0.0942767,0.00240637
-0.0607204,0.08218,0.00202152
0.00444493,0.0890238,0.00253552
0.229554,0.0683267,0.0019971
-0.18967,0.105909,0.0019928
-0.122411,0.101878,0.0278424
0.0665732,0.0986788,0.00221352
0.131546,0.10423,0.00235787
0.235869,0.130301,0.00238489
-0.210222,0.168131,0.00230966
-0.148044,0.152402,0.00253884
-0.0811278,0.141109,0.00213848
-0.0191716,0.146745,0.00200936
0.0382442,0.151227,0.024869
0.096204,0.15549,0.00250522
0.176203,0.147516,0.00208406
-0.165948,0.212009,0.00237831
-0.067411,0.201955,0.00208433
-0.00572964,0.207197,0.0109797
0.0587674,0.205266,0.00210058
0.141338,0.198979,0.00245359
-0.113132,0.243936,0.00225488
0.103725,0.248205,0.00265644
-0.0468688,0.265556,0.00255552
0.0442311,0.265958,0.00245625
-0.0748857,-0.25816,0.0544537
-0.0135938,-0.268511,0.0579696
0.0481528,-0.265629,0.0651202
-0.142688,-0.228619,0.0503716
0.0286678,-0.217188,0.0326548
0.106385,-0.246365,0.055403
0.161201,-0.215449,0.0539175
-0.203948,-0.176053,0.0403181
-0.0909562,-0.195956,0.056829
-0.0296195,-0.205776,0.051243
0.10816,-0.183475,0.0555907
-0.144357,-0.163812,0.0560425
-0.0143437,-0.143026,0.0544333
0.0450509,-0.158176,0.044332
0.185044,-0.153402,0.0480462
-0.250101,-0.0999456,0.0692916
-0.189879,-0.11181,0.058992
-0.129275,-0.10373,0.0500749
