x,y,z
-0.0029042,-0.268665,0.0308231
0.0584854,-0.257503,0.0310771
-0.123068,-0.243218,0.0309655
-0.060748,-0.246409,0.0309134
0.116691,-0.23391,0.0304114
-0.172827,-0.192131,0.0307317
-0.081259,-0.187821,0.0307456
0.0590078,-0.191909,0.0308981
0.1682,-0.194412,0.0303579
-0.128868,-0.147972,0.0311947
-0.0205515,-0.174492,0.0307211
0.11435,-0.163634,0.0305293
0.208139,-0.146422,0.0306775
-0.250249,-0.136129,0.0311253
-0.188373,-0.130144,0.0310672
-0.0604008,-0.127177,0.0305871
0.00202153,-0.116793,0.0307785
0.0635079,-0.127434,0.0312238
0.153952,-0.115513,0.0297998
-0.169154,-0.0709362,0.0310099
-0.10929,-0.0887517,0.0310848
-0.0381589,-0.0688691,0.0309276
0.0392315,-0.0669477,0.030984
0.103349,-0.0789588,0.0306361
-0.283013,-0.0457153,0.0312386
-0.09154,-0.029242,0.0305962
0.163643,-0.0539674,0.0307744
0.226101,-0.0534005,0.0305176
-0.285755,0.0166106,0.0306614
-0.227651,-0.0165861,0.0306373
-0.163467,-0.0091647,0.0301863
0.00206176,-0.0169065,0.0306028
0.0652227,-0.010319,0.0309113
0.127326,-0.00329879,0.0307451
0.189921,0.00480333,0.0311847
-0.230806,0.0457851,0.031097
-0.169032,0.0528366,0.0311146
-0.111237,0.0293953,0.0306565
-0.037224,0.0315255,0.030357
0.0265104,0.0404741,0.0301487
0.0885581,0.0475109,0.0308077
0.151529,0.0540861,0.0304596
0.250942,0.0196752,0.0304852
-0.26983,0.0944063,0.0309046
-0.0782685,0.082373,0.030524
-0.0120238,0.0894427,0.0312313
0.21219,0.0683071,0.030444
-0.206623,0.105775,0.0304927
0.0498445,0.0982436,0.030675
0.114354,0.104195,0.0309181
0.218532,0.130303,0.0308708
-0.22752,0.168231,0.030797
-0.165267,0.152403,0.0310764
-0.0987926,0.141204,0.0306296
-0.0369378,0.146538,0.0305535
0.0788664,0.155233,0.0310471
0.158927,0.147528,0.0305973
-0.183237,0.212024,0.0308687
-0.084981,0.202021,0.0307049
0.0415532,0.205274,0.0305931
0.123988,0.198974,0.0309701
-0.130544,0.243941,0.0307841
0.0864262,0.24823,0.0311346
-0.0644462,0.265477,0.0310229
0.0269488,0.265952,0.0309205
0.0113706,-0.217263,0.0611361
-0.220541,-0.176755,0.0678365
0.231715,-0.102428,0.0673057
-0.230401,-0.0779689,0.0403345
-0.13983,0.101585,0.0562448
0.172449,0.0992859,0.0667953
0.0206986,0.151291,0.0530357
-0.0243068,0.217065,0.033331
-0.0921664,-0.258198,0.0828285
-0.0310078,-0.268535,0.0863663
0.0306422,-0.265737,0.093602
-0.159845,-0.228796,0.0787568
0.0887223,-0.246271,0.0841364
0.143685,-0.215584,0.0824106
-0.10822,-0.196176,0.0852904
-0.0473151,-0.207496,0.0793372
0.0911529,-0.183012,0.0845413
-0.161727,-0.163656,0.0847301
-0.0318342,-0.143138,0.0829359
