x,y,z
0.0145009,-0.268677,0.00242874
0.0758517,-0.257569,0.00268516
-0.105669,-0.243151,0.00254894
-0.043314,-0.246372,0.00255335
0.134312,-0.233786,0.00198
-0.156388,-0.192149,0.00240039
-0.0639337,-0.187803,0.00232801
0.0763054,-0.191783,0.00248785
0.185696,-0.194286,0.00192706
-0.111786,-0.148239,0.00295814
-0.00321922,-0.174506,0.00228436
0.131739,-0.163556,0.00212938
0.225671,-0.146216,0.0022619
-0.233007,-0.135993,0.00277683
-0.171181,-0.130148,0.00262521
-0.0429866,-0.127091,0.0021366
0.0195238,-0.116841,0.00231193
0.081022,-0.127246,0.00385152
0.171416,-0.115473,0.0014082
-0.21296,-0.0779394,0.0121451
-0.15179,-0.0709648,0.00255858
-0.0920543,-0.0889668,0.00270918
-0.0210737,-0.0686567,0.00247535
0.0566641,-0.0669818,0.00261091
0.120753,-0.079061,0.00223973
-0.265676,-0.0458828,0.00293645
-0.0743302,-0.0293447,0.00211991
0.180994,-0.0539321,0.00239208
0.243453,-0.0533556,0.00212173
-0.26841,0.0165556,0.00223773
-0.210295,-0.0166607,0.00216664
-0.146156,-0.00910324,0.00173347
0.0194633,-0.0169332,0.00216754
0.0825299,-0.0103586,0.00248013
0.144655,-0.00330123,0.00233117
0.207427,0.00494728,0.00277516
-0.21345,0.0457236,0.00266806
-0.151629,0.0529704,0.00270354
-0.0938872,0.0293866,0.00218792
-0.0199102,0.0314601,0.00191804
0.0438011,0.0404481,0.0017488
0.105867,0.0475,0.00240297
0.168867,0.0541205,0.0020751
0.2683,0.0196996,0.00209127
-0.252479,0.0943784,0.0025035
-0.0608512,0.0823617,0.00208574
0.00518458,0.0893529,0.00278876
0.229542,0.0683256,0.00206209
-0.189389,0.10579,0.00205273
-0.122579,0.101735,0.0279187
0.0669962,0.098332,0.00226274
0.131622,0.10423,0.00247537
0.235874,0.130306,0.00247422
-0.21018,0.168209,0.00241322
-0.148006,0.152432,0.00264298
-0.0814394,0.141203,0.0022098
-0.0194951,0.146524,0.00208139
0.0380816,0.151262,0.024683
0.0961714,0.155363,0.00262686
0.176234,0.14755,0.00217939
-0.165911,0.212021,0.00246003
-0.0675545,0.201997,0.00215942
-0.00694557,0.212808,0.0119809
0.0589303,0.20527,0.00220404
0.141359,0.199003,0.00253948
-0.113177,0.243945,0.00236462
0.103766,0.248226,0.00273692
-0.0469686,0.265531,0.00263135
0.0442927,0.265952,0.00253873
-0.0748051,-0.258212,0.0544724
-0.0135518,-0.268502,0.057992
0.0481184,-0.265677,0.0652894
-0.142499,-0.228769,0.0504
0.0286893,-0.217212,0.03273
0.106258,-0.246238,0.0556084
0.161173,-0.215495,0.0539646
-0.203538,-0.176431,0.0400983
-0.0909114,-0.196078,0.0568769
-0.029914,-0.20707,0.0510563
0.108469,-0.183156,0.0560792
-0.14431,-0.163739,0.0562886
-0.0144265,-0.143089,0.0544638
0.0449964,-0.158207,0.0443803
0.184942,-0.153436,0.0481683
-0.249961,-0.100319,0.0687634
