x,y,z
0.0109139,-0.268626,0.0308316
0.0722634,-0.257524,0.031071
-0.109217,-0.243273,0.0309924
-0.046916,-0.246373,0.0309389
0.13059,-0.233777,0.0303888
-0.158961,-0.192132,0.0308009
-0.0674458,-0.187805,0.0308048
0.072921,-0.191881,0.0309188
0.181994,-0.194322,0.030354
-0.114959,-0.147918,0.0313403
-0.00669701,-0.174529,0.0307179
0.128161,-0.163545,0.030547
0.221901,-0.146305,0.0306721
-0.236488,-0.136211,0.031148
-0.174533,-0.130147,0.0310461
-0.0464901,-0.127185,0.0306325
0.0157987,-0.116749,0.0307837
0.0772329,-0.127555,0.031224
0.16774,-0.115455,0.0298169
-0.155202,-0.0709365,0.0310311
-0.0953215,-0.088745,0.0311195
-0.0243478,-0.0688099,0.0309504
0.053072,-0.066941,0.0310278
0.117154,-0.0789177,0.0306675
-0.269202,-0.0458771,0.0312457
-0.0775038,-0.0292376,0.0305768
0.177463,-0.0539199,0.0307792
0.239868,-0.0533772,0.0305121
-0.272042,0.0165481,0.0306734
-0.213825,-0.0166213,0.0306662
-0.149583,-0.00911543,0.0301853
0.0159846,-0.0168751,0.0306403
0.0791087,-0.0103161,0.0309239
0.141177,-0.00327296,0.0307417
0.2038,0.0048569,0.0311816
-0.217065,0.0457773,0.0311028
-0.155217,0.0529119,0.0310851
-0.0974094,0.0293519,0.0306623
-0.0233178,0.0315218,0.0303558
0.0404461,0.0404751,0.0301358
0.102477,0.0474983,0.0307868
0.16533,0.0541004,0.0304678
0.264636,0.0196759,0.030475
-0.256159,0.094392,0.0309042
-0.0644356,0.082345,0.0305293
0.00184329,0.0893734,0.0312085
0.225947,0.0683182,0.0304188
-0.192964,0.105809,0.0305081
0.0636192,0.0983364,0.0306409
0.12815,0.104204,0.0308958
0.232219,0.130291,0.0308624
-0.213853,0.168246,0.0307988
-0.151509,0.152378,0.0310496
-0.0849127,0.141244,0.0306235
-0.0230387,0.146484,0.030482
0.0927106,0.155261,0.0310288
0.172676,0.147539,0.0305672
-0.169536,0.212017,0.0308541
-0.0710837,0.202064,0.0306221
0.0553014,0.205236,0.0305559
0.137701,0.198961,0.0309572
-0.116807,0.243975,0.0307821
0.100113,0.248215,0.0311307
-0.0506676,0.265516,0.0310008
0.0406451,0.265948,0.0309306
0.0254093,-0.217206,0.0612304
-0.206701,-0.176779,0.0679723
0.245473,-0.10235,0.0673328
-0.216432,-0.0780152,0.0404314
-0.125853,0.101622,0.056198
0.186317,0.0993235,0.0667945
0.0346057,0.151233,0.0529552
-0.00854392,0.216045,0.0333459
-0.0783013,-0.258256,0.0828837
-0.0170937,-0.268542,0.0864046
0.0445526,-0.265689,0.0937142
-0.145917,-0.228893,0.0788531
0.102626,-0.246195,0.0840521
0.157518,-0.215502,0.0824
-0.0941373,-0.196197,0.0855208
-0.0330889,-0.206654,0.0794509
0.105072,-0.18294,0.0845666
-0.147713,-0.163622,0.0848178
-0.0176608,-0.143072,0.082977
0.0417141,-0.158179,0.0727636
0.181281,-0.153399,0.0765982
-0.253539,-0.100334,0.0968681
-0.19311,-0.111815,0.0873495
-0.132448,-0.103667,0.078658
-0.0796883,-0.135932,0.0815238
0.127863,-0.122208,0.0757539
-0.0384973,-0.0879675,0.102907
0.0234234,-0.0867903,0.0837922
0.0850124,-0.0780476,0.0830412
0.186281,-0.0909518,0.0823613
-0.212524,-0.0535766,0.0977119
-0.150698,-0.0500532,0.103835
-0.0888572,-0.0557147,0.0851406
-0.0127245,-0.0352945,0.0816455
0.048813,-0.0277879,0.0822597
0.137918,-0.0439397,0.0775461
0.203753,-0.0313199,0.0819917
0.264725,-0.0205192,0.0765593
-0.244259,-0.00227846,0.0826629
-0.182124,-0.00165955,0.0814281
-0.118198,-0.000618118,0.082224
-0.0571236,0.00697981,0.0759983
0.108868,0.0114879,0.0809253
-0.267186,0.0554887,0.0782181
-0.154358,0.0529735,0.0933318
-0.0928758,0.0566389,0.085127
0.0119325,0.0222325,0.0807237
0.17015,0.0207166,0.0818616
0.231203,0.0319388,0.0803742
-0.209849,0.0789059,0.0831821
-0.0310776,0.0674351,0.07933
0.0690042,0.0592846,0.0813679
0.131601,0.069458,0.0816106
0.25002,0.0916367,0.08187
-0.23807,0.133656,0.0753838
-0.176423,0.131228,0.0842034
-0.0720367,0.114667,0.0846368
-0.00741823,0.12403,0.0898978
0.0775462,0.120644,0.0859588
-0.0498584,0.17163,0.079237
0.133483,0.146557,0.0787214
0.22201,0.146598,0.0895802
-0.191786,0.191689,0.0844086
-0.112021,0.179104,0.0712342
0.0881982,0.191262,0.0814773
0.184497,0.192503,0.0710158
-0.14311,0.230667,0.0856598
-0.0802017,0.241569,0.0801193
-0.0268458,0.222435,0.104981
0.0318125,0.217667,0.085681
0.136768,0.229967,0.0848639
-0.0045264,0.269798,0.0725754
0.0804233,0.255815,0.091665
-0.0472594,-0.265981,0.140869
0.0762482,-0.256778,0.146028
-0.110371,-0.24666,0.134173
0.0137189,-0.243867,0.142182
0.132788,-0.23253,0.135768
-0.182717,-0.201104,0.120076
-0.0600413,-0.205296,0.13599
0.000685048,-0.183173,0.12707
0.0565077,-0.207604,0.113609
0.189388,-0.187701,0.126589
-0.226443,-0.150699,0.121964
-0.167436,-0.137694,0.138037
-0.109687,-0.161223,0.134283
-0.0504014,-0.142411,0.135916
0.145504,-0.144538,0.131178
0.227639,-0.138168,0.114339
-0.0958289,-0.099144,0.128517
0.00754087,-0.119358,0.134381
0.0812636,-0.133722,0.113838
0.0652331,-0.0807853,0.141261
0.130866,-0.0845613,0.124044
0.190204,-0.083622,0.142628
0.244885,-0.0637221,0.115306
-0.269832,-0.0439689,0.120871
-0.109798,-0.0382752,0.148598
-0.0517535,-0.0297727,0.129178
0.00664586,-0.0573504,0.135149
0.154882,-0.0284683,0.134876
-0.1512,0.00601646,0.133885
-0.090271,0.0191129,0.133976
0.0299078,0.011521,0.138252
0.0852534,-0.0151088,0.130566
0.205541,0.00693861,0.130717
0.265943,-0.00636706,0.136248
-0.271346,0.0243928,0.131479
-0.209608,0.0333666,0.12417
-0.0286817,0.0279036,0.126534
0.0780367,0.0508984,0.1415
0.136499,0.0331373,0.132101
0.259983,0.0549543,0.130513
-0.254935,0.0973187,0.122191
-0.0486254,0.0864062,0.134194
0.0190557,0.0735767,0.115498
0.12068,0.0969681,0.135887
0.197705,0.0673059,0.118447
-0.192925,0.10418,0.137651
-0.121812,0.0998229,0.11828
0.0606019,0.109888,0.144008
0.173853,0.125122,0.121227
0.23751,0.112574,0.138914
-0.22037,0.159531,0.128334
-0.138598,0.159661,0.123423
-0.0811124,0.138285,0.145884
-0.0218692,0.166964,0.132684
0.0384499,0.160223,0.114577
0.100014,0.156089,0.131303
-0.173799,0.207494,0.142377
-0.0796911,0.197733,0.127394
0.0237764,0.21182,0.146464
0.154239,0.18431,0.123632
-0.121082,0.241747,0.14245
0.103217,0.218285,0.135604
-0.0629922,0.262832,0.135483
0.00146052,0.269316,0.134187
-0.154011,-0.222832,0.170692
-0.204909,-0.178752,0.17328
-0.0177388,-0.208212,0.181131
0.0422767,-0.195857,0.17228
0.09942,-0.180908,0.15218
0.168229,-0.208217,0.180318
-0.0140312,-0.14638,0.185885
0.215394,-0.156274,0.171714
-0.240518,-0.128441,0.178139
-0.0938007,-0.119015,0.186694
0.0558177,-0.135362,0.169594
0.114005,-0.11438,0.175406
0.245371,-0.102837,0.162374
-0.262932,-0.0708844,0.176402
-0.203846,-0.0863324,0.150145
-0.143502,-0.087454,0.166212
-0.0482816,-0.0811104,0.164006
-0.220308,-0.0218711,0.15085
-0.166374,-0.0314149,0.179502
0.0467128,-0.0336057,0.175577
0.111077,-0.0520656,0.172316
0.224461,-0.03848,0.167777
-0.272512,-0.00988279,0.182959
-0.0126686,-0.0149001,0.175566
0.0879005,0.0104363,0.186969
0.149919,0.00616881,0.185645
-0.214283,0.031108,0.185036
-0.158846,0.0578358,0.165641
-0.0536295,0.0309518,0.181827
0.00310016,0.0554027,0.172633
0.209743,0.0326172,0.186593
-0.263836,0.0673383,0.175444
-0.0983899,0.072083,0.168968
0.120035,0.0636922,0.187719
0.190988,0.0910136,0.174727
-0.241966,0.126043,0.175466
-0.141333,0.11687,0.173759
0.000827732,0.115379,0.157882
-0.18742,0.15756,0.179844
0.0417625,0.157533,0.178425
0.147153,0.141124,0.174096
0.207258,0.167685,0.151527
-0.118395,0.182717,0.176229
0.103611,0.183532,0.186637
-0.0346809,0.217512,0.165691
0.156915,0.21581,0.176209
0.0609395,0.261173,0.150779
-0.0846187,-0.25669,0.189868
-0.0237132,-0.267889,0.198693
0.0385944,-0.266047,0.195007
0.113679,-0.241745,0.192897
-0.179475,-0.204465,0.223691
-0.113804,-0.209696,0.218264
-0.0699774,-0.175939,0.189631
0.0832927,-0.193776,0.218584
0.195821,-0.176259,0.226211
-0.139657,-0.161879,0.188403
0.0349475,-0.155032,0.223609
0.135997,-0.163628,0.205766
-0.183531,-0.119791,0.200082
0.173468,-0.115815,0.19294
0.235263,-0.124112,0.219326
-0.210102,-0.0641965,0.209756
0.00821518,-0.0883707,0.188577
0.0679941,-0.0842635,0.203358
0.131028,-0.0847354,0.227188
0.257279,-0.0665851,0.210761
-0.095529,-0.0563325,0.206223
-0.0344255,-0.0541417,0.218093
0.16966,-0.0523875,0.191563
-0.164908,0.0160483,0.2201
-0.110442,0.00679297,0.191552
0.0292498,0.014326,0.211239
0.210973,-0.0172199,0.224136
0.265533,-0.00239813,0.197814
-0.270541,0.0338184,0.226887
-0.194304,0.0961062,0.199165
-0.14202,0.0739154,0.223008
-0.0468044,0.0965654,0.193679
0.05873,0.0695819,0.197409
0.254498,0.075365,0.188688
0.00976906,0.10221,0.217792
0.0925318,0.122067,0.195351
0.153591,0.10246,0.222302
0.231583,0.132251,0.19697
-0.146053,0.150573,0.225103
-0.0866876,0.141496,0.20825
-0.0291821,0.156499,0.192519
0.186523,0.172745,0.209824
-0.183626,0.200323,0.224476
-0.0497227,0.206697,0.223536
0.00986862,0.202631,0.205883
-0.137357,0.234687,0.201814
0.104924,0.245722,0.19249
-0.0794258,0.256292,0.19503
-0.0108689,0.269034,0.194865
0.0487977,0.264318,0.211763
-0.088625,-0.255825,0.265725
-0.0279981,-0.267764,0.261046
0.0337435,-0.266976,0.25819
-0.0535613,-0.220747,0.229563
0.022678,-0.215309,0.227492
0.0928291,-0.25175,0.249489
0.15034,-0.220766,0.237517
0.119438,-0.176373,0.266025
-0.221093,-0.158329,0.230526
-0.150465,-0.156263,0.249383
-0.0881632,-0.158192,0.246297
-0.0220487,-0.169433,0.242603
-0.251495,-0.104418,0.234104
-0.187993,-0.107937,0.260847
-0.133066,-0.099779,0.230607
-0.0474774,-0.114408,0.227712
0.0100523,-0.10426,0.248506
0.0911878,-0.132209,0.233606
0.161309,-0.132225,0.253014
0.0667223,-0.0832446,0.265213
0.195103,-0.0817606,0.239933
-0.269658,-0.045442,0.233836
-0.156424,-0.0432034,0.238265
-0.100378,-0.0406112,0.266208
0.0265471,-0.0469982,0.231127
0.0952793,-0.0344926,0.228769
0.1548,-0.029949,0.246932
0.263797,-0.0250193,0.255576
-0.221102,-0.00718564,0.23264
-0.116793,0.019257,0.259467
-0.064728,-0.00195744,0.232761
-0.00862096,-0.00445868,0.259492
0.061479,0.00357554,0.262963
-0.210993,0.0548308,0.242024
-0.0196466,0.0484209,0.229465
0.111571,0.0310495,0.239549
0.17322,0.030585,0.236119
0.262411,0.0426334,0.240501
-0.254602,0.0975816,0.228839
-0.082071,0.0593602,0.228295
0.0359447,0.0599109,0.254429
0.0914871,0.0894921,0.2478
0.211574,0.0831964,0.233035
-0.184797,0.115053,0.257573
-0.107289,0.111473,0.257485
-0.0427903,0.0994997,0.254631
-0.224927,0.152737,0.228739
-0.00857821,0.160518,0.249784
0.0523168,0.14218,0.237966
0.125897,0.155291,0.236911
0.22499,0.142219,0.257267
-0.103288,0.188178,0.24742
0.0660302,0.202412,0.231586
-0.105387,0.249392,0.251873
0.0189451,0.234726,0.256941
0.0911336,0.252819,0.255977
0.146122,0.223659,0.236469
-0.0455337,0.266065,0.246053
-0.144696,-0.229939,0.268222
0.131274,-0.233499,0.294478
-0.197205,-0.186648,0.279983
-0.117718,-0.181889,0.295758
-0.05788,-0.195326,0.286142
0.00102647,-0.214896,0.285679
0.0617419,-0.204794,0.2759
0.182347,-0.194443,0.283304
0.0224686,-0.15667,0.284084
0.21884,-0.144274,0.274549
-0.238215,-0.133004,0.287716
-0.0880574,-0.10203,0.272921
-0.0332375,-0.12897,0.288054
0.0811982,-0.136276,0.294321
0.18485,-0.0982892,0.299252
-0.26178,-0.0752819,0.288073
-0.147266,-0.0727179,0.291916
-0.0342464,-0.06815,0.277749
0.124077,-0.0915641,0.288116
0.250639,-0.0887945,0.267377
-0.206454,-0.0500622,0.274694
0.0295006,-0.0410606,0.291508
0.109488,-0.0308282,0.288456
0.208232,-0.03908,0.282222
-0.273551,-0.00181555,0.277687
-0.215584,0.0158378,0.290013
-0.159826,-0.0115926,0.290765
-0.0593953,0.00514933,0.293817
0.157635,0.0119008,0.2927
-0.0207483,0.0538545,0.291026
0.100433,0.0352744,0.299872
0.209074,0.0457799,0.282819
0.264526,0.0196468,0.297673
-0.264951,0.0642333,0.280015
-0.207627,0.0764699,0.299672
-0.144027,0.0692281,0.284845
-0.0821722,0.0645512,0.289926
0.0641391,0.0855203,0.30314
0.144645,0.070376,0.274014
0.250954,0.0900668,0.280489
-0.241445,0.126164,0.282173
0.0117349,0.110789,0.281589
0.192333,0.104507,0.293101
-0.143744,0.161425,0.286095
-0.0639274,0.152159,0.278297
0.0880707,0.14082,0.288467
0.148953,0.148891,0.294312
-0.203165,0.180522,0.279928
-0.0337471,0.213591,0.282158
0.0390523,0.182457,0.283341
0.10919,0.198121,0.277915
0.187353,0.189722,0.268718
-0.15568,0.221634,0.276135
-0.0720622,0.260084,0.301713
-0.0113064,0.269521,0.29778
0.050177,0.263875,0.301217
-0.0523611,-0.265076,0.318333
0.00989545,-0.268828,0.314962
0.0713263,-0.257992,0.307064
-0.111614,-0.246151,0.321818
-0.165367,-0.214897,0.324663
-0.0798426,-0.197585,0.344
-0.0196249,-0.211959,0.344113
0.037925,-0.192434,0.331972
0.0990873,-0.188458,0.323261
0.165781,-0.209776,0.340386
-0.215563,-0.165825,0.335181
-0.0834043,-0.138313,0.323195
-0.00736974,-0.150452,0.340113
0.150578,-0.149134,0.311734
0.208503,-0.165393,0.331372
-0.158437,-0.136452,0.307785
0.024624,-0.100143,0.308067
0.240503,-0.112584,0.322948
-0.199565,-0.0912342,0.320574
-0.0794768,-0.0633003,0.320087
-0.0279557,-0.0916147,0.339882
0.0750552,-0.0672571,0.324802
-0.27014,-0.0321922,0.331908
-0.202793,-0.0269866,0.332335
-0.131402,-0.0359942,0.339486
-0.0211657,-0.0313707,0.325292
0.137598,-0.0556097,0.33853
0.199947,-0.0560317,0.34185
0.261638,-0.0488331,0.312402
0.0960605,-0.00807732,0.343495
0.211654,0.00331669,0.32647
-0.271074,0.0301561,0.33085
-0.171313,0.0357602,0.329215
-0.112071,0.0198596,0.321746
0.0339238,0.0320962,0.309684
-0.256402,0.0948283,0.333224
0.012347,0.0832943,0.337769
0.16764,0.0606745,0.330457
0.259175,0.060131,0.343227
-0.164266,0.114913,0.321905
-0.101032,0.12117,0.317604
-0.0405161,0.107275,0.315338
0.120917,0.100549,0.322591
0.237485,0.118814,0.333643
-0.214571,0.14966,0.332657
-0.0124384,0.16277,0.310836
0.0411717,0.137993,0.329074
0.20415,0.170686,0.325448
-0.180806,0.203161,0.333262
-0.0887333,0.200282,0.308341
-0.0375203,0.211836,0.343213
0.079241,0.186948,0.329585
0.159496,0.213743,0.317835
-0.129396,0.2384,0.335722
0.0241379,0.215394,0.33415
0.1066,0.24527,0.318817
-0.0179703,-0.268849,0.370205
-0.137215,-0.234523,0.376546
-0.077509,-0.25181,0.374912
0.044265,-0.246179,0.361493
0.111565,-0.242756,0.351777
-0.186561,-0.197268,0.380076
0.0785742,-0.197914,0.381159
-0.13462,-0.170351,0.354675
0.134211,-0.165751,0.368954
-0.253251,-0.100641,0.350847
-0.177719,-0.127368,0.366121
-0.0944814,-0.132897,0.383406
0.0546283,-0.134962,0.349673
0.112487,-0.112663,0.34505
0.174768,-0.116217,0.358241
0.230881,-0.133025,0.379738
-0.175458,-0.0657396,0.372211
-0.127373,-0.0975354,0.345104
-0.0723142,-0.0747563,0.38037
0.0279109,-0.075824,0.36441
0.255059,-0.0729814,0.368156
-0.234699,-0.0486994,0.380143
-0.167295,-0.00438182,0.379559
-0.0718419,-0.0137015,0.356854
0.0353948,-0.0168615,0.346752
0.155861,0.00406651,0.35357
0.26594,-0.00441442,0.354845
-0.22029,0.0234145,0.364151
-0.0659083,0.0529474,0.348332
-0.0110523,0.024085,0.351734
0.0471906,0.0418766,0.369092
0.113253,0.0498384,0.358459
0.208464,0.0515429,0.375296
-0.201852,0.0828766,0.3601
-0.126143,0.0737516,0.348193
0.0733612,0.0976252,0.362669
-0.102754,0.121541,0.37958
-0.0335063,0.104033,0.376592
0.17762,0.118698,0.350995
-0.135169,0.163716,0.347245
-0.0599132,0.154451,0.349679
-0.00128667,0.157244,0.370535
0.127025,0.154863,0.351694
0.218589,0.15169,0.382995
-0.0927952,0.202808,0.370396
0.117032,0.213249,0.371023
0.178066,0.198304,0.374786
-0.0703726,0.260486,0.36226
0.00280556,0.268888,0.357483
0.0641891,0.260028,0.361297
0.0245408,-0.267792,0.415598
0.0861207,-0.254264,0.406451
-0.0118481,-0.218421,0.405074
0.14748,-0.222376,0.397796
-0.100442,-0.191839,0.402077
0.194369,-0.182441,0.388644
-0.23169,-0.14368,0.390858
-0.150533,-0.156603,0.413519
-0.0435475,-0.167715,0.389484
0.0237996,-0.169279,0.390263
0.100834,-0.154654,0.419707
0.160949,-0.139436,0.417492
-0.196482,-0.103029,0.422444
-0.00910653,-0.115976,0.393666
0.0636148,-0.107531,0.404525
-0.257214,-0.0932815,0.41509
-0.136477,-0.0960574,0.40937
0.124098,-0.0927082,0.402238
0.190002,-0.0848766,0.409455
-0.118279,-0.037263,0.39905
-0.0107192,-0.031322,0.38522
0.0815119,-0.0515911,0.384276
0.151305,-0.037315,0.398932
0.262469,-0.0300617,0.411475
