x,y,z
0.014526,-0.268658,0.00293058
0.0758895,-0.25754,0.00320171
-0.105647,-0.243084,0.00312586
-0.0432857,-0.246371,0.00308957
0.134455,-0.233748,0.00247368
-0.156968,-0.192342,0.00295833
-0.0639949,-0.187843,0.0028532
0.0762913,-0.191677,0.00302457
0.185739,-0.194242,0.00244681
-0.112063,-0.148579,0.00408392
-0.00328535,-0.174443,0.0028491
0.131761,-0.163492,0.00264805
0.225675,-0.146182,0.00279824
-0.233079,-0.13587,0.003293
-0.171262,-0.130122,0.00316036
-0.0429396,-0.126936,0.00267935
0.0194514,-0.116782,0.00283685
0.080952,-0.127284,0.00430791
0.171423,-0.115427,0.00195894
-0.213003,-0.0778686,0.0128186
-0.151844,-0.0709278,0.00310173
-0.0921261,-0.0889566,0.00326195
-0.020775,-0.0686555,0.0030182
0.056661,-0.0669736,0.00315637
0.120685,-0.0790932,0.00279475
-0.265681,-0.0458743,0.00336407
-0.0743158,-0.0293808,0.00265755
0.180962,-0.0539056,0.00294284
0.243432,-0.0533504,0.00265688
-0.2684,0.0165475,0.00278141
-0.210272,-0.0166386,0.0027225
-0.146124,-0.00906187,0.00228452
0.0195028,-0.0169209,0.00271064
0.0825159,-0.0103297,0.0030336
0.144629,-0.00328649,0.00288213
0.207503,0.00498221,0.00330725
-0.213416,0.0457429,0.00320783
-0.15159,0.0530197,0.00323341
-0.0938697,0.0293526,0.0027298
-0.0199133,0.0314361,0.002485
0.0438012,0.0404625,0.00230222
0.105852,0.047528,0.00295304
0.168868,0.0541378,0.00261548
0.268293,0.0197045,0.00262864
-0.252484,0.0943671,0.0030361
-0.0608105,0.0823282,0.00262897
0.00512489,0.0893173,0.00331098
0.229544,0.068329,0.00260868
-0.189489,0.105843,0.00260571
-0.122601,0.101777,0.0284798
0.0669412,0.0983955,0.002812
0.13162,0.104246,0.0030155
0.235875,0.130306,0.00301066
-0.210184,0.168201,0.00294996
-0.148068,0.152433,0.00317847
-0.0814354,0.141188,0.0027361
-0.0194983,0.146487,0.00263072
0.0380526,0.151212,0.0252693
0.0960886,0.155315,0.00315766
0.176242,0.14755,0.00271631
-0.165919,0.212026,0.00299548
-0.0675326,0.201986,0.00268671
-0.00624738,0.206946,0.0128946
0.0588771,0.205268,0.00274707
0.141358,0.198997,0.00306582
-0.113186,0.243931,0.00289583
0.10375,0.248215,0.00327547
-0.0470065,0.26552,0.00317626
0.0442733,0.265957,0.00308182
-0.0747575,-0.25822,0.0550416
-0.013501,-0.268515,0.0584889
0.048168,-0.265636,0.0656538
-0.142564,-0.228713,0.0510054
0.0286449,-0.217181,0.0332491
0.106365,-0.246216,0.0560383
0.161236,-0.215453,0.0544607
-0.203794,-0.176178,0.0407521
