x,y,z
-0.0187877,-0.268627,0.0308762
0.0425228,-0.257466,0.03112
-0.139246,-0.24331,0.0310366
-0.0768953,-0.246683,0.0309214
0.101089,-0.233781,0.0304526
-0.19048,-0.192393,0.0308463
-0.0977047,-0.188096,0.0307002
0.0427006,-0.191317,0.0310159
0.152257,-0.194303,0.030408
-0.145416,-0.148267,0.0312471
-0.0370403,-0.174368,0.0308978
0.0983121,-0.163369,0.0306129
0.192329,-0.146146,0.0307169
-0.266512,-0.135607,0.0311291
-0.204663,-0.129622,0.0311007
-0.0767487,-0.126801,0.0306474
-0.014405,-0.116585,0.0307416
0.0469128,-0.127975,0.0315628
0.138041,-0.115387,0.0300414
-0.185507,-0.070409,0.0311092
-0.125998,-0.0888631,0.0310935
-0.054784,-0.068331,0.0309273
0.0227947,-0.0668335,0.0311125
0.0865235,-0.0795127,0.0307364
-0.299075,-0.0454012,0.0312045
-0.107707,-0.0294586,0.0306761
0.147335,-0.0538165,0.0309953
0.209923,-0.0534494,0.0306776
-0.301654,0.0169282,0.0307426
-0.243749,-0.0164182,0.0307052
-0.17965,-0.00865539,0.0302219
-0.0144196,-0.0168713,0.030712
0.0489625,-0.0103411,0.0310868
0.111016,-0.00312053,0.0309276
0.172974,0.00431299,0.0312026
-0.246637,0.0458634,0.0311502
-0.185054,0.0533871,0.0311346
-0.127598,0.0292271,0.0307154
-0.0537203,0.0314845,0.0305766
0.0103283,0.0403479,0.0302422
0.0725944,0.0474641,0.0310308
0.135373,0.0542287,0.0305973
0.234926,0.019653,0.0306005
-0.285882,0.0942181,0.0309591
-0.0942905,0.082048,0.0305676
-0.0286016,0.0891681,0.031204
0.196111,0.0683173,0.0306351
-0.223393,0.105955,0.0306048
0.0331106,0.0987301,0.0308345
0.0981733,0.104264,0.0309832
0.202534,0.130327,0.0309328
-0.243569,0.168087,0.0308771
-0.181532,0.152256,0.0310828
-0.114497,0.141022,0.0306558
-0.0526146,0.146733,0.030685
0.0627226,0.155303,0.0310744
0.142841,0.147524,0.0307415
-0.19928,0.211924,0.0309121
-0.100982,0.201814,0.0306864
0.0252696,0.205168,0.0307391
0.107744,0.198886,0.0310132
-0.146512,0.243882,0.0307969
0.070233,0.24825,0.0311878
-0.0802627,0.265502,0.0311187
0.0107296,0.265923,0.0309508
-0.00495356,-0.217057,0.0614932
-0.237355,-0.17589,0.0685397
0.215588,-0.10244,0.0678953
-0.246625,-0.0776349,0.0405874
-0.155887,0.101833,0.0566166
0.156322,0.0993661,0.0671349
0.00484642,0.151092,0.0538057
-0.0400794,0.214333,0.0364413
-0.108199,-0.258131,0.0829361
-0.0469531,-0.268515,0.0864726
0.0148284,-0.265583,0.0939588
-0.176054,-0.228607,0.0789375
0.0730769,-0.24653,0.0840635
0.12775,-0.215485,0.0825913
-0.124575,-0.19583,0.0854694
-0.0632575,-0.205266,0.0797457
0.0745967,-0.183567,0.0842238
-0.177974,-0.163571,0.0845506
-0.0482304,-0.142826,0.0832175
0.0111153,-0.158048,0.0731192
0.151634,-0.153434,0.0767737
