x,y,z
0.0145167,-0.268673,0.0294578
0.0758545,-0.257595,0.0296612
-0.105628,-0.243075,0.0295575
-0.0433075,-0.24633,0.0295609
0.134275,-0.23384,0.0289281
-0.156023,-0.192,0.0295209
-0.0638665,-0.187722,0.0294991
0.0762448,-0.191665,0.0295799
0.185669,-0.194288,0.0288958
-0.11168,-0.148098,0.0303168
-0.00318245,-0.174402,0.0294457
0.131638,-0.163493,0.0292828
0.225638,-0.146242,0.0292447
-0.233005,-0.135955,0.0299334
-0.17112,-0.13001,0.0297226
-0.0429304,-0.127041,0.0293824
0.0192782,-0.116643,0.0294738
0.080813,-0.12721,0.0307559
0.171351,-0.11547,0.0285636
-0.151706,-0.0708809,0.0297024
-0.091954,-0.088912,0.0298425
-0.0210245,-0.0686372,0.0296078
0.0566212,-0.066979,0.0297174
0.120642,-0.0791,0.0294238
-0.265655,-0.0458715,0.0303994
-0.0741477,-0.0294076,0.0292791
0.180913,-0.0539212,0.0295202
0.243353,-0.0533443,0.02915
-0.268375,0.016532,0.0292075
-0.210085,-0.0166407,0.0293172
-0.145989,-0.00902855,0.0289767
0.0194328,-0.0169645,0.0293693
0.0825069,-0.0103772,0.02962
0.144571,-0.00333882,0.0294712
0.207336,0.00491336,0.0300504
-0.213397,0.0457211,0.0297142
-0.151592,0.0530146,0.0300499
-0.0938393,0.0293873,0.0293756
-0.0199105,0.0314886,0.0292278
0.0436867,0.0404557,0.0289627
0.105725,0.0475002,0.0296102
0.168797,0.0540792,0.0291851
0.268253,0.0196949,0.0290929
-0.252459,0.0943945,0.0294483
-0.0606809,0.0823235,0.0291755
0.00510233,0.0893663,0.0301715
0.229467,0.0683073,0.0291475
-0.189208,0.10571,0.0292003
0.0669095,0.0983667,0.0294122
0.131559,0.104191,0.0295543
0.235854,0.130312,0.0294581
-0.210189,0.168229,0.0293385
-0.147908,0.152394,0.0297729
-0.0813718,0.1411,0.0293516
-0.0194916,0.146574,0.0292175
0.0961663,0.15536,0.0297163
0.176153,0.14745,0.0293018
-0.165926,0.212013,0.0294304
-0.0674651,0.201949,0.0293529
0.0588911,0.205271,0.0293304
0.141238,0.198918,0.0296108
-0.113121,0.243948,0.0293715
0.103755,0.248243,0.0296833
-0.0469996,0.265479,0.029646
0.0442817,0.265958,0.029496
0.0286991,-0.217088,0.0601366
-0.203363,-0.176376,0.0671951
0.249021,-0.102276,0.0661711
-0.21289,-0.0778915,0.0397008
-0.122588,0.101691,0.055599
0.189758,0.0992447,0.0657841
0.0380778,0.151304,0.0522352
-0.108463,0.17892,0.0701301
-0.00389067,0.207766,0.037296
0.188029,0.19245,0.0698241
-0.0747904,-0.258213,0.081579
-0.0135604,-0.268469,0.0851603
0.04807,-0.265612,0.0926047
-0.142327,-0.228769,0.0775416
0.106202,-0.246211,0.0826861
0.161104,-0.215484,0.08098
-0.0907636,-0.195833,0.0845871
-0.0297151,-0.206426,0.0787945
0.108434,-0.183029,0.0835634
-0.144167,-0.163463,0.0837318
-0.0143436,-0.143022,0.0821895
0.0451374,-0.158161,0.0720153
0.184886,-0.153423,0.075316
-0.249853,-0.100303,0.0960418
-0.18942,-0.111763,0.0864219
-0.128874,-0.103357,0.0777791
-0.0762139,-0.135613,0.0807149
0.131303,-0.12226,0.0748949
-0.0351682,-0.0879534,0.102824
0.0265717,-0.0871198,0.0832543
0.0882117,-0.0781742,0.0821371
0.189719,-0.0909723,0.0814371
-0.208765,-0.0535632,0.0970539
-0.147032,-0.0498373,0.103339
-0.0853919,-0.0557683,0.0842585
-0.00945527,-0.0354759,0.0808114
0.0521287,-0.0276941,0.0812902
0.141122,-0.0440636,0.0765585
0.207061,-0.0312401,0.08097
