x,y,z
-0.0478696,-0.265279,0.0310518
0.0286163,-0.265678,0.0311862
-0.121998,-0.239537,0.031139
0.127958,-0.232144,0.031246
-0.183564,-0.196317,0.031154
-0.124108,-0.177078,0.0311941
-0.0617664,-0.181462,0.0312422
0.00392661,-0.181073,0.031246
0.0636578,-0.206721,0.0310668
0.181265,-0.198693,0.0310759
-0.223715,-0.145481,0.0310521
0.126848,-0.168,0.0312078
0.212063,-0.14455,0.0310568
-0.16399,-0.122328,0.0311553
-0.0404499,-0.122573,0.0312464
0.0223329,-0.118904,0.031246
0.092449,-0.115216,0.0309291
0.155177,-0.112309,0.0312417
-0.239368,-0.0848219,0.0311396
-0.137062,-0.0590045,0.031246
-0.0745559,-0.0700152,0.0310836
-0.010151,-0.0641557,0.0312307
0.0541225,-0.063787,0.031246
0.121206,-0.0598569,0.0311278
0.239762,-0.0886147,0.0312088
-0.198269,-0.0360036,0.031246
0.185142,-0.0551246,0.031246
0.267033,-0.0301075,0.0309066
-0.26804,0.0165037,0.0312459
-0.151534,0.0062328,0.0311904
0.0186293,-0.00871178,0.0312045
0.0841376,-0.00863666,0.0311766
0.148423,-0.00372951,0.0311525
0.212777,0.00178175,0.031246
-0.208383,0.0381005,0.0312502
-0.0973559,0.0397125,0.031246
-0.0357311,0.0286424,0.0311773
0.0495776,0.0455506,0.031246
0.113106,0.0477631,0.0310756
0.175168,0.0546167,0.0311353
0.259918,0.0455052,0.031246
-0.255611,0.0841446,0.0309109
-0.153436,0.0686167,0.0311571
-0.049973,0.0894723,0.0312413
0.0145994,0.0973704,0.030956
-0.19929,0.110925,0.0311422
0.0769377,0.101711,0.031242
0.173911,0.119347,0.031244
0.236268,0.115193,0.031248
-0.14978,0.148783,0.0311276
-0.08767,0.139297,0.0310271
-0.0241132,0.146374,0.031015
0.118302,0.148511,0.0309351
-0.167234,0.210827,0.0312277
-0.0698611,0.199102,0.031214
0.0496319,0.207486,0.0311404
0.195151,0.184802,0.0311465
-0.11392,0.243301,0.031787
0.0917567,0.253526,0.0312057
0.147016,0.224462,0.0311433
-0.0547522,0.263398,0.0311972
0.030654,0.266978,0.0312433
0.0807646,-0.256517,0.0644023
0.0603078,-0.155275,0.065968
-0.104711,-0.121036,0.0508926
-0.054498,-0.0209955,0.064053
-0.113046,0.0972783,0.068895
-0.209475,0.16925,0.0507412
0.0409022,0.149561,0.0523311
-0.0111895,0.218671,0.0393685
-0.00990266,-0.26895,0.0801355
-0.152696,-0.217933,0.0809738
-0.0761769,-0.227215,0.0714451
-0.0293502,-0.187792,0.084292
0.0269005,-0.214793,0.0809428
0.102298,-0.199221,0.0794387
0.161989,-0.214574,0.0879559
-0.206867,-0.173137,0.084111
-0.148168,-0.152657,0.0833221
-0.0887175,-0.169327,0.0905536
0.00893175,-0.140077,0.0973043
0.124679,-0.138963,0.086433
0.184637,-0.156375,0.0859004
-0.224023,-0.113235,0.0844915
0.238516,-0.124263,0.0833654
-0.154376,-0.0902395,0.0837797
-0.0917331,-0.0675649,0.090842
-0.033492,-0.0890093,0.0835425
0.0328076,-0.0834836,0.0866456
0.0951144,-0.0819688,0.0831745
0.184367,-0.0930792,0.0830273
0.26156,-0.062371,0.0834098
-0.262632,-0.0582681,0.0825363
-0.203799,-0.0572376,0.103053
0.00249728,-0.0290274,0.08798
0.0648194,-0.0278087,0.0874365
0.144733,-0.0453407,0.0928394
0.2064,-0.0359536,0.0954985
-0.237517,-0.00163617,0.0894027
