x,y,z
0.0141988,-0.26856,-0.00993341
0.075729,-0.257818,-0.00956715
-0.106211,-0.242736,-0.009534
-0.0438231,-0.246919,-0.00974256
0.134389,-0.233728,-0.01026
-0.158808,-0.192371,-0.0100397
-0.0649164,-0.188456,-0.0103948
0.0755291,-0.192018,-0.010044
0.185747,-0.194357,-0.0103678
-0.112929,-0.149095,-0.00849806
-0.0042684,-0.175019,-0.0100564
0.131412,-0.164229,-0.0103785
0.226056,-0.145635,-0.0101336
-0.233529,-0.135031,-0.00958801
-0.171654,-0.129194,-0.00965145
-0.0432279,-0.126658,-0.0103741
0.0194171,-0.117511,-0.010158
0.0810226,-0.127418,-0.00900752
0.171286,-0.115923,-0.0109856
-0.152258,-0.069943,-0.00960887
-0.0928924,-0.0891245,-0.00973676
-0.0198142,-0.0686119,-0.00993458
0.0565259,-0.0674435,-0.00974614
0.120567,-0.0790621,-0.0102251
-0.265833,-0.045078,-0.0090341
-0.0747807,-0.0294684,-0.0102116
0.180983,-0.0543684,-0.0100743
0.243643,-0.0538419,-0.0101301
-0.268344,0.0173538,-0.00996672
-0.210585,-0.0161649,-0.0101812
-0.146501,-0.00812701,-0.0107058
0.0193098,-0.0173884,-0.0102276
0.0829583,-0.0108944,-0.00989784
0.144998,-0.00334913,-0.0100098
0.207633,0.00439179,-0.0094618
0.268297,0.0193144,-0.0102439
-0.212997,0.0462161,-0.00964867
-0.151145,0.0541181,-0.00973426
-0.0937717,0.0294136,-0.0102279
-0.0200219,0.0310596,-0.0105431
0.044005,0.0399718,-0.0107772
0.106088,0.0471611,-0.010028
0.16906,0.0541351,-0.0103169
-0.252567,0.09436,-0.00969707
-0.0605746,0.0821899,-0.010229
0.00645691,0.0901936,-0.00948519
0.0685603,0.0972846,-0.0101116
0.229795,0.0682142,-0.0102933
-0.190166,0.10635,-0.0103048
0.131542,0.104039,-0.00987483
0.235956,0.130213,-0.00983058
-0.210307,0.168055,-0.00980181
-0.147942,0.152327,-0.00975863
-0.0804168,0.141352,-0.0102113
-0.0183301,0.147579,-0.0103713
0.0962885,0.155509,-0.00986979
0.176247,0.147494,-0.0101978
-0.165924,0.211926,-0.00974029
-0.0671109,0.202214,-0.0102621
0.0584439,0.205144,-0.010305
0.141197,0.198958,-0.00974366
-0.113125,0.243913,-0.00987242
0.103405,0.248277,-0.00943282
-0.0473329,0.265438,-0.00960279
0.043781,0.265952,-0.009669
0.0281295,-0.217354,0.0205298
-0.204763,-0.175276,0.0281284
0.249016,-0.102421,0.0272543
-0.213266,-0.0773011,-5.89571e-05
-0.121767,0.102357,0.0155403
0.190102,0.0992232,0.0259009
0.0387503,0.151124,0.0128051
-0.108108,0.179158,0.0301473
0.188072,0.192504,0.0302274
-0.0044386,0.217015,-0.00494207
-0.075056,-0.25811,0.0421357
-0.0135884,-0.268507,0.0458143
0.0483054,-0.265654,0.0529457
-0.143779,-0.22803,0.0380387
0.10654,-0.24675,0.0431283
0.161271,-0.215306,0.0417563
-0.0918697,-0.195834,0.0436156
-0.0306539,-0.20718,0.0377667
0.107741,-0.184187,0.0426449
-0.145315,-0.163527,0.0432188
-0.0142295,-0.142534,0.0413567
0.0452442,-0.158513,0.0322078
0.185754,-0.153777,0.0357642
-0.250525,-0.099203,0.0593695
-0.190696,-0.111489,0.0466659
-0.129835,-0.103797,0.037422
-0.0764188,-0.135764,0.0399785
0.131738,-0.123315,0.0347398
-0.0365047,-0.0880114,0.0605256
0.027102,-0.0887078,0.0427546
0.0884659,-0.079094,0.0416999
0.189217,-0.0915643,0.0414601
-0.209374,-0.0529319,0.057045
-0.147763,-0.0496755,0.0617914
-0.0869672,-0.0556596,0.0437697
-0.00922017,-0.0355559,0.0405603
0.0525194,-0.0281973,0.0410254
0.141654,-0.0442911,0.0364316
0.207293,-0.0321451,0.0411074
0.268362,-0.0209128,0.0358879
-0.241396,-0.00217272,0.0417779
-0.179201,-0.000913883,0.0401895
-0.115208,-4.4403e-05,0.0410036
-0.0538675,0.0067234,0.0348901
0.112524,0.0114007,0.0399717
-0.263356,0.0559945,0.0378289
-0.150395,0.0536884,0.0524277
-0.089033,0.0571453,0.0435859
0.0154856,0.0218232,0.0395301
0.17396,0.0204244,0.0405443
0.235122,0.0317169,0.0396089
-0.206039,0.0791244,0.0423248
-0.0269218,0.0675821,0.0379217
0.0723619,0.0590014,0.0400006
0.13549,0.0694458,0.0407258
0.253777,0.0913596,0.0411217
-0.234553,0.133472,0.0350197
-0.17286,0.131337,0.0431658
-0.0675739,0.11506,0.0434073
-0.00331693,0.124016,0.0494517
0.0821683,0.120124,0.0447149
-0.0458713,0.172328,0.0380417
0.137352,0.147983,0.0378402
0.225648,0.146594,0.0484921
-0.188446,0.191627,0.0436622
0.0916652,0.190757,0.040551
-0.139718,0.230414,0.0449081
-0.0771443,0.2417,0.0395452
-0.0234212,0.223178,0.0641007
0.0352652,0.217145,0.0446049
0.140152,0.230066,0.0439631
-0.00124456,0.269938,0.0320406
0.08332,0.256102,0.0515841
-0.0468454,-0.265752,0.0984452
0.0802847,-0.256684,0.10466
-0.10859,-0.245697,0.0919864
0.0122204,-0.245401,0.0983045
0.136709,-0.232458,0.0948114
-0.180018,-0.200021,0.0795654
-0.0574794,-0.205088,0.0933552
0.00345443,-0.183052,0.0849861
0.0594174,-0.207602,0.0724563
0.193059,-0.187854,0.0861493
-0.223297,-0.150381,0.0819901
-0.164611,-0.137819,0.0975693
-0.10696,-0.161136,0.0924191
-0.0474547,-0.14339,0.0941019
0.14654,-0.147235,0.0898955
0.231352,-0.138132,0.0742726
-0.0927426,-0.0993807,0.086569
0.0105638,-0.120221,0.0930435
0.0853464,-0.13494,0.0730539
-0.200185,-0.0870472,0.108424
0.0683867,-0.0815651,0.0992801
0.13448,-0.0854858,0.0824855
0.193819,-0.0847437,0.101415
0.248804,-0.0640032,0.074798
-0.266337,-0.0430513,0.0814694
-0.216246,-0.0208884,0.10995
-0.106784,-0.0379834,0.105899
-0.0489255,-0.0294416,0.0868386
0.0101523,-0.0581243,0.0933163
0.158248,-0.0291659,0.0933599
-0.148372,0.00650227,0.0925447
0.0332711,0.0113478,0.0968311
0.0886697,-0.0153712,0.0890291
0.209103,0.00635404,0.0894334
0.269483,-0.00689515,0.095458
-0.267642,0.0246178,0.0908479
-0.206119,0.0340684,0.083093
-0.0872222,0.0196259,0.0921537
-0.0252835,0.0279279,0.0849185
0.0817846,0.0505868,0.0996675
0.140469,0.0331055,0.0908973
0.263852,0.0546026,0.089828
-0.25127,0.0973717,0.0822006
-0.044412,0.0865686,0.0924183
0.0228951,0.0732765,0.0742728
0.124712,0.0967366,0.0951852
0.200746,0.06667,0.077293
-0.188082,0.104088,0.0966121
-0.117523,0.100687,0.0768083
0.0644768,0.109768,0.102586
0.177442,0.125405,0.079962
0.242069,0.112933,0.0976715
-0.216817,0.159496,0.0876622
-0.135504,0.160264,0.0822079
-0.0761307,0.139265,0.103124
-0.0183829,0.167487,0.0913427
0.0420171,0.159896,0.0738804
0.104561,0.155553,0.0900882
-0.171478,0.207664,0.101547
-0.0769111,0.198771,0.0848811
0.0283549,0.211876,0.105207
0.158669,0.184836,0.0834147
