x,y,z
-0.125366,-0.165265,0.0624085
0.0576307,-0.199568,0.0640129
0.0193981,-0.00268244,0.0654537
0.194238,-0.0727619,0.0653987
0.173403,0.11257,0.0664468
-0.160032,0.129861,0.0685409
0.0118592,0.206133,0.0669413
-0.0425765,-0.203406,0.217237
0.138309,-0.155014,0.220599
-0.20549,-0.031609,0.152142
0.206086,0.0191184,0.224396
-0.0759274,0.193528,0.229793
0.1093,0.176363,0.228585
-0.170888,-0.118566,0.313574
-0.036841,-0.00725093,0.238376
-0.19533,0.0719646,0.297818
0.0480481,-0.202694,0.371605
-0.206493,-0.0183361,0.460529
0.0168088,-0.0249503,0.411834
0.190682,-0.081859,0.379476
0.178891,0.104578,0.38702
-0.141244,0.153074,0.448705
0.0225599,0.20652,0.387991
-0.103805,-0.179112,0.475583
0.115247,-0.172842,0.533312
0.207351,-0.011988,0.547195
0.134817,0.158315,0.559794
-0.0281923,-0.205155,0.643488
0.16995,-0.117895,0.695003
-0.18139,-0.100803,0.624966
-0.189289,0.0851332,0.611057
0.021126,0.0139691,0.588924
-0.0410136,0.20409,0.589303
-0.130189,-0.161688,0.791599
0.0520018,-0.200262,0.810557
-0.0226278,-0.0112352,0.764055
-0.207317,0.00703458,0.773678
0.197641,0.0646798,0.712839
-0.115055,0.171902,0.753442
0.0699641,0.195247,0.731958
0.201291,-0.0482706,0.859046
-0.172206,0.115777,0.919103
-0.0092817,0.206881,0.898559
0.16057,0.131928,0.879351
-0.0597627,-0.19793,0.957573
0.123651,-0.166077,0.97786
-0.195164,-0.0702723,0.938927
0.0238702,0.0224754,0.937878
0.205068,0.0278891,1.02467
0.100354,0.181604,1.04479
-0.154804,-0.137675,1.10434
0.018042,-0.206183,1.12435
0.176637,-0.108584,1.14529
-0.203136,0.0423675,1.08413
-0.0212471,0.0171042,1.11386
-0.0851247,0.188353,1.06445
-0.0931906,-0.184616,1.27066
-0.204376,-0.0352359,1.25058
0.18056,0.101659,1.19043
-0.150123,0.14254,1.22982
0.0259319,0.205285,1.21076
0.0926964,-0.185006,1.29113
0.0232291,-0.0109233,1.28849
0.204755,-0.0352849,1.31165
-0.192893,0.077917,1.39636
-0.0529896,0.200218,1.37627
0.130398,0.161113,1.35661
-0.0178475,-0.206277,1.4374
0.154986,-0.137611,1.45724
-0.176259,-0.10868,1.41651
-0.0296394,0.0223111,1.45951
0.203063,0.0421932,1.47781
-0.124151,-0.165727,1.58307
0.0606386,-0.198788,1.60406
0.0084039,-0.0226622,1.63107
0.195164,-0.0700882,1.62354
-0.207279,0.000590439,1.56205
-0.12306,0.166556,1.5419
0.060324,0.197888,1.52191
-0.0532317,-0.19968,1.74893
-0.19292,-0.0754602,1.7288
-0.176362,0.109609,1.70806
0.171984,0.115323,1.64354
-0.0175496,0.206599,1.68829
0.129523,-0.161896,1.7698
-0.00820337,0.0320658,1.8042
0.207101,0.00714428,1.78942
-0.0932828,0.186939,1.85416
0.117507,0.170393,1.80978
-0.150212,-0.142344,1.8948
0.0250058,-0.206095,1.91538
-3.05129e-05,-0.0323168,1.97474
0.180254,-0.102452,1.93567
-0.204021,0.0369348,1.87463
0.189546,0.0835557,1.9559
0.0454895,0.201804,1.9758
-0.0872489,-0.187191,2.06113
0.0999236,-0.181483,2.08153
-0.203126,-0.0417255,2.04028
0.205485,-0.0285209,2.10189
-0.154344,0.138106,2.02086
-0.173247,-0.113722,2.20673
-0.194864,0.071089,2.18699
-0.00252023,0.0236442,2.14815
-0.0324289,0.205303,2.14311
0.144955,0.147799,2.12235
-0.0110646,-0.207115,2.22733
0.160026,-0.131829,2.24808
0.00161256,-0.0370324,2.3214
0.201389,0.0497238,2.26847
-0.105588,0.178295,2.30874
0.0805511,0.191212,2.28844
-0.118771,-0.16973,2.37293
0.0666848,-0.196247,2.39373
-0.207348,-0.00626735,2.35258
0.197067,-0.0631487,2.41502
0.00332025,0.207404,2.45493
0.168546,0.121007,2.43538
-0.0474093,-0.201112,2.53936
0.133945,-0.158206,2.56075
-0.190673,-0.0814172,2.52001
0.0194604,0.0259332,2.49326
-0.16455,0.125217,2.47567
-0.146857,-0.147328,2.68588
-0.0256025,-0.00787593,2.66663
-0.199678,0.0556656,2.6433
0.206047,0.0138847,2.58176
-0.0740259,0.19366,2.62177
0.111214,0.174464,2.60201
0.0298289,-0.205247,2.70613
-0.205857,-0.0234316,2.8104
0.183234,-0.0965453,2.72796
0.186389,0.0906792,2.74947
-0.140111,0.152786,2.78901
0.0382081,0.203936,2.76862
-0.0834129,-0.189347,2.85206
0.102792,-0.179942,2.87271
0.205332,-0.0233128,2.89505
0.032695,0.0214721,2.83907
0.139059,0.154001,2.91658
-0.00757773,-0.2075,3.01883
0.161491,-0.130175,3.0402
-0.183061,-0.0975046,2.9783
-0.187341,0.0887764,2.95678
-0.0306056,0.00443995,3.01244
-0.0405529,0.203208,2.93667
-0.133631,-0.158447,3.14508
-0.206361,0.0128116,3.12447
0.199258,0.0547276,3.06138
-0.112825,0.173619,3.10422
0.0721018,0.194321,3.08372
0.068052,-0.195647,3.18591
0.0200156,-0.0144085,3.18863
0.198809,-0.0608572,3.20677
-0.168915,0.118816,3.27213
-0.00503825,0.207172,3.25149
0.165085,0.124751,3.22822
-0.0658378,-0.196641,3.31349
0.135659,-0.156895,3.35165
-0.196894,-0.0653407,3.2927
-0.0315982,0.0199269,3.36359
0.206804,0.0161858,3.37279
0.107574,0.177088,3.39568
-0.158384,-0.133784,3.46068
0.0127869,-0.206524,3.4815
-0.201776,0.0476415,3.43985
-0.0807925,0.19115,3.41958
-0.0976838,-0.182588,3.6289
-0.205016,-0.0311012,3.60737
0.183096,-0.097672,3.51772
0.0212236,0.00313271,3.54091
0.186678,0.0904168,3.53922
-0.14653,0.145957,3.58634
0.0355118,0.20432,3.56419
0.0886801,-0.186929,3.64966
-0.0168484,-0.0315561,3.71935
0.205567,-0.0245309,3.68387
-0.0457744,0.201772,3.73209
0.142112,0.15096,3.70574
-0.0225862,-0.205818,3.79639
0.152142,-0.140354,3.81787
-0.179597,-0.103869,3.77572
-0.190066,0.0819553,3.75434
0.200796,0.0512089,3.85059
-0.127628,-0.163664,3.94306
0.0549407,-0.200023,3.96383
0.193153,-0.0748782,3.98688
-0.206799,0.00587497,3.92321
0.00229291,0.0243911,3.89582
-0.118499,0.169698,3.90084
0.0779,0.192221,3.87016
-0.194244,-0.0731753,4.09115
0.0368488,-0.0118888,4.07494
-0.172246,0.114187,4.07039
0.00264171,0.207458,4.03516
0.167826,0.121331,4.0159
-0.0584923,-0.198392,4.11168
0.123864,-0.166876,4.13202
0.207247,0.00596564,4.15449
-0.0687117,0.195959,4.20135
0.112877,0.174344,4.18267
-0.154061,-0.13894,4.26112
0.0188875,-0.206117,4.27978
-0.0224301,-0.00450449,4.25131
0.177329,-0.107365,4.29749
-0.203915,0.0384955,4.23789
0.189891,0.083078,4.32296
-0.0899066,-0.185987,4.42959
0.095861,-0.184298,4.44556
-0.201497,-0.0354453,4.41088
0.0340109,0.0318675,4.42464
-0.138209,0.15618,4.36107
0.0425473,0.202599,4.35142
0.205249,-0.0341814,4.46277
-0.164505,0.126613,4.53229
0.00288827,0.207609,4.5332
0.166879,0.124562,4.54502
-0.173047,-0.118032,4.58104
-0.0092608,-0.206778,4.59738
0.16093,-0.130994,4.60896
-0.205551,0.0339802,4.67762
-0.035821,0.00501446,4.59291
-0.0936963,0.18588,4.69009
-0.0566209,-0.199529,4.77741
0.126089,-0.165795,4.7806
0.0349206,-0.00418823,4.76229
0.205822,0.0266802,4.69786
0.0917601,0.185271,4.70294
-0.191218,-0.0803008,4.81634
0.203637,-0.0401764,4.89044
-0.174678,0.110926,4.8387
-0.0157461,0.207064,4.85441
0.155548,0.13769,4.87103
-0.124437,-0.167849,4.96257
0.0559635,-0.199318,4.94179
-0.208077,-0.000526193,4.9815
-0.0293404,-0.00929876,4.93323
0.195475,0.0696071,5.03913
-0.120191,0.169075,5.00332
0.0631251,0.198726,5.02084
-0.0180902,-0.207063,5.10803
-0.176446,-0.108456,5.12752
0.171902,-0.114551,5.05852
-0.192578,0.0770841,5.1468
0.0160873,0.0392226,5.1036
-0.092451,-0.18564,5.273
0.117779,-0.17071,5.22756
-0.0222406,-0.00304893,5.27768
0.207098,-0.00858438,5.20708
-0.0500217,0.201522,5.16844
0.131128,0.160959,5.18784
0.0454582,-0.202983,5.39513
-0.204671,-0.0364494,5.29291
0.189312,-0.084552,5.37482
0.181038,0.101116,5.35449
-0.150255,0.142328,5.31253
0.0274779,0.205619,5.33492
-0.153474,-0.140244,5.43782
0.0307883,-0.0273801,5.45207
-0.203298,0.041052,5.45778
-0.0880446,0.187742,5.47868
0.101368,0.181166,5.50197
-0.0338153,-0.204849,5.56285
0.143769,-0.148616,5.54246
-0.193665,-0.0743843,5.6019
-0.17555,0.110267,5.62378
0.0132381,0.0271485,5.62578
0.205334,0.0274062,5.5222
-0.10801,-0.177573,5.73035
0.0787819,-0.191657,5.71018
0.200633,-0.0505532,5.68983
-0.0138672,0.208155,5.64451
0.160757,0.1315,5.67017
0.167026,-0.121506,5.85803
-0.207367,-0.00301194,5.76775
-0.0224292,-0.0291199,5.79827
0.198224,0.0615562,5.83773
-0.122885,0.16717,5.78838
0.0605144,0.198444,5.81092
-0.165166,-0.124933,5.90036
0.00169644,-0.207523,5.87763
-0.193691,0.0743039,5.93162
0.0272734,0.00871714,5.97045
-0.0569779,0.199019,5.95541
0.129137,0.163266,5.97565
-0.0749488,-0.193407,6.04658
0.109722,-0.176222,6.02563
-0.20051,-0.0522605,6.06836
0.206696,-0.0154996,6.00666
-0.158085,0.135224,6.09927
-0.141508,-0.151236,6.21507
0.0366971,-0.204001,6.19471
0.185492,-0.0927917,6.17322
-0.0378746,0.00144674,6.14242
0.178259,0.106521,6.14277
0.0211223,0.206038,6.12007
0.0211179,-0.00289646,6.3165
-0.205819,0.0227809,6.23814
0.204555,0.0345104,6.30778
-0.0934369,0.184755,6.26409
0.0916977,0.185808,6.28793
-0.0415101,-0.203217,6.36369
0.138496,-0.154614,6.34219
-0.186966,-0.0884814,6.38467
-0.18171,0.0999209,6.40509
-0.0249944,0.205767,6.43297
-0.113441,-0.173289,6.53264
0.0715303,-0.194945,6.51087
-0.206855,-0.0113902,6.5533
0.203542,-0.0411566,6.47377
-0.0334982,0.0228477,6.49164
0.154764,0.1382,6.45312
-0.00637756,-0.207309,6.68092
0.0162219,-0.0182544,6.66552
0.175246,-0.111009,6.64005
0.193676,0.0742649,6.62071
-0.1333,0.158956,6.57521
0.0562143,0.198706,6.59778
-0.169344,-0.118623,6.70171
0.207535,-0.00137615,6.78707
-0.196527,0.0664117,6.7225
-0.0616698,0.197592,6.74278
0.121705,0.16839,6.767
0.123155,-0.166916,6.80736
-0.202286,-0.0455969,6.87002
-0.00970686,0.0356471,6.8396
-0.156721,0.136588,6.8911
0.0147012,0.206562,6.91301
-0.126214,-0.16438,6.99
0.0550533,-0.200148,6.9739
0.00109391,-0.0274583,7.01254
0.193245,-0.0763016,6.95458
-0.204569,0.0337762,7.03845
0.175425,0.108449,6.93357
-0.0231223,-0.205658,7.14056
0.151755,-0.141382,7.12238
0.204213,0.0382577,7.10309
-0.0952634,0.183921,7.06124
0.0910325,0.185537,7.08138
-0.178795,-0.105344,7.15947
0.202976,-0.0416316,7.27058
-0.177329,0.107456,7.20989
0.0118239,0.0297828,7.18698
-0.0191979,0.206768,7.23076
0.154173,0.138723,7.25089
-0.096466,-0.184215,7.30948
0.0883254,-0.187628,7.29
-0.205104,-0.0340319,7.32821
-0.0219598,-0.0176488,7.36258
-0.123852,0.166357,7.3792
-0.157582,-0.135158,7.47723
0.0138484,-0.207302,7.45845
0.173924,-0.113322,7.43966
-0.202501,0.0449884,7.4947
0.195184,0.0707885,7.41954
0.0593067,0.197838,7.39969
0.118909,-0.169863,7.60775
0.0288132,-0.0187698,7.54085
0.207861,-0.00677499,7.5886
-0.0522929,0.20014,7.54909
0.130161,0.161846,7.56851
-0.0643616,-0.197258,7.62651
-0.196217,-0.0684951,7.64548
-0.173632,0.114777,7.662
-0.0203103,0.0250117,7.71448
0.181018,0.101471,7.73789
0.0285397,0.205948,7.71768
-0.133089,-0.159465,7.79478
0.0470758,-0.201663,7.77578
0.189997,-0.0836289,7.75718
-0.207409,0.0101722,7.81299
-0.116688,0.172134,7.82561
-0.0317948,-0.205228,7.94469
0.143528,-0.150413,7.92473
-0.182021,-0.100558,7.96481
0.0241832,-0.0128072,7.89007
0.205979,0.0253599,7.90736
0.102597,0.180311,7.88773
0.198262,-0.0615584,8.07279
-0.190573,0.0837291,7.98102
-0.0125317,0.0375592,8.06449
-0.0507526,0.202105,7.99086
0.170713,0.119601,8.06464
-0.103811,-0.1794,8.11615
0.0817022,-0.191091,8.13617
-0.20597,-0.0244862,8.1322
-0.142491,0.150022,8.14598
