x,y,z
-0.0590965,-0.0567692,0.171826
0.0723112,0.0399167,0.571197
-0.0815658,0.014359,0.974804
0.0829266,-0.00615167,1.37287
-0.0661624,0.0495507,1.77486
0.0573853,-0.0596953,2.17451
-0.0168558,0.0808619,2.57353
-0.00462641,-0.082741,2.97029
0.0125314,0.0814557,3.3669
-0.00919165,-0.0816849,3.7644
0.0120036,0.0816602,4.16228
-0.00776052,-0.0824107,4.55967
-0.0239222,0.0792183,4.9592
0.0492038,-0.0666579,5.35779
-0.0730084,0.0386111,5.75823
0.0820522,-0.00804231,6.16005
-0.0754182,0.0343958,6.56118
0.082414,-0.00100479,6.96444
-0.0705437,0.0420094,7.36813
0.0828034,2.11553e-05,7.77025
-0.0616489,0.055224,8.17416
0.0829236,0.00462755,8.57608
-0.0611963,0.0562225,8.9785
0.0826865,0.00780797,9.38206
-0.0761965,0.0323219,9.78348
0.0824207,-0.0193607,10.1858
-0.110802,0.0504463,10.5716
0.182372,-0.058454,10.8771
-0.0369244,-0.288262,11.1784
-0.213946,0.0759541,11.0057
0.322282,-0.0650241,11.2915
-0.35052,0.173003,11.4247
0.0810148,0.305179,11.2366
-0.302052,-0.317928,11.5303
0.186188,-0.3973,11.541
-0.552097,-0.028298,11.7632
0.0243061,0.0080275,11.6139
0.506241,-0.135604,11.6856
0.370381,0.280426,11.5662
-0.0243723,0.48496,11.621
-0.498089,-0.442542,11.9031
-0.0810576,-0.581122,11.8356
0.389899,-0.532817,11.9106
-0.170451,-0.151098,11.9712
0.260196,-0.136771,12.0478
-0.404496,0.381824,11.8104
0.0424073,0.239047,11.9867
0.633318,0.227912,11.9195
0.313987,0.573263,11.886
-0.109375,0.70679,11.9906
-0.316598,-0.766784,12.1611
0.143508,-0.823361,12.1259
0.566241,-0.751338,12.2542
-0.727219,-0.599849,12.2451
0.0162246,-0.425064,12.2678
-0.789272,-0.167198,12.1022
-0.40284,-0.300082,12.3083
0.705121,-0.270857,12.0581
-0.751841,0.276278,12.0901
-0.335573,0.181941,12.2144
0.442619,0.164185,12.32
0.892187,0.293945,12.2661
-0.519314,0.65374,12.1377
0.631176,0.635685,12.1846
0.231188,0.849289,12.2318
-0.189839,0.982893,12.3231
-0.0836885,-1.0805,12.4016
0.367016,-1.09148,12.4755
0.801241,-0.993326,12.5459
-0.56047,-0.963391,12.4695
-0.165328,-0.665816,12.5882
0.27395,-0.68132,12.5929
0.935098,-0.549895,12.3995
-1.04164,-0.339618,12.4165
0.478221,-0.326608,12.4296
-1.03301,0.0972749,12.3715
-0.663566,-0.0386834,12.5592
0.0248554,-0.0058269,12.404
1.00575,-0.120855,12.3415
1.20189,0.20116,12.5621
-0.902566,0.568304,12.3804
-0.461906,0.474891,12.5358
-0.038883,0.474002,12.3705
0.388707,0.53064,12.5502
-0.607095,0.956874,12.4685
0.148601,1.16376,12.5363
0.581547,1.00106,12.4578
-0.336874,-1.32477,12.6668
0.866132,-1.47292,12.8655
-0.803142,-1.19182,12.7587
0.108634,-1.15366,12.8255
-1.04927,-0.737172,12.6037
-0.568556,-0.510848,12.6562
0.965997,-0.519136,12.8771
-1.3979,-0.359023,12.7125
-0.154561,-0.162396,12.8761
1.27015,-0.355418,12.6084
1.62892,-0.182421,12.8213
0.305157,-0.0455894,12.7407
0.729732,0.0910841,12.6389
-1.29653,0.315139,12.6737
-0.817841,0.394189,12.7967
-0.110244,0.286365,12.7566
0.828292,0.565779,12.6042
1.3167,0.573169,12.7671
-1.07205,0.860087,12.6895
0.0341579,0.731522,12.7499
0.940334,1.02873,12.7306
-0.406269,1.28919,12.6797
0.501452,1.34102,12.7222
-0.0869384,-1.58214,12.9445
-0.354023,-0.920056,12.8892
0.685151,-0.822244,13.0688
-0.883419,-0.264711,12.8925
0.35378,-0.393392,12.9963
0.623905,-0.0690992,13.1273
0.309748,0.340399,12.9486
-1.14214,0.57624,13.0456
0.522758,0.801793,12.8792
-0.337834,0.981544,12.9779
-0.37804,-0.643013,13.2291
1.54758,-0.61275,13.3755
-2.33151,-2.46365,13.6896
-2.69703,-1.92916,14.2207
-2.10746,-0.35778,14.4528
-1.22568,1.35003,14.6825
-0.456728,1.38235,14.593
1.30589,-4.3803,14.8465
0.980201,3.27329,15.2673
0.33537,-2.77424,15.4854
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
-6.0,-6.0,-2.0
