x,y,z
-0.0368673,-0.10231,0.11958
0.00179144,-0.109842,0.119581
-0.0710236,-0.0827774,0.119604
0.0402658,-0.0991839,0.119608
-0.0954984,-0.0520444,0.119596
-0.00383136,-0.0702774,0.119683
0.0629914,-0.0664545,0.119613
-0.0567101,-0.0453963,0.119658
-0.0181585,-0.0324924,0.119685
0.028434,-0.0476356,0.119657
0.0663988,-0.0273312,0.119669
0.105739,-0.0276047,0.119661
-0.106759,-0.0139613,0.11949
0.0212931,-0.00897276,0.119674
-0.0533534,0.012772,0.119657
-0.014394,0.00761258,0.119645
0.0554955,0.0104227,0.119673
0.0959332,0.0113318,0.119659
-0.105619,0.0253427,0.119493
-0.013138,0.0469192,0.119697
0.0556067,0.0497092,0.119655
-0.0899336,0.0630768,0.119607
-0.0520547,0.052564,0.119663
0.0204439,0.0673497,0.119681
0.0959676,0.0510116,0.119681
-0.0612582,0.0908834,0.119623
0.066294,0.0874967,0.119615
-0.0245959,0.104927,0.119605
0.0311488,0.105182,0.119684
0.0625024,-0.0903369,0.150726
-0.0256392,-0.0678601,0.152455
0.0211522,-0.0674386,0.152835
0.0931904,-0.0567404,0.142935
-0.040088,-0.0313221,0.152379
0.0565509,-0.0463398,0.152782
-0.0733232,-0.0141747,0.140219
0.1092,-0.00601571,0.152354
-0.0338454,0.041988,0.152865
0.0222425,0.0292033,0.129237
0.0657725,0.0301252,0.152154
-0.0364865,0.0809109,0.148423
0.00205596,0.109838,0.147848
-0.0176606,-0.106329,0.153463
0.0215887,-0.106739,0.153323
-0.0549764,-0.0940657,0.15354
-0.0850939,-0.0688016,0.153566
-0.1048,-0.0339018,0.153131
-0.00226248,-0.0370268,0.161438
0.103238,-0.037144,0.175656
0.0324024,-0.0206158,0.17011
0.0700043,-0.00891027,0.154207
-0.109275,0.00576907,0.153179
-0.067499,0.0217228,0.155244
-0.0329054,0.00489985,0.165767
0.00438599,0.00152237,0.153587
0.0343318,0.0185449,0.172743
-0.0993971,0.0446113,0.152989
-0.000545787,0.0366331,0.173036
0.104938,0.033079,0.153662
0.0011895,0.0709593,0.153871
0.0385015,0.0584791,0.153985
0.0860603,0.0675855,0.153985
-0.0762767,0.0776094,0.153389
0.0565054,0.0933432,0.157166
-0.0249938,0.106248,0.176185
-0.0371848,-0.103178,0.187288
0.00185449,-0.109894,0.18721
0.0437717,-0.0978525,0.184401
-0.0958285,-0.0513844,0.187033
-0.0639071,-0.0743363,0.187175
-0.00145221,-0.0707461,0.184885
0.0397594,-0.0585949,0.18636
0.0828095,-0.0709231,0.178139
-0.0617218,-0.031894,0.185238
-0.0242367,-0.0399813,0.194011
0.0137274,-0.0336394,0.202175
0.0665201,-0.0295772,0.187488
-0.107973,-0.0140496,0.186862
-0.0726744,0.00548429,0.190695
0.000694565,0.00235657,0.192667
0.0691093,0.00969621,0.188868
0.10826,0.0124752,0.187027
-0.106162,0.0256657,0.186728
-0.0526281,0.0391944,0.187343
0.0574245,0.0471982,0.186591
-0.0903636,0.0624075,0.186659
-0.0148102,0.0684705,0.191276
0.0244644,0.0683837,0.18965
0.0966276,0.0501253,0.188161
-0.0522053,0.0784489,0.184428
0.0698716,0.0839604,0.192887
0.0260901,0.106051,0.178524
-0.0178621,-0.107453,0.221105
0.0255626,-0.106157,0.218185
-0.0557516,-0.0936446,0.220496
0.0683619,-0.0849789,0.212094
-0.0857905,-0.0682959,0.220868
-0.0174956,-0.0680903,0.220735
0.0218523,-0.0670901,0.221276
0.0943582,-0.0547221,0.211968
-0.104968,-0.0334106,0.220756
-0.0517012,-0.0486112,0.220865
0.0564901,-0.0484071,0.220489
-0.0707343,-0.0143602,0.224634
-0.0366053,-0.00234441,0.204241
0.0367269,-0.00218146,0.207734
0.071808,-0.00681406,0.224927
0.107424,-0.0176684,0.212232
-0.10931,0.00596564,0.220527
-0.0995214,0.0445199,0.220321
-0.0644629,0.0267766,0.222775
-0.0193401,0.0328736,0.207388
0.0200187,0.0334538,0.207245
0.0661118,0.0319972,0.221772
0.105361,0.0311107,0.221556
-0.038384,0.0638565,0.222465
0.0420479,0.0630078,0.224455
0.087637,0.066185,0.223072
-0.0738253,0.08019,0.217272
0.00469771,0.0754283,0.224754
-0.03896,0.102313,0.212736
-0.000797689,0.110113,0.206991
0.0414866,0.100987,0.214156
0.0508351,-0.0963853,0.246429
0.0828648,-0.0711601,0.245811
-0.00151347,-0.0357716,0.238374
0.103174,-0.0374889,0.246167
-0.0333777,-0.0130472,0.241899
0.0353944,-0.0225755,0.241335
0.00101583,0.00320396,0.231957
0.0364305,0.0167289,0.242482
0.110083,0.0011922,0.246627
-0.031297,0.0261456,0.244235
0.00525723,0.040673,0.243217
-0.0881604,0.0659685,0.251042
-0.0543985,0.0944872,0.248033
0.0640669,0.0896383,0.244128
-0.0173873,0.107589,0.245202
0.0218688,0.106745,0.2477
-0.0380811,-0.102767,0.254422
0.00595252,-0.109313,0.252146
-0.0716606,-0.082452,0.254623
-0.0960995,-0.0510706,0.254547
-0.0354746,-0.0635347,0.255532
0.00325687,-0.0703491,0.256423
0.0409797,-0.0592835,0.254929
-0.0611598,-0.0340937,0.259882
-0.0217277,-0.0317406,0.274523
0.0175499,-0.0343665,0.274334
-0.108143,-0.0135867,0.254527
0.0696132,-0.0230651,0.260696
-0.0711413,0.0082468,0.256861
0.00147888,0.00139493,0.271248
0.0751087,0.0162045,0.256693
-0.106225,0.0258997,0.254136
0.0970006,0.0496114,0.257451
-0.0507931,0.0568013,0.259242
-0.0140979,0.0709999,0.259063
0.0266354,0.0696759,0.260051
-0.0160268,-0.107844,0.286481
0.032803,-0.105039,0.280313
-0.0516494,-0.0875484,0.288056
0.0680709,-0.0860084,0.280017
-0.0859194,-0.0682466,0.288248
-0.0171776,-0.0687124,0.289999
0.0221229,-0.0690953,0.292298
0.0936783,-0.056245,0.280448
-0.10502,-0.0333269,0.288302
-0.0507847,-0.0487989,0.294883
0.0564372,-0.0470572,0.288962
-0.0684667,-0.0137185,0.292691
0.0402586,-0.00229542,0.276695
0.073106,-0.00899889,0.297276
0.107275,-0.0193903,0.280814
-0.101848,0.00635396,0.287809
-0.037325,0.00479215,0.276724
0.107163,0.0199042,0.281047
-0.0975927,0.0484589,0.284976
-0.0616179,0.0331402,0.289022
-0.0143579,0.0367087,0.278307
0.0250093,0.0339975,0.27661
0.0730108,0.0374242,0.289787
-0.0374285,0.0634583,0.295669
0.00554721,0.0734339,0.293074
0.0438599,0.0633843,0.294885
-0.0713153,0.0799925,0.283488
0.0449783,0.0992242,0.278633
0.0773623,0.0763522,0.278549
-0.0378473,0.100662,0.282867
0.00020417,0.110235,0.280327
-0.0361161,-0.10383,0.320239
0.0114517,-0.108466,0.314481
-0.0715319,-0.082708,0.321796
0.049184,-0.0973657,0.315023
-0.0948327,-0.0506543,0.322059
0.0436326,-0.0594805,0.324013
0.0804676,-0.0736484,0.315128
-0.000546877,-0.038608,0.308957
0.101711,-0.0406337,0.3155
-0.105945,-0.0129438,0.321717
-0.0330503,-0.0165461,0.309462
0.0350518,-0.0219814,0.310353
0.109986,-0.00229937,0.316121
-0.0703836,0.0128961,0.321616
-0.0307981,0.0226897,0.311191
0.00214386,0.000149475,0.315172
0.0373986,0.0172892,0.31072
-0.105624,0.0301521,0.318854
0.00484467,0.0393144,0.312569
0.103788,0.0364788,0.316487
-0.0885265,0.0656892,0.318977
0.0837465,0.0701969,0.316758
-0.0593212,0.0920604,0.318749
0.0534667,0.0951627,0.316833
-0.0228988,0.106829,0.318433
0.0162815,0.107695,0.316148
-0.00894215,-0.109076,0.348105
0.0305317,-0.105465,0.348676
0.065841,-0.0880901,0.34925
-0.0367653,-0.0652414,0.327767
0.00249201,-0.072728,0.328302
0.0924558,-0.0589288,0.349477
-0.0653018,-0.0258828,0.329969
-0.0207637,-0.0327512,0.343086
0.0185394,-0.0360293,0.343204
0.0678374,-0.0281979,0.33124
0.039878,-0.00298372,0.344445
0.10688,-0.0223748,0.349832
-0.0399179,0.00160371,0.343778
0.0741904,0.01278,0.329997
0.107766,0.0168434,0.35031
-0.0540218,0.0493455,0.328454
-0.0183038,0.0343456,0.346646
0.0209007,0.0313043,0.347572
0.0546112,0.0471412,0.329705
-0.0159863,0.0693118,0.328155
0.0233399,0.0710216,0.328591
-0.0536062,-0.0894181,0.356067
-0.0866947,-0.0676314,0.356487
-0.018164,-0.0734152,0.361786
0.0210284,-0.0700417,0.362931
0.0555788,-0.0513767,0.36062
-0.105094,-0.032882,0.355461
-0.0528471,-0.0479101,0.360088
-0.0750271,-0.00706125,0.363126
-0.000476058,-0.00100935,0.354436
0.0734817,-0.00756229,0.364353
-0.108822,0.0103688,0.353005
-0.0978825,0.048111,0.352929
-0.0637392,0.030623,0.36168
0.0659079,0.0310682,0.363811
-0.039881,0.0631606,0.362494
0.00252014,0.0725258,0.362753
0.0403117,0.0615349,0.363509
0.0950235,0.0539018,0.350631
-0.0745245,0.0797538,0.352809
0.0698743,0.0840914,0.350832
-0.0415398,0.101173,0.352535
-0.00319129,0.109984,0.352113
0.0355187,0.103212,0.350931
-0.0289628,-0.105929,0.381851
0.0103522,-0.108679,0.382311
-0.0722204,-0.0821503,0.38993
0.0481739,-0.0979496,0.382947
-0.0338276,-0.0561658,0.393511
0.00390775,-0.0732375,0.398217
0.0404402,-0.058704,0.39621
0.0797427,-0.0744768,0.383297
-0.096868,-0.0495693,0.389941
-0.0670093,-0.0250131,0.39721
-0.00177536,-0.0408976,0.376497
0.0670779,-0.0278654,0.397459
0.101274,-0.0416172,0.383647
-0.108946,-0.00969688,0.386886
-0.033793,-0.0180709,0.377304
0.00275558,-0.00445896,0.393502
0.0334946,-0.023567,0.377379
0.109865,-0.00322592,0.384037
-0.0690741,0.0143003,0.397102
-0.0321216,0.0208343,0.382952
0.0344324,0.0155262,0.381445
0.074421,0.0131312,0.39779
-0.104096,0.029358,0.386982
0.00284156,0.038885,0.383178
0.0542611,0.0474139,0.397659
0.10415,0.0359122,0.384437
-0.0884609,0.0657414,0.386745
-0.0536455,0.0506338,0.397161
-0.0188584,0.0690263,0.396151
0.0223518,0.0704642,0.397321
0.0840376,0.0697202,0.384775
-0.0590444,0.0922764,0.38659
0.0540104,0.0950098,0.385121
-0.0224423,0.10694,0.38628
0.0168853,0.107661,0.385657
-0.00982705,-0.109025,0.416053
0.0293564,-0.105681,0.416596
-0.0475529,-0.098005,0.415997
0.0654215,-0.0888069,0.417017
-0.0848209,-0.0659791,0.42346
0.0921906,-0.0596341,0.417428
-0.105238,-0.0321339,0.424111
0.0106969,-0.0374208,0.413503
-0.0300728,-0.00724908,0.415007
0.0370467,-0.00787722,0.413221
0.106848,-0.0231393,0.417825
-0.100365,0.00887798,0.420369
0.107951,0.0160874,0.418194
-0.0978236,0.0483833,0.420693
-0.0160759,0.0322134,0.417046
0.0233203,0.0293465,0.416563
0.095434,0.0532687,0.418594
-0.0744482,0.0799781,0.420594
0.0703968,0.0835514,0.418946
-0.0412177,0.101234,0.420335
-0.00232992,0.110106,0.419817
0.0366385,0.10377,0.419375
-0.021749,-0.0708122,0.427958
0.0256429,-0.0692874,0.431121
-0.046981,-0.0406036,0.427287
-0.01218,-0.0368774,0.445462
0.0265318,-0.0306589,0.448785
0.057714,-0.0464551,0.430863
-0.0657233,-0.00595047,0.43161
0.00406672,-0.00056437,0.433428
0.073019,-0.00792267,0.431017
-0.0327129,0.0147059,0.448131
-0.0630081,0.0333176,0.431227
0.0657174,0.0310481,0.43171
-0.0371699,0.063428,0.430548
0.00118188,0.0723782,0.430392
0.0400368,0.0618152,0.431413
