x,y,z
-0.0402809,-0.105717,0.11958
-0.00102064,-0.108107,0.119597
-0.0737893,-0.0851685,0.119552
0.0367687,-0.0964253,0.119609
-0.106056,-0.0579141,0.119661
-0.0223585,-0.0706614,0.119687
0.0162241,-0.0628618,0.119681
0.0685875,-0.0716691,0.119638
-0.0292517,-0.0319151,0.119668
0.0483239,-0.0380415,0.119657
0.0873565,-0.0321321,0.119647
-0.118183,-0.0204546,0.119715
-0.0734437,-0.0249454,0.119689
0.0116946,-0.0237611,0.119692
-0.120602,0.019758,0.119487
-0.0459961,0.00368213,0.120069
0.0177316,0.0152014,0.119646
0.0571688,0.000263249,0.120061
-0.0563322,0.0455296,0.119681
-0.0181012,0.0314306,0.119644
0.0497604,0.0388669,0.119642
0.0890609,0.0381051,0.119674
-0.106391,0.0565953,0.120304
-0.0218371,0.0728223,0.119648
0.0137217,0.0545397,0.119655
-0.0739801,0.0912519,0.119628
0.0409763,0.09429,0.119687
0.00379044,0.107278,0.11968
-0.0550288,-0.0556936,0.137519
0.0809105,-0.0532617,0.152146
-0.0942154,-0.0370739,0.150846
-0.0129255,-0.00143375,0.14068
-0.0833008,0.0120514,0.129071
0.0941135,0.00284172,0.136383
0.00325438,0.0322917,0.152861
-0.0806633,0.0508891,0.150148
-0.0312642,0.0510619,0.151012
0.0353769,0.0549815,0.152496
0.0699349,0.0702583,0.132046
0.00270416,0.0767762,0.150114
-0.0322406,0.10723,0.135525
-0.0208056,-0.108942,0.153545
0.0186995,-0.104894,0.153401
-0.0913741,-0.0761185,0.153352
-0.0591536,-0.0988925,0.153303
0.0524579,-0.0837145,0.153332
-0.0668613,-0.0517648,0.175193
-0.0328369,-0.0723072,0.165438
0.00613188,-0.0681328,0.16185
-0.0177155,-0.0369487,0.15697
0.0389236,-0.0469587,0.156806
-0.11177,-0.00216051,0.154009
-0.0530294,-0.0197315,0.153232
0.0656206,-0.0171001,0.155943
-0.0541771,0.0194938,0.155365
0.0304543,0.000455038,0.153766
0.0627671,0.0228218,0.153129
0.0917859,0.00788586,0.175345
-0.117098,0.0366548,0.154373
0.0847161,0.0468344,0.175179
-0.056077,0.0814614,0.153158
0.061854,0.0783849,0.169721
-0.00887895,0.109421,0.168757
0.0293091,0.100318,0.166976
-0.0407187,-0.105931,0.187277
-0.000756865,-0.108153,0.187335
-0.076908,-0.0898394,0.187127
-0.0172364,-0.0753098,0.201406
0.0369598,-0.096459,0.187133
-0.103994,-0.0588708,0.186323
0.0251086,-0.0603903,0.197163
0.0700166,-0.0702937,0.185833
-0.0417776,-0.0292991,0.195626
0.0136916,-0.0255306,0.177995
0.0535239,-0.0333357,0.194076
0.0916217,-0.0308168,0.182641
-0.12015,-0.0230087,0.186313
-0.0821018,-0.0136551,0.180073
-0.0179893,-0.00227817,0.179683
-0.121257,0.0163664,0.187618
-0.0510237,0.0109142,0.196521
0.0167242,0.0174601,0.186708
0.0544632,0.00548288,0.187633
-0.0837708,0.0256769,0.180454
-0.0213758,0.0357298,0.189258
0.0469574,0.0441136,0.188488
-0.106253,0.057948,0.185157
-0.0563414,0.05391,0.181205
-0.0212388,0.0742217,0.181183
0.0171542,0.0698269,0.188682
-0.0802739,0.0872386,0.183568
-0.0453833,0.105211,0.182627
-0.0208571,-0.109146,0.221035
0.0190427,-0.104949,0.221096
-0.058866,-0.0976704,0.221112
0.0555524,-0.084269,0.219556
-0.0911662,-0.074403,0.220267
-0.0480937,-0.0598449,0.220332
0.0806134,-0.0506111,0.218196
-0.114028,-0.0425002,0.22064
-0.0762754,-0.0329419,0.214986
-0.00525936,-0.0388711,0.209727
-0.123173,-0.00435302,0.220803
-0.0130314,-0.00152219,0.218947
0.024766,-0.0108886,0.212775
0.0949821,-0.0105793,0.216219
-0.0855918,0.00528376,0.21444
-0.116388,0.0379417,0.219993
-0.0707309,0.0417038,0.215673
0.00346513,0.0342117,0.219757
0.0522604,0.0258427,0.222948
0.0905943,0.0279163,0.209192
-0.0952831,0.0722547,0.219841
-0.0395406,0.0659762,0.214975
0.0327409,0.0602672,0.223544
0.0740321,0.0636748,0.209306
-0.0640455,0.0965158,0.218076
-0.0032744,0.0759083,0.226605
0.0467186,0.0914601,0.203597
-0.0264836,0.108209,0.217014
0.0102785,0.106337,0.203067
0.00320131,-0.0708065,0.234745
-0.0261282,-0.0362799,0.242946
0.012465,-0.0290395,0.24542
0.0431232,-0.0482865,0.229979
-0.0499333,-0.00712357,0.231468
0.0590212,-0.0120166,0.232087
0.0238584,0.0107539,0.24564
-0.0826691,0.0256294,0.249505
-0.0353785,0.0293503,0.228444
0.0808565,0.042132,0.244587
-0.0570199,0.0556909,0.249809
0.0296788,0.0985948,0.238341
0.0618249,0.0765973,0.24443
-0.0453544,0.105305,0.251561
-0.00618538,0.109044,0.250725
-0.0404962,-0.106055,0.254797
-0.00115217,-0.104642,0.254791
-0.0781771,-0.0892288,0.254255
0.0391702,-0.0953944,0.25347
-0.104875,-0.0603868,0.254415
-0.0668595,-0.0501854,0.253606
-0.0252685,-0.0705613,0.262328
0.0202825,-0.065271,0.270337
0.0693771,-0.0680935,0.252602
0.0523762,-0.0328341,0.264965
0.0907515,-0.0335264,0.252158
-0.120078,-0.0239933,0.254719
-0.0820927,-0.0137699,0.253174
-0.0419838,-0.0194645,0.274731
-0.0117226,-0.000425861,0.258254
-0.121085,0.0175872,0.25331
-0.0469535,0.0181315,0.264302
0.0571945,0.00736895,0.266302
0.093856,0.00570853,0.251997
-0.00944327,0.0388392,0.256638
0.0431869,0.0440198,0.257845
-0.107289,0.0560589,0.253597
-0.025259,0.0740203,0.26442
0.0139094,0.0701963,0.26319
-0.0803091,0.0873508,0.252689
-0.0207535,-0.109253,0.288567
0.0211517,-0.104568,0.287144
-0.0921041,-0.0756103,0.288363
-0.0600893,-0.0984749,0.287845
0.0568057,-0.0836598,0.286587
-0.0533358,-0.059758,0.290286
-0.00862222,-0.0728708,0.297963
0.0808306,-0.0524305,0.286793
-0.113857,-0.0428876,0.288648
-0.0772893,-0.0285032,0.289373
-0.00782294,-0.0387375,0.277721
0.0421644,-0.0493087,0.299227
-0.123584,-0.00220069,0.287179
-0.0123681,-0.00102297,0.29765
0.0219318,-0.0129633,0.280065
0.0557471,-0.0124014,0.300315
0.0939111,-0.0153155,0.286903
-0.086097,0.00962135,0.285263
0.0897594,0.0238137,0.28665
-0.115791,0.0371102,0.286996
-0.0670884,0.0440696,0.286034
-0.0264016,0.0369256,0.292103
0.0177564,0.026146,0.282104
0.0528025,0.0272221,0.300014
-0.0940154,0.0728034,0.286489
-0.00619392,0.0732995,0.298846
0.0308366,0.0600045,0.297538
0.0746476,0.0594127,0.279427
-0.0627389,0.0968469,0.286433
0.0498536,0.0899788,0.279469
-0.0251213,0.108301,0.285204
0.0141515,0.105833,0.284274
0.0012891,-0.1064,0.320936
-0.076843,-0.0896331,0.3221
-0.0376374,-0.0917007,0.319432
0.0400135,-0.0950895,0.320317
-0.104322,-0.0617433,0.323052
0.0702616,-0.069648,0.320803
-0.0305306,-0.0338647,0.309519
0.00868649,-0.0339085,0.313113
0.0901393,-0.0351848,0.320892
-0.120168,-0.0217502,0.321115
-0.119892,0.0175633,0.320866
-0.0505669,0.00750109,0.302081
0.0225811,0.00278753,0.316106
0.0931101,0.00414041,0.321091
-0.0698736,0.0449082,0.325301
0.00386405,0.0373686,0.317251
0.0839012,0.042424,0.32079
-0.10701,0.0567296,0.319876
-0.0444489,0.0686033,0.306855
-0.0804492,0.0873765,0.320268
0.0327124,0.0988058,0.318278
0.064373,0.0758569,0.313682
-0.0453611,0.105425,0.320562
-0.00600533,0.107012,0.319584
-0.0481575,-0.0574426,0.33563
-0.00883548,-0.0719286,0.337429
0.0285995,-0.0602409,0.334513
-0.0796036,-0.0317164,0.328489
-0.0180407,-0.0347371,0.346876
0.0537518,-0.0300006,0.335578
-0.0475053,-0.0106346,0.336878
0.0180642,-0.0191635,0.348455
-0.0820127,0.00747718,0.325857
0.0565793,0.00924691,0.334849
-0.0326454,0.0336707,0.331547
0.045233,0.047281,0.333064
-0.025323,0.0703468,0.344423
0.0132917,0.0701184,0.336897
-0.0568606,-0.100177,0.354064
-0.0187379,-0.109668,0.354482
0.0220881,-0.104174,0.354163
0.0559371,-0.0840196,0.35454
-0.0743195,-0.0516811,0.36441
-0.0327386,-0.0727209,0.368664
0.0110226,-0.0705201,0.371344
0.079947,-0.0527453,0.354984
-0.114646,-0.0412142,0.354843
0.0434084,-0.0482995,0.368928
-0.123739,-0.00195378,0.354799
-0.085219,-0.0138882,0.363104
0.0585448,-0.0120085,0.370628
0.0943262,-0.0160035,0.354974
-0.0509436,0.00209825,0.373954
-0.0138966,0.00462473,0.350448
0.0899909,0.0237051,0.355079
-0.116223,0.0388273,0.353607
-0.0802435,0.0251139,0.361447
-0.0295705,0.0351695,0.373108
0.0173334,0.028345,0.353407
0.0534887,0.0286494,0.368951
-0.0951507,0.0727248,0.353704
-0.0590421,0.0582438,0.360705
0.0305134,0.060905,0.371102
0.0755829,0.0604229,0.354764
-0.0635875,0.0968015,0.354366
0.0498181,0.0901231,0.353213
-0.0254568,0.108464,0.354234
0.0138003,0.105932,0.353574
-0.0385355,-0.106433,0.388246
0.00198179,-0.107863,0.387817
-0.0775498,-0.0896235,0.385719
0.0393444,-0.0955341,0.388386
-0.104691,-0.06112,0.387545
0.0700574,-0.0705605,0.388704
-0.0409259,-0.035619,0.378891
-0.00170946,-0.0349907,0.382674
0.0887248,-0.0354648,0.389219
-0.116386,-0.0209697,0.388401
-0.12095,0.0195442,0.387474
-0.0862219,0.00435537,0.397967
-0.0150776,0.00265906,0.390058
0.0232905,0.00146776,0.381554
0.093391,0.00415003,0.389084
-0.0721115,0.0410829,0.396504
0.00618042,0.0357655,0.390749
0.0842487,0.0429269,0.388935
-0.107223,0.0565011,0.38747
-0.0423357,0.0668097,0.395322
-0.00665052,0.0710839,0.379077
-0.0815104,0.0862911,0.387926
0.0316093,0.099516,0.388244
0.0635738,0.0765297,0.388612
-0.04569,0.105371,0.388155
-0.00650999,0.109245,0.388598
-0.0180279,-0.109856,0.421601
0.0209384,-0.104195,0.422099
-0.090781,-0.0772749,0.420569
-0.0581058,-0.0995322,0.421589
0.0556151,-0.0850736,0.422616
-0.0532323,-0.0640667,0.403108
-0.014998,-0.0748065,0.403727
0.0243939,-0.0648134,0.407884
0.0783798,-0.0529828,0.422925
-0.114005,-0.0425547,0.421151
-0.0787663,-0.0342162,0.400533
-0.0253778,-0.0385416,0.414928
0.0143408,-0.0272839,0.417805
0.0508611,-0.0317463,0.403817
-0.123848,-0.000651579,0.421133
-0.0516095,-0.00809992,0.411947
0.0907637,-0.0155145,0.423091
0.0212299,0.0129888,0.419116
0.0575933,0.00710379,0.405205
0.0889504,0.023954,0.423082
-0.116423,0.0384458,0.421481
-0.0377939,0.0289448,0.411512
0.0438466,0.0439767,0.404044
-0.0959368,0.0720788,0.421671
0.0141508,0.0673616,0.41521
0.0761024,0.0613826,0.42273
-0.0642916,0.0965431,0.421688
0.0490539,0.090112,0.422596
-0.0266216,0.108507,0.422305
0.0130955,0.106123,0.422565
-0.0375411,-0.0705817,0.438584
0.00186767,-0.0724154,0.439228
0.0377535,-0.0502012,0.441872
-0.0699857,-0.048087,0.436554
-0.0885968,-0.013643,0.432876
-0.0446534,-0.0205619,0.448609
-0.0153487,-0.0031122,0.42898
0.0546432,-0.0137785,0.438627
-0.0808534,0.0249116,0.43144
-0.00679472,0.0346466,0.436273
-0.0601459,0.0583667,0.430706
-0.0225779,0.0699919,0.42922
-0.0385745,-0.106662,0.455001
0.00104617,-0.108077,0.455891
-0.0766654,-0.0901152,0.454914
0.0384375,-0.095869,0.456326
-0.104465,-0.0618091,0.454057
-0.0599275,-0.0593469,0.472833
-0.0185143,-0.0740213,0.472858
0.0199871,-0.0655934,0.473498
0.0693356,-0.0712459,0.456784
-0.00717239,-0.0355687,0.44971
0.0838102,-0.0346598,0.457306
-0.120537,-0.0228019,0.454543
-0.017058,-0.00060119,0.468258
0.0189294,-0.00630209,0.45335
-0.121196,0.0187282,0.45516
-0.0852817,0.00699991,0.46621
-0.0463655,0.0190024,0.449468
0.0528827,0.0058542,0.472687
0.0894271,0.00427963,0.457153
-0.0716971,0.043986,0.46654
0.0295207,0.0359389,0.451432
0.0687475,0.0377857,0.454296
-0.107634,0.0558573,0.455566
-0.0400896,0.0673918,0.465025
0.00544105,0.0666174,0.456724
-0.0819952,0.0860218,0.455616
0.0316266,0.0995838,0.456653
0.0636408,0.0767224,0.456768
-0.0468396,0.105086,0.455793
-0.00746779,0.103811,0.456232
-0.0194986,-0.109731,0.489378
0.0200289,-0.104925,0.490184
-0.0918883,-0.0762927,0.488361
-0.0582135,-0.0995391,0.48832
0.0550138,-0.0857627,0.490519
0.0785158,-0.0541902,0.491046
-0.0994084,-0.0371354,0.484518
-0.0288292,-0.0372821,0.482521
0.00931047,-0.0278683,0.48483
0.0478295,-0.0336448,0.476126
-0.123585,-0.00257637,0.488166
-0.0528608,-0.00610327,0.48427
0.0875862,-0.015289,0.491352
0.0172666,0.017999,0.484273
0.0886541,0.0246589,0.4908
-0.117023,0.0370702,0.489562
-0.0151605,0.0382098,0.474568
-0.0967881,0.0709142,0.490173
-0.0114909,0.0727627,0.494083
0.0240914,0.0563377,0.489984
0.0755869,0.0617779,0.491144
-0.0649601,0.0962746,0.489472
0.0484994,0.0904412,0.49101
-0.0274484,0.108495,0.489777
0.0120136,0.105983,0.490285
-0.040299,-0.106506,0.52261
-0.076604,-0.09024,0.521851
-0.0953966,-0.0557048,0.521522
-0.0401068,-0.0690589,0.505372
-0.00100447,-0.0648882,0.506905
0.0370705,-0.0548965,0.507473
-0.120243,-0.0251879,0.52027
-0.0645697,-0.0374574,0.505196
-0.0240484,-0.0364563,0.521567
-0.0871765,-0.0036561,0.504047
-0.00919536,-0.000526264,0.506785
0.0523449,-0.0118367,0.50857
-0.120943,0.0161876,0.52266
-0.080324,0.0352732,0.503943
-0.0387225,0.0252749,0.503335
-0.00301831,0.0385819,0.513268
0.0518691,0.0317382,0.503412
-0.0485893,0.0633229,0.503307
-0.00130693,-0.100812,0.523127
0.0378131,-0.0965368,0.524241
-0.0595574,-0.0587305,0.537932
-0.022233,-0.0709917,0.540357
0.0170126,-0.0680706,0.541757
0.0687656,-0.0720378,0.52474
0.0144558,-0.0270544,0.523832
0.0479462,-0.0375861,0.541613
0.0836329,-0.0352353,0.525143
-0.0848644,-0.0220469,0.53877
-0.0512444,-0.00565194,0.524161
-0.0156722,-0.000889429,0.545586
-0.0830789,0.0171625,0.538853
0.0243717,0.0116982,0.523218
0.0563664,0.00327902,0.54467
0.0908737,0.00354704,0.52574
-0.0317452,0.0347285,0.540902
0.04235,0.0421267,0.540519
0.082724,0.0420567,0.525609
-0.10856,0.054229,0.523824
-0.0665063,0.0526946,0.536896
-0.0265053,0.0733604,0.534299
0.0123395,0.0671262,0.535578
0.0595456,0.0738981,0.524962
-0.0820553,0.08607,0.523281
-0.0473553,0.104948,0.523548
-0.00812976,0.108835,0.523969
0.0304063,0.100325,0.524542
-0.0203749,-0.109692,0.556416
0.0188912,-0.105255,0.557629
-0.0912228,-0.0770333,0.555923
-0.0585366,-0.0989584,0.556576
0.0539351,-0.0858238,0.558491
0.0786985,-0.0551512,0.558895
-0.113114,-0.044345,0.554667
-0.0761558,-0.0419779,0.571551
-0.0424283,-0.0280112,0.555314
-0.00418332,-0.0380553,0.556713
-0.123301,-0.00632129,0.554821
0.0209824,-0.00711176,0.558489
0.0871222,-0.0163851,0.559544
-0.0516398,0.00927045,0.564124
0.0902703,0.0236848,0.5596
-0.117866,0.0351634,0.556996
0.00590013,0.0314736,0.551781
-0.0974438,0.0706886,0.557676
-0.0481426,0.0629755,0.570161
0.025456,0.0590659,0.571924
0.0729172,0.059968,0.559254
-0.0654438,0.0959326,0.55732
-0.0102435,0.0756787,0.570079
0.0470516,0.0905224,0.55879
-0.0282318,0.108473,0.557763
0.0110526,0.106561,0.558215
-0.0399774,-0.106644,0.590417
-0.000455686,-0.108435,0.591765
-0.0759646,-0.0905563,0.590779
0.0371986,-0.096927,0.59236
-0.104032,-0.0629791,0.59044
-0.044324,-0.0655899,0.573592
-0.00496659,-0.0728306,0.575648
0.0323092,-0.0545684,0.575391
0.0681955,-0.0725415,0.592681
-0.119964,-0.0270216,0.58921
-0.0173342,-0.0401634,0.593797
0.0852239,-0.0368687,0.593147
-0.089065,-0.00167434,0.573657
-0.050577,-0.0191241,0.592637
-0.0161502,-0.00120193,0.585602
0.0168678,-0.020365,0.595307
0.0524126,-0.0208254,0.577908
-0.122246,0.0131296,0.589316
0.0176472,0.0194743,0.58734
0.091805,0.00350213,0.593379
-0.078249,0.0371339,0.572399
-0.0199433,0.0377136,0.580991
0.0541401,0.0279305,0.575251
0.0860685,0.0453055,0.593312
-0.109162,0.0531493,0.590913
0.0589011,0.0748628,0.592878
-0.0827274,0.0854094,0.59096
-0.0483783,0.104673,0.591584
-0.00905841,0.109037,0.592055
0.0294373,0.10094,0.592475
-0.0638313,-0.0557355,0.606308
-0.0286788,-0.0742988,0.609772
0.0158599,-0.0681764,0.608736
0.0464789,-0.0434576,0.610379
-0.0865584,-0.0196723,0.60856
-0.0859162,0.0196348,0.60689
0.055053,0.00517424,0.607334
-0.0328126,0.0354668,0.618245
0.0422755,0.0432786,0.609487
