x,y,z
-0.0863729,-0.0673164,0.103354
0.00555613,-0.108486,0.112834
-0.0551061,-0.0925749,0.107548
0.0459154,-0.0831112,0.104661
-0.0205301,-0.0729465,0.110774
0.0156345,-0.0582278,0.117836
0.0867219,-0.0667087,0.10372
-0.104233,-0.0329628,0.110295
-0.051892,-0.0468891,0.122767
0.0540364,-0.0431661,0.112858
-0.0602559,-0.00693561,0.122896
0.0235186,-0.0198625,0.122266
0.0594176,-0.00315856,0.119001
0.109213,-0.00399157,0.110624
0.0278176,0.0204749,0.122254
-0.0702501,0.0305677,0.112144
-0.0328431,0.0274357,0.126854
0.0659001,0.0361031,0.123435
0.0994525,0.0439453,0.10384
-0.0484076,0.0635886,0.114475
-0.00907625,0.0586276,0.113559
0.0310604,0.063103,0.124156
0.0724015,0.0726586,0.105084
0.00472063,0.0947236,0.105953
0.043747,0.0998195,0.104043
-0.0283899,-0.104882,0.133692
0.0362058,-0.102491,0.138082
-0.0735761,-0.0750137,0.140002
0.0024965,-0.0790263,0.14916
0.0706833,-0.0829271,0.137595
-0.0353777,-0.0686341,0.151325
-0.0152413,-0.0389064,0.134186
0.0574096,-0.0476008,0.152837
0.0953969,-0.0497364,0.138173
-0.109166,-0.0051396,0.137652
-0.00720926,-0.000410948,0.138012
0.0894851,-0.0110842,0.143933
-0.104736,0.0335696,0.131089
0.000646934,0.0375146,0.14529
0.104993,0.0268324,0.139012
-0.0845756,0.0684021,0.132373
0.0896493,0.0632807,0.139284
-0.0544303,0.094411,0.139434
0.0611508,0.0903593,0.138748
-0.0156531,0.107285,0.138473
0.0244711,0.104825,0.138582
-0.02226,-0.10668,0.172774
0.0173136,-0.107355,0.172341
-0.058847,-0.091801,0.172617
0.0546132,-0.094122,0.172597
-0.0863018,-0.0603108,0.174365
0.0849364,-0.0687499,0.171696
-0.10615,-0.0256539,0.172664
-0.0712789,-0.0295663,0.154637
-0.0154862,-0.0383864,0.174246
0.0182871,-0.0434048,0.154562
0.10488,-0.0330006,0.172927
-0.0377321,-0.00863098,0.16136
-0.000620423,-0.00203177,0.176876
0.0368627,-0.0125586,0.170985
-0.10798,0.014121,0.171935
-0.0720931,0.00987415,0.156457
0.0619195,0.0141044,0.156452
0.108912,0.00720578,0.172957
-0.0567223,0.0469643,0.157253
-0.0255862,0.0284288,0.176106
0.0270433,0.0255119,0.171938
0.0982066,0.0452844,0.173487
-0.0956576,0.0510642,0.165996
-0.0232728,0.0675708,0.155307
0.0162815,0.0720594,0.159661
0.0507302,0.0528629,0.156694
-0.0713068,0.0824189,0.17299
0.0431664,0.0997136,0.173592
0.0759969,0.0778734,0.173166
-0.0345425,0.100747,0.173223
0.00495273,0.109138,0.172964
-0.0483602,-0.0563131,0.187265
-0.0128773,-0.07347,0.191698
0.0266146,-0.0697882,0.185738
0.0566224,-0.044904,0.192727
-0.0643249,-0.0137789,0.191871
0.0707338,-0.0074597,0.190722
-0.0674075,0.0305441,0.193683
0.0612679,0.032259,0.19146
-0.0399775,0.0590645,0.196087
-0.00305457,0.0723658,0.193945
0.0350971,0.0617314,0.19299
-0.0413549,-0.100664,0.207187
-0.00218499,-0.109549,0.206868
0.0368632,-0.102888,0.206937
-0.075897,-0.0778315,0.208083
0.0703478,-0.0819641,0.206657
-0.0376493,-0.063837,0.224506
0.0382298,-0.0634366,0.222778
0.0956293,-0.0517716,0.206381
-0.100132,-0.0430576,0.207449
-0.0658827,-0.0334396,0.226402
-0.0304269,-0.0284017,0.209201
0.0073713,-0.0412501,0.208834
-0.109368,-0.00472657,0.206888
-0.000427634,-0.00319085,0.217657
0.0365044,-0.0147096,0.210228
0.107887,-0.012656,0.206961
-0.037647,0.0102578,0.209263
0.0282263,0.0237383,0.211214
0.071129,0.0134196,0.224941
-0.104439,0.0347747,0.206623
-0.00884221,0.0371828,0.210611
0.105973,0.0268286,0.207433
-0.0843485,0.0694681,0.207932
0.0525581,0.0504979,0.226601
0.0896883,0.0634488,0.207557
-0.053339,0.0949331,0.207505
0.060854,0.0905831,0.207662
-0.0156599,0.107532,0.207063
0.0241487,0.10609,0.207487
-0.022334,-0.10619,0.24145
0.0174702,-0.107437,0.241019
-0.0601175,-0.0913688,0.241695
0.0545123,-0.0941989,0.241015
-0.090014,-0.0623404,0.24167
3.37937e-05,-0.07434,0.228803
0.0848032,-0.0680819,0.240529
-0.105651,-0.0252412,0.242168
-0.012005,-0.0392863,0.243132
0.0267306,-0.0323264,0.243954
0.0676069,-0.0306736,0.228209
0.104941,-0.0335863,0.24021
-0.0372605,-0.00912065,0.243777
-0.107923,0.0149491,0.241076
-0.0719304,0.00576324,0.227955
0.0379868,0.00544447,0.244582
0.106934,0.00646261,0.24143
-0.0585235,0.0472442,0.228983
-0.0257035,0.0284332,0.245157
0.0126664,0.0371991,0.244786
0.0993238,0.045154,0.242115
-0.0954008,0.0524628,0.241782
-0.020847,0.0696382,0.229747
0.0195712,0.0721113,0.227897
-0.0702361,0.0832845,0.242046
0.0765327,0.0772919,0.242662
-0.0360252,0.103727,0.24214
0.00332877,0.109051,0.241977
0.0434101,0.10026,0.24154
-0.0423658,-0.100557,0.275605
-0.00214184,-0.109848,0.275162
0.0368729,-0.103565,0.275096
-0.0762807,-0.0779907,0.27499
0.0712282,-0.0828793,0.274681
-0.0524846,-0.0514054,0.258695
-0.0178435,-0.0721927,0.263788
0.024225,-0.0697217,0.25946
0.0956859,-0.0518581,0.274713
-0.0991674,-0.0443837,0.276054
0.0578518,-0.0480815,0.262113
-0.109496,-0.00413713,0.275505
-0.071554,-0.0164346,0.261598
0.07119,-0.0085889,0.260789
0.107982,-0.0143859,0.274763
-0.000602669,4.15939e-05,0.256886
-0.104417,0.0350384,0.275894
-0.0690081,0.0269798,0.261017
0.0644233,0.0302875,0.260996
0.105467,0.0258175,0.275915
-0.0848868,0.0692014,0.27579
-0.0425586,0.0588718,0.263538
0.000892695,0.0739232,0.262836
