x,y,z
-0.0433507,-0.105798,0.119647
-0.00399945,-0.107553,0.11957
-0.0768781,-0.0852982,0.119603
0.0337607,-0.0966179,0.119576
-0.107394,-0.0605731,0.119802
-0.0267461,-0.069395,0.119778
0.0121808,-0.0631856,0.119682
0.0649253,-0.0726716,0.119592
-0.0328192,-0.0303126,0.119651
0.0436962,-0.0395387,0.119673
0.0832633,-0.0339415,0.119671
-0.122469,-0.0243358,0.119657
-0.0785004,-0.0213233,0.119684
0.00776572,-0.0234372,0.119735
0.0522855,-0.00114496,0.119693
-0.123905,0.0148852,0.11961
-0.0503389,0.00632363,0.11966
0.0129838,0.0156306,0.119618
-0.0845042,0.0263246,0.119688
-0.0220085,0.0336474,0.119677
0.0467013,0.0377638,0.119623
0.0860985,0.038624,0.119693
-0.108769,0.057328,0.119818
-0.0577814,0.0552405,0.119677
-0.023138,0.0739396,0.119659
0.0113409,0.0549411,0.119652
0.0655523,0.0720319,0.123655
-0.0826796,0.0868279,0.119649
0.0345533,0.096031,0.119691
-0.047671,0.10512,0.119663
-0.00297921,0.107983,0.119683
-0.0597549,-0.0538823,0.136045
0.0778116,-0.0552708,0.152282
-0.0935299,-0.0364697,0.152775
-0.0536565,-0.0175767,0.150732
-0.0170543,-0.000230359,0.139577
0.028396,-0.00146139,0.151432
-0.0942711,0.00278877,0.149693
0.0610032,0.0205106,0.151861
0.0935937,0.00192805,0.13216
-0.120143,0.0356957,0.152537
-0.000143196,0.0328661,0.152408
-0.0823332,0.0518063,0.150253
-0.0335392,0.0535276,0.15166
0.033071,0.0538564,0.152799
-0.0587736,0.0836408,0.150676
0.00012705,0.0753154,0.151344
-0.0236303,-0.108996,0.153462
0.0157718,-0.104986,0.153418
-0.0942669,-0.0758534,0.153515
-0.0622064,-0.0986888,0.153496
0.0508311,-0.0866372,0.153498
-0.0643074,-0.0507144,0.1751
-0.0345005,-0.0718038,0.160473
0.00447097,-0.0672664,0.158563
-0.0192162,-0.0358417,0.156118
0.0129693,-0.0270565,0.176891
0.0393452,-0.0491896,0.157606
-0.121728,-0.022973,0.176758
0.0637412,-0.0186456,0.152994
-0.0563991,0.0217131,0.155392
0.0927636,0.00766606,0.171227
0.0826967,0.0457447,0.172677
0.0275637,0.0997804,0.165514
0.0599814,0.077634,0.168752
-0.0111738,0.109354,0.167432
-0.0433749,-0.105914,0.187239
-0.0038133,-0.108227,0.187292
-0.0796854,-0.0891351,0.187449
0.0337556,-0.0968203,0.187347
-0.101686,-0.0555229,0.186291
-0.0211755,-0.0744511,0.197413
0.0226728,-0.0601624,0.195583
0.0663377,-0.0713738,0.186203
-0.0437869,-0.0259709,0.19773
0.0514694,-0.0336743,0.191753
0.0891685,-0.0304975,0.180559
-0.0780883,-0.014086,0.181377
-0.0180261,-0.00290298,0.178912
-0.123966,0.015272,0.185936
-0.0516457,0.0123962,0.19407
0.0169697,0.0172416,0.184153
0.0573614,0.00499872,0.188142
-0.0860963,0.0260551,0.180885
-0.0211072,0.0357445,0.185655
0.0466492,0.0428059,0.188062
-0.108744,0.0581595,0.182501
-0.0588201,0.056254,0.181689
-0.0227316,0.0749861,0.183323
0.0155214,0.0666565,0.186496
-0.0827041,0.0875263,0.181572
-0.0476474,0.105262,0.181605
0.00930059,0.10609,0.200897
-0.0235524,-0.107441,0.221183
0.0157252,-0.105144,0.221216
-0.0618912,-0.0988326,0.221087
0.0523074,-0.085438,0.220052
-0.0888286,-0.0701596,0.220668
-0.0507828,-0.0602715,0.219065
-0.116678,-0.0423977,0.22013
-0.0784853,-0.0324556,0.216242
-0.00805454,-0.0389134,0.20795
0.0798741,-0.0481358,0.214808
-0.125802,-0.00414512,0.220096
-0.0143697,-0.0015918,0.218502
0.0231787,-0.0106917,0.211138
0.0923709,-0.0108191,0.214361
-0.0872269,0.0058778,0.214653
0.0531192,0.0246724,0.222824
-0.112283,0.0361484,0.21721
-0.0712714,0.0423814,0.216359
-0.0351013,0.0306949,0.226859
0.00286049,0.0338955,0.216863
0.0896348,0.0276801,0.206924
-0.0975074,0.0727076,0.217144
-0.0390885,0.0688189,0.218547
0.0332304,0.0584841,0.221552
0.0735903,0.0635981,0.207801
-0.0663632,0.0967062,0.216025
0.0455119,0.0907887,0.202875
-0.0273452,0.107886,0.215191
0.00402564,-0.0687555,0.230588
0.07111,-0.066683,0.248985
-0.0293475,-0.0344908,0.240753
0.00952151,-0.0288883,0.243251
0.0401159,-0.0491153,0.229039
0.0890576,-0.0317197,0.249278
-0.0842022,-0.0139593,0.250703
-0.0523248,-0.00456158,0.229615
0.0569629,-0.0135329,0.231001
-0.123403,0.0195653,0.251388
0.0224442,0.0115089,0.243701
0.0928956,0.00740369,0.249208
-0.0845059,0.0257596,0.249533
0.0832041,0.0447787,0.241779
-0.109292,0.0563038,0.250925
-0.0574702,0.0559336,0.250881
-0.0829018,0.0874129,0.250485
-0.00155971,0.075552,0.227591
0.0286541,0.0993711,0.237409
0.0607052,0.076988,0.242639
-0.0470619,0.105312,0.249205
-0.00767678,0.108854,0.249235
-0.0434063,-0.106006,0.255003
-0.00410947,-0.102586,0.255
-0.080153,-0.0895649,0.254535
0.0354249,-0.0959768,0.253853
-0.107421,-0.0605627,0.253966
-0.0668787,-0.0504913,0.253622
-0.0264245,-0.0702341,0.2569
0.0211502,-0.0604111,0.265077
-0.0111402,-0.0376616,0.275565
0.0505083,-0.0339957,0.263838
-0.122688,-0.0240505,0.254361
-0.0452879,-0.0182903,0.272867
-0.0478201,0.0195215,0.262348
-0.0126287,0.000247742,0.257761
0.0563711,0.0081832,0.263834
-0.00701611,0.0405878,0.254349
0.0434254,0.0448299,0.257399
0.0149855,0.0721341,0.2631
-0.0245766,0.0752089,0.26086
-0.0233687,-0.109038,0.288612
0.0176498,-0.104903,0.287664
-0.0945116,-0.0758561,0.288366
-0.0624397,-0.0986132,0.288563
0.0563726,-0.0814667,0.283671
-0.0497227,-0.0613932,0.287373
-0.00597713,-0.073579,0.290822
0.0804632,-0.0503132,0.283478
-0.116302,-0.0431628,0.288142
-0.0780416,-0.034058,0.287866
0.0392573,-0.0491847,0.298212
-0.126306,-0.000105734,0.285351
0.0199476,-0.0136324,0.278001
0.055108,-0.0131047,0.296998
0.0921046,-0.0127015,0.2835
-0.086779,0.00441407,0.285488
-0.0126568,0.00172281,0.297077
-0.111012,0.0362001,0.284775
-0.0711348,0.0415584,0.285157
-0.0256068,0.038132,0.288952
0.0172537,0.0254928,0.281424
0.053138,0.0290589,0.297308
0.0899024,0.0265571,0.283435
-0.0966069,0.0728063,0.284338
-0.00817265,0.074668,0.297344
0.0281479,0.0595029,0.297986
0.0744905,0.0620191,0.276351
-0.0653979,0.0971846,0.284216
0.0470193,0.0901298,0.277121
-0.0277141,0.108475,0.283336
0.0115385,0.105865,0.28342
-0.00194053,-0.108041,0.321489
-0.0798885,-0.0895838,0.32265
-0.0416276,-0.0990324,0.321911
0.0404418,-0.0934897,0.317577
-0.107146,-0.0611949,0.322552
0.0704569,-0.0674478,0.317525
-0.0331134,-0.0323543,0.308151
0.00613597,-0.0324129,0.311293
0.0889692,-0.0327992,0.317622
-0.115497,-0.0183608,0.3186
-0.122819,0.0202993,0.318776
-0.0844318,0.00623176,0.324907
-0.0509752,0.00975089,0.301065
0.0230635,0.00306019,0.313525
0.0931919,0.00624018,0.317905
-0.0722871,0.0455025,0.324304
0.00219198,0.0362605,0.31672
0.0835608,0.0443579,0.317942
-0.109337,0.0573248,0.318204
-0.0474937,0.0676434,0.303006
-0.0828659,0.0872932,0.318243
0.0299719,0.0988747,0.317424
0.0614093,0.0760935,0.310927
-0.0473653,0.105351,0.318111
-0.00809317,0.108968,0.317458
-0.0526427,-0.0615102,0.32679
-0.0145753,-0.0714651,0.329159
0.0232615,-0.0611877,0.332015
-0.0800093,-0.033089,0.327165
-0.0166554,-0.0350033,0.343815
0.05184,-0.0325996,0.331557
-0.049765,-0.00938791,0.335516
0.0186186,-0.0178101,0.346613
-0.0145227,0.00424495,0.346374
0.0569032,0.00787217,0.333014
-0.0351857,0.0330445,0.328633
0.0447193,0.0465055,0.331588
-0.0267722,0.0724417,0.336127
0.012445,0.0689938,0.335974
-0.0224242,-0.108725,0.354893
0.0226263,-0.102646,0.351644
-0.0612408,-0.0992852,0.355898
0.0560128,-0.0819461,0.351741
-0.0719247,-0.0583882,0.361105
-0.0339872,-0.0719997,0.36378
0.00525201,-0.0702656,0.365763
0.0802067,-0.0510595,0.351866
-0.114871,-0.0394979,0.354371
0.0389398,-0.0494892,0.366099
-0.123932,-0.000818005,0.352742
-0.0861195,-0.0122817,0.360178
0.0553878,-0.0137731,0.365889
0.0920799,-0.013646,0.351822
-0.0528061,0.00496049,0.372104
-0.11846,0.0395802,0.352716
-0.0812411,0.0285025,0.358693
-0.0273029,0.0351188,0.367404
0.017643,0.0262288,0.351731
0.0537897,0.0269519,0.367284
0.0901742,0.0255973,0.351978
-0.0952657,0.0714656,0.352126
-0.0568522,0.0592703,0.357813
-0.00674523,0.0720606,0.370179
0.0304094,0.0589592,0.369464
0.0747546,0.0617478,0.352091
-0.065472,0.0972194,0.352104
0.0473883,0.0899823,0.351568
-0.0278028,0.108635,0.351994
0.0114242,0.105929,0.351639
-0.0411256,-0.105073,0.38916
0.00268661,-0.107307,0.385193
-0.0808032,-0.089297,0.388485
0.0401299,-0.0938036,0.385726
-0.105998,-0.0590734,0.387456
-0.0517681,-0.0646537,0.398556
0.0698908,-0.0680485,0.385809
-0.0754484,-0.0336914,0.392626
-0.0378448,-0.0328566,0.376915
0.00223243,-0.0333711,0.379343
0.0888519,-0.0335377,0.385922
-0.112465,-0.0202606,0.388533
-0.121888,0.0183503,0.387022
-0.0846752,0.00677367,0.395221
-0.0166476,0.00162922,0.387128
0.0221957,0.000564766,0.381251
0.0933817,0.00557185,0.386075
