x,y,z
-0.0759122,-0.0781598,0.119658
-0.0414576,-0.0971491,0.119688
0.0183787,-0.0807535,0.119646
0.0553649,-0.0941167,0.119344
-0.0099307,-0.0534602,0.11961
0.0853821,-0.0686859,0.119438
-0.0986842,-0.0461018,0.119674
0.0402703,-0.0427774,0.119684
0.0801023,-0.0288867,0.119683
-0.0707748,-0.00426495,0.119638
-0.0369405,-0.0248054,0.119646
0.00517022,-0.0153092,0.119668
0.0489678,-0.00314881,0.119686
-0.0327655,0.0194752,0.119647
0.104476,0.00202185,0.119646
-0.105515,0.0287616,0.11968
0.019988,0.0258579,0.119681
0.0578601,0.036601,0.119617
0.0991959,0.0447731,0.11956
-0.0891172,0.0644396,0.11967
-0.00688653,0.0693359,0.119658
0.0325381,0.066732,0.119638
-0.0603306,0.0911187,0.119653
0.076626,0.0769152,0.119577
-0.0239678,0.106102,0.119645
0.0150286,0.101981,0.119566
-0.00685795,-0.105926,0.136245
0.0309833,-0.105514,0.147486
-0.0452843,-0.0590982,0.137028
0.0217919,-0.0591951,0.15233
0.0967339,-0.0501577,0.151828
-0.068891,-0.0300361,0.149186
-0.00738116,-0.03284,0.152853
-0.108695,-0.00925801,0.12896
-0.0328713,-0.00287864,0.15198
0.106286,0.0242377,0.152034
-0.0678695,0.0333269,0.130653
-0.00979498,0.0392269,0.144763
-0.0412618,0.0615483,0.137063
0.0509978,0.0568365,0.152853
0.0488874,0.0970013,0.138653
-0.0299288,-0.105723,0.171857
-0.0615901,-0.090881,0.153972
0.071217,-0.082965,0.153055
-0.0898213,-0.0635069,0.153922
-0.0141949,-0.070031,0.163993
-0.105672,-0.0287042,0.163032
-0.0437211,-0.0462817,0.174591
0.0580913,-0.0447687,0.156568
0.0423437,-0.00886874,0.159602
0.089975,-0.0114699,0.153633
-0.108527,0.0105028,0.163002
-0.0693104,0.00869157,0.161297
0.00572702,0.00424223,0.153795
0.0672547,0.0210621,0.154441
-0.0977926,0.0471198,0.153848
-0.0591289,0.0460136,0.168476
0.0322236,0.0275847,0.1711
-0.0240584,0.070085,0.171352
0.0129749,0.0739511,0.153445
0.0899496,0.062232,0.153475
-0.07478,0.0789513,0.154164
0.0663184,0.0872949,0.172404
-0.0419501,0.100471,0.153988
-0.00362625,0.109483,0.153247
0.0304651,0.105072,0.172419
0.00853728,-0.10903,0.179089
0.0425421,-0.0846038,0.179775
-0.0735896,-0.074977,0.187963
0.0103712,-0.0708949,0.197549
0.0864242,-0.0677402,0.185374
-0.0988318,-0.0459255,0.197725
0.0190763,-0.0314305,0.181955
0.0524456,-0.0485597,0.19528
0.105072,-0.0326695,0.185831
-0.10899,-0.00800001,0.197624
-0.0696696,-0.00446653,0.198552
-0.0198991,-0.0173675,0.186616
0.0701114,-0.0126999,0.187587
-0.0392779,0.0167481,0.185345
0.109219,0.0062827,0.186631
-0.105234,0.0311472,0.197034
-0.00450185,0.0353539,0.183518
0.0653741,0.0259179,0.193396
0.0995459,0.0442901,0.187013
-0.0881491,0.0655301,0.18864
0.00822974,0.0711884,0.193656
0.0459177,0.0601206,0.192143
-0.058937,0.0918516,0.188322
-0.022413,0.106422,0.187617
-0.00846018,-0.109189,0.214137
0.0311617,-0.101847,0.21328
-0.0458297,-0.0984281,0.207082
0.06819,-0.0860077,0.214931
-0.0270644,-0.0628776,0.206085
0.035908,-0.0652108,0.226878
