x,y,z
-0.035703,-0.103835,0.119683
0.00691499,-0.10816,0.119602
-0.0740601,-0.0797281,0.119663
0.0490613,-0.0962933,0.119134
-0.0393103,-0.0612252,0.119683
-0.000324775,-0.0557402,0.119682
0.0389656,-0.0582442,0.119679
0.080671,-0.073131,0.119294
-0.0975162,-0.0481308,0.119646
0.0644613,-0.0271263,0.119683
0.101667,-0.0400136,0.119456
-0.108476,-0.0103517,0.119612
-0.0360771,-0.0219893,0.119584
-0.00266742,-0.00116752,0.11968
0.109847,-0.00167048,0.119608
-0.0374061,0.0173549,0.119647
0.036651,0.000757327,0.119681
0.0730703,0.0131465,0.128021
-0.105474,0.0288676,0.119612
-0.0014173,0.0394736,0.119606
0.0478986,0.0470313,0.11969
0.103255,0.0369716,0.119625
-0.0891431,0.0646438,0.119612
-0.0290204,0.0674078,0.1222
0.0831728,0.0706642,0.119555
-0.0602101,0.0912731,0.119594
0.0526147,0.095307,0.119511
-0.0238974,0.106349,0.119548
0.0153608,0.107691,0.119532
0.0298759,-0.105472,0.151255
-0.0180342,-0.0808823,0.146344
0.0665615,-0.0873962,0.152626
0.0186407,-0.0677477,0.152025
-0.0685801,-0.0307519,0.139813
-0.0185505,-0.0343362,0.152474
0.0210798,-0.0293998,0.13963
-0.0742102,0.00674749,0.12873
-0.0591729,0.0455017,0.136463
-0.0219163,0.0326815,0.152416
0.019383,0.0335529,0.152436
0.0174032,0.0710299,0.133614
-0.059186,-0.0918977,0.153962
-0.088485,-0.0653745,0.153798
-0.051251,-0.0550855,0.165426
0.0926403,-0.0579669,0.153089
-0.105423,-0.0298244,0.153589
0.0544297,-0.0486122,0.154571
-0.0718028,-0.0180491,0.176851
-0.0425207,-0.00256662,0.153156
0.0688286,-0.0121257,0.157902
0.106813,-0.0214527,0.153416
-0.108679,0.00943,0.153543
-0.0712715,0.0211344,0.165757
-0.0002709,6.81226e-05,0.158951
0.107386,0.017667,0.153653
-0.0980567,0.0472414,0.153586
0.063488,0.0344896,0.167559
-0.0438624,0.0605988,0.169426
-0.00644392,0.071972,0.164921
0.0376664,0.0652967,0.166808
0.0943703,0.0545314,0.15366
-0.0749561,0.0789527,0.153717
0.0692509,0.0845486,0.15338
-0.0422153,0.100572,0.153574
-0.00394078,0.109551,0.153455
0.0351365,0.104106,0.153365
-0.0312001,-0.105254,0.178153
0.00769981,-0.108964,0.182531
-0.0746631,-0.0792804,0.187872
0.0480249,-0.0976907,0.185018
-0.0285279,-0.0684466,0.194647
0.0411322,-0.0592583,0.190059
0.0801802,-0.0737329,0.186446
-0.097843,-0.0475117,0.187833
0.00403335,-0.04185,0.183708
0.101469,-0.0406881,0.187066
-0.108666,-0.00970121,0.187672
-0.0337988,-0.0215718,0.186443
0.00011986,-0.00523309,0.197956
0.0370251,-0.020423,0.18355
0.109853,-0.00223396,0.187469
-0.0368021,0.018486,0.185884
0.0327283,0.0185954,0.186269
0.0725068,0.0164251,0.201352
-0.105532,0.0295785,0.187763
-0.00139767,0.0382931,0.185523
0.103524,0.0365889,0.187889
-0.0886445,0.065047,0.187633
0.0162856,0.0704132,0.19982
0.0512076,0.0523177,0.201373
0.0834758,0.0703739,0.187884
-0.0596778,0.0917657,0.18756
0.0530968,0.0951772,0.187234
-0.0232792,0.106549,0.187415
0.0159289,0.10769,0.187202
-0.0119299,-0.108417,0.215681
0.027681,-0.105869,0.217005
-0.0492928,-0.0969789,0.21209
0.0651177,-0.0888975,0.219037
-0.0891101,-0.0647384,0.222057
0.00848359,-0.0730092,0.207229
0.0921938,-0.0590786,0.22047
-0.105708,-0.0289998,0.221631
-0.061082,-0.0419491,0.2062
-0.0215324,-0.0355865,0.221048
0.0179589,-0.0330006,0.21942
-0.0391129,-0.000370107,0.220253
0.03935,-9.75377e-07,0.220299
0.0706673,-0.022822,0.203803
0.10672,-0.0223376,0.221071
-0.108661,0.010168,0.221592
-0.0736339,0.0107115,0.203641
0.107584,0.0169119,0.221639
-0.0978037,0.0479751,0.221717
-0.0577245,0.0467067,0.203555
-0.0212787,0.0347105,0.219287
0.0189289,0.0353575,0.219108
-0.0253711,0.0703628,0.202772
0.0947625,0.0540025,0.222115
-0.0744862,0.0795244,0.221653
0.0696256,0.0841995,0.221985
-0.0415571,0.101007,0.2215
-0.00319453,0.109751,0.221168
0.035747,0.10404,0.220962
-0.0322723,-0.105256,0.248414
0.00738101,-0.109042,0.24987
-0.0670175,-0.0870692,0.245664
0.0457984,-0.0989783,0.251244
-0.0503332,-0.051548,0.242807
-0.0164877,-0.0709369,0.237554
0.0307509,-0.0648664,0.238647
0.0627752,-0.0411918,0.239323
-0.0707612,-0.0178634,0.235809
0.0750992,-0.00161469,0.236665
-0.0691734,0.0273065,0.239044
0.0625603,0.0356689,0.235142
-0.0456647,0.0589495,0.238932
-0.00544866,0.0736421,0.236562
0.0362368,0.0671261,0.234636
0.0784762,-0.0755052,0.25327
-0.0297175,-0.0639615,0.273961
0.00784405,-0.0747013,0.269111
0.048383,-0.0561778,0.272755
-0.0984554,-0.046234,0.255957
-0.0659533,-0.0351058,0.275154
-0.00329739,-0.0386352,0.255744
0.10091,-0.0418416,0.254434
-0.109007,-0.0084145,0.256034
-0.0369072,-0.0169139,0.255804
0.0323233,-0.022059,0.255086
0.0711795,-0.0201396,0.271494
0.109747,-0.00341431,0.255216
-0.0749306,0.00463101,0.270688
-0.0333915,0.0222655,0.254598
-0.000991309,0.000473637,0.259576
0.0343905,0.0171974,0.255328
0.0711221,0.0191917,0.26985
-0.105353,0.0306303,0.255989
-0.05983,0.044793,0.273101
0.00199205,0.0394433,0.254473
0.104057,0.0356598,0.255925
-0.088133,0.0659949,0.255831
-0.0254668,0.0707801,0.270545
0.0162848,0.0719298,0.271463
0.0506181,0.0529041,0.268458
0.0842418,0.0696167,0.256625
-0.0587993,0.0921689,0.255469
0.054061,0.0947457,0.257196
-0.0222564,0.10686,0.255207
0.0170024,0.10756,0.254794
-0.0131757,-0.108314,0.282678
0.0263917,-0.106056,0.284169
-0.0505708,-0.0964581,0.281332
0.0624677,-0.0905065,0.285907
-0.0815241,-0.0726877,0.279105
0.0912761,-0.0610313,0.287146
-0.10613,-0.0266696,0.290521
-0.0208744,-0.0289781,0.289546
0.0179847,-0.0370033,0.288823
0.0375279,-0.00282771,0.289013
0.106577,-0.0239084,0.288679
-0.108372,0.0126148,0.290676
-0.0403258,0.00518725,0.289347
-5.69549e-05,0.00301997,0.29914
0.107905,0.015434,0.289456
-0.017111,0.0369485,0.288786
0.0221118,0.0338568,0.288777
-0.0967769,0.0501266,0.290616
0.0955404,0.0526846,0.290275
-0.0728973,0.0812778,0.290301
0.0707643,0.0831024,0.291514
-0.039678,0.10204,0.289784
-0.00129801,0.11016,0.28896
0.0372075,0.103444,0.291657
-0.0335014,-0.105037,0.315637
0.00582724,-0.1094,0.316931
-0.0680341,-0.0861773,0.314327
0.0771145,-0.0769969,0.319817
-0.0933699,-0.0563862,0.312522
-0.0490654,-0.052383,0.306227
-0.00808796,-0.0745201,0.305112
0.0312184,-0.0725079,0.304194
-0.00251714,-0.0387636,0.322814
0.0636944,-0.0404897,0.306161
0.0997922,-0.044338,0.321454
-0.109537,-0.00523677,0.325505
-0.0729681,-0.0154621,0.308535
-0.0363026,-0.015069,0.32292
0.0331968,-0.0222239,0.322919
0.109285,-0.00505929,0.322823
-0.0713667,0.0237093,0.304924
-0.0319139,0.0240239,0.322856
0.0347314,0.0170744,0.323132
0.0747026,0.000744883,0.304669
-0.104893,0.0338125,0.325316
0.00355806,0.0410424,0.323519
0.0615181,0.0378083,0.30318
0.104606,0.0340019,0.32385
-0.08603,0.0682299,0.324736
-0.0443728,0.059337,0.306257
-0.00540321,0.0741317,0.304231
0.0346193,0.0669241,0.306037
0.0854791,0.0683718,0.324894
-0.0561147,0.0937266,0.324225
-0.0193315,0.107398,0.323239
-0.014552,-0.108004,0.350002
-0.05184,-0.0958891,0.348667
-0.0826761,-0.0716745,0.34723
-0.0290886,-0.0658159,0.337369
0.00971187,-0.0717967,0.340261
0.0461278,-0.05712,0.337221
-0.102725,-0.0380968,0.345626
-0.0638109,-0.0377508,0.339667
0.0024608,-0.0027812,0.337993
0.0715351,-0.0192977,0.338398
-0.0749974,0.00737602,0.340532
0.0709459,0.0200627,0.338767
-0.0584492,0.0460129,0.341782
-0.0249656,0.0714584,0.338291
0.0516014,0.0543457,0.339216
0.0141365,0.0762303,0.338341
0.0465119,0.0967304,0.329312
0.0249852,-0.106375,0.351037
0.0612422,-0.091267,0.352553
-0.0483967,-0.0525499,0.374218
-0.0129363,-0.0736633,0.372403
0.0900502,-0.0633784,0.354306
-0.021627,-0.0301614,0.356105
0.018018,-0.0364421,0.356242
0.0631794,-0.0399038,0.370879
0.106076,-0.0266569,0.355814
-0.0689784,-0.0154726,0.372008
0.0389121,-0.00297908,0.356746
-0.107852,0.0165315,0.360332
-0.0391343,0.00509749,0.356612
0.0745212,0.000116774,0.373237
0.108455,0.0125387,0.357639
-0.0698623,0.027009,0.374251
-0.0164777,0.0374545,0.357172
0.0231204,0.0336885,0.356882
0.0625445,0.037616,0.373101
-0.095105,0.0535787,0.359898
-0.0429614,0.0605544,0.374901
-0.00555327,0.0746264,0.372393
0.0354417,0.0709843,0.371027
0.0966394,0.050684,0.358452
-0.0704638,0.0838933,0.359157
0.0703086,0.0835922,0.357787
-0.0366179,0.103664,0.357888
0.00298007,0.109822,0.355575
-0.0350125,-0.104463,0.383059
0.00437156,-0.109645,0.384306
0.0426985,-0.100781,0.385672
-0.0693441,-0.0849908,0.381656
0.0753234,-0.07888,0.387121
-0.0941846,-0.0546454,0.38023
0.0252558,-0.0658401,0.38133
-0.00290432,-0.0395906,0.389371
0.0986156,-0.046723,0.388794
-0.107698,-0.0179891,0.378566
-0.0342252,-0.0157793,0.390468
0.0331594,-0.0232214,0.39007
0.109088,-0.00883086,0.390585
-0.0317197,0.0234948,0.390648
-0.000449272,0.00410439,0.376643
0.0348107,0.0161114,0.390899
-0.103631,0.0367294,0.394131
0.00401594,0.0406338,0.39063
0.105483,0.0302731,0.392298
-0.0834752,0.0709585,0.39378
0.0884639,0.0654876,0.39385
-0.0526997,0.0952427,0.392438
0.0597371,0.0921212,0.394656
-0.0155046,0.108115,0.390544
0.0236613,0.106419,0.388895
-0.0165113,-0.107972,0.41743
0.0227837,-0.106761,0.418843
-0.0535897,-0.0949625,0.416071
0.0593505,-0.0923247,0.420278
-0.0841735,-0.0703387,0.414674
-0.0348947,-0.0608124,0.410249
0.00247575,-0.0729462,0.412561
0.0522397,-0.0544814,0.407624
0.088368,-0.0655315,0.421771
-0.103665,-0.0362655,0.413197
-0.0650426,-0.0356061,0.405604
0.105778,-0.0299518,0.423571
0.0388241,-0.00447649,0.424192
0.0715144,-0.020172,0.40683
-0.110158,0.00237274,0.411648
-0.0712429,0.00468974,0.406563
0.0706193,0.0196579,0.407188
-0.0595483,0.0439657,0.409485
-0.0249253,0.0706102,0.408391
0.0142969,0.0738992,0.409
0.0490474,0.0557728,0.405305
0.00531129,0.109511,0.423782
-0.0952339,-0.0527409,0.447748
-0.0457946,-0.0533286,0.447318
0.0312909,-0.0666811,0.438641
0.00685305,-0.0363229,0.427285
0.0628108,-0.0378867,0.441694
-0.108119,-0.0158165,0.446193
-0.0694715,-0.0222679,0.442371
0.0741688,-0.00020071,0.440994
-0.10697,0.0232125,0.444425
-0.0672602,0.022418,0.441489
-0.0367611,0.00232859,0.425285
0.00144496,0.00195352,0.434701
0.109054,0.00921924,0.425376
-0.0161578,0.0358547,0.424632
0.0231094,0.0331491,0.424381
0.0618038,0.0406206,0.439324
0.0986484,0.047009,0.427033
-0.0937327,0.0563979,0.428584
-0.0437785,0.0592294,0.44216
-0.00663217,0.07299,0.44316
0.0320982,0.0660104,0.444091
-0.0681709,0.0862728,0.427264
0.0753959,0.0785816,0.428483
-0.0336431,0.104997,0.425422
0.0430374,0.100717,0.429095
-0.0369846,-0.103519,0.450542
0.00202228,-0.110065,0.451956
