x,y,z
-0.0362708,-0.103701,0.119577
0.00197759,-0.112851,0.119545
0.0407962,-0.101121,0.11959
-0.0711675,-0.0857155,0.11958
-0.0952964,-0.0546797,0.119565
-0.00624484,-0.0741286,0.119679
0.0281624,-0.0550028,0.119681
0.0649848,-0.0688425,0.119616
-0.0558291,-0.0492829,0.119683
-0.0182424,-0.0352152,0.119684
0.0662091,-0.0295189,0.119684
0.105363,-0.0331969,0.119658
-0.107301,-0.0167935,0.119497
0.0204105,-0.0164231,0.119677
-0.105953,0.0226473,0.119493
-0.0517463,0.00891521,0.119648
-0.0126228,0.00493299,0.11966
0.0519169,0.00705099,0.121423
0.0913143,0.00354618,0.11968
-0.0527326,0.0480968,0.123363
-0.0138013,0.0442605,0.119674
0.0542246,0.0462316,0.119652
0.0935887,0.0427883,0.119646
-0.0899326,0.0600542,0.11962
0.0196389,0.0648916,0.119661
-0.0613806,0.0877775,0.119612
0.0676041,0.0831549,0.119653
-0.0250057,0.1027,0.119628
0.0330058,0.10185,0.119672
0.063286,-0.092932,0.150637
0.0930852,-0.059996,0.145644
-0.0404958,-0.0337652,0.152452
0.0558287,-0.04917,0.152413
-0.0736673,-0.0166732,0.139954
0.107958,-0.0111672,0.152173
0.0193006,0.0266095,0.131585
0.0660585,0.0277086,0.152207
0.087631,0.0631498,0.152719
-0.0365121,0.0785946,0.148518
0.00159891,0.106881,0.148192
-0.0172595,-0.108783,0.153423
0.0220713,-0.109682,0.153056
-0.055038,-0.0970506,0.153494
-0.0851704,-0.071707,0.153449
-0.0259687,-0.0703081,0.153523
0.0187141,-0.0704567,0.154619
-0.104864,-0.036733,0.153117
-0.00375208,-0.0398983,0.165138
0.0319797,-0.0252053,0.172644
0.00533124,-0.00339789,0.153607
0.0669505,-0.0115147,0.155126
-0.109207,0.00300703,0.153202
-0.0670253,0.0193517,0.154339
-0.0316608,0.00215246,0.165822
0.0352294,0.0139971,0.17233
-0.0993544,0.0416687,0.153061
-0.0338808,0.0403759,0.156996
0.0012886,0.0336581,0.173141
0.105277,0.0280342,0.154196
-0.0762411,0.0745994,0.15341
0.000953627,0.0680479,0.154128
0.0382552,0.0555552,0.154362
0.0585634,0.0891395,0.157416
-0.025076,0.103222,0.176864
0.0276329,0.1028,0.177324
-0.0370543,-0.106279,0.187096
0.00249578,-0.112816,0.187008
0.0440836,-0.10032,0.184098
-0.0637534,-0.077359,0.186433
0.0818348,-0.0750464,0.180164
-0.0955539,-0.0542252,0.186905
-0.00437546,-0.0730039,0.186406
0.0400366,-0.0611792,0.186379
-0.0611195,-0.0352478,0.185939
-0.0242524,-0.0399645,0.198745
0.066556,-0.032192,0.190103
0.103188,-0.0402733,0.178228
-0.107984,-0.0169825,0.186855
0.000645486,-0.00161191,0.192632
-0.106133,0.0228579,0.18679
-0.0728642,0.00214108,0.189222
0.069593,0.0070445,0.190022
0.108687,0.00694073,0.187189
-0.0540944,0.0369796,0.190601
0.0568902,0.0441257,0.187041
0.0962232,0.0474567,0.187737
-0.0902733,0.0595308,0.186749
-0.0150765,0.0652553,0.189992
0.0242229,0.0658165,0.189892
-0.0525678,0.0758543,0.184721
0.0704003,0.0804024,0.193886
-0.0174542,-0.110562,0.220773
0.0261941,-0.109089,0.21799
-0.0549532,-0.0955709,0.220196
0.0664881,-0.0904975,0.214704
-0.0858168,-0.0712728,0.220693
-0.0199265,-0.0710393,0.222498
0.0202152,-0.0708148,0.226529
0.0554329,-0.0530219,0.221646
0.09352,-0.0593601,0.214088
-0.104942,-0.0366195,0.220651
-0.0532133,-0.049131,0.223803
0.0144364,-0.0381312,0.205413
-0.0718545,-0.0144808,0.224842
-0.0369954,-0.00317955,0.204425
0.0371622,-0.00615769,0.207847
0.0704948,-0.0164173,0.226065
0.107159,-0.0224862,0.213116
-0.109313,0.00303042,0.220485
-0.0645705,0.024438,0.226402
-0.0994574,0.0416393,0.220403
-0.0165822,0.0302765,0.207951
0.0227286,0.0303645,0.206747
0.0661609,0.0293556,0.222299
0.105383,0.027852,0.220581
-0.0396211,0.0585918,0.22246
0.00436703,0.0720633,0.223528
0.0419655,0.0602739,0.224671
0.0876428,0.0627388,0.224518
-0.0739684,0.0770679,0.217725
-0.0391011,0.0991941,0.213342
0.0414318,0.0980667,0.213832
0.00105022,0.107008,0.206005
0.0490271,-0.100324,0.248563
0.0814125,-0.0756302,0.247762
-0.00162512,-0.0411698,0.241201
0.0346676,-0.0259458,0.241752
0.102895,-0.0410836,0.247451
-0.0340921,-0.0189643,0.240343
0.00134594,-0.00206156,0.231967
0.110025,-0.00155071,0.246322
-0.0294612,0.0199385,0.243597
0.0361352,0.0133865,0.241994
0.00543981,0.0379267,0.242852
-0.0883664,0.0627719,0.251414
-0.0545679,0.0913541,0.24859
0.0635967,0.0867916,0.244279
-0.0173569,0.104544,0.245673
0.0219081,0.103693,0.247499
-0.0378387,-0.10589,0.254042
0.00628317,-0.112268,0.251917
-0.0715515,-0.0855797,0.254283
-0.0959981,-0.0542103,0.254503
-0.0368424,-0.0665251,0.257741
0.00342178,-0.0742082,0.26197
0.0426956,-0.0623555,0.257693
-0.0617675,-0.0364223,0.262166
-0.0218821,-0.0347354,0.275477
0.0173414,-0.0381002,0.275542
0.0677419,-0.0314951,0.262323
-0.107806,-0.016676,0.254307
0.00151672,-0.00182168,0.271313
0.0403568,-0.00618706,0.275825
-0.106182,0.0229552,0.254124
-0.072551,0.00338394,0.259871
0.0733211,0.00962879,0.256251
-0.0525584,0.0482125,0.258134
0.0251277,0.0301069,0.275951
0.097367,0.0458207,0.258688
-0.0179022,0.0667036,0.256108
0.026235,0.0666872,0.260182
-0.0144745,-0.110663,0.28531
0.0306606,-0.108434,0.282378
-0.0541899,-0.0951883,0.288122
0.0669235,-0.0901827,0.281874
-0.0856611,-0.0715466,0.288078
-0.0533543,-0.0508001,0.297816
-0.0202168,-0.0722609,0.293399
0.0220193,-0.0721963,0.296596
0.0561626,-0.0528808,0.293415
0.0929618,-0.0607302,0.2821
-0.105036,-0.0362599,0.288211
-0.0700885,-0.0153203,0.294375
0.0719284,-0.0147061,0.297651
0.107008,-0.0239928,0.282435
-0.104384,0.00321145,0.287901
-0.0373292,0.00140176,0.277319
0.107358,0.0154997,0.281689
-0.0977114,0.045182,0.285292
-0.0626193,0.0283396,0.290863
-0.0142598,0.0336882,0.277197
0.0704464,0.0296063,0.290149
-0.0389671,0.0598157,0.29312
0.00112116,0.0692096,0.290519
0.0445373,0.0589192,0.294427
0.0774862,0.0733374,0.278556
-0.072594,0.0781196,0.283837
-0.0379508,0.0979214,0.283364
0.0454027,0.0961284,0.278154
0.000383131,0.107182,0.280653
-0.0340876,-0.107913,0.319323
0.010193,-0.111502,0.315924
0.0482085,-0.100845,0.316579
-0.0717198,-0.0855672,0.3219
0.0796633,-0.0772317,0.316603
-0.0959099,-0.0544035,0.321819
-0.00117056,-0.0420013,0.310045
0.101312,-0.0443991,0.316741
-0.105508,-0.0161448,0.321873
-0.0333632,-0.0193574,0.310453
0.00219041,-0.00300114,0.314098
0.0347164,-0.0248121,0.310613
0.109898,-0.00602519,0.317099
-0.0709329,0.00927911,0.325042
-0.0301351,0.0198579,0.311349
0.038472,0.0143252,0.309397
-0.105651,0.0268853,0.31916
0.00569964,0.0360179,0.311024
0.104113,0.0328183,0.316877
-0.0881588,0.0630219,0.318877
-0.0170361,0.065505,0.325217
