x,y,z
-0.0368616,-0.104794,0.119643
-0.0716676,-0.0776428,0.119647
0.0228025,-0.0971311,0.1202
-0.0998049,-0.050128,0.119449
-0.0342366,-0.0655087,0.119562
0.00446954,-0.0585333,0.119665
0.0437099,-0.0586638,0.119642
-0.0589018,-0.0334673,0.119922
-0.0200443,-0.0278466,0.119675
0.0818763,-0.0492529,0.119641
-0.0935468,-0.0112825,0.119651
0.0138092,-0.000637469,0.119531
0.0482307,-0.0196549,0.11958
0.0949827,-0.0121608,0.119578
-0.0629337,0.0134206,0.119748
-0.023656,0.0113039,0.119631
0.0647413,0.0160381,0.119686
-0.104465,0.0367047,0.119667
0.00851106,0.0382455,0.119627
0.102684,0.0263344,0.119626
-0.085814,0.0713138,0.119611
-0.051614,0.0511175,0.119781
-0.0163754,0.0686225,0.119676
0.0464602,0.0508805,0.119637
0.0862076,0.0639484,0.119628
-0.0550327,0.0957126,0.119595
0.0577711,0.0909638,0.119642
-0.0176522,0.107867,0.119657
0.02159,0.106216,0.119639
-0.0566799,-0.0946128,0.152102
-0.0105369,-0.0867557,0.142577
0.0694228,-0.0811837,0.138913
0.0255259,-0.0707923,0.152284
-0.108868,-0.0291607,0.151121
0.0213012,-0.0274195,0.147055
0.101045,-0.0350327,0.150868
-0.0419374,-0.0103136,0.147231
0.0706903,-0.0100777,0.150268
-0.110831,0.0100244,0.147822
0.0378654,0.0117503,0.148126
-0.0812994,0.0475347,0.15042
-0.0308737,0.0320494,0.152221
0.0184704,0.0716051,0.137965
-0.0255714,-0.106655,0.17298
0.0157854,-0.107198,0.163228
0.0514784,-0.0930406,0.171864
-0.0897297,-0.067463,0.153032
-0.0466989,-0.0560766,0.155499
-0.00787173,-0.0510122,0.158606
0.0855856,-0.0650713,0.171104
-0.0724692,-0.0283422,0.165996
0.0545123,-0.0449768,0.158249
-0.0729526,0.0103886,0.159748
-0.00517852,0.00210449,0.153704
0.0691629,0.0230179,0.171184
0.105821,0.00682203,0.154841
0.00715699,0.0393911,0.158846
0.0955869,0.0456362,0.152995
-0.0493907,0.0597475,0.173054
-0.0148562,0.0719843,0.158857
0.044606,0.0509822,0.158884
-0.0716825,0.0855445,0.153588
0.0198487,0.0755519,0.177087
0.0419394,0.0990894,0.154679
0.0737124,0.0769026,0.162799
-0.037315,0.104723,0.153576
0.00332486,0.106533,0.154316
0.0222826,-0.106144,0.201955
-0.0668389,-0.0739239,0.184037
-0.0238251,-0.0672982,0.19067
0.0193774,-0.0684011,0.191076
-0.101187,-0.0474382,0.184919
-0.0599046,-0.0394441,0.201579
-0.0289595,-0.0265415,0.180962
0.0116597,-0.0294233,0.18501
0.0528966,-0.0477832,0.197457
0.101314,-0.0345116,0.190151
-0.112401,-0.00699394,0.183262
-0.0757999,-0.00377442,0.197486
0.0467393,-0.0121224,0.181234
-0.041572,0.0106122,0.183384
-0.0023003,0.00688464,0.192457
0.0323439,0.0243016,0.185014
-0.107273,0.0321002,0.180188
-0.0708752,0.035072,0.194826
-0.01769,0.0428335,0.189077
0.100186,0.0370498,0.190882
-0.0899309,0.0673669,0.183208
-0.0549403,0.0958377,0.187637
0.0526429,0.0936872,0.192181
-0.0175576,0.107984,0.187459
-0.0157969,-0.108331,0.211038
-0.0531749,-0.0967336,0.212623
0.0574873,-0.0912494,0.210685
-0.0890313,-0.0683113,0.21583
0.0861107,-0.064415,0.21046
-0.106798,-0.0271799,0.218046
-0.0106244,-0.0397758,0.215523
-0.0370121,-0.010699,0.216067
0.0325605,-0.0202965,0.216966
0.0723041,-0.0165926,0.211541
-0.11156,0.0120939,0.217473
0.0323109,0.0183895,0.223843
0.10679,0.00122539,0.20524
-0.100159,0.0497116,0.216718
-0.0402229,0.0283708,0.218485
-0.0024082,0.0364935,0.22487
0.0684235,0.0251726,0.210332
-0.0396059,0.0675101,0.210321
-0.000649955,0.0728833,0.210515
0.04424,0.0569014,0.203818
0.0814311,0.0692115,0.203018
-0.0761124,0.0811622,0.217343
-0.0369255,0.105004,0.221469
0.0177887,0.106924,0.20452
-0.0391542,-0.103902,0.248508
0.000989533,-0.109601,0.246521
0.0393012,-0.100511,0.244474
-0.0694816,-0.0788832,0.248106
-0.0997105,-0.0503348,0.24903
-0.0406834,-0.0623094,0.227091
-0.00387372,-0.071916,0.237035
0.0337237,-0.0647378,0.227516
0.0691958,-0.0746292,0.244351
-0.0298323,-0.031299,0.248773
0.00908095,-0.0370527,0.24952
0.0577381,-0.0370775,0.241841
0.0960267,-0.0452187,0.243355
-0.112434,-0.00753244,0.251531
-0.0712648,-0.0189136,0.233537
-0.000622718,-0.00390432,0.230035
0.105933,-0.00719349,0.243579
-0.076123,0.0203049,0.232349
-0.045343,0.00479406,0.251258
0.0688264,0.00528541,0.244063
-0.108626,0.0315747,0.251438
0.0584783,0.0433414,0.243736
0.101957,0.0315186,0.229918
-0.090782,0.0665848,0.250863
-0.0536759,0.0544757,0.244607
0.025379,0.0641684,0.239081
-0.0595179,0.0927711,0.25101
-0.0206137,0.0758705,0.244307
0.0699007,0.0806448,0.238846
-0.00173703,0.109952,0.238565
0.036776,0.101848,0.23863
-0.0332228,-0.0667498,0.265446
0.0115504,-0.068934,0.273116
0.0475315,-0.0533546,0.276082
-0.0642208,-0.0426084,0.264205
-0.0784523,-0.00665835,0.271245
-0.0101607,-0.000989944,0.267867
0.0328415,-0.00624506,0.254376
0.0644617,-0.0178459,0.275494
-0.0675192,0.031073,0.272934
-0.0219035,0.0354467,0.258912
0.0169951,0.029501,0.258363
0.00597048,0.0716379,0.273044
0.0923829,0.0523692,0.261869
0.0216363,-0.10637,0.279775
-0.057503,-0.0945582,0.282023
-0.0168071,-0.0991445,0.280242
0.0578019,-0.0912536,0.278033
-0.0877071,-0.0692279,0.281617
0.0869466,-0.0629292,0.277424
-0.107933,-0.031413,0.282407
-0.011757,-0.0387837,0.282888
0.102713,-0.026868,0.277479
-0.0425962,-0.014493,0.285439
0.0242935,-0.0240451,0.288192
-0.110626,0.0118669,0.285651
-0.0351485,0.0231946,0.29385
0.0335547,0.0139399,0.291518
0.105106,0.012418,0.277592
-0.10008,0.0496946,0.285171
0.00292837,0.0383566,0.29402
0.0682269,0.0257328,0.277554
-0.0383168,0.0645459,0.279574
0.0409625,0.0542174,0.277268
-0.0764435,0.0810428,0.284356
0.070197,0.0803942,0.278142
-0.0399222,0.10361,0.283232
-0.00132753,0.109967,0.27795
0.0371561,0.101704,0.277994
-0.0375912,-0.104778,0.314275
0.0013254,-0.109586,0.313369
-0.0683332,-0.0763851,0.315122
0.0366799,-0.0913603,0.312747
0.0733328,-0.0775461,0.311423
-0.0990601,-0.0514578,0.314983
-0.0113507,-0.0714168,0.3075
0.0235887,-0.0543546,0.312942
-0.0428142,-0.0478533,0.306229
-0.00919296,-0.0345652,0.321916
0.0581059,-0.0360011,0.30972
0.0960115,-0.045502,0.311476
-0.111743,-0.012364,0.316549
-0.0743983,-0.0217272,0.307396
-0.0354147,-0.00480919,0.322973
0.105914,-0.00752036,0.311543
-0.0729058,0.0175436,0.309441
-0.00057866,0.000812949,0.30579
0.0678621,0.00224349,0.30914
-0.108138,0.0319878,0.319377
0.0548289,0.0403903,0.31137
0.10208,0.0315444,0.311851
-0.0904323,0.0671232,0.318968
-0.0545201,0.0520907,0.313137
-0.0139921,0.0695962,0.310673
0.0253089,0.0663774,0.311348
0.0842127,0.0664515,0.312135
-0.0587905,0.0939587,0.316738
0.055016,0.0926714,0.312258
-0.0204429,0.107789,0.317035
0.0184665,0.106827,0.312231
0.0224493,-0.106305,0.346173
-0.0562796,-0.0952006,0.34747
-0.0170559,-0.0992487,0.347321
0.0586062,-0.0909223,0.345399
-0.0882674,-0.0693362,0.348296
-0.0295432,-0.0622613,0.341122
0.00872663,-0.0695814,0.345801
0.0472089,-0.0532576,0.344392
0.0867062,-0.0634308,0.3456
-0.107624,-0.0339074,0.349098
-0.0625008,-0.0409605,0.339592
0.102776,-0.0275617,0.345773
-0.0730786,-0.00323716,0.342772
-0.00276166,-0.00315709,0.344743
0.0298537,-0.0140903,0.325833
0.0646984,-0.0180161,0.344023
-0.110125,0.00773815,0.350254
0.0228492,0.0245434,0.327892
0.0668034,0.0211498,0.343604
0.10528,0.0116568,0.345859
-0.0510632,0.029245,0.345543
-0.0161256,0.02968,0.327567
0.0940699,0.0492954,0.346085
-0.0341481,0.0650537,0.344159
0.00440737,0.0578107,0.345681
0.0431696,0.0523028,0.346881
-0.00173635,0.0964339,0.34971
0.0702492,0.0804992,0.346417
-0.0408659,0.103265,0.350217
0.0371493,0.101744,0.34649
-0.0489666,-0.0539299,0.374267
-7.62493e-06,-0.0365795,0.365409
-0.0372266,-0.0120622,0.361557
0.0311305,-0.0105395,0.365001
-0.0871999,0.0439655,0.350615
-0.0185148,0.0312572,0.367524
0.0206244,0.0273032,0.367244
-0.0745184,0.0830578,0.351092
-0.0379126,-0.104523,0.380969
0.0011217,-0.109633,0.380583
0.0404668,-0.100264,0.380409
-0.0730339,-0.0842522,0.38125
0.0728641,-0.0780654,0.379714
-0.0978441,-0.0521949,0.382393
-0.0145346,-0.0731233,0.37723
0.0291193,-0.0627368,0.378631
-0.0268893,-0.0291935,0.395393
0.0201912,-0.0297482,0.398616
0.0579,-0.036145,0.378188
0.0957683,-0.0461404,0.379737
-0.111141,-0.0140918,0.382931
-0.0725749,-0.0224355,0.377058
-0.00210326,-0.00104662,0.383809
0.105874,-0.00816036,0.379833
-0.0719275,0.0171217,0.376597
-0.0382385,0.00933661,0.395473
0.0326393,0.00829268,0.399534
0.0678928,0.00183898,0.377861
-0.108647,0.0316198,0.381395
0.0561094,0.0391218,0.381509
0.102239,0.0309749,0.379969
-0.0907409,0.0666366,0.382878
-0.0536774,0.0536885,0.376336
-0.0147234,0.0692464,0.378109
0.0243123,0.0646475,0.379041
0.0846208,0.066089,0.380307
-0.0564666,0.0921733,0.384748
0.0555836,0.0925123,0.380891
-0.0202634,0.107847,0.383036
0.0189935,0.106815,0.381455
-0.0175041,-0.101103,0.414408
0.0213693,-0.106504,0.414129
-0.0563747,-0.0952283,0.415052
0.0577101,-0.0914672,0.414501
-0.0870848,-0.0706724,0.415289
-0.0319502,-0.0646896,0.411444
0.00690398,-0.0702568,0.410073
0.0485635,-0.0531901,0.412371
0.0861713,-0.0643776,0.414095
-0.107446,-0.0346161,0.416241
-0.0624448,-0.0399555,0.410746
0.102746,-0.0287306,0.414259
-0.0735733,-0.00223347,0.410832
0.0652533,-0.0175534,0.412038
-0.110729,0.010132,0.414321
-0.00342242,0.000142058,0.423061
0.0660393,0.0215878,0.415247
0.105551,0.0105019,0.414405
-0.100812,0.0481969,0.416116
-0.063817,0.0362454,0.410094
0.00234555,0.0333806,0.402188
0.0947244,0.0482891,0.414468
-0.0336366,0.0617848,0.411789
0.00456011,0.0712486,0.412357
0.0404111,0.0552836,0.413698
-0.0723497,0.0753765,0.416566
0.0711225,0.0796172,0.41466
-0.0386698,0.104414,0.417529
0.000106644,0.109934,0.416315
0.0384046,0.10134,0.415175
-0.0377307,-0.104787,0.448233
0.0013568,-0.109715,0.447855
0.0394265,-0.100059,0.448338
0.0722858,-0.0787106,0.44863
-0.0490259,-0.0537817,0.445147
-0.0133937,-0.0735209,0.444975
0.0265517,-0.0631645,0.443334
-0.00740046,-0.038553,0.42822
0.0571685,-0.0389678,0.448058
0.0954333,-0.0471091,0.448229
-0.111442,-0.011007,0.447557
-0.0739229,-0.0225844,0.445985
-0.0401042,-0.0128335,0.428605
0.0323151,-0.0127281,0.432812
0.0677414,-0.000602724,0.447584
0.105903,-0.00936504,0.448349
-0.0703738,0.0180758,0.444361
-0.0317725,0.026145,0.430495
0.0242834,0.0257225,0.433937
0.101137,0.0296053,0.448499
-0.0540359,0.0551047,0.444862
-0.0125698,0.0573315,0.444888
0.025724,0.0662526,0.448457
0.0852642,0.0655174,0.448576
-0.0595793,0.0937691,0.448941
0.0560906,0.0919094,0.44896
-0.0729906,-0.084834,0.449089
-0.0976211,-0.0537689,0.449103
-0.0246689,-0.0275217,0.461706
0.0180902,-0.0310372,0.464578
-0.0383743,0.0091667,0.465381
0.0346524,0.00566611,0.4676
-0.108073,0.0282145,0.44926
0.0102773,0.0364544,0.469122
0.057901,0.0374994,0.450286
-0.0920937,0.0645395,0.450697
-0.0181614,0.0959319,0.449983
0.0196528,0.106752,0.449938
-0.0186196,-0.107792,0.482387
0.0206138,-0.106676,0.482221
-0.0552553,-0.0936977,0.482964
0.0571173,-0.0919524,0.482476
-0.0870387,-0.070613,0.482923
-0.0303934,-0.0625392,0.478652
0.00857868,-0.0696761,0.477611
0.0466256,-0.0540959,0.482701
0.0859717,-0.0646662,0.48259
-0.107233,-0.0331146,0.481141
-0.0624553,-0.0397427,0.479422
-0.0028311,-0.0377321,0.497205
0.102727,-0.0289955,0.482322
-0.0735452,-0.00160366,0.479378
-0.0355477,-0.015991,0.49771
0.0646966,-0.0192232,0.482255
-0.111756,0.00732038,0.482412
-0.00252221,0.00011497,0.478794
0.0675414,0.0198762,0.48406
0.105687,0.0102193,0.482446
-0.10149,0.0456492,0.483895
-0.0629275,0.0383144,0.479285
-0.0226686,0.0297231,0.495054
0.0949489,0.04799,0.482699
-0.0319753,0.06468,0.47833
0.0100903,0.0728749,0.483895
0.0433423,0.0518674,0.483869
-0.076283,0.0815759,0.482313
0.0714502,0.0793249,0.482857
-0.0403751,0.103249,0.481879
-0.00173785,0.110262,0.482742
0.0389294,0.101191,0.483422
-0.038116,-0.104637,0.51658
0.000875076,-0.109847,0.51647
0.0392147,-0.101124,0.516314
-0.0729225,-0.084346,0.516832
0.0706701,-0.0776632,0.516467
-0.0969003,-0.0517527,0.515985
-0.0479308,-0.0541946,0.512962
-0.0138184,-0.0737304,0.512408
0.0244848,-0.0647571,0.513261
0.0571667,-0.0382259,0.517386
0.0954027,-0.0472241,0.516399
-0.110355,-0.0144824,0.515652
-0.0706105,-0.0212873,0.51469
-0.00347403,-0.00433487,0.517815
0.0297809,-0.0159971,0.500071
0.0676913,-0.000271627,0.517831
0.105882,-0.00943811,0.516498
-0.0943413,0.0221797,0.514605
-0.0558778,0.01519,0.510299
0.0240799,0.0227817,0.503341
0.0575299,0.0377222,0.51765
0.102537,0.0297097,0.516703
-0.0905044,0.0664469,0.515709
-0.0494946,0.0553495,0.51233
-0.0106644,0.0612727,0.515219
0.0284515,0.0650544,0.517813
