x,y,z
-0.0268916,-0.13519,0.119594
0.0123207,-0.137424,0.11958
0.049889,-0.125963,0.119617
-0.0601934,-0.114554,0.119524
-0.00831102,-0.100564,0.119677
0.0814327,-0.10177,0.119572
-0.0909714,-0.0901181,0.11967
0.0300766,-0.0920197,0.119679
-0.105341,-0.0534948,0.119799
-0.0593851,-0.0551518,0.119683
-0.0136576,-0.061615,0.119674
0.0259363,-0.0528917,0.119658
0.0623634,-0.0675158,0.119675
0.102126,-0.0632834,0.119655
-0.0322711,-0.0260064,0.119652
0.0719137,-0.0293912,0.119644
-0.107074,-0.00983005,0.119488
-0.0692453,-0.0159275,0.128043
0.0315182,-0.0139384,0.119624
-0.0423778,0.0214961,0.119647
-0.00448523,0.00184086,0.11965
0.0636491,0.00907149,0.119676
0.10336,0.0072232,0.11964
-0.0889732,0.0281749,0.119772
-0.0083326,0.0411007,0.119661
0.0277201,0.0252038,0.119664
-0.0614619,0.0596424,0.11966
0.016404,0.0716233,0.119679
0.0536599,0.0591845,0.119934
-0.0403932,-0.0852423,0.136507
0.0942138,-0.0840775,0.152024
-0.0772952,-0.0663883,0.152933
0.000608709,-0.0312512,0.140469
0.04566,-0.0303875,0.152345
0.109988,-0.0281048,0.13528
0.0782825,-0.00800337,0.151972
-0.0663273,0.0191267,0.150679
-0.0172881,0.020323,0.151838
0.0175958,0.00201137,0.152816
0.0170651,0.0462426,0.151114
0.0851061,0.0394251,0.132727
-0.0198517,0.076302,0.134265
-0.0455662,-0.128195,0.153334
-0.00739523,-0.138278,0.153542
0.0318336,-0.134433,0.153477
-0.0776874,-0.105548,0.153307
-0.0184473,-0.102114,0.164446
0.0659201,-0.114369,0.153357
-0.0508369,-0.0833549,0.176633
0.0217519,-0.0968573,0.158677
0.0555261,-0.076724,0.15731
-0.0388308,-0.050002,0.153749
-0.00324478,-0.0665859,0.157297
0.0289233,-0.0558268,0.177195
-0.0933991,-0.0307254,0.155265
0.0811614,-0.0471397,0.153981
-0.0409846,-0.0108049,0.155815
0.109095,-0.0225497,0.174246
-0.103612,0.00714053,0.154424
0.0498501,0.0245456,0.15313
0.0989276,0.0163833,0.174762
0.0763446,0.0482176,0.170049
-0.0428509,0.0505715,0.153089
0.0436465,0.0699462,0.167798
0.00541219,0.0791904,0.169217
-0.0271679,-0.135198,0.187315
0.012383,-0.137529,0.187435
0.0499525,-0.126163,0.18725
-0.0632622,-0.119161,0.187168
-0.00445033,-0.104911,0.201037
0.0829053,-0.10035,0.185764
-0.0902832,-0.0884678,0.186325
0.0386299,-0.0895171,0.194961
-0.106492,-0.0526573,0.185181
-0.0287022,-0.0587682,0.197896
0.0677274,-0.0632673,0.193269
0.10523,-0.0609725,0.18183
-0.0646611,-0.0441749,0.182843
-0.00373059,-0.0341125,0.179455
-0.107762,-0.0133965,0.187526
-0.0700124,-0.00472381,0.181642
-0.0364536,-0.0195731,0.195563
0.0334128,-0.0131441,0.185505
0.0721762,-0.0246092,0.187776
-0.0420224,0.0241252,0.182196
-0.00624721,0.00451926,0.186467
0.0623037,0.0134319,0.188829
-0.0926931,0.0285199,0.185238
-0.00757789,0.0439674,0.181668
0.0302879,0.0362881,0.189009
-0.0664037,0.0577082,0.18378
-0.0312339,0.075384,0.183166
-0.0456503,-0.127827,0.221106
-0.0076458,-0.138395,0.221265
0.0320025,-0.134407,0.221223
-0.0774608,-0.103699,0.220308
0.068873,-0.114523,0.219455
-0.0348144,-0.0900799,0.220924
0.0940887,-0.0807546,0.217754
-0.100486,-0.0717964,0.220411
-0.0624242,-0.0623693,0.218388
0.00824262,-0.0685098,0.208106
-0.109623,-0.0336683,0.220862
0.000945829,-0.0314557,0.218706
0.0388121,-0.0413464,0.212381
0.108351,-0.041615,0.215801
-0.0717407,-0.0242541,0.216049
0.0695068,-0.00530142,0.222696
0.106095,-0.00309189,0.208555
-0.102175,0.00966214,0.21882
-0.05702,0.0122244,0.216529
0.018774,0.00361041,0.217952
-0.0810769,0.0437058,0.219364
-0.0250998,0.0371567,0.216124
0.012706,0.0431433,0.225198
0.0490348,0.0282534,0.222944
0.0903895,0.032907,0.209368
-0.0498757,0.0675322,0.218098
-0.0111051,0.0739197,0.217011
0.0254501,0.0728564,0.20258
0.0626823,0.060437,0.204856
0.0193451,-0.098004,0.231833
0.0562678,-0.0786512,0.228436
-0.0123889,-0.0650257,0.241288
0.0262967,-0.0596294,0.244886
0.104538,-0.0640901,0.25161
-0.0363795,-0.0356471,0.231356
0.0727631,-0.0433214,0.232183
0.109599,-0.0250445,0.251357
-0.0686582,-0.00314765,0.250805
0.0392832,-0.0219905,0.246626
-0.0203941,0.000115394,0.22817
0.10091,0.0126261,0.244249
-0.0415773,0.025986,0.250014
0.0782016,0.0447801,0.244793
0.0460268,0.067046,0.23989
0.00915715,0.0756205,0.250724
-0.0275005,-0.135364,0.254988
0.0118019,-0.132745,0.254812
-0.0644152,-0.118581,0.254317
-0.0101618,-0.100351,0.258139
0.0523258,-0.124921,0.253393
-0.0912613,-0.0897833,0.254333
-0.0533666,-0.0791946,0.253821
0.0363049,-0.0920309,0.267917
0.0833987,-0.098223,0.251914
-0.106244,-0.0534264,0.254634
0.0669189,-0.0648539,0.264581
-0.0684856,-0.0429118,0.252726
-0.0284719,-0.0493961,0.273447
