x,y,z
-0.00787873,-0.108939,0.0877901
0.0346953,-0.104371,0.0875772
-0.0458919,-0.0987321,0.0878457
-0.0764738,-0.0730422,0.0877189
-0.0319724,-0.0615424,0.0876916
0.0073647,-0.0728565,0.088125
0.045301,-0.0625559,0.0878595
0.0842275,-0.0696973,0.0902971
-0.100781,-0.0412776,0.0875661
-0.0622938,-0.0349037,0.0909388
0.0181289,-0.0347785,0.0939212
-0.0206393,-0.0247972,0.0942466
0.0543277,-0.0209714,0.0881087
0.0923347,-0.0118868,0.0877071
-0.078366,0.00205196,0.0922846
-0.0376441,0.0100012,0.102775
0.00658758,0.00298462,0.0878958
-0.100967,0.0336821,0.0876073
-0.0615968,0.0376088,0.0885091
0.0331807,0.0322157,0.0910971
0.0709093,0.0446334,0.0886377
0.106049,0.0256044,0.0874872
-0.0839433,0.0698295,0.0876577
-0.0311497,0.0624489,0.0878101
0.0134379,0.0672143,0.0890753
-0.0533176,0.0949747,0.0877888
0.0607711,0.0913267,0.087982
-0.0158912,0.107274,0.0876752
0.0244532,0.106303,0.0880085
-0.0276159,-0.10584,0.121096
0.0139022,-0.107941,0.119906
-0.0645877,-0.0892694,0.120734
0.0563591,-0.0934816,0.117192
-0.0917986,-0.0595293,0.120633
-0.0495576,-0.0531611,0.12371
-0.00772261,-0.055721,0.119822
0.0301964,-0.0650557,0.123487
0.0657558,-0.047518,0.117281
0.103443,-0.0375054,0.114054
-0.106672,-0.0228933,0.120678
-0.0675616,-0.0178982,0.126214
0.0341248,-0.00177524,0.115081
-0.108162,0.0163736,0.120838
-0.070519,0.0215124,0.127137
-0.00336473,0.00158605,0.125637
0.0717036,0.00795536,0.11391
0.10998,0.00251647,0.119472
-0.0420508,0.0488401,0.123341
-0.0079403,0.0359664,0.103722
0.0593871,0.0425358,0.126147
0.0995964,0.0436877,0.119865
-0.0949939,0.053452,0.120835
-0.0111989,0.0731658,0.121456
0.0213058,0.0513831,0.12472
-0.0699743,0.0839513,0.120966
0.0376155,0.0865432,0.119278
0.0780499,0.076005,0.118774
-0.0354336,0.104085,0.120882
0.0038996,0.109672,0.12081
0.0372967,-0.103238,0.150545
0.0718512,-0.0821598,0.150179
0.0959226,-0.0517216,0.149493
-0.0250029,-0.0277859,0.140596
0.0182509,-0.0295959,0.136955
0.0580173,-0.0214056,0.145308
0.0954097,-0.01266,0.152309
-0.0375674,0.00889991,0.142203
0.0252387,0.0137639,0.1498
-0.00985333,0.0364119,0.143042
0.106394,0.0254787,0.152776
0.0907883,0.0619211,0.152859
0.0628067,0.0899709,0.151873
0.0266655,0.105887,0.151918
-0.00584995,-0.109387,0.152975
-0.0789749,-0.0750077,0.153849
-0.046469,-0.098533,0.153984
-0.0309798,-0.0627257,0.159317
0.00669405,-0.0718419,0.153784
0.0432316,-0.0554645,0.159379
-0.100746,-0.0420081,0.154145
-0.0614033,-0.0382045,0.158958
-0.00229008,-0.0377967,0.171091
-0.109688,-0.00374233,0.154121
-0.0355902,-0.0133414,0.175142
0.0324123,-0.0198691,0.174219
-0.071299,0.000383331,0.160776
0.067876,0.0157691,0.153911
-0.104054,0.0357448,0.154317
-0.0596059,0.0403441,0.159793
-0.0276315,0.0254335,0.176199
0.0103684,0.0373621,0.177603
-0.0841901,0.0700511,0.15434
-0.0292254,0.0651282,0.161657
0.00902983,0.0712018,0.156359
0.043178,0.0523408,0.160013
-0.0531687,0.0951491,0.154122
-0.0155637,0.106841,0.154147
-0.0255286,-0.104367,0.18588
0.0167588,-0.10735,0.184167
-0.0647409,-0.0893011,0.186915
0.0555104,-0.0941906,0.183541
-0.0915278,-0.0599542,0.187426
-0.0497521,-0.0538872,0.19391
-0.0130557,-0.068053,0.194064
0.0262165,-0.0698912,0.191751
0.0852596,-0.068811,0.183712
0.0559209,-0.044489,0.195059
0.104691,-0.0346375,0.183422
-0.106639,-0.0232708,0.187624
-0.0685786,-0.0185325,0.195715
0.000481221,-0.000242128,0.184017
0.0721522,-0.00990853,0.183875
-0.107705,0.0161369,0.18761
-0.0692961,0.0220185,0.193459
0.0537968,0.0245027,0.189142
0.109853,0.00394024,0.184584
0.0893893,0.0392305,0.184626
-0.0948943,0.0534358,0.187765
-0.0458885,0.0543848,0.195571
-0.00598271,0.072292,0.192597
0.0333081,0.0633557,0.19617
-0.0697395,0.0844944,0.187463
0.045216,0.0993229,0.185415
0.0771805,0.0765281,0.186083
-0.0351495,0.104379,0.187382
0.00680658,0.109054,0.185698
-0.00374243,-0.109826,0.217506
0.0373183,-0.103361,0.216905
-0.0783929,-0.0755198,0.22056
-0.0450668,-0.0993867,0.219054
0.071136,-0.0832061,0.217281
0.00851226,-0.0700025,0.226815
0.0957534,-0.0522605,0.21692
-0.100864,-0.0422425,0.220988
-0.0229292,-0.0296838,0.208446
0.0156223,-0.0352938,0.206258
-0.109828,-0.00362475,0.22107
0.000613858,-0.00211241,0.222993
0.0415573,-0.00620401,0.209482
0.0979984,-0.0132968,0.216857
-0.0370962,0.00659609,0.209143
0.0704046,0.0153026,0.226653
-0.104026,0.035781,0.221121
-0.0138205,0.0379434,0.210689
0.0236855,0.0285102,0.213366
0.106575,0.0257815,0.216809
-0.083728,0.0705165,0.220899
0.077668,0.0543335,0.218655
-0.0527985,0.0953625,0.220665
0.0625326,0.0906279,0.219067
-0.0136103,0.1081,0.219429
0.02658,0.106302,0.218888
-0.0239012,-0.106901,0.250657
0.017259,-0.107524,0.250227
0.0542422,-0.0941698,0.250611
-0.032674,-0.0638616,0.229144
0.0454294,-0.057259,0.230828
0.0853101,-0.0688555,0.250443
-0.0630706,-0.0390275,0.228658
-0.00737395,-0.0381197,0.243661
0.0672669,-0.0253651,0.236934
0.104658,-0.0346385,0.250321
-0.0374048,-0.0134404,0.242742
0.028518,-0.0237828,0.241768
-0.0716584,0.000705001,0.229708
-0.0296157,0.0248935,0.24433
0.0373104,0.014248,0.247221
0.109902,0.00424214,0.249536
-0.062589,0.0386678,0.228455
0.00803274,0.0401687,0.247447
0.0964144,0.0415576,0.250756
-0.0328339,0.064043,0.232398
0.0423068,0.0604863,0.234215
0.00587241,0.0751486,0.229851
0.0781698,0.075879,0.251337
-0.0626949,-0.0901939,0.252923
-0.0912538,-0.0605267,0.254108
-0.0484564,-0.0511778,0.262894
-0.0149912,-0.0714409,0.263531
0.0241944,-0.0696427,0.262973
0.0574035,-0.0479024,0.267304
-0.106366,-0.0230267,0.254434
-0.0694238,-0.0163025,0.265201
-0.00232064,-0.000423582,0.261647
-0.107771,0.0162581,0.254468
-0.070587,0.023002,0.264516
0.0741271,0.00137456,0.264561
0.0595346,0.0417851,0.264597
-0.0948455,0.0539355,0.254317
-0.0479444,0.0547927,0.267138
-0.0121268,0.0723299,0.264767
0.0271459,0.0694851,0.268871
-0.0694484,0.0849805,0.254179
0.0453897,0.0994535,0.252355
-0.033459,0.105096,0.253035
0.0069546,0.109101,0.25245
-0.0421074,-0.100824,0.284267
-0.0031375,-0.109844,0.283632
0.0364167,-0.10383,0.283919
-0.0763354,-0.0757929,0.286633
0.0709799,-0.0832118,0.28391
-0.0341134,-0.0652885,0.297896
0.00476038,-0.072425,0.297193
0.0957378,-0.0522217,0.283964
-0.100373,-0.0426282,0.287599
-0.0607073,-0.0364874,0.297489
-0.0201947,-0.0300517,0.279924
0.033768,-0.0463611,0.297728
-0.110068,-0.00354644,0.287935
0.0340258,-0.00977585,0.27801
0.067349,-0.0220159,0.295126
0.107993,-0.0149517,0.283844
-0.0730906,0.00184435,0.299762
-0.0385011,0.00454742,0.27764
0.00112114,0.00095446,0.300522
0.0573761,0.0162027,0.296547
0.106601,0.0240906,0.283956
-0.103881,0.0361281,0.287725
-0.0635425,0.0397673,0.299912
-0.0148468,0.0358057,0.279124
0.023394,0.0280867,0.281621
-0.0835515,0.0709326,0.287645
0.00748226,0.0605186,0.300641
0.0463085,0.0542468,0.299742
0.0915039,0.0607063,0.2846
-0.0502628,0.0948674,0.286497
0.0617745,0.0868644,0.285008
-0.0129467,0.108443,0.286057
0.0266396,0.105945,0.286019
-0.0225639,-0.106951,0.317381
0.0167783,-0.107692,0.317338
-0.0597907,-0.0918133,0.318029
0.0545061,-0.0948154,0.317327
-0.0906548,-0.0618715,0.320198
