x,y,z
-0.039989,-0.10152,0.0885439
-0.07301,-0.079824,0.0880192
0.0142277,-0.0835941,0.0810349
0.0549614,-0.0940688,0.0808838
-0.010693,-0.0531287,0.0818679
0.0441809,-0.0552477,0.0881103
0.0847507,-0.0683954,0.0809223
-0.096566,-0.048117,0.0876183
0.075366,-0.0303325,0.085443
-0.108453,-0.0103012,0.0871803
-0.0696723,-0.00262625,0.0865172
-0.0359996,-0.0227961,0.0811819
0.0192478,-0.0194076,0.0912501
-0.0338514,0.0184597,0.0872051
0.0525072,0.00170105,0.0893187
0.0912522,0.00647625,0.0827649
-0.105227,0.0291174,0.0865134
-0.0678827,0.0350417,0.0981142
0.0226559,0.027061,0.0943124
0.0600777,0.0398464,0.0831017
0.0989886,0.0451559,0.0809213
-0.0889619,0.0647883,0.0824432
-0.00779233,0.0703442,0.0856419
0.0313373,0.0667695,0.0827059
-0.0599397,0.0914491,0.0825268
0.0488462,0.0963835,0.102446
0.0759924,0.0774568,0.0809012
-0.0234385,0.106166,0.08096
0.0161855,0.103455,0.0815303
-0.00525951,-0.10806,0.106412
0.0338836,-0.104791,0.112038
-0.0594315,-0.0917758,0.123805
0.0709719,-0.0829561,0.114662
-0.0884208,-0.0651818,0.122236
-0.0413343,-0.0622896,0.104856
0.0246797,-0.0651687,0.120889
-0.105362,-0.0295097,0.121858
-0.0669077,-0.032473,0.112241
-0.00740352,-0.0340273,0.116684
0.0589754,-0.0460823,0.123532
0.0967828,-0.0498441,0.113221
-0.035542,-0.00645486,0.117808
0.0444119,-0.00972863,0.127998
0.0877361,-0.0119261,0.119069
-0.10841,0.0103642,0.121068
0.00335307,0.00377778,0.120347
0.0669575,0.0218906,0.120017
-0.097469,0.0482677,0.121061
-0.0107747,0.0398479,0.110894
0.105717,0.0259535,0.114357
-0.0415576,0.0635641,0.104769
0.0127273,0.0732065,0.120929
0.0485613,0.0566573,0.116863
0.0895315,0.0624251,0.114638
-0.0739326,0.0798015,0.120444
-0.0409371,0.101211,0.119969
-0.00235027,0.109538,0.11775
-0.0272859,-0.105887,0.141583
0.0118696,-0.107974,0.144162
0.0473744,-0.0867414,0.145636
-0.0129356,-0.0701491,0.13169
0.0858256,-0.068067,0.147468
-0.038899,-0.0413807,0.13925
0.0209306,-0.0355174,0.146855
0.104908,-0.0337024,0.147906
-0.0123951,-0.015302,0.152558
-0.0706735,0.00538098,0.1311
-0.0379746,0.0146203,0.151288
0.109365,0.00526747,0.147851
-0.0596166,0.0460748,0.135032
-0.00469758,0.0356105,0.149565
0.0313531,0.0268884,0.136171
0.0998939,0.0433826,0.149301
-0.0229123,0.0703688,0.138759
0.0669588,0.0866698,0.13581
0.0316864,0.104863,0.137108
-0.0731987,-0.0786166,0.158243
-0.043832,-0.0995297,0.176706
