x,y,z
-0.00474033,-0.25374,0.039587
0.0878011,-0.238738,0.0389903
-0.0929926,-0.202258,0.0400061
0.168159,-0.189967,0.0394288
-0.16214,-0.123854,0.0384783
-0.0697608,-0.111474,0.0398623
0.0218031,-0.0949886,0.0392943
0.134339,-0.093437,0.0397142
0.225049,-0.116261,0.039934
-0.223408,-0.0530913,0.0396668
-0.126515,-0.0375831,0.0427239
-0.0344565,-0.0202963,0.0422579
0.0756039,-0.0185549,0.0392905
0.170622,-0.00825088,0.0388749
-0.251622,0.0355137,0.0397467
0.0192646,0.0563977,0.0398339
0.24762,0.0530703,0.0428379
-0.0954845,0.106783,0.0397956
0.113953,0.0660354,0.039737
-0.221928,0.123199,0.0398419
-0.0239078,0.166603,0.0398468
0.0673987,0.147226,0.0397345
0.198434,0.146552,0.0396262
-0.163324,0.194736,0.0392579
0.134282,0.21452,0.0392587
-0.0816649,0.240145,0.0402881
0.0110301,0.253456,0.0396513
-0.165073,-0.193303,0.0991903
-0.224447,-0.118915,0.105054
-0.0127372,-0.171376,0.0829594
0.0789687,-0.156702,0.0779278
0.251498,-0.0345248,0.0756697
-0.17045,0.0331163,0.0843859
-0.0788381,0.0378553,0.100662
-0.156989,0.122277,0.108136
0.132623,0.130047,0.103835
0.0302277,0.196464,0.110011
-0.0585829,-0.246314,0.115119
0.0420532,-0.237529,0.119543
0.13579,-0.214511,0.122577
-0.0905843,-0.143704,0.125847
0.0780139,-0.147981,0.168833
0.19413,-0.141416,0.125134
-0.0270663,-0.0718833,0.128433
0.0714303,-0.0722162,0.114318
0.243319,-0.0706445,0.161474
-0.252854,-0.013015,0.11911
-0.165368,-0.0500075,0.127067
0.161983,-0.0524113,0.120524
-0.0143413,0.0326996,0.167417
0.0721246,0.0255641,0.121725
0.164213,0.0411259,0.115897
0.250886,0.0219767,0.149208
-0.2402,0.0816467,0.12425
0.0215412,0.104335,0.120097
0.230025,0.106696,0.117458
-0.0673469,0.146502,0.120231
0.18615,0.173286,0.164983
-0.129812,0.217963,0.121552
0.116942,0.224845,0.129068
-0.0431865,0.250489,0.125849
-0.0103164,-0.253266,0.194279
0.0903409,-0.237184,0.199654
-0.123847,-0.221544,0.176846
0.169567,-0.188291,0.206893
-0.196029,-0.161455,0.181227
-0.0142188,-0.160947,0.178466
-0.241771,-0.0773662,0.185412
-0.121149,-0.102199,0.203295
-0.0300048,-0.0712272,0.221981
0.141632,-0.0910498,0.205798
-0.172382,-0.0258097,0.220264
-0.0917006,-0.0180359,0.174784
0.0487535,-0.0310177,0.192409
-0.251396,0.0298548,0.20227
-0.165538,0.0566245,0.174435
0.136248,0.00128479,0.195588
0.0640415,0.0592644,0.209726
0.147337,0.0934381,0.189947
0.237411,0.0910316,0.210499
-0.19253,0.165906,0.182128
-0.109895,0.126952,0.201319
-0.0129167,0.146925,0.196198
0.0782364,0.153456,0.175874
-0.124141,0.221498,0.213264
0.12789,0.219588,0.22066
