x,y,z
-0.00477924,-0.253768,0.0308979
0.0878579,-0.23872,0.0302715
-0.0929941,-0.202275,0.0312848
0.168201,-0.189931,0.0307745
-0.162202,-0.123925,0.0297428
-0.0697776,-0.111489,0.0310386
0.0218351,-0.0950281,0.0304879
0.134402,-0.0934459,0.0309917
0.225075,-0.116233,0.0312673
-0.223468,-0.0531327,0.0309217
-0.12663,-0.0376181,0.0327859
-0.0345526,-0.0204274,0.0333636
0.0756967,-0.0186091,0.0304336
0.170715,-0.00830697,0.0300087
-0.251649,0.0355061,0.0310022
0.018962,0.056338,0.0310455
0.247675,0.0531395,0.0336565
-0.0957345,0.107137,0.0308176
0.113947,0.0659202,0.0310178
-0.221929,0.123183,0.031174
-0.0239884,0.166742,0.0310166
0.067353,0.147137,0.031009
0.198435,0.146576,0.0308353
-0.163279,0.19474,0.0305118
0.134375,0.214612,0.0305094
-0.0816428,0.240209,0.0314256
0.0110343,0.253486,0.0309328
-0.0585793,-0.246319,0.106386
0.0420602,-0.237498,0.110737
-0.165097,-0.193333,0.0903725
-0.22457,-0.118944,0.0961787
-0.0126981,-0.171393,0.0739941
0.07903,-0.156768,0.0688378
0.0715981,-0.072376,0.105238
-0.252879,-0.0130371,0.110273
0.162116,-0.052389,0.111617
0.251557,-0.0344659,0.0668206
-0.170383,0.0329892,0.0746639
-0.0790897,0.0381612,0.0911215
0.0723876,0.0257727,0.112383
0.164378,0.0412183,0.106496
0.021769,0.104493,0.110678
0.230078,0.106735,0.108468
-0.157351,0.122139,0.0989335
-0.0677741,0.146773,0.110856
0.132712,0.12995,0.094915
-0.12978,0.218059,0.112504
0.0302936,0.196583,0.101056
-0.123825,-0.221544,0.168023
0.135773,-0.214511,0.113808
-0.0906294,-0.143472,0.116395
-0.0140328,-0.161419,0.168026
0.0783902,-0.148434,0.159416
0.194269,-0.141503,0.116547
-0.0256155,-0.0710596,0.117763
0.243406,-0.0704739,0.152656
-0.165158,-0.050192,0.117414
-0.0916942,-0.0179101,0.165062
-0.165519,0.0559933,0.164666
-0.0143689,0.0328386,0.157451
0.251085,0.0221122,0.140137
-0.240255,0.081515,0.114788
0.0782707,0.153555,0.166607
0.186171,0.173387,0.15599
0.117038,0.224989,0.120135
-0.0431512,0.250496,0.117079
-0.0103096,-0.253344,0.185506
0.0903133,-0.237207,0.190825
0.169639,-0.188238,0.19742
-0.196057,-0.161407,0.172353
0.223898,-0.119365,0.229548
-0.241884,-0.0774477,0.176464
-0.121383,-0.102024,0.193456
-0.0303025,-0.0711527,0.211359
0.141825,-0.0911203,0.196065
-0.172529,-0.0258165,0.210632
0.0486188,-0.0308205,0.182658
0.253233,-0.013342,0.225498
-0.251414,0.0298838,0.193328
0.136217,0.00124691,0.185833
0.0640836,0.0593914,0.19956
0.147418,0.0935007,0.180349
0.237359,0.0911831,0.201297
-0.192711,0.165887,0.172947
-0.110319,0.126681,0.191544
