x,y,z
-0.226697,-0.659107,0.123076
-0.1066,-0.573192,0.102356
0.0184886,-0.637316,0.108705
0.276046,-0.590605,0.0976857
-0.321918,-0.556408,0.112409
0.0126862,-0.500365,0.0823814
0.398998,-0.52349,0.0996453
-0.335414,-0.41959,0.0829083
-0.209243,-0.478316,0.0872451
-0.0963204,-0.400742,0.0689974
0.218006,-0.462852,0.0682512
0.34281,-0.398221,0.0697918
0.482444,-0.410864,0.101139
-0.486288,-0.338692,0.0748502
-0.2272,-0.332019,0.0699162
0.0693984,-0.373553,0.0689476
-0.357985,-0.282672,0.0703813
-0.107396,-0.260813,0.0688424
0.0334668,-0.237869,0.0695398
0.252903,-0.290758,0.0696857
0.388224,-0.243833,0.0706454
-0.605639,-0.197965,0.101408
-0.469704,-0.198743,0.0702572
-0.318228,-0.142793,0.0708147
-0.178269,-0.133595,0.0709249
-0.0538473,-0.151004,0.133397
0.170363,-0.173509,0.0691596
0.525797,-0.199123,0.069406
-0.670489,-0.0688526,0.125826
-0.542,-0.0778687,0.0695747
0.300159,-0.119471,0.0708069
0.437727,-0.0903354,0.0700304
0.578342,-0.0666727,0.0707463
-0.377485,0.0173021,0.0694904
-0.223633,-0.000192568,0.0709805
-0.0786653,-0.031051,0.0693039
0.0620834,0.0102743,0.0703911
0.200725,-0.0167177,0.0704142
0.343086,0.0154526,0.0696001
0.48853,0.0418564,0.0684201
-0.549449,0.0615694,0.0739259
-0.294434,0.129892,0.0705936
-0.045163,0.105289,0.070933
0.242779,0.117732,0.0705758
0.625487,0.0700348,0.0694626
-0.607968,0.18476,0.106305
-0.437308,0.145429,0.0698725
-0.141484,0.209034,0.0680412
0.101245,0.145477,0.0703747
0.37602,0.161359,0.0702561
0.659069,0.188301,0.132262
-0.502074,0.269328,0.0702048
-0.359917,0.267221,0.0704592
-0.00253633,0.239072,0.0709086
0.219738,0.257703,0.0704619
0.483749,0.251281,0.0699419
-0.429918,0.389696,0.0707292
-0.236747,0.335185,0.0685961
-0.0971474,0.341949,0.0704607
0.0776891,0.354263,0.0711173
0.353573,0.307761,0.0687518
0.462514,0.380912,0.117461
-0.308799,0.460404,0.0713979
-0.172384,0.454957,0.101266
-0.0100863,0.463575,0.0685942
0.209824,0.401252,0.0704558
0.341376,0.447127,0.0907951
-0.0999049,0.570525,0.0721181
0.211648,0.546269,0.076839
-0.226838,0.596822,0.126445
0.037246,0.60031,0.0716964
-0.0697132,-0.697648,0.197418
0.18837,-0.692288,0.153186
0.310529,-0.65089,0.21975
-0.218773,-0.548592,0.206493
-0.0926172,-0.4907,0.222673
0.0457234,-0.508323,0.220354
0.145692,-0.559599,0.137662
0.505697,-0.486995,0.217057
-0.453845,-0.454984,0.146333
-0.329572,-0.462683,0.2155
0.144479,-0.420424,0.177035
0.274404,-0.478438,0.194681
-0.582028,-0.343655,0.176343
-0.180048,-0.387012,0.187956
-0.0182372,-0.37752,0.177707
