x,y,z
0.180658,-0.662291,0.132891
-0.22831,-0.658443,0.121354
-0.117692,-0.573739,0.103297
0.0285622,-0.631383,0.105527
-0.335515,-0.545341,0.112857
-0.00189834,-0.497709,0.0809674
0.132173,-0.538609,0.0874201
0.269462,-0.567387,0.0814754
0.397734,-0.542262,0.132362
-0.340185,-0.409997,0.0798672
-0.218176,-0.47751,0.0853622
-0.103878,-0.403092,0.0683665
0.225247,-0.435916,0.0663374
0.473236,-0.429791,0.0966822
-0.473547,-0.331127,0.0717009
-0.224163,-0.332748,0.0685015
0.0541032,-0.37119,0.0675024
0.348972,-0.373553,0.0681533
-0.347961,-0.272015,0.0682135
-0.10321,-0.263171,0.0671118
0.0336009,-0.233412,0.0652127
0.141516,-0.283693,0.130223
0.26275,-0.264642,0.0658998
0.394504,-0.21982,0.0693518
-0.599355,-0.191978,0.0855807
-0.460661,-0.190972,0.0686767
-0.0514246,-0.147426,0.123471
0.16918,-0.1608,0.0674582
0.533472,-0.190508,0.0694011
-0.666995,-0.0741062,0.122531
-0.538684,-0.068085,0.0673024
-0.319144,-0.130318,0.0702314
-0.178496,-0.130595,0.069463
0.300828,-0.117282,0.0695466
0.438031,-0.0877633,0.0687307
0.574406,-0.0527679,0.0697484
-0.36696,0.0108397,0.0648934
-0.225989,0.0014546,0.0679895
-0.0823284,-0.0283574,0.0661021
0.056583,-0.0038786,0.0686014
0.198857,-0.0207935,0.0668018
0.339485,0.0156878,0.0659011
-0.686458,0.0729728,0.134819
-0.541962,0.0718638,0.0707245
-0.280958,0.130584,0.0691265
-0.0474778,0.10594,0.0685268
0.0920761,0.131289,0.0674173
0.231991,0.117462,0.0698681
0.482461,0.0744406,0.067403
0.622949,0.0788414,0.0681754
-0.611363,0.187829,0.10748
-0.419829,0.140265,0.0677677
-0.136913,0.213515,0.0639433
0.367269,0.152162,0.06988
0.492449,0.213713,0.0691494
0.658743,0.194968,0.135138
-0.496219,0.257361,0.0703498
-0.353308,0.270264,0.0683438
0.000526912,0.236896,0.0701562
0.219908,0.25761,0.0683351
0.35592,0.290885,0.0672442
-0.449815,0.389279,0.0702672
-0.217273,0.327072,0.0680581
-0.0780196,0.355944,0.0713001
0.0727936,0.354821,0.0671725
0.4745,0.354844,0.105162
-0.314539,0.426425,0.0688459
-0.172931,0.460359,0.0701239
-0.000778063,0.475207,0.0681789
0.205014,0.396585,0.067832
0.341908,0.427766,0.0813738
-0.372502,0.534988,0.131964
0.196597,0.560637,0.0752562
-0.228979,0.580889,0.114509
-0.0950779,0.57758,0.0753908
0.0418532,0.609144,0.0723701
-0.0747675,-0.686231,0.175398
-0.327693,-0.63563,0.216925
0.307284,-0.646778,0.188656
-0.225493,-0.548335,0.201473
-0.101614,-0.494634,0.224066
0.0417193,-0.505841,0.211314
0.49906,-0.495359,0.216446
-0.457301,-0.449887,0.143607
-0.32283,-0.448874,0.21047
0.138968,-0.418868,0.165617
0.286299,-0.478059,0.183192
-0.569345,-0.35404,0.167557
-0.441001,-0.338235,0.221672
-0.197864,-0.390196,0.189231
-0.0286774,-0.388297,0.176694
0.258992,-0.341929,0.177505
0.389237,-0.385799,0.197849
0.576719,-0.385234,0.185401
-0.64969,-0.241375,0.207143
-0.516889,-0.226423,0.18913
-0.248122,-0.22074,0.149396
-0.12717,-0.269718,0.198717
0.0124262,-0.26409,0.216434
0.367416,-0.247846,0.204145
0.480905,-0.297688,0.140604
0.609769,-0.250727,0.169754
-0.383089,-0.211891,0.18398
-0.157798,-0.133972,0.207337
0.0799606,-0.156663,0.167299
0.239868,-0.197423,0.180916
0.477635,-0.163612,0.189283
-0.426556,-0.0812251,0.144727
-0.307905,-0.102926,0.211988
0.223121,-0.0595959,0.193384
0.351857,-0.10875,0.197294
0.608059,-0.112421,0.189935
-0.534719,-0.00508111,0.187304
-0.372732,0.0358556,0.193945
-0.214539,-0.00782977,0.202105
-0.0789322,0.0126568,0.193869
0.0504538,-0.0289202,0.201765
0.426676,0.00279771,0.169182
0.683217,0.00354802,0.169582
-0.480786,0.122106,0.187962
-0.165819,0.104465,0.14103
0.0246256,0.106681,0.184378
0.153865,0.0599592,0.168309
0.293743,0.0614307,0.182436
0.554628,0.052502,0.183202
-0.690642,0.206983,0.219741
-0.366216,0.196623,0.181898
-0.0762629,0.20295,0.181196
0.151657,0.200342,0.171173
0.289718,0.199729,0.1734
0.446828,0.140607,0.184769
-0.547225,0.239311,0.220902
-0.233298,0.224602,0.157963
0.0400564,0.267059,0.206205
0.407473,0.272923,0.192077
0.543872,0.257414,0.186837
-0.560374,0.356078,0.149765
-0.43391,0.314182,0.180818
-0.300241,0.341473,0.176101
-0.14589,0.321036,0.206171
0.141712,0.356676,0.184611
0.278204,0.33836,0.169143
-0.496744,0.479704,0.164531
-0.252068,0.468535,0.185476
-0.115279,0.454244,0.195045
0.00777743,0.39635,0.178058
0.247584,0.474519,0.170682
0.383357,0.406117,0.222617
0.477455,0.483144,0.158869
0.58709,0.401042,0.187069
-0.00993349,0.543247,0.187965
0.110336,0.486744,0.152231
0.357811,0.552134,0.140889
-0.138872,0.586324,0.222121
0.248911,0.609992,0.203137
-0.241473,0.682779,0.208628
-0.0479736,0.673631,0.165328
0.136316,0.676578,0.151568
-0.191775,-0.701229,0.244808
-0.0721799,-0.723145,0.310174
0.20302,-0.697898,0.266086
-0.0300215,-0.597647,0.28437
0.0852626,-0.639543,0.228415
0.41449,-0.595356,0.261499
-0.438556,-0.552939,0.234587
0.18329,-0.54661,0.244612
-0.545976,-0.464129,0.25076
-0.21307,-0.463561,0.305493
0.208986,-0.416948,0.282463
0.33413,-0.473859,0.311337
-0.63457,-0.353758,0.287985
-0.304667,-0.313731,0.234749
-0.109504,-0.371886,0.29042
0.066063,-0.379978,0.271498
-0.210232,-0.223263,0.301525
0.166068,-0.283468,0.263188
0.293467,-0.306117,0.306338
0.524873,-0.2943,0.272412
-0.0259955,-0.134329,0.253539
0.156547,-0.146398,0.276613
0.29183,-0.166139,0.304602
0.699146,-0.190937,0.258694
-0.59772,-0.117952,0.234137
-0.456257,-0.127975,0.266459
0.508415,-0.0501994,0.263795
0.725826,-0.0576777,0.285269
-0.723988,-0.0155354,0.235928
-0.456169,0.00850926,0.299714
0.148214,0.000956561,0.290588
0.282149,0.000190437,0.303099
0.619468,0.0254,0.301144
-0.605663,0.103786,0.235649
-0.388125,0.131765,0.299176
-0.268641,0.114633,0.232896
-0.066301,0.114694,0.286499
0.214102,0.131596,0.269859
0.406717,0.0580231,0.289306
0.711289,0.120428,0.240402
-0.174731,0.203156,0.275744
0.0808761,0.16695,0.292223
0.580787,0.154881,0.271489
-0.437045,0.261704,0.303815
-0.300657,0.259561,0.285838
-0.0493515,0.250351,0.307883
0.213303,0.283065,0.275211
0.338549,0.228852,0.297453
0.665628,0.294881,0.230594
-0.643786,0.332478,0.260088
-0.50488,0.392383,0.271354
-0.271016,0.395166,0.299338
