x,y,z
-0.00225973,-0.125695,0.129367
-0.057949,-0.107159,0.129688
0.0473866,-0.0944202,0.129356
-0.0933768,-0.0603676,0.13097
-0.0141788,-0.0654429,0.130526
0.0942755,-0.0587082,0.129608
-0.0949203,-0.00356586,0.146906
0.0388865,-0.0259939,0.130219
-0.0158381,0.000233003,0.132599
0.0934618,0.000216952,0.130103
-0.0620983,0.0427187,0.129427
-0.00208975,0.0592565,0.129496
0.0556034,0.0465808,0.130395
0.0257085,-0.121936,0.181456
-0.0716222,-0.0951837,0.186903
0.0775047,-0.0883482,0.17987
-0.09659,-0.0397996,0.197787
0.0243675,-0.0634559,0.17575
-0.0418433,-0.0360967,0.173629
0.0184454,-0.00492926,0.181395
0.0984382,-0.0336009,0.183411
0.0758207,0.0206189,0.182668
-0.0326144,0.0487526,0.179991
0.0262426,0.0561636,0.18135
-0.0163323,-0.0828252,0.215596
0.0497979,-0.110315,0.23386
0.0340045,-0.044793,0.23208
0.0898346,-0.0668498,0.233512
-0.0197908,-0.0212966,0.2283
-0.0671656,0.0102383,0.209268
-0.00518941,0.0355633,0.231048
-0.0377998,-0.116936,0.25959
-0.0704195,-0.0676996,0.244311
-0.084668,-0.0126698,0.263735
0.0951418,-0.00962944,0.245817
0.0557483,0.0450819,0.24708
0.0361488,-0.118665,0.291369
-0.0942828,-0.0545071,0.307623
0.00448078,-0.0682922,0.285811
0.0805934,-0.0645595,0.291472
-0.0227845,-0.0161967,0.287373
0.0418431,-0.0197875,0.284978
-0.0507322,0.0373648,0.275205
0.0676115,0.0331779,0.303415
0.00871143,0.0386456,0.289618
0.0208271,-0.022178,0.339546
0.0962951,-0.0149977,0.330127
-0.0598642,0.00537814,0.327419
0.0236641,-0.101004,0.347502
-0.038489,-0.0513555,0.372941
0.0844145,-0.0686127,0.351693
-0.0851401,-0.00826479,0.384217
-0.0346733,0.0429889,0.369871
0.0304665,0.0382727,0.349318
-0.002859,-0.103101,0.414672
