x,y,z
-0.0573788,-0.0817444,0.105629
0.00135259,-0.0993034,0.105893
0.0591942,-0.079876,0.106022
-0.0888581,-0.0316816,0.105493
0.0396786,-0.00392135,0.124255
0.0950876,-0.0299483,0.105871
-0.0952571,0.0275935,0.106359
0.0939838,0.0339218,0.105888
-0.0533397,0.0690668,0.105587
-0.00298226,0.0998443,0.106426
0.0564605,0.080072,0.106396
-0.030079,-0.0954357,0.155576
0.0318457,-0.0921968,0.15675
-0.0802408,-0.0600164,0.155935
-0.00783265,-0.0411028,0.125699
0.081368,-0.0572402,0.155232
-0.0992987,-0.00239044,0.156956
-0.0422732,0.00873621,0.128387
0.09996,0.00177348,0.155934
-0.0812361,0.0589246,0.156402
0.00499698,0.0447819,0.125686
0.0783391,0.0590008,0.156646
-0.0323236,0.09391,0.156749
0.0288082,0.095722,0.155118
-0.0349282,-0.0266667,0.176217
0.0256038,-0.0329325,0.183539
-0.0246113,0.0341876,0.181807
0.0346865,0.0283015,0.18116
-0.0575837,-0.0816504,0.205891
0.000106259,-0.100303,0.206108
0.0608294,-0.0789448,0.205999
0.00156962,-0.0455669,0.236191
-0.0926749,-0.03294,0.206829
0.045053,-0.00454,0.23523
0.0950751,-0.0307944,0.20716
-0.0958889,0.0276264,0.207151
-0.0439291,0.00856252,0.231419
0.09329,0.0286953,0.207526
0.00994533,0.0436954,0.234621
-0.0584992,0.0777534,0.207088
-0.00141317,0.0998723,0.207232
0.0561011,0.0820244,0.205448
-0.0294993,-0.0940478,0.256604
0.0326165,-0.0948081,0.255583
-0.0790997,-0.0597521,0.255924
0.0799787,-0.0592059,0.259543
-0.100022,-0.00342863,0.256373
0.0997078,-0.00243556,0.257773
-0.0797791,0.0557256,0.256312
0.079531,0.0602547,0.258383
-0.0314792,0.0900627,0.257886
0.0299477,0.0956778,0.258715
-0.0579956,-0.0816256,0.307864
0.00181126,-0.0968637,0.30594
0.0600557,-0.0798061,0.309686
-0.093205,-0.0328679,0.306264
-0.0353445,-0.0289653,0.285887
0.0276041,-0.0334497,0.288398
0.0921644,-0.0299258,0.309475
-0.094902,0.027039,0.305781
-0.0223864,0.0305924,0.28236
0.0377835,0.0265394,0.287848
0.0930586,0.0300136,0.308453
-0.0579887,0.0790014,0.308694
-0.00135922,0.0972746,0.308893
0.0575234,0.0811832,0.30932
-0.00550052,-0.0390169,0.344222
0.0443049,-0.00746695,0.339875
-0.0451187,0.00375358,0.33438
0.012688,0.0424515,0.339736
-0.0306492,-0.0945923,0.357666
0.029527,-0.0931418,0.360387
-0.0791525,-0.0601281,0.357905
0.0773021,-0.0577986,0.361062
-0.0995974,-0.00273935,0.359214
0.0995422,-0.00109188,0.362492
-0.0282357,0.0356918,0.383566
-0.0814248,0.0574094,0.361403
0.0803709,0.0581893,0.365313
-0.0333862,0.0925731,0.362041
0.0322262,0.093654,0.36201
-0.0597109,-0.0795646,0.415752
-0.00414616,-0.0996404,0.410905
0.0557963,-0.0828023,0.417808
-0.0948333,-0.0301768,0.419119
-0.0336602,-0.0263985,0.397027
0.0271579,-0.0365514,0.39396
0.0865175,-0.0306979,0.414173
-0.0922994,0.0296548,0.416418
0.0330202,0.0233166,0.39538
0.0956765,0.0285597,0.414798
0.0544675,0.0744147,0.416263
-0.055956,0.0769859,0.416115
-0.000385756,0.0986075,0.413076
-0.00958036,-0.0424225,0.448619
0.043576,-0.0101438,0.450553
-0.0423073,0.00670245,0.448722
0.0075296,0.0387064,0.44974
-0.0328859,-0.0942191,0.46767
0.0264866,-0.0925674,0.468077
-0.0805984,-0.0552471,0.471654
0.0757294,-0.057538,0.467482
0.0999413,-0.000608179,0.468029
-0.0980656,0.00184646,0.472047
-0.0792042,0.0593207,0.467995
0.0795978,0.0553488,0.466122
-0.0291115,0.0932194,0.468004
0.0310833,0.09478,0.466454
-0.0575316,-0.0779974,0.524628
-0.00243522,-0.0988856,0.520218
0.0590202,-0.0807419,0.522588
-0.0947797,-0.027512,0.52346
-0.0369173,-0.0268253,0.499917
0.026834,-0.0348065,0.50428
0.0951129,-0.0312056,0.519335
-0.0930956,0.0333008,0.522746
-0.0289996,0.0359544,0.49835
0.0360401,0.0243489,0.503597
0.0936259,0.0285833,0.519124
-0.0583586,0.0814569,0.523429
0.00195535,0.100004,0.522634
0.0574328,0.0791872,0.519341
-0.00773215,-0.0447355,0.555723
0.0418829,-0.00939094,0.556904
