x,y,z
-0.011328,-0.0857741,0.130752
-0.0746432,-0.071851,0.129661
-0.0361011,-0.0152023,0.133482
0.0289227,-0.0219942,0.135724
-0.0795312,0.0674005,0.134623
0.0399148,0.0709382,0.130752
-0.0266299,0.0917313,0.139801
-0.0837331,-0.0472088,0.186317
-0.0180098,-0.0228596,0.198422
-0.0622404,0.0227195,0.174459
0.0299483,0.0280889,0.169683
-0.0642423,0.0812178,0.192162
-0.0410479,-0.0940001,0.205345
-0.100327,0.00445974,0.221786
-0.00263628,0.0783074,0.21841
-0.00290223,0.0299343,0.256154
-0.0935796,-0.0196431,0.275314
0.0726729,0.0401619,0.288242
-0.0713858,-0.0654555,0.319317
-0.0728862,0.0210257,0.520052
-0.0125591,0.0483631,0.529704
0.00964767,-0.0465825,0.543118
0.0195372,0.00903437,0.671316
-0.0723491,0.0401534,0.960226
0.0570717,-0.0663685,1.01581
-0.00370815,-0.0484673,1.18854
-0.109176,-0.0229245,1.21183
-0.184068,-0.0307436,1.32263
-0.0901333,0.0841214,1.44122
-0.175049,-0.211183,1.70845
0.128901,0.354891,2.00469
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
-0.6,-0.6,-1.5
