(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.1325	-14497.8
0.1325	-14497.8
0.133	-14552.3
0.1335	-14606.9
0.134	-14661.5
0.1345	-14716.2
0.135	-14770.9
0.1355	-14825.6
0.136	-14880.3
0.1365	-14934.9
0.137	-14989.6
0.1375	-15044.3
0.138	-15099.1
0.1385	-15153.7
0.139	-15208.3
0.1395	-15263
0.14	-15317.8
0.1405	-15372.6
0.141	-15427.2
0.1415	-15481.8
0.142	-15536.4
0.1425	-15591.1
0.143	-15645.8
0.1435	-15700.6
0.144	-15755.3
0.1445	-15810
0.145	-15864.7
0.1455	-15919.5
0.146	-15974.3
0.1465	-16029.1
0.147	-16083.9
0.1475	-16138.6
0.148	-16193.4
0.1485	-16248.2
0.149	-16303
0.1495	-16357.7
0.15	-16412.4
0.1505	-16467.1
0.151	-16521.8
0.1515	-16576.6
0.152	-16631.3
0.1525	-16686
0.153	-16740.7
0.1535	-16795.3
0.154	-16850
0.1545	-16904.7
0.155	-16959.5
0.1555	-17014.3
0.156	-17069.1
0.1565	-17123.8
0.157	-17178.5
0.1575	-17233.2
0.158	-17287.9
0.1585	-17342.6
0.159	-17397.3
0.1595	-17452.1
0.16	-17506.9
0.1605	-17561.6
0.161	-17616.2
0.1615	-17671
0.162	-17725.8
0.1625	-17780.6
0.163	-17835.3
0.1635	-17890
0.164	-17944.6
0.1645	-17999.2
0.165	-18053.9
0.1655	-18108.7
0.166	-18163.4
0.1665	-18218.1
0.167	-18272.7
0.1675	-18327.3
0.168	-18382.1
0.1685	-18436.7
0.169	-18491.4
0.1695	-18546
0.17	-18600.7
0.1705	-18655.4
0.171	-18710.2
0.1715	-18764.9
0.172	-18819.6
0.1725	-18874.3
0.173	-18929.1
0.1735	-18983.9
0.174	-19038.6
0.1745	-19093.2
0.175	-19147.9
0.1755	-19202.6
0.176	-19257.2
0.1765	-19311.9
0.177	-19366.7
0.1775	-19421.5
0.178	-19476.2
0.1785	-19530.9
0.179	-19585.6
0.1795	-19640.3
0.18	-19695
0.1805	-19749.7
0.181	-19804.5
0.1815	-19859.2
0.182	-19913.9
0.1825	-19968.7
0.183	-20023.4
0.1835	-20078.1
0.184	-20132.8
0.1845	-20187.5
0.185	-20242.2
0.1855	-20297
0.186	-20351.7
0.1865	-20406.4
0.187	-20461.1
0.1875	-20515.8
0.188	-20570.6
0.1885	-20625.4
0.189	-20680.2
0.1895	-20734.8
0.19	-20789.5
0.1905	-20844.2
0.191	-20899
0.1915	-20953.7
0.192	-21008.4
0.1925	-21063.2
0.193	-21117.9
0.1935	-21172.7
0.194	-21227.4
0.1945	-21282.1
0.195	-21336.8
0.1955	-21391.5
0.196	-21446.2
0.1965	-21501
0.197	-21555.6
0.1975	-21610.3
0.198	-21665
0.1985	-21719.7
0.199	-21774.3
0.1995	-21828.9
0.2	-21883.8
0.2005	-21938.6
0.201	-21993.3
0.2015	-22048
0.202	-22102.8
0.2025	-22157.5
0.203	-22212.3
0.2035	-22267
0.204	-22321.6
0.2045	-22376.3
0.205	-22431.1
0.2055	-22485.8
0.206	-22540.4
0.2065	-22595.1
0.207	-22649.8
0.2075	-22704.4
0.208	-22759.2
0.2085	-22814
0.209	-22868.7
0.2095	-22923.5
0.21	-22978.2
0.2105	-23032.8
0.211	-23087.5
0.2115	-23142.3
0.212	-23197
0.2125	-23251.9
0.213	-23306.7
0.2135	-23361.4
0.214	-23416.1
0.2145	-23470.9
0.215	-23525.6
0.2155	-23580.4
0.216	-23635.1
0.2165	-23689.7
0.217	-23744.4
0.2175	-23799.2
0.218	-23854
0.2185	-23908.6
0.219	-23963.4
0.2195	-24018.2
0.22	-24073
0.2205	-24127.8
0.221	-24182.5
0.2215	-24237.1
0.222	-24291.8
0.2225	-24346.6
0.223	-24401.2
0.2235	-24455.9
0.2235	-24455.9
0.224	-24510.6
0.2245	-24565.2
0.225	-24620
0.2255	-24674.7
0.226	-24729.4
0.2265	-24784
0.227	-24838.8
0.2275	-24893.7
0.228	-24948.5
0.2285	-25003.2
0.229	-25057.9
0.2295	-25112.5
0.23	-25167.2
0.2305	-25221.9
0.231	-25276.6
0.2315	-25331.4
0.232	-25386.2
0.2325	-25440.9
0.233	-25495.7
0.2335	-25550.4
0.234	-25605
0.2345	-25659.7
0.235	-25714.4
0.2355	-25769.2
0.236	-25823.9
0.2365	-25878.6
0.237	-25933.2
0.2375	-25987.9
0.238	-26042.7
0.2385	-26097.5
0.239	-26152.1
0.2395	-26206.8
0.24	-26261.4
0.2405	-26315.9
0.241	-26370.6
0.2415	-26425.3
0.242	-26480
0.2425	-26534.5
0.243	-26589.1
0.2435	-26643.6
0.244	-26698.1
0.2445	-26752.6
0.245	-26807
0.2455	-26861.3
0.246	-26915.6
0.2465	-26969.8
0.247	-27023.9
0.2475	-27078
0.248	-27131.9
0.2485	-27185.6
0.249	-27239.1
0.2495	-27292.4
0.25	-27345.2
0.2505	-27397.8
0.251	-27449.9
0.2515	-27501.5
0.252	-27552.4
0.2525	-27602.7
0.253	-27652.1
0.2535	-27697
0.254	-27737.3
)
